@relation Lage

@attribute id numeric
@attribute target string
@attribute unigrams string
@attribute aspecttype {positive, negative}

@data
0,'target_location','super location , cheap , you get what you pay for . good value for money . didn ? ft cost a fortune so you need to expect simple basic facility . the location to termini be fantastic therefore it ? f location be definitely its good feature . breakfast be adequate but quite basic good to go early ',positive
0,'target_location','super location , cheap , you get what you pay for . good value for money . didn ? ft cost a fortune so you need to expect simple basic facility . the location to termini be fantastic therefore it ? f location be definitely its good feature . breakfast be adequate but quite basic good to go early ',positive
0,'target_location','rome be a fascinating city . the location be good , very clean ',positive
0,'target_location','very good . room be small but the bed be comfy and the shower be nice . great location , right beside the main train station . quiet enough at night but load of restaurant near by . ',positive
0,'target_station','very good . room be small but the bed be comfy and the shower be nice . great location , right beside the main train station . quiet enough at night but load of restaurant near by . ',positive
0,'target_location',' it do what be say on the tin  . the room be clean and the breakfast be good . very convenient location if you need to get to the train station or if you be get the shuttle bus from the airport . terrible towel and the room be exceptionally small . air con be not the most efficient system I have ever see . ',positive
0,'target_location','pleasant . good location great staff nice room nice building . safe do not work and be not fix even when mention shower be difficult , temperature keep change breakfast indifferent ',positive
0,'target_Location','pleasant . location be close to the train station . breakfast and bath towel ',positive
0,'target_station','pleasant . location be close to the train station . breakfast and bath towel ',positive
0,'target_Termini','good . close by to all major attraction and the rome termini . ',positive
0,'target_attractions','good . close by to all major attraction and the rome termini . ',positive
0,'target_location','good . staff be helpful ans kind . the #ord# room be on #ord# floor with smoking smell come from the shabby bath room . the location be good . staff be helpful but there be not even tea kettle in a room . if you need a hot water , pls refer to the point . ',positive
0,'target_location','good location . value for money stay . location central , a 0 minute walk from the main train station termini . have a number of eat joint close by , which remain open till pretty late . room family room be pretty big in size . it ? fs originally an apartment complex so the room be decent in size . bathroom be neat and clean and we do not face any issue with the basic amenity . breakfast good breakfast with decent variety . the different type of cake be a real delight to have . spacious breakfast area . breakfast start at 0 am , so keep that in mind if you be plan an early check out . service courteous and helpful staff at the reception . have to pay city tax in cash ',positive
0,'target_Location','good location . value for money stay . location central , a 0 minute walk from the main train station termini . have a number of eat joint close by , which remain open till pretty late . room family room be pretty big in size . it ? fs originally an apartment complex so the room be decent in size . bathroom be neat and clean and we do not face any issue with the basic amenity . breakfast good breakfast with decent variety . the different type of cake be a real delight to have . spacious breakfast area . breakfast start at 0 am , so keep that in mind if you be plan an early check out . service courteous and helpful staff at the reception . have to pay city tax in cash ',positive
0,'target_joints','good location . value for money stay . location central , a 0 minute walk from the main train station termini . have a number of eat joint close by , which remain open till pretty late . room family room be pretty big in size . it ? fs originally an apartment complex so the room be decent in size . bathroom be neat and clean and we do not face any issue with the basic amenity . breakfast good breakfast with decent variety . the different type of cake be a real delight to have . spacious breakfast area . breakfast start at 0 am , so keep that in mind if you be plan an early check out . service courteous and helpful staff at the reception . have to pay city tax in cash ',positive
0,'target_location','good value and excellent location to the train station . front desk personnel be very helpful & friendly . morning breakfast staff a bit grumpy . ',positive
0,'target_location','good . excellent location .. 0 min walk to termini station . breakfast be not that good for us . not too tasty . no egg .. ',positive
0,'target_walk','pleasant . basic .. nothing fancy but clean and easy walk from termini ( less pedestrian traffic if you go sown length of station for a few block and cross there . ',positive
0,'target_location','would happily stay there again ! brilliant location to termini station , lot of eatery nearby , clean , comfy bed and room be a few door down from main hotel which be no issue , great courtyard , lift and very easy to access . ',positive
0,'target_eateries','would happily stay there again ! brilliant location to termini station , lot of eatery nearby , clean , comfy bed and room be a few door down from main hotel which be no issue , great courtyard , lift and very easy to access . ',positive
0,'target_access','would happily stay there again ! brilliant location to termini station , lot of eatery nearby , clean , comfy bed and room be a few door down from main hotel which be no issue , great courtyard , lift and very easy to access . ',positive
0,'target_distance','we will be back ?? everything be walk distance ! bathroom need more attention around the shower !! ',positive
0,'target_access','very good . location location location . a few minute from termini station and easy access to all the main attraction of rome . expect an extra ? 0 per person per night charge in cash on arrival . always unhappy about unclear cost . breakfast be include but fairly basic , you be leave to get on with thing yourself , do not wait to be seat or you will wait a long time ! property be actually split up and you walk down the road a bit to get to a share courtyard with room . ',positive
0,'target_location','good stay with some disappointment . the location be good near to termini station.the stay be nice , staff special mention for the cleaning lady , everything be good . the room do not have charge point . I have to move my bed on the quadruple room to charge my phone ',positive
0,'target_location','enjoyable . friendly staff , great location , very clean , overall a nice place to stay . no complaint ',positive
0,'target_location','good value , location close to the rome central station and not as bad as other review make out !! very close to the station . good wifi . breakfast basic but a good start to the day . we be in the #ord# building and I be worried due to terrible review but overall satisfactory . room be quite dark , bed be not the comfy and the towel be awful ! ',positive
0,'target_station','good value , location close to the rome central station and not as bad as other review make out !! very close to the station . good wifi . breakfast basic but a good start to the day . we be in the #ord# building and I be worried due to terrible review but overall satisfactory . room be quite dark , bed be not the comfy and the towel be awful ! ',positive
0,'target_location','great location , hotel be ok . the location be great . the hotel be near the trainstation and all tourist attraction be nearby aswell . the breakfast be really bad organised . most of the time there be almost nothing to eat and the room be kind of in weird corner of some old hotel . ',positive
0,'target_location','great location , hotel be ok . the location be great . the hotel be near the trainstation and all tourist attraction be nearby aswell . the breakfast be really bad organised . most of the time there be almost nothing to eat and the room be kind of in weird corner of some old hotel . ',positive
0,'target_hotel','great location , hotel be ok . the location be great . the hotel be near the trainstation and all tourist attraction be nearby aswell . the breakfast be really bad organised . most of the time there be almost nothing to eat and the room be kind of in weird corner of some old hotel . ',positive
0,'target_trainstation','great location , hotel be ok . the location be great . the hotel be near the trainstation and all tourist attraction be nearby aswell . the breakfast be really bad organised . most of the time there be almost nothing to eat and the room be kind of in weird corner of some old hotel . ',positive
0,'target_attractions','great location , hotel be ok . the location be great . the hotel be near the trainstation and all tourist attraction be nearby aswell . the breakfast be really bad organised . most of the time there be almost nothing to eat and the room be kind of in weird corner of some old hotel . ',positive
0,'target_location','great central location . bteakfast be good , view of courtyard from room be loverly . great central location . room and bathroom be very small ',positive
0,'target_location','great central location . bteakfast be good , view of courtyard from room be loverly . great central location . room and bathroom be very small ',positive
0,'target_location','great central location . bteakfast be good , view of courtyard from room be loverly . great central location . room and bathroom be very small ',positive
0,'target_location','great central location . bteakfast be good , view of courtyard from room be loverly . great central location . room and bathroom be very small ',positive
0,'target_station','we love roma !! handy hotel , close to termini central railway station for easy travel into the city from fiumicino airport . good location for walk in various direction , or take the metro , plus lot of local cafe and restaurant . helpful staff , really no problem consider it be reasonably price . we stay #crd# night , and enjoy ourselves thoroughly . ',positive
0,'target_travel','we love roma !! handy hotel , close to termini central railway station for easy travel into the city from fiumicino airport . good location for walk in various direction , or take the metro , plus lot of local cafe and restaurant . helpful staff , really no problem consider it be reasonably price . we stay #crd# night , and enjoy ourselves thoroughly . ',positive
0,'target_location','we love roma !! handy hotel , close to termini central railway station for easy travel into the city from fiumicino airport . good location for walk in various direction , or take the metro , plus lot of local cafe and restaurant . helpful staff , really no problem consider it be reasonably price . we stay #crd# night , and enjoy ourselves thoroughly . ',positive
0,'target_cafes','we love roma !! handy hotel , close to termini central railway station for easy travel into the city from fiumicino airport . good location for walk in various direction , or take the metro , plus lot of local cafe and restaurant . helpful staff , really no problem consider it be reasonably price . we stay #crd# night , and enjoy ourselves thoroughly . ',positive
0,'target_location','excellent . perfect location . bad wi fi poor choice in breakfast but maybe that be standart everywhere in rome ',positive
0,'target_Location','good stay . location be great . nothing ',positive
0,'target_location','pleasant stay and great time in rome ! good location , friendly and helpful staff . breakfast choice could of be good ',positive
0,'target_location','pleasant . great location . close to train station , shopping , and restaurant . the staff be friendly . small room and shower . ',positive
0,'target_restaurant','pleasant . great location . close to train station , shopping , and restaurant . the staff be friendly . small room and shower . ',positive
0,'target_shopping','pleasant . great location . close to train station , shopping , and restaurant . the staff be friendly . small room and shower . ',positive
0,'target_station','pleasant . great location . close to train station , shopping , and restaurant . the staff be friendly . small room and shower . ',positive
0,'target_location','only good location , very bad breakfast . the location be excellent . 0 minute from near bus stop and 0 minute from roma termini . probably the only reason of this hotel be like by people . the photo can be mislead .. it be a very small hotel room and the bathroom be incredibly small . very difficult to take a bath as well . very very bad breakfast . #crd# of the bad breakfast I have ever have in any hotel . ',positive
0,'target_location','only good location , very bad breakfast . the location be excellent . 0 minute from near bus stop and 0 minute from roma termini . probably the only reason of this hotel be like by people . the photo can be mislead .. it be a very small hotel room and the bathroom be incredibly small . very difficult to take a bath as well . very very bad breakfast . #crd# of the bad breakfast I have ever have in any hotel . ',positive
0,'target_location','great location , good hotel . basic but have what you need . check in be very quick and easy , staff very nice . room be clean , the #ord# room with pull out sofa be small , but do not bother us . location be great , we walk everywhere . a lot of lovely restaurant and coffee bar around . room clean every day , change of towel . #crd# night we have a problem with our toilet , ring reception and #crd# of the staff member come and problem be fix within 0 minute . very good service . the breakfast be not great , but the kid love it . a lot of cake and sweet bread . would have love to see more fruit , a few diffrents cheese and maybe some salami . ',positive
0,'target_Location','great location , good hotel . basic but have what you need . check in be very quick and easy , staff very nice . room be clean , the #ord# room with pull out sofa be small , but do not bother us . location be great , we walk everywhere . a lot of lovely restaurant and coffee bar around . room clean every day , change of towel . #crd# night we have a problem with our toilet , ring reception and #crd# of the staff member come and problem be fix within 0 minute . very good service . the breakfast be not great , but the kid love it . a lot of cake and sweet bread . would have love to see more fruit , a few diffrents cheese and maybe some salami . ',positive
0,'target_bars','great location , good hotel . basic but have what you need . check in be very quick and easy , staff very nice . room be clean , the #ord# room with pull out sofa be small , but do not bother us . location be great , we walk everywhere . a lot of lovely restaurant and coffee bar around . room clean every day , change of towel . #crd# night we have a problem with our toilet , ring reception and #crd# of the staff member come and problem be fix within 0 minute . very good service . the breakfast be not great , but the kid love it . a lot of cake and sweet bread . would have love to see more fruit , a few diffrents cheese and maybe some salami . ',positive
0,'target_restaurants','great location , good hotel . basic but have what you need . check in be very quick and easy , staff very nice . room be clean , the #ord# room with pull out sofa be small , but do not bother us . location be great , we walk everywhere . a lot of lovely restaurant and coffee bar around . room clean every day , change of towel . #crd# night we have a problem with our toilet , ring reception and #crd# of the staff member come and problem be fix within 0 minute . very good service . the breakfast be not great , but the kid love it . a lot of cake and sweet bread . would have love to see more fruit , a few diffrents cheese and maybe some salami . ',positive
0,'target_location','it be ok for what we need it but would not stay here again . very good location . staff very friendly hotel in very good location close to everything . room be not ready when arrive and take to the room by staff wait 0min for room to be clean while sit outside room be not the same as on the picture , it be much small and little dark ',positive
0,'target_Hotel','it be ok for what we need it but would not stay here again . very good location . staff very friendly hotel in very good location close to everything . room be not ready when arrive and take to the room by staff wait 0min for room to be clean while sit outside room be not the same as on the picture , it be much small and little dark ',positive
0,'target_location','it be ok for what we need it but would not stay here again . very good location . staff very friendly hotel in very good location close to everything . room be not ready when arrive and take to the room by staff wait 0min for room to be clean while sit outside room be not the same as on the picture , it be much small and little dark ',positive
0,'target_location','perfect for what we want . the location be perfect for the hotel , and the staff be so friendly ! the breakfast area be quite cramp , wasn ? ft too much choice for breakfast either . ',positive
0,'target_location','convenient and enjoyable . the location close to train station as I have to travel the next day . within walk distance . the breakfast be very good and and the room have a nice ambience . the curtain in the room do not quite close but otherwise everything be fine . ',positive
0,'target_station','convenient and enjoyable . the location close to train station as I have to travel the next day . within walk distance . the breakfast be very good and and the room have a nice ambience . the curtain in the room do not quite close but otherwise everything be fine . ',positive
0,'target_located','suitable . centrally locate for our need and room , linen be clean . room and bathroom very small . breakfast average . we stay in what seem an annex to the hotel and perhaps would ? fve prefer the main hotel . ',positive
0,'target_station','thank you to the receptionist for help regard the direction : ) . we enjoy the fact that the hotel be close to termini station , which make it easy to have a transfer to and from the airport , get a subway to the vatican city . the room be spacious enough and have all the necessary facility . when we enter the room , we smell chlorum : ( however , the room be really clean and the sheet as well as towel be change every day . I would advise the hotel to be more environmentally friendly and change the towel every #crd# or #crd# day or when people put them on the floor , as a sign to replace them . ',positive
0,'target_transfer','thank you to the receptionist for help regard the direction : ) . we enjoy the fact that the hotel be close to termini station , which make it easy to have a transfer to and from the airport , get a subway to the vatican city . the room be spacious enough and have all the necessary facility . when we enter the room , we smell chlorum : ( however , the room be really clean and the sheet as well as towel be change every day . I would advise the hotel to be more environmentally friendly and change the towel every #crd# or #crd# day or when people put them on the floor , as a sign to replace them . ',positive
0,'target_located','confortable and well locate hotel for great money . bidet in bathroom , confortable bed matress and pillow , comfortable chair and couch in reception , very polite staff , big window , lift , nice decoration . towel material , shower water temperature difficult to regulate , no egg on breskfast , bad accustic in room do noise from corridor and neighboor room can be hear ',positive
0,'target_location','comfortable and clean good location close to amenity and travel link . room be clean and roomy clean every day while we be there . no kettle in the room would have be nice to able to make a hot drink if you want #crd# ',positive
0,'target_amenities','comfortable and clean good location close to amenity and travel link . room be clean and roomy clean every day while we be there . no kettle in the room would have be nice to able to make a hot drink if you want #crd# ',positive
0,'target_location','excellent location , walk everywhere . could leave luggage after check out . lent guest large umbrella for rainy day . free safe deposit box . no shower gel ',positive
0,'target_location','excellent . the location of the hotel be perfect , 0min from the colosseum and fontana di trevi by walk and the train station be just 0 block away . the staff be really nice to us and very helpful ! definitely recommend ! ',positive
0,'target_location','very good . I like the location because it be convenient very close to termini . people be noisy and I could not sleep well . ',positive
0,'target_Termini','very good . I like the location because it be convenient very close to termini . people be noisy and I could not sleep well . ',positive
0,'target_Location','good . location be central . lot of restaurant around and a 0 minute walk to the station to get around to the site . bed be uncomfortable and breakfast be basic . ',positive
0,'target_restaurants','good . location be central . lot of restaurant around and a 0 minute walk to the station to get around to the site . bed be uncomfortable and breakfast be basic . ',positive
0,'target_location','pleasant . good location . clean service ',positive
0,'target_city','amazing city . great location for sight seeing and travel . reception lose our room key 0 morning and try to blame us but we hand it in , they later find it !! bit disappointing and only 0 lift hold 0 person and we be on #ord# floor another disappointment . ',positive
0,'target_location','amazing city . great location for sight seeing and travel . reception lose our room key 0 morning and try to blame us but we hand it in , they later find it !! bit disappointing and only 0 lift hold 0 person and we be on #ord# floor another disappointment . ',positive
0,'target_metro','close , comfy and convenient . proximity to metro . room small than expect , plumbing issue nearby in the hotel that create unpleasant fume ',positive
0,'target_station','short break in rome . very close to the station . very small shower ',positive
0,'target_location','good . great location , close to termini station . helpful staff . ',positive
0,'target_station','good . great location , close to termini station . helpful staff . ',positive
0,'target_location','very good . hotel itself be good , good location and close to some attraction . staff be friendly and breakfast be good , bed be comfy and the bedroom have big window to the street make the room bright and fresh . room be small ',positive
0,'target_attractions','very good . hotel itself be good , good location and close to some attraction . staff be friendly and breakfast be good , bed be comfy and the bedroom have big window to the street make the room bright and fresh . room be small ',positive
0,'target_Location','good . location be good . room be clean . convenient ',positive
0,'target_Location','good . location of the hotel be very convenient , near most attraction . room be let ? f say acceptable , the picture show do not represent the real situation - they be photoshop master : / towel and bedsheet be old . ',positive
0,'target_attractions','good . location of the hotel be very convenient , near most attraction . room be let ? f say acceptable , the picture show do not represent the real situation - they be photoshop master : / towel and bedsheet be old . ',positive
0,'target_station','a nice stay close to the train station . the location be very good . very close to the train station and underground , so you do not waste time upon arrival or departure . the staff be very friendly and helpful and try to solve problem promptly , be it connectivity , tech , where to dine , shower , etc. wifi connection be excellent in lobby or breakfast room . shower cabin be ok however small . good price value give the facility and location . wifi not always that good in the room . ',positive
0,'target_location','a nice stay close to the train station . the location be very good . very close to the train station and underground , so you do not waste time upon arrival or departure . the staff be very friendly and helpful and try to solve problem promptly , be it connectivity , tech , where to dine , shower , etc. wifi connection be excellent in lobby or breakfast room . shower cabin be ok however small . good price value give the facility and location . wifi not always that good in the room . ',positive
0,'target_underground','a nice stay close to the train station . the location be very good . very close to the train station and underground , so you do not waste time upon arrival or departure . the staff be very friendly and helpful and try to solve problem promptly , be it connectivity , tech , where to dine , shower , etc. wifi connection be excellent in lobby or breakfast room . shower cabin be ok however small . good price value give the facility and location . wifi not always that good in the room . ',positive
0,'target_station','a nice stay close to the train station . the location be very good . very close to the train station and underground , so you do not waste time upon arrival or departure . the staff be very friendly and helpful and try to solve problem promptly , be it connectivity , tech , where to dine , shower , etc. wifi connection be excellent in lobby or breakfast room . shower cabin be ok however small . good price value give the facility and location . wifi not always that good in the room . ',positive
0,'target_location','very enjoyable . comfortable hotel , very good location and helpful staff . ',positive
0,'target_location','review of hotel contilia . the room be clean , well equipped and spacious . the location of the hotel be excellent ! the breakfast be a normal continental . we find the internet access cumbersome . ',positive
0,'target_location','very good . the location be great . we always take the hop on bus to #ord# day to get to know the city and it be just only #crd# block away . bed and decor be not the good ',positive
0,'target_location','very enjoyable apart from the 0 single bed constantly split ! breakfast be enjoyable , staff be very friendly , location be very good to be fair , have some excellent restaurant close by ! the room be not the size we think it would be ( from pic ) , bathroom be cramp and a double bed be 0 single push together that keep split apart ( quite annoying ) , other than it be fine ! ',positive
0,'target_restaurants','very enjoyable apart from the 0 single bed constantly split ! breakfast be enjoyable , staff be very friendly , location be very good to be fair , have some excellent restaurant close by ! the room be not the size we think it would be ( from pic ) , bathroom be cramp and a double bed be 0 single push together that keep split apart ( quite annoying ) , other than it be fine ! ',positive
0,'target_station','pleasant . it be near to central station and the public tranports and the staff be polite . it need to be renovate . ',positive
0,'target_location','overall a good hotel for a short stay in rome . great location , round the corner from the central train station and within a 0 min walk of all the top site in rome ! friendly staff and lot of place to eat and buy gift near the hotel too . hot chocolate and coffee run out , think it be a lack of milk . a shame since we pay for breakfast but do not really eat much and mainly want unlimited drink ! also , not the most modern building ( old rickety lift , etc ) but overall not bad for a short stay . would recommend . ',positive
0,'target_station','overall a good hotel for a short stay in rome . great location , round the corner from the central train station and within a 0 min walk of all the top site in rome ! friendly staff and lot of place to eat and buy gift near the hotel too . hot chocolate and coffee run out , think it be a lack of milk . a shame since we pay for breakfast but do not really eat much and mainly want unlimited drink ! also , not the most modern building ( old rickety lift , etc ) but overall not bad for a short stay . would recommend . ',positive
0,'target_places','overall a good hotel for a short stay in rome . great location , round the corner from the central train station and within a 0 min walk of all the top site in rome ! friendly staff and lot of place to eat and buy gift near the hotel too . hot chocolate and coffee run out , think it be a lack of milk . a shame since we pay for breakfast but do not really eat much and mainly want unlimited drink ! also , not the most modern building ( old rickety lift , etc ) but overall not bad for a short stay . would recommend . ',positive
0,'target_location','nevertheless the overnight stay be ok . very good location of the hotel since it be near the train station . clean room and comfortable mattress . pillow be old and flat and need to be change . breakfast be mediocre . waiter that morning do not even greet come guest . since we be in italy I be expect espresso or cappuccino apart from the american coffee and juice for breakfast . ',positive
0,'target_station','nevertheless the overnight stay be ok . very good location of the hotel since it be near the train station . clean room and comfortable mattress . pillow be old and flat and need to be change . breakfast be mediocre . waiter that morning do not even greet come guest . since we be in italy I be expect espresso or cappuccino apart from the american coffee and juice for breakfast . ',positive
0,'target_location','our stay be great , if you do not need to spend too much time in the room it s perfect . I love the location , the staff and the cleaness . we have to queue to get coffee , the breakfast area be pack with people . the room be a bit too small . we book a twin and we get a double with an additional bed so we do not have space to put our luggage . ',positive
0,'target_location','good location with clean and functional room . the room be very basic but clean and functional . the staff be courteous and welcome . the walk from rome termini to the hotel be a bit intimidate that late at night as gang of youth clearly congregate in the area . ',positive
0,'target_Location','good . the staff be very nice and helpful and the room be take care of every day nicely . location be the good feature , be close to the termini station and other important touristic site . we be give room at the hotel campidoglio even though we book contilia and the room be not as nice as in the picture . the bad part be the fact that the heat would automatically turn off during the night and it be really cold in the morning . ',positive
0,'target_Station','good . the staff be very nice and helpful and the room be take care of every day nicely . location be the good feature , be close to the termini station and other important touristic site . we be give room at the hotel campidoglio even though we book contilia and the room be not as nice as in the picture . the bad part be the fact that the heat would automatically turn off during the night and it be really cold in the morning . ',positive
0,'target_distance','a dream vacation to a majical place . the room be nice , love the fabric wallpaper , the front desk be very helpful , and breakfast be tasty , the hotel overall have nice detail and charm , the location be in walk distance to many attraction . shower a little to small for me , but it be sufficient ',positive
0,'target_station','good . this hotel be locate nearby railroad termini station , easily detect . personal be skilled and polite . the breakfast be good bur not very plenty . generally this hotel merit its 0 star . it look a little old.probably it need a repairing at least cosmetic . ',positive
0,'target_detected','good . this hotel be locate nearby railroad termini station , easily detect . personal be skilled and polite . the breakfast be good bur not very plenty . generally this hotel merit its 0 star . it look a little old.probably it need a repairing at least cosmetic . ',positive
0,'target_Location','pleasant . location be the only benefit . breakfast definitely need improvement . plus , the hotel love lock the main entrance door and we have to wait for more than 0 minute for a receptionist to return to his desk and open the door for us . without offer apology for make us wait , by the way . ',positive
0,'target_Rome','loved rome and the hotel be very convenient . the location , the hotel reception be open 0 hour , the bed be comfy . the bathroom and shower be tiny - very cramped . the breakfast be limit - too many sweet and cake and no choice of egg . ',positive
0,'target_station','comfortable room close to the train station ! hotel be convenient to the train station which meet our need . nothing ',positive
0,'target_station','comfortable room close to the train station ! hotel be convenient to the train station which meet our need . nothing ',positive
0,'target_area','downhill since we stayedhere a couple of year ago . we be quite neutral on contilia . the room be ok but nothing special . about the same as the 0 star hotel which we choose to return to . breakfast ok but nothing special . this be really not a 0 star hotel any more . we be not in the hotel itself but in a building next door that have an open door . this raise security problem in this , not so great area near termini . ',negative
0,'target_Location','value for money . location which so close to termini . bed be too small and the door be very difficult to open . this be a fire risk . ',positive
0,'target_location','great location , very clean room . room be very clean and look newly do up . our room be in a separate building block from the main hotel block where breakfast be . ',positive
0,'target_location','good location , hop on hop off bus a must , great city , average hotel . rome be lovely , location be good , plenty or restaurant in the area . hotel staff very not very welcoming , only 0 tv channel work , tea / coffee facility in room would of be nice , ',positive
0,'target_city','good location , hop on hop off bus a must , great city , average hotel . rome be lovely , location be good , plenty or restaurant in the area . hotel staff very not very welcoming , only 0 tv channel work , tea / coffee facility in room would of be nice , ',positive
0,'target_Rome','good location , hop on hop off bus a must , great city , average hotel . rome be lovely , location be good , plenty or restaurant in the area . hotel staff very not very welcoming , only 0 tv channel work , tea / coffee facility in room would of be nice , ',positive
0,'target_location','good location , hop on hop off bus a must , great city , average hotel . rome be lovely , location be good , plenty or restaurant in the area . hotel staff very not very welcoming , only 0 tv channel work , tea / coffee facility in room would of be nice , ',positive
0,'target_restaurants','good location , hop on hop off bus a must , great city , average hotel . rome be lovely , location be good , plenty or restaurant in the area . hotel staff very not very welcoming , only 0 tv channel work , tea / coffee facility in room would of be nice , ',positive
0,'target_station','good . close to the railway station good price . for rome room be ok I would stay here again . nothing really ',positive
0,'target_Location','good . location be good , close to the main station . ',positive
0,'target_Station','good . location be good , close to the main station . ',positive
0,'target_position','it be in a good position , easy access to the station . breakfast be as expect , plenty of choice for continental . the room be adequate , but the bed be not hugely comfortable and the pillow be terrible , flat and hard . ',positive
0,'target_access','it be in a good position , easy access to the station . breakfast be as expect , plenty of choice for continental . the room be adequate , but the bed be not hugely comfortable and the pillow be terrible , flat and hard . ',positive
0,'target_location','basic room . tiny shower . good location . location . walk distance to lot of monument . shower be tiny . ',positive
0,'target_distance','basic room . tiny shower . good location . location . walk distance to lot of monument . shower be tiny . ',positive
0,'target_transport','this hotel be adequate for a nice stay near to transport and also near to major sight . room be quite well decorate . shower work well and soap / shampoo etc provided . room be clean and clean staff pleasant . nice picture in corridor and our room be very quiet . good choice of sweet breakfast item , fill croissant , cereal , fruit , bread and jam / honey / cake , #crd# type of juice and a coffee machine with lot of button . they ask you to leave your key with reception when you go out . this be advisable because of the number of dipper in rome . be ask to pay tourist tax up front in cash . do not mind pay for room up front with a card . room be small , and bathroom cramp , but that be what you can expect at this price point in central rome . breakfast be reasonable , but not much savoury choice , ie no salami or sausage . ',positive
0,'target_sights','this hotel be adequate for a nice stay near to transport and also near to major sight . room be quite well decorate . shower work well and soap / shampoo etc provided . room be clean and clean staff pleasant . nice picture in corridor and our room be very quiet . good choice of sweet breakfast item , fill croissant , cereal , fruit , bread and jam / honey / cake , #crd# type of juice and a coffee machine with lot of button . they ask you to leave your key with reception when you go out . this be advisable because of the number of dipper in rome . be ask to pay tourist tax up front in cash . do not mind pay for room up front with a card . room be small , and bathroom cramp , but that be what you can expect at this price point in central rome . breakfast be reasonable , but not much savoury choice , ie no salami or sausage . ',positive
0,'target_Location','good . location 0 min from central term in i. small room extra small shower ',positive
0,'target_accessible','pleasant . #ord# of all , I would like to highlight the fact that it be in an area easily accessible , although during the night it may be dodgy to go alone around that specific place . friendly staff and helpful as well . apart from the good side there be the internet connection , it be snaily slow , with disconnection around the time . also the shower door be take away from its place and I have to put it in the right place . besides this the value for money for the room that I have and its facility be not that high . also , in the #ord# day I receive a face towel with some weird brownish spot . ',positive
0,'target_place','pleasant . #ord# of all , I would like to highlight the fact that it be in an area easily accessible , although during the night it may be dodgy to go alone around that specific place . friendly staff and helpful as well . apart from the good side there be the internet connection , it be snaily slow , with disconnection around the time . also the shower door be take away from its place and I have to put it in the right place . besides this the value for money for the room that I have and its facility be not that high . also , in the #ord# day I receive a face towel with some weird brownish spot . ',negative
0,'target_Location','overall an ok experience . location be great and coffee be good . staff be helpful . the hotel do not provide for any tea in the room . not much for #crd# star . the bed be not really comfortable . it be not easy to relax . breakfast be limited and have no egg which make it an ok breakfast . there be lot of condiment with bread , but no sasusages , egg or bacon . ',positive
0,'target_location','the location of the hotel be very good , close to everything , the staff be very friendly , . the location be very good , close to everything , the staff be very friendly and the breakfast good enough . I definitely recommend . ',positive
0,'target_location','the location of the hotel be very good , close to everything , the staff be very friendly , . the location be very good , close to everything , the staff be very friendly and the breakfast good enough . I definitely recommend . ',positive
0,'target_location','great place bad bed . the location be great and very quiet . the bed be terriable bad sleep ever ',positive
0,'target_location','good . good location . clean room . I could not control the shower temperature . it be very cold water or very hot water . ',positive
0,'target_Location','good . location be good , close to station and walk distance to most of the sight . breakfast , although plenty could have be a bit well .. it be italy , where be the different cold meat . ',positive
0,'target_station','good . location be good , close to station and walk distance to most of the sight . breakfast , although plenty could have be a bit well .. it be italy , where be the different cold meat . ',positive
0,'target_distance','good . location be good , close to station and walk distance to most of the sight . breakfast , although plenty could have be a bit well .. it be italy , where be the different cold meat . ',positive
0,'target_location','good . the hotel contilia be a good choice by price / quality . the location be near the main railway station which help not to worry if you have an early train . ',positive
0,'target_location','convenient pleasant . the location to public transport excellent . the area close to termini station dodgy and unsafe but not the hotel fault ',positive
0,'target_area','convenient pleasant . the location to public transport excellent . the area close to termini station dodgy and unsafe but not the hotel fault ',negative
0,'target_area','convenient pleasant . the location to public transport excellent . the area close to termini station dodgy and unsafe but not the hotel fault ',negative
0,'target_station','great value hotel close to the main station . great value for money . this be our #ord# time in italy and thus I appreciate arrive into rome and stay at a hotel so easily accessible by train and easy to find . the breakfast be good . it be a less upmarket part of town . but to be honest this be of no great concern . ',positive
0,'target_accessible','great value hotel close to the main station . great value for money . this be our #ord# time in italy and thus I appreciate arrive into rome and stay at a hotel so easily accessible by train and easy to find . the breakfast be good . it be a less upmarket part of town . but to be honest this be of no great concern . ',positive
0,'target_find','great value hotel close to the main station . great value for money . this be our #ord# time in italy and thus I appreciate arrive into rome and stay at a hotel so easily accessible by train and easy to find . the breakfast be good . it be a less upmarket part of town . but to be honest this be of no great concern . ',positive
0,'target_Termini','clean and near termini . ok hotel for the price , also very convenient by the termini . busy at check - in but ok service . not overfriendly though . you do not feel welcome , but maybe not expect at this kind of hotel . no lactose - and glutenfree option at breakfast but when I ask I get glutenfree cookie . ',positive
0,'target_Termini','clean and near termini . ok hotel for the price , also very convenient by the termini . busy at check - in but ok service . not overfriendly though . you do not feel welcome , but maybe not expect at this kind of hotel . no lactose - and glutenfree option at breakfast but when I ask I get glutenfree cookie . ',positive
0,'target_station','excellent . location . near by restaurant and train station . need more breakfast option . ',positive
0,'target_restaurants','excellent . location . near by restaurant and train station . need more breakfast option . ',positive
0,'target_terminal','exceptional . - excellent service and staff , always smile . e pool area be quite and nobody be there .. great . e very near location from terminal t0 ( about 0 min during the night ) . e amazing breakfast . e comfort of the bed . - nothing come in my mind ',positive
