@relation Hotelpersonal

@attribute id numeric
@attribute target string
@attribute unigrams string
@attribute aspecttype {positive, negative}

@data
0,'target_staff','highly recommend stay , excellent staff . I now know why this property have such good rating . the staff be excellence above par . they be very helpful and pleasant to communicate with . you could see how easily the guest be their no. 0 priority . I have encounter friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant be just great . they put the guest completely at ease and truly make you feel at home . also , the mattress and the pillow be great . ',positive
0,'target_team','highly recommend stay , excellent staff . I now know why this property have such good rating . the staff be excellence above par . they be very helpful and pleasant to communicate with . you could see how easily the guest be their no. 0 priority . I have encounter friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant be just great . they put the guest completely at ease and truly make you feel at home . also , the mattress and the pillow be great . ',positive
0,'target_feel','highly recommend stay , excellent staff . I now know why this property have such good rating . the staff be excellence above par . they be very helpful and pleasant to communicate with . you could see how easily the guest be their no. 0 priority . I have encounter friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant be just great . they put the guest completely at ease and truly make you feel at home . also , the mattress and the pillow be great . ',positive
0,'target_service','perfect for a business traveller . great service , fantastic amenity , clean room . excellent property ',positive
0,'target_Service','excellent . efficient , clean and business like . breakfast spread be fantastic . service by the restaurant staff be equally good . ',positive
0,'target_request','good . room change request be not attend to in a timely manner . we have to wait for #crd# hour in our room to shift our luggage to the new room . ',negative
0,'target_request','value for money . the hotel be very clean . room be spacious and bed be comfortable . pool be of a good size . food be very good and so be the breakfast . that my request for a interconnecting room be not adhere to . as I be travel with my family and my son be an autistic boy I have a tough time go from my room to his every now and then to check on him . have make the request when I have book the room . also room book through #url# be not eligible for marriott reward . that be something which will stop me from go through #url# again ',negative
0,'target_managed','good . back view room with a dirty construction site . water log with green layered growth . could not open curtain . look over crowded but reasonably manage . ',positive
0,'target_service','very good . it be a typical courtyard hotel so nothing to complain in term of the room , service etc. the breakfast buffet be quite good too both in term of spread and quality . quite expensive for what be essentially a courtyard . the vivanta seem good value for money . ',positive
0,'target_Staff','good stay overall . staff very friendly and helpful . pillow smell .. ',positive
0,'target_Staff','good stay overall . staff very friendly and helpful . pillow smell .. ',positive
0,'target_Service','valie for money . food be good specially breakfast at mojo . they should improve room service - its good but need little improvement , have to call 0 times to order n have to do d followup ',negative
0,'target_Staff','good . the breakfast be a good spread . staff be really helpful about everything . ',positive
0,'target_staff','may be not expensive while booking but every bit of additional service will cost you more . breakfast be great . many choice and always very sunny and helpful staff in the momo restaurant . front desk staff be less helpful than those when we stay here in march , because of whom that I choose this hotel again for stay 0 night . however , I be very disappointed this time . we only get free wifi service after we call the room service and wait several minute on phone before someone pick up . we be charge for use executive lounge this time and be not allow to meet #crd# visitor there at #ord# until I complain and confirm that we would leave before 0 pm . we book a car in the hotel to pune and they charge us around 0 usd while the car be a common toyota and the driver can barely speak english sentence . ',positive
0,'target_staff','may be not expensive while booking but every bit of additional service will cost you more . breakfast be great . many choice and always very sunny and helpful staff in the momo restaurant . front desk staff be less helpful than those when we stay here in march , because of whom that I choose this hotel again for stay 0 night . however , I be very disappointed this time . we only get free wifi service after we call the room service and wait several minute on phone before someone pick up . we be charge for use executive lounge this time and be not allow to meet #crd# visitor there at #ord# until I complain and confirm that we would leave before 0 pm . we book a car in the hotel to pune and they charge us around 0 usd while the car be a common toyota and the driver can barely speak english sentence . ',positive
0,'target_desk','may be not expensive while booking but every bit of additional service will cost you more . breakfast be great . many choice and always very sunny and helpful staff in the momo restaurant . front desk staff be less helpful than those when we stay here in march , because of whom that I choose this hotel again for stay 0 night . however , I be very disappointed this time . we only get free wifi service after we call the room service and wait several minute on phone before someone pick up . we be charge for use executive lounge this time and be not allow to meet #crd# visitor there at #ord# until I complain and confirm that we would leave before 0 pm . we book a car in the hotel to pune and they charge us around 0 usd while the car be a common toyota and the driver can barely speak english sentence . ',negative
0,'target_request','very good . nice and clean room . excellent pool and nice gym . the breakfast spread wasn ? ft very inspire . no #crd# followed through on my request for a couple of bottle of water on the day of my checkout . ',negative
0,'target_staff','good . hospitable staff . room can be more clean ',positive
0,'target_service','upmarket hotel , great for be close to the airport . excellent breakfast choice , iron in the room , very upmarket . could have be quick with room service . surround area be business relate only ',negative
0,'target_staffs','wonderful . super breakfast kind staff good location ',positive
0,'target_staff','beautiful hotel , excellent staff .. very courteous and polite . great food . extremely friendly staff . toilet do not have health faucet ',positive
0,'target_staff','beautiful hotel , excellent staff .. very courteous and polite . great food . extremely friendly staff . toilet do not have health faucet ',positive
0,'target_accepted','good . house keep come at 0 am to check if any consumption do at bar in room . just not accept so early morning to come and knock door and check . ',negative
0,'target_staff','notably care staff and well maintain new property . notably warm and caring staff - efficient front desk staff . it take us less than 0 minute to settle in our room - helpful restaurant staff . although buffet breakfast , the staff serve us bring the food for us to the table . #crd# isolate section of the breakfast area have pork bacon . the staff offer us new and disposable utensil to make us feel comfortable and assured that the kitchen be separate . - my son leave a new dress in the room , the staff couriered it to our address not demand us anything ! very care !! drastic difference once outside the hotel premise . location not so good . ',positive
0,'target_staff','notably care staff and well maintain new property . notably warm and caring staff - efficient front desk staff . it take us less than 0 minute to settle in our room - helpful restaurant staff . although buffet breakfast , the staff serve us bring the food for us to the table . #crd# isolate section of the breakfast area have pork bacon . the staff offer us new and disposable utensil to make us feel comfortable and assured that the kitchen be separate . - my son leave a new dress in the room , the staff couriered it to our address not demand us anything ! very care !! drastic difference once outside the hotel premise . location not so good . ',positive
0,'target_staff','notably care staff and well maintain new property . notably warm and caring staff - efficient front desk staff . it take us less than 0 minute to settle in our room - helpful restaurant staff . although buffet breakfast , the staff serve us bring the food for us to the table . #crd# isolate section of the breakfast area have pork bacon . the staff offer us new and disposable utensil to make us feel comfortable and assured that the kitchen be separate . - my son leave a new dress in the room , the staff couriered it to our address not demand us anything ! very care !! drastic difference once outside the hotel premise . location not so good . ',positive
0,'target_staff','notably care staff and well maintain new property . notably warm and caring staff - efficient front desk staff . it take us less than 0 minute to settle in our room - helpful restaurant staff . although buffet breakfast , the staff serve us bring the food for us to the table . #crd# isolate section of the breakfast area have pork bacon . the staff offer us new and disposable utensil to make us feel comfortable and assured that the kitchen be separate . - my son leave a new dress in the room , the staff couriered it to our address not demand us anything ! very care !! drastic difference once outside the hotel premise . location not so good . ',positive
0,'target_staff','notably care staff and well maintain new property . notably warm and caring staff - efficient front desk staff . it take us less than 0 minute to settle in our room - helpful restaurant staff . although buffet breakfast , the staff serve us bring the food for us to the table . #crd# isolate section of the breakfast area have pork bacon . the staff offer us new and disposable utensil to make us feel comfortable and assured that the kitchen be separate . - my son leave a new dress in the room , the staff couriered it to our address not demand us anything ! very care !! drastic difference once outside the hotel premise . location not so good . ',positive
0,'target_staff','notably care staff and well maintain new property . notably warm and caring staff - efficient front desk staff . it take us less than 0 minute to settle in our room - helpful restaurant staff . although buffet breakfast , the staff serve us bring the food for us to the table . #crd# isolate section of the breakfast area have pork bacon . the staff offer us new and disposable utensil to make us feel comfortable and assured that the kitchen be separate . - my son leave a new dress in the room , the staff couriered it to our address not demand us anything ! very care !! drastic difference once outside the hotel premise . location not so good . ',positive
0,'target_staff','notably care staff and well maintain new property . notably warm and caring staff - efficient front desk staff . it take us less than 0 minute to settle in our room - helpful restaurant staff . although buffet breakfast , the staff serve us bring the food for us to the table . #crd# isolate section of the breakfast area have pork bacon . the staff offer us new and disposable utensil to make us feel comfortable and assured that the kitchen be separate . - my son leave a new dress in the room , the staff couriered it to our address not demand us anything ! very care !! drastic difference once outside the hotel premise . location not so good . ',positive
0,'target_staff','exceptional . cleanliness and the courteous staff . ',positive
0,'target_staff','I would recommend my coworker to stay at this hotel . the staff be excellent . they make you feel welcome . ',positive
0,'target_Staff','good . staff be always do their job helpfully . nothing much do around . on the other hand be very close to the airport .. ',positive
0,'target_staffs','very good . the staff be very nice and quick response . the food be fantastic . the location be quite convenience just 0 minute to the international airport . there will be domino pizza near the hotel . I will stay here again when I go to mumbai . the pillow cover be quite dirty . I find some hair on my pillow before I use it . I ask for change the cover . the staff come very quickly but still have the same problem . I use my scarf to cover the pillow instead . please improve about the cleanliness of pillow and bedding . ',positive
0,'target_response','very good . the staff be very nice and quick response . the food be fantastic . the location be quite convenience just 0 minute to the international airport . there will be domino pizza near the hotel . I will stay here again when I go to mumbai . the pillow cover be quite dirty . I find some hair on my pillow before I use it . I ask for change the cover . the staff come very quickly but still have the same problem . I use my scarf to cover the pillow instead . please improve about the cleanliness of pillow and bedding . ',positive
0,'target_staff','very good . the staff be very nice and quick response . the food be fantastic . the location be quite convenience just 0 minute to the international airport . there will be domino pizza near the hotel . I will stay here again when I go to mumbai . the pillow cover be quite dirty . I find some hair on my pillow before I use it . I ask for change the cover . the staff come very quickly but still have the same problem . I use my scarf to cover the pillow instead . please improve about the cleanliness of pillow and bedding . ',positive
0,'target_chefs','good hotel if you be in andheri east for work . very good breakfast selection , . view be terrible and we see an abandon construction site with filth and pestilence from our room , as well as slum dwelling . there be a high - density housing block right outside our room and anyone can see inside . a large group have check in and there be a lot of noise in the lobby on both day and night . the hotel should inform guest that large group be present at the time of check in , as large group really ruin the experience for individual guest or couple . finally the chef at breakfast be unable to cater to me as I be vegan , even though I have send a message several day in advance with my dietary restriction . ',negative
0,'target_staff','exceptional . clean . very polite and professional staff . heartily appreciate . it ? fs awesome . no negative . ',positive
0,'target_staff','exceptional . clean . very polite and professional staff . heartily appreciate . it ? fs awesome . no negative . ',positive
0,'target_Services','good . service at restaurant for breakfast be horrible . deliver 0 time wrong order and also too much delay for water and coffee ',negative
0,'target_delay','good . service at restaurant for breakfast be horrible . deliver 0 time wrong order and also too much delay for water and coffee ',negative
0,'target_staff','great and comfortable hotel for a stopover . very friendly staff convenient location great breakfast spread ',positive
0,'target_attitude','great stay . like the staff attitude . they all look very fresh and be extremely helpful and always smile . staff in other hotel also be very accommodate but the smile make a very big difference . it say we enjoy service you and your request be not a nuisance . in particular jay joshi at the front office be very helpful . ask for late check out which be promptly grant . check in at around 0 pm . jay be there next morning at 0 am again to check me out . again very helpful , no sign of have be on duty through out the night and again do everything with a smile . when we walk away to charge the card he have the courtesy to inform me and then leave my presence although he have to walk just 0 step away from me . most people would take the card and just walk away . I make a request to a staff member I meet in the lift and again receive a warm smile and immediate acceptance . same at the breakfast table . in most hotel waiter especially at buffet service avoid eye contact . #ord# time I have waiter who actually want to get thing for you . I hope you be able to keep the staff and continue to maintain the excellent attitude they show keep up the good work . why the hell do nt you have health faucet or bidet in the toilet . this be india . we use water . its not a cold country where you may have to use water . even japan have a water option . please put health faucet in the toilet . there a limit to colonial mind set . they frown on us if we use hand to eat food in their country . well let s make them use water here . ',positive
0,'target_They','great stay . like the staff attitude . they all look very fresh and be extremely helpful and always smile . staff in other hotel also be very accommodate but the smile make a very big difference . it say we enjoy service you and your request be not a nuisance . in particular jay joshi at the front office be very helpful . ask for late check out which be promptly grant . check in at around 0 pm . jay be there next morning at 0 am again to check me out . again very helpful , no sign of have be on duty through out the night and again do everything with a smile . when we walk away to charge the card he have the courtesy to inform me and then leave my presence although he have to walk just 0 step away from me . most people would take the card and just walk away . I make a request to a staff member I meet in the lift and again receive a warm smile and immediate acceptance . same at the breakfast table . in most hotel waiter especially at buffet service avoid eye contact . #ord# time I have waiter who actually want to get thing for you . I hope you be able to keep the staff and continue to maintain the excellent attitude they show keep up the good work . why the hell do nt you have health faucet or bidet in the toilet . this be india . we use water . its not a cold country where you may have to use water . even japan have a water option . please put health faucet in the toilet . there a limit to colonial mind set . they frown on us if we use hand to eat food in their country . well let s make them use water here . ',positive
0,'target_Staff','great stay . like the staff attitude . they all look very fresh and be extremely helpful and always smile . staff in other hotel also be very accommodate but the smile make a very big difference . it say we enjoy service you and your request be not a nuisance . in particular jay joshi at the front office be very helpful . ask for late check out which be promptly grant . check in at around 0 pm . jay be there next morning at 0 am again to check me out . again very helpful , no sign of have be on duty through out the night and again do everything with a smile . when we walk away to charge the card he have the courtesy to inform me and then leave my presence although he have to walk just 0 step away from me . most people would take the card and just walk away . I make a request to a staff member I meet in the lift and again receive a warm smile and immediate acceptance . same at the breakfast table . in most hotel waiter especially at buffet service avoid eye contact . #ord# time I have waiter who actually want to get thing for you . I hope you be able to keep the staff and continue to maintain the excellent attitude they show keep up the good work . why the hell do nt you have health faucet or bidet in the toilet . this be india . we use water . its not a cold country where you may have to use water . even japan have a water option . please put health faucet in the toilet . there a limit to colonial mind set . they frown on us if we use hand to eat food in their country . well let s make them use water here . ',positive
0,'target_Jay','great stay . like the staff attitude . they all look very fresh and be extremely helpful and always smile . staff in other hotel also be very accommodate but the smile make a very big difference . it say we enjoy service you and your request be not a nuisance . in particular jay joshi at the front office be very helpful . ask for late check out which be promptly grant . check in at around 0 pm . jay be there next morning at 0 am again to check me out . again very helpful , no sign of have be on duty through out the night and again do everything with a smile . when we walk away to charge the card he have the courtesy to inform me and then leave my presence although he have to walk just 0 step away from me . most people would take the card and just walk away . I make a request to a staff member I meet in the lift and again receive a warm smile and immediate acceptance . same at the breakfast table . in most hotel waiter especially at buffet service avoid eye contact . #ord# time I have waiter who actually want to get thing for you . I hope you be able to keep the staff and continue to maintain the excellent attitude they show keep up the good work . why the hell do nt you have health faucet or bidet in the toilet . this be india . we use water . its not a cold country where you may have to use water . even japan have a water option . please put health faucet in the toilet . there a limit to colonial mind set . they frown on us if we use hand to eat food in their country . well let s make them use water here . ',positive
0,'target_check','great stay . like the staff attitude . they all look very fresh and be extremely helpful and always smile . staff in other hotel also be very accommodate but the smile make a very big difference . it say we enjoy service you and your request be not a nuisance . in particular jay joshi at the front office be very helpful . ask for late check out which be promptly grant . check in at around 0 pm . jay be there next morning at 0 am again to check me out . again very helpful , no sign of have be on duty through out the night and again do everything with a smile . when we walk away to charge the card he have the courtesy to inform me and then leave my presence although he have to walk just 0 step away from me . most people would take the card and just walk away . I make a request to a staff member I meet in the lift and again receive a warm smile and immediate acceptance . same at the breakfast table . in most hotel waiter especially at buffet service avoid eye contact . #ord# time I have waiter who actually want to get thing for you . I hope you be able to keep the staff and continue to maintain the excellent attitude they show keep up the good work . why the hell do nt you have health faucet or bidet in the toilet . this be india . we use water . its not a cold country where you may have to use water . even japan have a water option . please put health faucet in the toilet . there a limit to colonial mind set . they frown on us if we use hand to eat food in their country . well let s make them use water here . ',positive
0,'target_attitude','great stay . like the staff attitude . they all look very fresh and be extremely helpful and always smile . staff in other hotel also be very accommodate but the smile make a very big difference . it say we enjoy service you and your request be not a nuisance . in particular jay joshi at the front office be very helpful . ask for late check out which be promptly grant . check in at around 0 pm . jay be there next morning at 0 am again to check me out . again very helpful , no sign of have be on duty through out the night and again do everything with a smile . when we walk away to charge the card he have the courtesy to inform me and then leave my presence although he have to walk just 0 step away from me . most people would take the card and just walk away . I make a request to a staff member I meet in the lift and again receive a warm smile and immediate acceptance . same at the breakfast table . in most hotel waiter especially at buffet service avoid eye contact . #ord# time I have waiter who actually want to get thing for you . I hope you be able to keep the staff and continue to maintain the excellent attitude they show keep up the good work . why the hell do nt you have health faucet or bidet in the toilet . this be india . we use water . its not a cold country where you may have to use water . even japan have a water option . please put health faucet in the toilet . there a limit to colonial mind set . they frown on us if we use hand to eat food in their country . well let s make them use water here . ',positive
0,'target_work','great stay . like the staff attitude . they all look very fresh and be extremely helpful and always smile . staff in other hotel also be very accommodate but the smile make a very big difference . it say we enjoy service you and your request be not a nuisance . in particular jay joshi at the front office be very helpful . ask for late check out which be promptly grant . check in at around 0 pm . jay be there next morning at 0 am again to check me out . again very helpful , no sign of have be on duty through out the night and again do everything with a smile . when we walk away to charge the card he have the courtesy to inform me and then leave my presence although he have to walk just 0 step away from me . most people would take the card and just walk away . I make a request to a staff member I meet in the lift and again receive a warm smile and immediate acceptance . same at the breakfast table . in most hotel waiter especially at buffet service avoid eye contact . #ord# time I have waiter who actually want to get thing for you . I hope you be able to keep the staff and continue to maintain the excellent attitude they show keep up the good work . why the hell do nt you have health faucet or bidet in the toilet . this be india . we use water . its not a cold country where you may have to use water . even japan have a water option . please put health faucet in the toilet . there a limit to colonial mind set . they frown on us if we use hand to eat food in their country . well let s make them use water here . ',positive
0,'target_Staff','good stay and value for money . good location , friendly staff , value for money . ',positive
0,'target_staff','excellent staff , superb breakfast , comfortable room , value for money . breakfast be great . staff be really warm and helpful ; from krishna and ridhima at the reception , to raju in the restaurant , and the security at the entrance .. they make you feel at home . the approach road outside be a mess due to ongoing work so we could not go for a stroll outside . beyond the control of the hotel management . ',positive
0,'target_Staff','excellent staff , superb breakfast , comfortable room , value for money . breakfast be great . staff be really warm and helpful ; from krishna and ridhima at the reception , to raju in the restaurant , and the security at the entrance .. they make you feel at home . the approach road outside be a mess due to ongoing work so we could not go for a stroll outside . beyond the control of the hotel management . ',positive
0,'target_Staff','excellent staff , superb breakfast , comfortable room , value for money . breakfast be great . staff be really warm and helpful ; from krishna and ridhima at the reception , to raju in the restaurant , and the security at the entrance .. they make you feel at home . the approach road outside be a mess due to ongoing work so we could not go for a stroll outside . beyond the control of the hotel management . ',positive
0,'target_staff','exceptional . professional and friendly staff way above usual standard . perfect room equipment . price of service and meal could be more align with city price . it be not about exact amount , you just need to know why you be pay 0x more for a car than with ordinary company . same apply with meal compare to top restaurant . in such case value doesn ? ft reflect the price . or maybe it do however hotel be not able to explain / sell it to their guest . ',positive
0,'target_staff','exceptional . professional and friendly staff way above usual standard . perfect room equipment . price of service and meal could be more align with city price . it be not about exact amount , you just need to know why you be pay 0x more for a car than with ordinary company . same apply with meal compare to top restaurant . in such case value doesn ? ft reflect the price . or maybe it do however hotel be not able to explain / sell it to their guest . ',positive
0,'target_standards','exceptional . professional and friendly staff way above usual standard . perfect room equipment . price of service and meal could be more align with city price . it be not about exact amount , you just need to know why you be pay 0x more for a car than with ordinary company . same apply with meal compare to top restaurant . in such case value doesn ? ft reflect the price . or maybe it do however hotel be not able to explain / sell it to their guest . ',positive
0,'target_SERVICE','wonderful . well I like the service I get from #crd# girl shifaa and ananya shifaa treat us very well and make our trip to feel we be special and they way they suprise us with beautiful cake thank you so much ladies . nothing all thing be perfect ',positive
0,'target_TREAT','wonderful . well I like the service I get from #crd# girl shifaa and ananya shifaa treat us very well and make our trip to feel we be special and they way they suprise us with beautiful cake thank you so much ladies . nothing all thing be perfect ',positive
0,'target_FEEL','wonderful . well I like the service I get from #crd# girl shifaa and ananya shifaa treat us very well and make our trip to feel we be special and they way they suprise us with beautiful cake thank you so much ladies . nothing all thing be perfect ',positive
0,'target_staff','a very pleasant stay ! bed be very nice ; water pressure in shower ( on #ord# floor ) be very good ; very attentive staff . have to re-enter credential for wifi every 0 hour period .. just make it activate for entire book stay ! ',positive
0,'target_staff','confortable stay . all be good but staff at executive lounge be very good ',positive
0,'target_service','good . poor service , by the time omlette would come on table , it would be cold , ask for well do omlette , get inside wet omplette , seem hotel be ready for service for overseas client . need yoru staff to get indian client friendly ',negative
0,'target_staff','good . poor service , by the time omlette would come on table , it would be cold , ask for well do omlette , get inside wet omplette , seem hotel be ready for service for overseas client . need yoru staff to get indian client friendly ',negative
0,'target_service','remember for ever . prompt service . place of fridge should be at senior citizen convenience . ',positive
0,'target_staff','exceptional . good friendly staff ! great service . breakfast be well worth the money . would surely come back ! ',positive
0,'target_staff','exceptional . good friendly staff ! great service . breakfast be well worth the money . would surely come back ! ',positive
0,'target_service','exceptional . good friendly staff ! great service . breakfast be well worth the money . would surely come back ! ',positive
0,'target_staff','good . great hotel , good room , bathroom , friendly staff .. all r good except the chef when we tell the kheer have split milk he respond with a plain face to us though do bring fresh one.breakfast buffet food could be good .. many thing get cold . though wht we order in room service it be good ',positive
0,'target_services','very good . convenient . great location and service ',positive
0,'target_staff','very good hotel . nice room , rather cosy but very clean , with interesting glass wall between room and shower room . nice spa area , nice pool . close to the airport . interesting lobby bar . very good breakfast and very nice staff . fast check - in and check - out . the area around the hotel be not very nice . price in the lobby bar could be more attractive . ',positive
0,'target_staff','it be good and relaxing , the staff be very pleasant and helpful . the staff be very pleasant and helpful . attention to detail must be observe when clean . the shower be not clean . there be mold in the shower ',positive
0,'target_staff','it be good and relaxing , the staff be very pleasant and helpful . the staff be very pleasant and helpful . attention to detail must be observe when clean . the shower be not clean . there be mold in the shower ',positive
0,'target_staff','it be good and relaxing , the staff be very pleasant and helpful . the staff be very pleasant and helpful . attention to detail must be observe when clean . the shower be not clean . there be mold in the shower ',positive
0,'target_staff','it be good and relaxing , the staff be very pleasant and helpful . the staff be very pleasant and helpful . attention to detail must be observe when clean . the shower be not clean . there be mold in the shower ',positive
0,'target_staff','a very good hotel in a convenient locaion for the airport . it be a peaceful oasis in a busy city . the excellent staff be a major asset to the hotel . in particular ginni in the restaurant and krishna who be on the reception desk . ',positive
0,'target_staff','a very clean hotel , good staff espicially mr bharat gupta at reception . staff , safety , cleanness , pool . hotel location be not as expect . breakfast be not international as it contain alot of local food ',positive
0,'target_SERVICE','excellent . service and staff in the hotel be very kind and helpful . all fine ',positive
0,'target_SERVICE','excellent . service and staff in the hotel be very kind and helpful . all fine ',positive
0,'target_STAFF','excellent . service and staff in the hotel be very kind and helpful . all fine ',positive
0,'target_STAFF','excellent . service and staff in the hotel be very kind and helpful . all fine ',positive
0,'target_staff','exceptional . their buffet be exceplenty and the staff be very help . I could not find any fault . ',positive
0,'target_staff','beautiful hotel , great staff , right price . in the booking I ask as usually for a quiet room , as I require it be far from the elevator but the window be face a loud noisy building in construction 0 h , before to try it in the night I ask for a new room and I get it immediately but with 0 queen bed instead of a king bed . they be aware of the noise because the complain be the same from other guest , the manager introduce the new room and check it with me , very professional . I agree the change , the bad be small but the window be face the swimming pool , silent as I wish . all room have a perfect bathroom , really nice . it happen quite frequently this hotel rent the garden area near the pool for private celebration , and sometime their dj set end at about 0 - 0 , you receive a early notice in the room with apology . it s 0 year I spend a week in this hotel so I be used to it , and it be not a significant problem for a night , furthermore the possible solution if you hate indian music be a room orient on the opposite side of the building , but at the moment the work you would face prevent such strategy . a nespresso coffee machine in the room would be a great benefit for a guest . ',positive
0,'target_manager','beautiful hotel , great staff , right price . in the booking I ask as usually for a quiet room , as I require it be far from the elevator but the window be face a loud noisy building in construction 0 h , before to try it in the night I ask for a new room and I get it immediately but with 0 queen bed instead of a king bed . they be aware of the noise because the complain be the same from other guest , the manager introduce the new room and check it with me , very professional . I agree the change , the bad be small but the window be face the swimming pool , silent as I wish . all room have a perfect bathroom , really nice . it happen quite frequently this hotel rent the garden area near the pool for private celebration , and sometime their dj set end at about 0 - 0 , you receive a early notice in the room with apology . it s 0 year I spend a week in this hotel so I be used to it , and it be not a significant problem for a night , furthermore the possible solution if you hate indian music be a room orient on the opposite side of the building , but at the moment the work you would face prevent such strategy . a nespresso coffee machine in the room would be a great benefit for a guest . ',positive
0,'target_staff','pleasant stay and definitely will go back again . some of the reception staff be very helpful and help us get free use of meeting room and executive lounge and room updating . free pick up from airport . restaurant staff be very nice and pleasant , too . only the outside surrounding be not clean and tidy . you get nowhere to go for shopping and dining . ',positive
0,'target_staff','pleasant stay and definitely will go back again . some of the reception staff be very helpful and help us get free use of meeting room and executive lounge and room updating . free pick up from airport . restaurant staff be very nice and pleasant , too . only the outside surrounding be not clean and tidy . you get nowhere to go for shopping and dining . ',positive
0,'target_staff','pleasant stay and definitely will go back again . some of the reception staff be very helpful and help us get free use of meeting room and executive lounge and room updating . free pick up from airport . restaurant staff be very nice and pleasant , too . only the outside surrounding be not clean and tidy . you get nowhere to go for shopping and dining . ',positive
0,'target_staff','pleasant stay and definitely will go back again . some of the reception staff be very helpful and help us get free use of meeting room and executive lounge and room updating . free pick up from airport . restaurant staff be very nice and pleasant , too . only the outside surrounding be not clean and tidy . you get nowhere to go for shopping and dining . ',positive
0,'target_communication','excellent . willing to go the extra mile . the guest be 0 % their priority . customer service . lack of communication before arrival chicken burger ?? ',negative
0,'target_staff','excellent . breakfast and very friendly staff ',positive
0,'target_staff','ideal for airport access . all the staff be so attentive ',positive
0,'target_staff','excellent property , reception staff should be more welcoming . reception on arrival be very poor . there be no #crd# even to pick the baggage . ',negative
0,'target_Reception','excellent property , reception staff should be more welcoming . reception on arrival be very poor . there be no #crd# even to pick the baggage . ',negative
0,'target_one','excellent property , reception staff should be more welcoming . reception on arrival be very poor . there be no #crd# even to pick the baggage . ',negative
0,'target_staff','good location with helpful and friendly staff . the location of the hotel . I do not consider the hotel as value for money ',positive
0,'target_staff','good location with helpful and friendly staff . the location of the hotel . I do not consider the hotel as value for money ',positive
0,'target_concierge','good . concierge be excellent . a concierge person naned siraj go an above and beyond ! excellent customer service . ',positive
0,'target_concierge','good . concierge be excellent . a concierge person naned siraj go an above and beyond ! excellent customer service . ',positive
0,'target_concierge','good . concierge be excellent . a concierge person naned siraj go an above and beyond ! excellent customer service . ',positive
0,'target_service','good . concierge be excellent . a concierge person naned siraj go an above and beyond ! excellent customer service . ',positive
0,'target_professional','great hotel with comfortable room , great restaurant , just check your bill on check - out ! great hotel , comfortable room , excellent restaurant ! overcharge by 0 % at check out , have to sort this out myself , not very professional and would have get away with it if I have not double check ! ',negative
0,'target_staff','great .. would surly come back . friendly staff , very clean room . they go little extra for my partner and get her a cake for valentine ? fs day . ',positive
0,'target_went','great .. would surly come back . friendly staff , very clean room . they go little extra for my partner and get her a cake for valentine ? fs day . ',positive
0,'target_service','good service with a smile . the bed cozy . no magazineno tablecalender in the room ',positive
0,'target_service','good service with a smile . the bed cozy . no magazineno tablecalender in the room ',positive
0,'target_service','wonderful . very good service , room be well appointed and spacious . breakfast be very good . unfortunately we be charge twice for the room so be now try to get a refund which have mar the experience ',positive
0,'target_Staff','enjoy . staff , in general , be very cordial and help . the ambiance be also pleasant . only short - come be that the hotel require to have a few cosey sit arrangement to allow business discussion so that the guest do not necessarily need to use restaurant . location .. access to the hotel be too crowded and not clean . traffic to the location be an issue . ',positive
0,'target_Staff','enjoy . staff , in general , be very cordial and help . the ambiance be also pleasant . only short - come be that the hotel require to have a few cosey sit arrangement to allow business discussion so that the guest do not necessarily need to use restaurant . location .. access to the hotel be too crowded and not clean . traffic to the location be an issue . ',positive
0,'target_Security','pleasant , comfortable and hassle free . security be good without be intrusive . the concierge be very helpful . every ride we order through ola the driver have difficulty find the location , the concierge guide them to the hotel every time . attention to minor thing that make the difference such as unclean light switch plate . a discard tissue paper in front of elevator for hour , not pick by high rank employee as they pass by . ',positive
0,'target_concierge','pleasant , comfortable and hassle free . security be good without be intrusive . the concierge be very helpful . every ride we order through ola the driver have difficulty find the location , the concierge guide them to the hotel every time . attention to minor thing that make the difference such as unclean light switch plate . a discard tissue paper in front of elevator for hour , not pick by high rank employee as they pass by . ',positive
0,'target_concierge','pleasant , comfortable and hassle free . security be good without be intrusive . the concierge be very helpful . every ride we order through ola the driver have difficulty find the location , the concierge guide them to the hotel every time . attention to minor thing that make the difference such as unclean light switch plate . a discard tissue paper in front of elevator for hour , not pick by high rank employee as they pass by . ',positive
0,'target_staff','not happy .. have good option be taj epicure & shangri - la golden circle member . location be good .. restaurant be good .. staff be good .. neatness be okay not up mark as #crd# star rating .. other than this rest all be good .. nothing compare to same hotel next door marriott , mumbai airport .. courtyard be old building with old fitting . on enter due to old building / fitting continuous water run problem in bath room shower fit for hour be notice until it be repair ; painful while through out world water save  be on .. include airport adopt flush without water .. ',positive
0,'target_staff','wonderful . well maintain as always , check in be quick , staff be very courteus ',positive
0,'target_staff','very good . staff be attentive great choice for breakfast buffet arc bar have a great ambience . very poor wifi ',positive
0,'target_staff','exceptional . the courteousness of the staff as well as the food . the extra credit amount that they take from me and be find it difficult to map it to my room . ',positive
