@relation Ausstattung-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
63875,'A big thank you to Prashant and Daniel and Niraj from mono restaurant for making me feel at home . ',false
63936,'Exceptional . ',false
63937,'- Excellent service and staff , always smiling . ',false
63938,'e pool area was quite and nobody was there ... ',false
63939,'great . ',false
63940,'e very near location from terminal T2 ( about 10 min during the night ) . ',false
63941,'e amazing breakfast . ',false
63942,'e comfort of the bed . ',false
63943,'- Nothing comes in my mind ',false
64064,'amazing . ',false
64065,'everything was fabulous from the moment we arrived , especially the staff . ',false
64066,'every single staff was always helpful and willing to help , serve and answer questions . ',false
64067,'room was big enough , and very comfortable . ',false
64068,'breakfast was excellent and very rich . ',false
64069,'we tried the dinner buffet as well which was good and tasty but i think it could be better . ',false
64070,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64071,'( there was no sea food and there was only one type of very simple fish ) . ',false
64072,'however , the dinner was still very good and tasty and we were very satisfied . ',false
64073,'i ca nt say i did nt like it , since it was good , but as i wrote it could be better . ',false
64074,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64075,'( there was no sea food and there was only one type of very simple fish ) . ',false
64076,'however , the dinner was still very good and tasty and we were very satisfied . ',false
64272,'Great . ',false
64273,'Generally overall experience was good . ',false
64274,'The spa pedicure . ',false
64275,'. ',false
64276,'ink you need to improve facilities and training and bring standards up in this area of service . ',false
64352,'As a whole the management is wonderful . ',false
64353,'The room is very clean with comfortable bed . ',false
64354,'the complimentary breakfast should be improved . ',false
64355,'The front desk staffs are very helpful . ',false
64356,'The complimentary lunch was an exceptional performance . ',false
64357,'The breakfast should be improved like other 5 star hotel . ',false
64358,'All other services are wonderful . ',false
64464,'Exceptional . ',false
64465,'Great staff service , amazing Marriot Member discounts . ',false
64466,'The road outside the hotel is not that nice , always crowded . ',false
64512,'Nice comfy hotel near airport , great value for money . ',true
64513,'Nice comfy hotel near airport , great value for money . ',true
64544,'Good . ',false
64545,'The bacon was cooked just right . ',false
64546,'The check out service ',false
64592,'Good . ',false
64593,'Breakfast was delicious . ',false
64594,'bed was fluffy . ',false
64595,'f was very welcoming . ',false
64596,'I booked the hotel because:. lose to the airport .... ',false
64597,'not really . ',false
64598,'ree airport shuttle .... ',false
64599,'no , I had to pay ... ',false
64600,'and way over priced . ',false
64601,'thought they could help me with securing a taxi to Pune the next morning . ',false
64602,'They did not help . ',false
64603,'They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees . ',false
64604,'ead , I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride . ',false
64605,'. ',false
64606,'leaves me feeling cheated . ',false
64607,'I should have stayed at a much cheaper hotel . ',false
64608,'worth the price . ',false
64609,'s very disappointed and felt taken advantage of . ',false
64880,'Amazing hospitality . ',false
64881,'Breakfast was amazing . ',false
64882,'Location is good . ',false
64883,'Staff were courteous and polite . ',false
64884,'Check in & check out was quick . ',false
64885,'Room was clean and smelled fresh . ',false
64886,'Enjoyed the stay . ',false
64887,'Limited menu offering ',false
65008,'STay was homely and quite comfortable . ',false
65009,'Service . ',false
65010,'not any particular thing ',false
65056,'Lovely place would stay here again . ',true
65057,'Staff are great , great gym and breakfast and dinner . ',true
65058,'Loved the lamb chops for dinner . ',false
65059,'Drinks were expensive , location itself does have any shops nearby except dominos . ',false
65120,'Very good experience . ',false
65121,'Breakfast was extraordinarily good . ',false
65122,'Great service by staff . ',false
65123,'Restaurant food comparatively expensive ',false
65184,'Very Good . ',false
65185,'Location . ',false
65186,'Exagerrated tatings not a 5 star ',false
65232,'Excellent . ',false
65233,'Yes . ',false
65234,'Location ',false
65280,'Very good experience . ',false
65281,'Staff was very friendly and helpful specially Hardik and Yash in the restaurant ? ',false
65282,'eSe . ',false
65283,'Security was compulsory every time you go in . ',false
65344,'All good otherwise . ',false
65345,'My omelette order took 20 minutes and was not what I orders ',false
65376,'Good . ',false
65377,'Was denied checkin , staff said room sold out ',false
65408,'Close to Airport and Mumbai Exhibition Center . ',false
65409,'We took this hotel because of proximity to Mumbai Exhaust Center and Airport . ',false
65410,'The decision was right . ',false
65411,'It s not a hotel close to tourist places but we came for business . ',false
65412,'To the Gate of India for example on rush hour takes 1h . ',false
65413,'But to airport 20 minutes and to the MEC 20 minutes also . ',false
65414,'The staff is really friendly and the breakfast is just great , with Asian options , Indian options and European options . ',false
65415,'Menu for lunch and dinner in the restaurant have a 20 % discount and have also food from everywhere . ',false
65416,'They gave us the option for 14 ? ',false
65417,'person for executive room that includes an open bar from 17.30 till 21.30 with alcohol included and higher floor room . ',false
65418,'Pool is open till late and really deserves a swimsuit in the baggage . ',true
65419,'Checking Indian Prices .... ',false
65420,'maybe a bit expensive . ',false
65616,'Wonderful . ',false
65617,'Foods bar ',false
65648,'Newer facility near the airport . ',true
65649,'Nice sized rooms , Very good buffet breakfast , located near the airport . ',false
65650,'Helpful staff . ',false
65651,'For a quick trip the location was convenient . ',false
65652,'It ? ',false
65653,'fs a bit of travel to various sights if staying longer in city ',false
65744,'Fabulous stay ! ',false
65745,'Staff and facilities amazing ! ',true
65746,'Breakfast superb ! ',false
65747,'The staff were excellent , namely new staff Ahmed , during breakfast , who was hardworking , and had great customer services skills . ',false
65748,'The room was very clean and very comfortable . ',false
65749,'Room service and breakfast first class !! ',false
65750,'We were first put on the smoking floor , which was disgusting ! ',false
65751,'Checking out was slow , and no queuing system . ',false
65752,'We were pleased when a duty manager came to our rescue ! ',false
65888,'Excellent . ',false
65889,'The staff at the ground floor restaurant ( Momo ? ) ',false
65890,'especially Mr.Patwardhan were excellent . ',false
65891,'Room TV . ',false
65892,'Not working properly . ',false
65968,'A comfortable business hotel very close to the international airport in Mumbai . ',false
65969,'Nice , comfortable and spacious room , close to the Sahar ( international ) terminal . ',false
65970,'The bed was too soft . ',false
65971,'A more firm bed would be better ',false
66032,'Good . ',false
66033,'It ? ',false
66034,'fs has very cheerful and helpful staff . ',false
66035,'Everything was good ',false
66096,'Excellent Value for Money property . ',false
66097,'Very wide variety of Breakfast options . ',false
66098,'Friendly staff ',false
66144,'Good . ',false
66145,'Doors of bathrooms difficult to open , shower controls not working properly , can ? ',false
66146,'ft shut hand shower when . ',false
66147,'Head shower is working .. ',false
66148,'it always dribbles ',false
66224,'Wonderful . ',false
66225,'Great staff good breakfast . ',false
66226,'Food is too expensive ',false
66272,'An enjoyable stay ! ',false
66273,'The best asset of this hotel is the staff . ',false
66274,'The restaurant staff was very responsive to our suggestions - thank you Chef Lucky Singh ! ',false
66275,'The Concierge went out of the way to help us - in particular Mr. Nivrutti Kamble . ',false
66276,'These observations have more to do with the ergonomic design of facilities in the room . ',false
66277,'The toilet in the room should have the hygiene faucet - its pretty standard in ALL hotels in India . ',false
66278,'The sliding door of the toilet is heavy and does not slide smoothly . ',false
66279,'The hand grip is installed the other - way - round , thus it is difficult to grip it from the inside . ',false
66280,'The wardrobe doors are difficult to open because the recess given for the grip provides insufficient support . ',false
66416,'Exceptional . ',false
66417,'All fine ',false
66448,'The stay was comfortable . ',false
66449,'The room . ',false
66450,'Nothing specific ',false
66496,'It was good stay . ',false
66497,'Courtesy , cleanliness s. Nil ',false
66528,'Wonderful . ',false
66529,'Good . ',false
66530,'Good ',false
66576,'Very friendly and helpful . ',false
66577,'Prompt and efficient service and comfortable stay . ',false
66578,'Good value . ',false
66579,'Wi Fi , Shower , Comfort of bed and linen . ',false
66580,'Breakfast and staff helpfulness . ',false
66581,'Breakfast lady who helped me to my table was nt very smiley or helpful . ',false
66582,'Just wanted room number and told me table number . ',false
66583,'Did nt tell me where to find things or ask if I wanted anything . ',false
66704,'Nice place , nice staff , old and expensive room . ',true
66705,'Location was perfect . ',false
66706,'The furniture of the room was old ',false
66752,'Comfortable stay with very friendly and helpful staff . ',false
66753,'Access to executive lounge was excellent . ',true
66754,'Got a decent snack when we did nt want a full dinner and was able to print and scan documents . ',false
66755,'No decent walking area in neighborhood . ',false
66816,'Amazing . ',false
66817,'Breakfast and staff support ',false
66848,'Excellent . ',false
66849,'This hotel is situated where my business contacts are close by . ',false
66850,'The see through glass between bathroom and bedroom and no hand bidets ',false
66896,'Wonderful . ',false
66897,'food was good staff very helpful , area in lobby was bright and appealing , overall very nice ',true
66928,'Comfortable and enjoyable . ',false
66929,'Clean and super friendly staff . ',false
66930,'Electrical sockets seem worn out and need replacement . ',false
66976,'Exceptional . ',false
66977,'Masala tea and Overall Spread ',false
67008,'Comfortable & cozy stay . ',false
67009,'The location of the hotel is outstanding with various modes of transportation nearby . ',false
67010,'The hotel itself is very clean & elegant & they have improved their in-room dining as well . ',true
67011,'The pillows were soft & comfortable & the service was excellent . ',false
67012,'The breakfast was superb with a variety of options at the buffet . ',false
67013,'Overall an amazing experience & would like to visit again . ',false
67014,'As mentioned in my previous review , considering the hotel has Asian guests ( especially Indians ) , they should keep a water faucet . ',false
67120,'Good . ',false
67121,'The hotel s policy of blocking an additional amount on the credit card for expected charges over and above the room rent . ',false
67122,'This amount is ad hoc and without basis . ',false
67123,'Absence of blocking an amount for additional charges would lead to having to pay for services as consumed instead of settling bill at check - out . ',false
67124,'This is unusual . ',false
67125,'Hotels are justified in blocking the room rent charges but not ad hoc amounts for perceived consumption which may not happen ',false
67216,'Wonderful . ',false
67217,'Very quite room , very close to Airport , well spread break fast . ',false
67248,'Nice Stay . ',false
67249,'Value for the Money . ',false
67250,'Rooms are spacious , Fast internet . ',false
67251,'Staff was helpful Nice bar . ',true
67252,'a Bit Far from airport , If your arrival or deprature are in working hours or during 8 am - 10 pm . ',false
67253,'Give teh traffice 45-60 min to arrive to the airport ',false
67344,'Good . ',false
67345,'Nothing . ',false
67346,'Noisy room not sound proof specially u listen noise of metroPassing by and loud music on the street.check in and checkout process very lousy . ',false
67392,'Good . ',false
67393,'Mukhtar at the reception was really helpful ... ',false
67394,'great guy .. ',false
67440,'Excellent . ',false
67441,'Masala tea for breakfast abd a good choice of breakfast items . ',false
67442,'No bidet in the toilet ',false
67488,'Worth the money paid . ',false
67489,'I had requested a hard bed as I have issues with my back and management was kind to oblige . ',false
67490,'Staff in breakfast area very helpful and friendly ..... ',false
67491,'to name some .... ',false
67492,'vinod .... ',false
67493,'ankur .. ',false
67494,'Liked the clean and friendly staff and helpful too . ',false
67600,'Pleasant stay . ',false
67601,'Clean & fresh room , as a courtesy they upgraded room to executive category . ',false
67602,'Nice food & good sleep ',false
67648,'Excellent . ',false
67649,'Swimming pool . ',false
67650,'Tea at lobby breakfast ',false
67696,'It was ok , . ',false
67697,'Less outlets , not much to do inside the hotel . ',false
67698,'I did not try women ? ',false
67699,'fs room as I was told no sauna or jacuzzi except steam ',false
67760,'very good . ',false
67761,'some servises are over priced ',false
67792,'When in Mumbai this is the hotel to stay . ',false
67793,'this hotel happens to be my favorite for stays in Mumbai ... ',true
67794,'been here 7-8 time earlier as well ... ',false
67795,'every time I visit things remains absolute perfect . ',false
67796,'Nothing ',false
67872,'It was a very comfortable stay and I could unwind after a long day at work . ',false
67873,'Bed was extra comfy . ',false
67874,'None ',false
67920,'Good . ',false
67921,'The corridors on the floors smelled musty owing to lack of air circulation . ',false
67922,'There was a bad odour in one area . ',false
67923,'Looked like the air conditioning in the corridor wasn ? ',false
67924,'ft working efficiently . ',false
67925,'Same was the case in the 4th floor which I happened to go to . ',false
68016,'Good . ',false
68017,'Location . ',false
68018,'Nothing ',false
68064,'Very Good . ',false
68065,'Close to airport , good Indian breakfast , spacious bathrooms . ',false
68066,'A bit of wear and tear in room ',false
68112,'Good . ',false
68113,'The hotel staff was very friendly and the food was also great , they where not demanding for little things like other hotels do The hotel room was very clean , value for money ',false
68144,'Exceptional . ',false
68145,'late checkout ',false
68176,'Highly recommended stay , excellent staff . ',false
68177,'I now know why this property has such good ratings . ',true
68178,'The staff are excellence above par . ',false
68179,'They were very helpful and pleasant to communicate with . ',false
68180,'You could see how easily the guest was their No. 1 priority . ',false
68181,'I have encountered friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant were just great . ',false
68182,'They put the guests completely at ease and truly make you feel at home . ',false
68183,'Also , the mattress and the pillows were great . ',false
68304,'Good . ',false
68305,'Don ? ',false
68306,'ft confuse it with the other Marriott . ',false
68307,'Location is not that great . ',false
68368,'Perfect for a business traveller . ',false
68369,'Great service , fantastic amenities , clean rooms . ',false
68370,'Excellent property ',true
68416,'People shouldstay once in the hotel . ',false
68417,'Comfortable ',false
68448,'Good . ',false
68449,'staff , breakfast . ',false
68450,'no ',false
68496,'Excellent . ',false
68497,'Efficient , clean and business like . ',false
68498,'Breakfast spread was fantastic . ',false
68499,'Service by the restaurant staff was equally good . ',false
68560,'Good . ',false
68561,'Room change request was not attended to in a timely manner . ',false
68562,'We had to wait for one hour in our room to shift our luggage to the new room . ',false
68608,'Value for money . ',false
68609,'The hotel is very clean . ',false
68610,'Rooms are spacious and bed is comfortable . ',false
68611,'Pool is of a good size . ',true
68612,'Food is very good and so is the breakfast . ',false
68613,'That my request for a interconnecting room was not adhered to . ',false
68614,'As I was traveling with my family and my son being an autistic boy I had a tough time going from my room to his every now and then to check on him . ',false
68615,'Had made the request when I had booked the room . ',false
68616,'Also rooms booked through booking.com are not eligible for Marriott rewards . ',false
68617,'That is something which will stop me from going through booking.com again ',false
68768,'Wonderful . ',false
68769,'Everything s just fine except for the wifi , lower than my expectations . ',false
68770,'Breakfast has everything you want . ',false
68816,'Convenient place but bit expensive . ',true
68817,'Clean and comfortable room . ',false
68818,'High pressure of shower water . ',false
68819,'Airport transfer service is too expensive . ',false
68820,'It costs 3000Rs for go and back of just 15min . ',false
68896,'Exceptional . ',false
68897,'Everything in hotel . ',false
68898,'Outside of hotel was crowded ',false
68944,'Good . ',false
68945,'Back view room with a dirty construction site . ',false
68946,'Water logging with green layered growth . ',false
68947,'Could not open curtains . ',false
68948,'Looked over crowded but reasonably managed . ',false
69024,'Exceptional . ',false
69025,'Thumbs for Public Relations . ',false
69026,'Bidet in the room s toilet is highly recommended . ',false
69072,'Very Good . ',false
69073,'It is a typical Courtyard hotel so nothing to complain in terms of the rooms , service etc. The breakfast buffet was quite good too both in terms of spread and quality . ',false
69074,'Quite expensive for what is essentially a Courtyard . ',false
69075,'The VIvanta seemed better value for money . ',false
69136,'good stay overall . ',false
69137,'Staff very friendly and helpful . ',false
69138,'Pillows smelled .... ',false
69184,'Valie for Money . ',false
69185,'Food is Good Specially Breakfast at Mojo . ',false
69186,'They Should improve Room Service - its Good but need little improvement , Have to call 2/3 Times to Order n have to do D followup ',false
69232,'Good . ',false
69233,'Quite near to airport . ',false
69234,'Meeting room for small group not available . ',false
69235,'There were 6 pax and was told that the smaller meeting could only take 3 pax . ',false
69296,'Good . ',false
69297,'The breakfast was a good spread . ',false
69298,'Staff was really helpful about everything . ',false
69344,'May be not expensive while booking but every bit of additional service will cost you more . ',false
69345,'Breakfast is great . ',false
69346,'Many choices and always very sunny and helpful staff in the MOMO restaurant . ',false
69347,'Front desk staff was less helpful than those when we stayed here in March , because of whom that I chose this hotel again for staying 8 nights . ',false
69348,'However , I am very disappointed this time . ',false
69349,'We only got free wifi service after we called the room service and waited several minutes on phone before someone picked up . ',false
69350,'We were charged for using executive lounge this time and were not allowed to meet two visitors there at first until I complained and confirmed that we would leave before 5:30 pm . ',false
69351,'We booked a car in the hotel to Pune and they charged us around 200 USD while the car was a common Toyota and the driver can barely speak English sentence . ',false
69472,'Exceptional . ',false
69473,'Everything excelent . ',false
69474,'Dint have bidet . ',false
69475,'You are based in asia . ',false
69476,'Asian prefer t.paper with bidet . ',false
69477,'Europen prefer t.paper . ',false
69568,'Close to airport , good place for business travel . ',true
69569,'Loved the food the pool the steam room . ',true
69570,'Also liked the wide spread available on buffet . ',false
69571,'The approach to hotel was not impressive , too much construction ',false
69632,'Very Good . ',false
69633,'Nice and clean room . ',false
69634,'Excellent pool and nice gym . ',true
69635,'The breakfast spread wasn ? ',false
69636,'ft very inspired . ',false
69637,'No one followed through on my request for a couple of bottles of water on the day of my checkout . ',false
69728,'Good . ',false
69729,'Hospitable staff . ',false
69730,'Rooms can be more cleaner ',false
69776,'Upmarket hotel , great for being close to the airport . ',true
69777,'Excellent breakfast choice , iron in the room , very upmarket . ',false
69778,'Could have been quicker with room service . ',false
69779,'Surrounding area is business related only ',false
69840,'Wonderful . ',false
69841,'Super breakfast Kind staffs Good location ',false
69872,'Beautiful hotel , excellent staff ... ',true
69873,'very courteous and polite . ',false
69874,'Great food . ',false
69875,'Extremely friendly staff . ',false
69876,'Toilets did not have health faucets ',false
69952,'Good . ',false
69953,'House keeping coming at 8.00 am to check if any consumption done at bar in room . ',false
69954,'Just not accepted so early morning to come and knock door and check . ',false
70000,'Notably caring staff and well maintained new property . ',true
70001,'Notably warm and caring staff - efficient front desk staff . ',false
70002,'It took us less than 10 minutes to settle in our room - helpful restaurant staff . ',false
70003,'Although buffet breakfast , the staff served us bringing the food for us to the table . ',false
70004,'One isolated section of the breakfast area had pork bacon . ',false
70005,'The staff offered us new and disposable utensils to make us feel comfortable and assured that the kitchens are separate . ',false
70006,'- my Son left a new dress in the room , the staff couriered it to our address not demanding us anything ! ',false
70007,'Very caring !! ',false
70008,'Drastic difference once outside the hotel premises . ',false
70009,'Location not so good . ',false
70160,'overall a wholesome place . ',true
70161,'one of the best breakfast spreads . ',false
70162,'but a busy restaurant right since the morning , hence a bit of waiting always . ',false
70208,'Good . ',false
70209,'pretty expensive compare to this location ',false
70240,'Exceptional . ',false
70241,'Cleanliness and the courteous staff . ',false
70272,'I would recommend my coworkers to stay at this hotel . ',false
70273,'The staff is excellent . ',false
70274,'They make you feel welcome . ',false
70320,'Good . ',false
70321,'Staff is always doing their job helpfully . ',false
70322,'Nothing much do around . ',false
70323,'On the other hand is very close to the airport ... ',false
70384,'Good . ',false
70385,'I think WiFi should be free when you are charged so much ',false
70416,'Very Good . ',false
70417,'The staffs are very nice and quick response . ',false
70418,'The food is fantastic . ',false
70419,'The location is quite convenience just 15 minutes to the international airport . ',false
70420,'There will be domino pizza near the hotel . ',false
70421,'I will stay here again when I go to Mumbai . ',false
70422,'The pillow cover is quite dirty . ',false
70423,'I found some hairs on my pillow before I use it . ',false
70424,'I ask for changing the cover . ',false
70425,'The staff come very quickly but still have the same problem . ',false
70426,'I use my scarf to cover the pillow instead . ',false
70427,'Please improve about the cleanliness of Pillow and Bedding . ',false
70608,'good hotel if you are in Andheri East for work . ',true
70609,'Very good breakfast selection , . ',false
70610,'views were terrible and we saw an abandoned construction site with filth and pestilence from our room , as well as slum dwellings . ',false
70611,'There was a high - density housing block right outside our room and anyone can see inside . ',false
70612,'A large group had checked in and there was a lot of noise in the lobby on both days and nights . ',false
70613,'The hotel should inform guests that large groups are present at the time of check in , as large groups really ruin the experience for individual guests or couples . ',false
70614,'Finally the chefs at breakfast were unable to cater to me as I am vegan , even though I had sent a message several days in advance with my dietary restrictions . ',false
70720,'Exceptional . ',false
70721,'Clean . ',false
70722,'Very polite and professional staff . ',false
70723,'Heartily appreciated . ',false
70724,'It ? ',false
70725,'fs awesome . ',false
70726,'No negatives . ',false
70832,'Good . ',false
70833,'Services at Restaurant for Breakfast was horrible . ',false
70834,'Delivered 3 times wrong order and also too much delay for water and coffee ',false
70880,'Great and comfortable hotel for a stopover . ',true
70881,'Very friendly staff Convenient location Great breakfast spread ',false
70912,'Great Stay . ',false
70913,'Liked the staffs attitude . ',false
70914,'They all looked very fresh and were extremely helpful and always smiling . ',false
70915,'Staff in other hotels also are very accommodating but the smile makes a very big difference . ',false
70916,'It says we enjoy servicing you and your requests are not a nuisance . ',false
70917,'In particular Jay Joshi at the front office was very helpful . ',false
70918,'Asked for late check out which was promptly granted . ',false
70919,'Checked in at around 10 pm . ',false
70920,'Jay was there next morning at 10 am again to check me out . ',false
70921,'Again very helpful , no sign of having been on duty through out the night and again did everything with a smile . ',false
70922,'When we walked away to charge the card he had the courtesy to inform me and then leave my presence although he had to walk just 2-3 steps away from me . ',false
70923,'Most people would take the card and just walk away . ',false
70924,'I made a requested to a staff member I met in the lift and again received a warm smile and immediate acceptance . ',false
70925,'Same at the breakfast table . ',false
70926,'In most hotels waiters especially at buffet services avoid eye contact . ',false
70927,'First time I had waiters who actually wanted to get things for you . ',false
70928,'I hope you are able to keep the staff and continue to maintain the excellent attitude they showed Keep up the good work . ',false
70929,'Why the hell do nt you have health faucets or bidets in the toilets . ',false
70930,'This is India . ',false
70931,'We use water . ',false
70932,'Its not a cold country where you may have to use water . ',false
70933,'Even Japan has a water option . ',false
70934,'Please put health faucets in the toilets . ',false
70935,'There a limit to colonial mind sets . ',false
70936,'They frown on us if we use hands to eat food in their country . ',false
70937,'Well let s make them use water here . ',false
71328,'Good stay and value for money . ',false
71329,'Good location , Friendly Staff , value for money . ',false
71360,'Excellent staff , superb breakfast , comfortable room , value for money . ',false
71361,'Breakfast was great . ',false
71362,'Staff is really warm and helpful ; from Krishna and Ridhima at the reception , to Raju in the restaurant , and the security at the entrance .... ',false
71363,'they make you feel at home . ',false
71364,'The approach road outside is a mess due to ongoing work so we could not go for a stroll outside . ',false
71365,'Beyond the control of the hotel management . ',false
71456,'Okay . ',false
71457,'It s expensive not value for money . ',false
71488,'Exceptional . ',false
71489,'Professional and friendly staff way above usual standards . ',false
71490,'Perfect room equipment . ',false
71491,'Prices of services and meals could be more aligned with city prices . ',false
71492,'It is not about exact amounts , you just need to know why you are paying 14x more for a car than with ordinary company . ',false
71493,'Same applies with meals compared to top restaurants . ',false
71494,'In such cases value doesn ? ',false
71495,'ft reflect the price . ',false
71496,'Or maybe it does however hotel is not able to explain / sell it to their guests . ',false
71632,'Wonderful . ',false
71633,'WELL I LIKE THE SERVICE I GOT FROM TWO GIRLS SHIFAA AND ANANYA SHIFAA TREAT US VERY WELL AND MAKE OUR TRIP TO FEEL WE ARE SPECIAL AND THEY WAY THEY SUPRISE US WITH BEAUTIFUL CAKE THANK YOU SO MUCH LADIES . ',false
71634,'NOTHING ALL THING WAS PERFECT ',false
71680,'A very pleasant stay ! ',false
71681,'Bed is very nice ; water pressure in shower ( on 8th floor ) is very good ; very attentive staff . ',false
71682,'Having to re-enter credentials for WiFi every 24 hours period .... ',false
71683,'just make it activated for entire booked stay ! ',false
71744,'Confortable stay . ',false
71745,'All was good but staff at executive lounge was very good ',false
71776,'Good . ',false
71777,'poor service , by the time omlette would come on table , it would be cold , ask for well done omlette , get inside wet omplette , seems hotel is ready for service for overseas clients . ',false
71778,'Need yoru staff to get indian client friendly ',false
71824,'Remember for ever . ',false
71825,'Prompt service . ',false
71826,'Place of fridge should be at senior citizens convenience . ',false
71872,'Exceptional . ',false
71873,'Good friendly staff ! ',false
71874,'Great service . ',false
71875,'Breakfast was well worth the money . ',false
71876,'Would surely come back ! ',false
71952,'Good . ',false
71953,'Great hotel , good rooms , bathrooms , friendly staff .. ',true
71954,'all r good except the chef when we told the kheer had split milk he responded with a plain face to us though did brought fresh one.breakfast buffet food could be better .. ',false
71955,'many things get cold . ',false
71956,'though wht we ordered in room service it was good ',false
72032,'Impeccable stay . ',false
72033,'Everything as i always enjoy my stay here . ',false
72034,'Not applicable ',false
72080,'hotel clean and good food . ',false
72081,'hospitality ',false
72112,'Exceptional . ',false
72113,'The food was excellent ',false
72144,'Good . ',false
72145,'Great breakfast . ',false
72146,'Uncomfortable bed ',false
72192,'Fantasic service ! ',false
72193,'Service . ',false
72194,'Food ',false
72240,'Good . ',false
72241,'Pool , food ',false
72272,'It was good . ',false
72273,'Breakfast was good and so was the view from my room . ',false
72274,'Could be a little less expensive ',false
72320,'Exceptional . ',false
72321,'The Room was amazing was thankful as was upgraded for my daughter birthday ',false
72352,'Exceptional . ',false
72353,'Everything is good . ',false
72384,'Very Good . ',false
72385,'Convenient . ',false
72386,'Great location and services ',false
72432,'Very good hotel . ',true
72433,'Nice room , rather cosy but very clean , with interesting glass wall between room and shower room . ',false
72434,'Nice spa area , nice pool . ',true
72435,'Close to the airport . ',false
72436,'Interesting lobby bar . ',true
72437,'Very good breakfast and very nice staff . ',false
72438,'Fast check - in and check - out . ',false
72439,'The area around the hotel is not very nice . ',false
72440,'Prices in the lobby bar could be more attractive . ',false
72576,'Everything was fantastic nothing to complain . ',false
72577,'Everything . ',false
72578,'Nothing ',false
72624,'Nice business hotel . ',true
72625,'Nice breakfast ! ',false
72626,'Bar . ',false
72627,'Everything we ordered was sold out . ',false
72628,'Beer way over priced . ',false
72629,'More than in Europe and poor quality . ',false
72720,'It was good and relaxing , the staff were very pleasant and helpful . ',false
72721,'The staff were very pleasant and helpful . ',false
72722,'Attention to details must be observed when cleaning . ',false
72723,'The shower was not clean . ',false
72724,'There were mold in the shower ',false
72800,'It was great . ',false
72801,'Breakfast . ',false
72802,'Liked everything ',false
72848,'Nice location near Airport not far from exhibition centre . ',false
72849,'Service . ',false
72850,'Nothing ',false
72896,'A very good hotel in a convenient locaion for the airport . ',true
72897,'It was a peaceful oasis in a busy city . ',false
72898,'The excellent staff were a major asset to the hotel . ',false
72899,'In particular Ginni in the restaurant and Krishna who was on the Reception desk . ',false
72960,'A very clean hotel , best staff espicially mr BHARAT GUPTA at reception . ',false
72961,'Staff , safety , cleanness , pool . ',false
72962,'Hotel location is not as expected . ',false
72963,'Breakfast is not international as it contains alot of local food ',false
73024,'As it was a business visit nothing more to add . ',false
73025,'Bed was very comfortable . ',false
73026,'Nothing special ',false
73072,'Excellent . ',false
73073,'SERVICE AND STAFF IN THE HOTEL WAS VERY KIND AND HELPFUL . ',false
73074,'all fine ',false
73120,'Overall satisfied . ',false
73121,'Beds , breakfast , steam room . ',false
73122,'Furniture too old Room Needed a better detail clean More light room was dark with all lights on Bar was closed to guest at times Not enough seats in lobby due to convention going on everyday ',false
73168,'Good professional hotel . ',true
73169,'Stayed just 14 hours . ',false
73170,'24 hours access to lounge . ',true
73171,'Too expensive for night ',false
73232,'Excellent . ',false
73233,'Liked the hotel location and comfort . ',false
73234,'The airport pickup from the hotel was so bad that he made me walk around the airport and the driver let me wait 30 mins in hot sun and atlast I took a taxi to the hotel and I just got a usual apologize from the hotel staff that ? ',false
73235,'fs it ',false
73296,'Exceptional . ',false
73297,'Their buffets were exceplenty and the staff were very help . ',false
73298,'I could nt find any fault . ',false
73344,'Beautiful hotel , great staff , right price . ',true
73345,'In the booking I asked as usually for a quiet room , as I required it was far from the elevators but the window was facing a loud noisy building in construction 24 h , before to try it in the night I asked for a new room and I got it immediately but with 2 queen beds instead of a king bed . ',false
73346,'They were aware of the noise because the complain was the same from other guests , the manager introduced the new room and check it with me , very professional . ',false
73347,'I agreed the change , the bad was smaller but the window was facing the swimming pool , silent as I wished . ',false
73348,'All rooms have a perfect bathroom , really nice . ',false
73349,'It happens quite frequently this hotel rents the garden area near the pool for private celebrations , and sometime their dj set ends at about 23:00 - 23:30 , you receive a early notice in the room with apologies . ',false
73350,'It s 5 years I spent a week in this hotel so I m used to it , and it is not a significant problem for a night , furthermore the possible solution if you hate Indian music is a room oriented on the opposite side of the building , but at the moment the works you would face prevent such strategy . ',false
73351,'A Nespresso coffee machine in the room would be a great benefit for a guest . ',false
73472,'Pleasant stay and definitely will go back again . ',false
73473,'Some of the reception staff are very helpful and help us get free use of meeting room and executive lounge and room updating . ',false
73474,'Free pick up from airport . ',false
73475,'Restaurant staff are very nice and pleasant , too . ',false
73476,'Only the outside surrounding is not clean and tidy . ',false
73477,'You got nowhere to go for shopping and dining . ',false
73568,'Wonderful . ',false
73569,'Excellent breakfast and rooms . ',false
73600,'Excellent . ',false
73601,'Willing to go the extra mile . ',false
73602,'The guests are 100 % their priority . ',false
73603,'Customer service . ',false
73604,'Lack of communication before arrival Chicken Burger ?? ',false
