@relation Hotelpersonal-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
58598,'Lots of restaurants around and a 5 minutes walk to the station to get around to the sites . ',false
58599,'Bed was uncomfortable and breakfast was basic . ',false
58659,'Pleasant . ',false
58660,'Good location . ',false
58661,'Cleaning Service ',false
58707,'Nice place and good staff . ',true
58708,'none in particular . ',false
58709,'none ',false
58756,'Amazing city . ',false
58757,'Great location for sight seeing and travel . ',false
58758,'Reception lost our room key 1 morning and tried to blame us but we handed it in , they later found it !! ',false
58759,'Bit disappointing and only 1 lift holding 3 persons and we were on 5th floor another disappointment . ',false
58819,'Close , comfy and convenient . ',false
58820,'Proximity to metro . ',false
58821,'Room smaller than expected , plumbing issues nearby in the hotel that created unpleasant fumes ',false
58872,'Enjoyed our stay . ',false
58873,'but for the kids would have likes a little more at the breakfast bar . ',false
58874,'Staff very friendly . ',true
58875,'Came back to a lovely clean room each day .. ',false
58876,'Breakfast could have more variety . ',false
58877,'Bananas would be a plus .. ',false
58878,'more fresh fruit .. ',false
58879,'asserted yorgarts . ',false
58995,'Short break in Rome . ',false
58996,'Very close to the station . ',false
58997,'Very small shower ',false
59043,'Overall good value for money . ',false
59044,'The location . ',false
59045,'Bath cubicle ',false
59091,'Good . ',false
59092,'Great location , close to Termini station . ',false
59093,'Helpful staff . ',true
59139,'Pleasant . ',false
59140,'Staff are not friendly . ',false
59141,'Breakfast is routine and WiFi was not good . ',false
59188,'Very Good . ',false
59189,'Hotel itself is good , good location and close to some attractions . ',false
59190,'Staff are friendly and breakfast was good , bed is comfy and the bedroom has big windows to the street making the room bright and fresh . ',true
59191,'Room was small ',false
59252,'Good . ',false
59253,'Location is good . ',false
59254,'Room is clean . ',false
59255,'Convenient ',false
59315,'Good value for money . ',false
59316,'Location . ',false
59317,'Bathroom ',false
59364,'Good . ',false
59365,'Location of the hotel is very convenient , near most attractions . ',false
59366,'Rooms are let ? ',false
59367,'fs say acceptable , the pictures shown do not represent the real situation - they are photoshop masters : / Towels and bedsheets are old . ',false
59431,'A nice stay close to the train station . ',false
59432,'The location is very good . ',false
59433,'Very close to the train station and underground , so you do not waste time upon arrival or departure . ',false
59434,'The staff was very friendly and helpful and tried to solve problems promptly , be it connectivity , techs , where to dine , shower , etc. WiFi connection is excellent in lobby or breakfast room . ',true
59435,'Shower cabin is OK however small . ',false
59436,'Good price value given the facilities and location . ',false
59437,'WiFi not always that good in the room . ',false
59541,'Over all a good stay and rome is an excellent stay . ',false
59542,'We were 5 mins late for checkout and the staff where unawear that we could understand italian . ',false
59543,'One female staff member said in italian how dare they me late they knew it was 11 . ',false
59544,'Nothing was said in english and we understood where were late and explained we where packing and appoligised , they could of happily charged us a late checkout as we fully understood we where late and was our fault . ',false
59545,'Whilst the staff member said this the male staff member was smirking after hearing what she said . ',false
59618,'Very enjoyable . ',false
59619,'Comfortable hotel , very good location and helpful staff . ',true
59653,'Review of Hotel Contilia . ',false
59654,'The room was clean , well equipped and spacious . ',false
59655,'The location of the hotel is excellent ! ',false
59656,'The breakfast is a normal continental . ',false
59657,'We found the internet access cumbersome . ',false
59731,'Excellent . ',false
59732,'The really awesome breakfast , huge items and the people surroundings were really good ! ',false
59733,'Some continuous bad smell always from the washroom / rest room ! ',false
59780,'Very good . ',false
59781,'The location is great . ',false
59782,'We always take the hop on bus to first day to get to know the city and it was just only two block away . ',false
59783,'Beds and decor are not the best ',false
59844,'Pleasant . ',false
59845,'It was nt bad , but ... ',false
59846,'nothing special . ',false
59847,'I had a room in different building so I had to go to the reception or breakfast through outside . ',false
59907,'Very enjoyable apart from the 2 single beds constantly splitting ! ',false
59908,'Breakfast was enjoyable , staff were very friendly , location was very good to be fair , had some excellent restaurants close by ! ',true
59909,'The room was not the size we thought it would be ( from pics ) , bathroom was cramped and a double bed was 2 singles pushed together that kept splitting apart ( quite annoying ) , Other than it was fine ! ',false
59958,'Good . ',false
59959,'The room was clean and additional blankets were later provided , as it was quite cold inside . ',false
59960,'The personnel was nice and helpful in every aspect . ',true
59961,'The breakfast offee was rich . ',false
59962,'The room was very small . ',false
59963,'I would prefer more continental kind of breakfast , because the majority of the breakfast offer was sweet . ',false
60051,'Pleasant . ',false
60052,'It was near to central station and the public tranports and the staff was polite . ',true
60053,'It needs to be renovate . ',false
60103,'Overall a good hotel for a short stay in Rome . ',false
60104,'Great location , round the corner from the central train station and within a 20 min walk of all the top sites in Rome ! ',false
60105,'Friendly staff and lots of places to eat and buy gifts near the hotel too . ',true
60106,'Hot chocolate and coffee ran out , think it was a lack of milk . ',false
60107,'A shame since we paid for breakfast but do nt really eat much and mainly wanted unlimited drinks ! ',false
60108,'Also , not the most modern building ( old rickety lift , etc ) but overall not bad for a short stay . ',false
60109,'Would recommend . ',false
60213,'Poor hotel ... ',false
60214,'Staff friendly . ',true
60215,'Poor breakfast , dry bread and instead of fresh orange they gave us orange mixed squash with water ... ',false
60216,'bed sheets and towels smells like vinegar .. ',false
60217,'I do nt recomend this hotel ',false
60295,'Nevertheless the overnight stay was ok . ',false
60296,'Very good location of the hotel since it is near the train station . ',false
60297,'Clean room and comfortable mattress . ',false
60298,'Pillows are old and flat and needs to be change . ',false
60299,'Breakfast was mediocre . ',false
60300,'Waiter that morning did not even greet coming guest . ',false
60301,'Since we are in Italy I was expecting espresso or cappuccino apart from the American coffee and juice for breakfast . ',false
60405,'Our stay was great , if you do nt need to spend too much time in the room it s perfect . ',false
60406,'I love the location , the staff and the cleaness . ',true
60407,'We had to queue to get coffee , the breakfast area was packed with people . ',false
60408,'The room was a bit too small . ',false
60409,'We book a twin and we got a double with an additional bed so we did nt have space to put our luggage . ',false
60484,'Good location with clean and functional rooms . ',false
60485,'The rooms were very basic but clean and functional . ',false
60486,'The staff were courteous and welcoming . ',true
60487,'The walk from Rome Termini to the hotel was a bit intimidating that late at night as gangs of youths clearly congregate in the area . ',false
60549,'Good . ',false
60550,'The staff was very nice and helpful and the room was taken care of every day nicely . ',true
60551,'Location is the best feature , being close to the Termini Station and other important touristic sites . ',false
60552,'We were given rooms at the Hotel Campidoglio even though we booked Contilia and the rooms were not as nice as in the pictures . ',false
60553,'The worst part was the fact that the heat would automatically turn off during the night and it was really cold in the morning . ',false
60628,'Good . ',false
60629,'Big nice room . ',false
60630,'Decent breakfast . ',false
60631,'Simple amenities like iron / chargers were not provided on request . ',false
60691,'A dream vacation to a majical place . ',false
60692,'The room was nice , love the fabric wallpaper , the front desk was very helpful , and breakfast was tasty , the hotel overall had nice detail and charm , the location was in walking distance to many attractions . ',true
60693,'shower a little to small for me , but it was sufficient ',false
60741,'Reasonable . ',false
60742,'OK . ',false
60743,'The other building where we first got the room .... ',false
60744,'later they got us in the main building ... ',false
60745,'OK ',false
60822,'Good . ',false
60823,'This hotel is located nearby railroad Termini station , easily detected . ',false
60824,'Personal is skilled and polite . ',true
60825,'The breakfast is good bur not very plenty . ',false
60826,'Generally this hotel merits its 3 stars . ',false
60827,'It Looks a little old.Probably it needs a repairing at least cosmetic . ',false
60915,'If you book this hotel make sure your not staying in the building down the road from main hotel . ',false
60916,'Staff where friendly . ',true
60917,'We did not stay in the main hotel if I wanted a b & b I would have booked one and not a great selection at breakfast ',false
60965,'Pleasant . ',false
60966,'Location is the only benefit . ',false
60967,'Breakfasts definitely need improvement . ',false
60968,'Plus , the hotel loves locking the main entrance door and we had to wait for more than 5 minutes for a receptionist to return to his desk and open the door for us . ',false
60969,'WIthout offering apologies for making us wait , by the way . ',false
61044,'Loved Rome and the hotel was very convenient . ',false
61045,'The location , the hotel reception was open 24 hours , the bed was comfy . ',false
61046,'The bathroom and shower were tiny - very cramped . ',false
61047,'The breakfast was limited - too many sweets and cakes and no choice of eggs . ',false
61106,'Good . ',false
61107,'Reception were always smiley and helpful ',true
61139,'Comfortable room close to the train station ! ',false
61140,'Hotel was convenient to the train station which met our needs . ',false
61141,'Nothing ',false
61192,'Downhill since we stayedhere a couple of years ago . ',false
61193,'We are quite neutral on Contilia . ',false
61194,'The room was OK but nothing special . ',false
61195,'About the same as the 2 star hotel which we chose to return to . ',false
61196,'Breakfast OK but nothing special . ',false
61197,'This is really not a 3 star hotel any more . ',false
61198,'We were not in the hotel itself but in a building next door that had an open door . ',false
61199,'This raises security problems in this , not so great area near Termini . ',false
61316,'Value for money . ',false
61317,'Location which so close to Termini . ',false
61318,'Bed is too small and the door is very difficult to open . ',false
61319,'This is a fire risk . ',false
61378,'Pleasant . ',false
61379,'The room was very smelly ',false
61411,'Great location , very clean room . ',false
61412,'Room was very clean and looked newly done up . ',false
61413,'Our room was in a separate building block from the main hotel block where breakfast was . ',false
61460,'I was satisfied with my stay , and would return if I am in Rome again . ',false
61461,'breakfast was European , not American , but was good . ',false
61462,'I do not expect American when traveling outside of the USA . ',false
61463,'WiFi could have been a little better ',false
61523,'great place to saty for acess from the station and to tour the city tourist sights . ',false
61524,'Breakfast was fresh and plentiful . ',false
61525,'The orange juice machine , try fresh proper orange juice ',false
61570,'Pleasant . ',false
61571,'Location ',false
61603,'Good location , hop on hop off bus a must , great city , average hotel . ',false
61604,'Rome was lovely , location was good , plenty or restaurants in the area . ',false
61605,'Hotel staff very not very welcoming , only 3 tv channels working , tea / coffee facilities in room would of been nice , ',false
61652,'Good . ',false
61653,'Close to the railway station good price . ',false
61654,'for Rome room was ok I would stay here again . ',false
61655,'Nothing really ',false
61714,'Good . ',false
61715,'Location was good , close to the Main Station . ',false
61747,'It is in a good position , easy access to the station . ',false
61748,'Breakfast was as expected , plenty of choice for continental . ',false
61749,'The room was adequate , but the bed was nt hugely comfortable and the pillows were terrible , flat and hard . ',false
61795,'Satisfied . ',false
61796,'Location . ',false
61797,'Very small room , Limited meal choice at breakfast ',false
61843,'  ',false
61844,'?  Clos  t  termin i  quit  centra l ',false
61845,' Ver  nois  a  nigh  ou  roo  a  bac  o  buildin ',false
61890,'Very Nice Hotel that is Close to Everything ! ',false
61891,'Nice breakfast and service , and very close to the train station and tour buses . ',false
61926,'Pleasant stay at a central hotel . ',false
61927,'Staff were very helpful and friendly . ',false
61928,'Good selection for continental breakfast . ',false
61929,'Centrally located . ',false
61930,'Exactly what was required at a reasonable cost . ',false
61931,'No tea or coffee making facilities in room . ',false
62024,'Excellent location for a stopover night . ',false
62025,'I was there on , y as a stop over for a night . ',false
62026,'Location near train station was fabulous . ',false
62027,'Very safe . ',false
62028,'There are some nice little restaurants around . ',false
62029,'Hotel staff very helpful for the few hours i had to see things . ',false
62030,'Breakfast very adequate . ',false
62031,'Is a long walk , about 45 mins to get to sights , but is nice to wander and see the streets . ',false
62147,'Rome visit . ',false
62148,'Location , kind personnel , breakfast a most , . ',true
62149,'Comfort of the bed and pillows , too hard ',false
62195,'Very Good . ',false
62196,'Location . ',false
62197,'Clean comfortable helpful staff . ',true
62246,'Basic room . ',false
62247,'Tiny shower . ',false
62248,'Good location . ',false
62249,'Location . ',false
62250,'Walking distance to lots of monuments . ',false
62251,'Shower was tiny . ',false
62348,'This Hotel is adequate for a nice stay near to transport and also near to major sights . ',false
62349,'Room was quite well decorated . ',false
62350,'Shower worked well and soap / shampoo etc provided . ',false
62351,'Room was clean and cleaning staff pleasant . ',true
62352,'Nice pictures in corridors and our room was very quiet . ',false
62353,'Good choices of sweet breakfast items , filled croissants , cereal , fruit , bread and jam / honey / cake , two types of juice and a coffee machine with lots of buttons . ',false
62354,'They ask you to leave your key with reception when you go out . ',false
62355,'This is advisable because of the number of dippers in Rome . ',false
62356,'Being asked to pay tourist tax up front in cash . ',false
62357,'Did nt mind paying for room up front with a card . ',false
62358,'Room was small , and bathroom cramped , but that is what you can expect at this price point in Central Rome . ',false
62359,'Breakfast was reasonable , but not much savoury choice , ie no salami or sausages . ',false
62531,'Our stay was good and my daughter enjoyed it . ',false
62532,'I love their towels ?? ',false
62533,'Few choices of bread ',false
62578,'Good . ',false
62579,'Location 5 mins from central term in I. Small room extra small shower ',false
62615,'Pleasant . ',false
62616,'First of all , I would like to highlight the fact that it is in an area easily accessible , although during the night it may be dodgy to go alone around that specific place . ',false
62617,'Friendly staff and helpful as well . ',true
62618,'Apart from the good side there is the internet connection , it was snaily slow , with disconnections around the time . ',false
62619,'Also the shower door was taken away from its place and I had to put it in the right place . ',false
62620,'Besides this the value for money for the room that I had and its facilities is not that high . ',false
62621,'Also , in the first day I received a face towel with some weird brownish spots . ',false
62729,'Overall an Ok experience . ',false
62730,'Location was great and coffee was good . ',false
62731,'Staff was helpful . ',true
62732,'The hotel did not provide for any tea in the room . ',false
62733,'Not much for three stars . ',false
62734,'The bed was not really comfortable . ',false
62735,'It was not easy to relax . ',false
62736,'Breakfast was limited and had no eggs which made it an Ok breakfast . ',false
62737,'There were lot of condiments with bread , but no sasusages , eggs or bacons . ',false
62867,'The location of the hotel is very good , closed to everything , the staff is very friendly , . ',true
62868,'The location is very good , closed to everything , the staff is very friendly and the breakfast good enough . ',true
62869,'I definitely recommend . ',false
62915,'Very unpleasant exce . ',false
62916,'The room was great except the bathroom was so small it was rediculous . ',false
62917,'Bathroom so small ',false
62963,'Great place bad beds . ',false
62964,'The location was great and very quiet . ',false
62965,'The beds were terriable worst sleep ever ',false
63012,'Very basic . ',false
63013,'Would have liked kettle in room . ',false
63014,'Clean . ',false
63015,'Bed very uncomfortable ',false
63074,'Good . ',false
63075,'The internet connnection was relatively weak . ',false
63107,'Inexpensive , convenient . ',false
63108,'Very accommodating staff . ',true
63109,'Nothing A real old downtown hotel . ',false
63158,'The staff were amazing , the breakfast was nice , however the toilet did nt flush . ',true
63159,'Could be cleaner . ',false
63160,'The breakfast was quite good . ',false
63161,'The staff were all very nice , friendly and helpful . ',true
63162,'The shower was abit dirty with little bits of hair on the floor and the toilet did nt flush . ',false
63163,'We needed to call them twice in our 3 days there ',false
63253,'Good . ',false
63254,'Good location . ',false
63255,'Clean room . ',false
63256,'I could not control the shower temperature . ',false
63257,'It was very cold water or very hot water . ',false
63332,'Good . ',false
63333,'Location is good , close to station and walking distance to most of the sights . ',false
63334,'Breakfast , although plenty could have been a bit better ... ',false
63335,'it is Italy , where are the different cold meats . ',false
63395,'Very Good . ',false
63396,'It was nice and clean .. ',false
63397,'Air conditioning not very strong ',false
63442,'Very comfortable . ',false
63443,'The breakfast needed a bit more fruit ',false
63475,'Good . ',false
63476,'The hotel Contilia is a good choice by price / quality . ',false
63477,'The location is near the main railway station which helps not to worry if you have an early train . ',false
63523,'Convenient pleasant . ',false
63524,'The location to public transport excellent . ',false
63525,'The area close to Termini station dodgy and unsafe but not the hotels fault ',false
63574,'Great value hotel close to the main station . ',false
63575,'Great value for money . ',false
63576,'This was our first time in Italy and thus I appreciated arriving into Rome and staying at a hotel so easily accessible by train and easy to find . ',false
63577,'The breakfast was good . ',false
63578,'It is a less upmarket part of town . ',false
63579,'But to be honest this was of no great concern . ',false
63667,'Comfortable stay . ',false
63668,'Room was comfortable , staff most helpful . ',true
63669,'The shower was very small , hard to get into ',false
63718,'Clean and near Termini . ',false
63719,'OK hotel for the price , also very convenient by the Termini . ',false
63720,'Busy at check - in but ok service . ',false
63721,'Not overfriendly though . ',false
63722,'You do nt feel welcome , but maybe not expected at this kind of hotel . ',false
63723,'No lactose - and glutenfree options at breakfast but when I asked I got glutenfree cookies . ',false
63812,'Excellent . ',false
63813,'Location . ',false
63814,'Near by restaurants and train station . ',false
63815,'Needs more breakfast options . ',false
63876,'Great place to stay ?? ',false
63877,'Excellent stay at the Marriot courtyard hotel , definitely recommend to friends and family . ',false
63878,'Greeted and served by friendly faces . ',true
63879,'A big thank you to Prashant and Daniel and Niraj from mono restaurant for making me feel at home . ',false
63944,'Exceptional . ',false
63945,'- Excellent service and staff , always smiling . ',true
63946,'e pool area was quite and nobody was there ... ',false
63947,'great . ',false
63948,'e very near location from terminal T2 ( about 10 min during the night ) . ',false
63949,'e amazing breakfast . ',false
63950,'e comfort of the bed . ',false
63951,'- Nothing comes in my mind ',false
64077,'amazing . ',false
64078,'everything was fabulous from the moment we arrived , especially the staff . ',false
64079,'every single staff was always helpful and willing to help , serve and answer questions . ',true
64080,'room was big enough , and very comfortable . ',false
64081,'breakfast was excellent and very rich . ',false
64082,'we tried the dinner buffet as well which was good and tasty but i think it could be better . ',false
64083,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64084,'( there was no sea food and there was only one type of very simple fish ) . ',false
64085,'however , the dinner was still very good and tasty and we were very satisfied . ',false
64086,'i ca nt say i did nt like it , since it was good , but as i wrote it could be better . ',false
64087,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64088,'( there was no sea food and there was only one type of very simple fish ) . ',false
64089,'however , the dinner was still very good and tasty and we were very satisfied . ',false
64277,'Great . ',false
64278,'Generally overall experience was good . ',false
64279,'The spa pedicure . ',false
64280,'. ',false
64281,'ink you need to improve facilities and training and bring standards up in this area of service . ',false
64359,'As a whole the management is wonderful . ',true
64360,'The room is very clean with comfortable bed . ',false
64361,'the complimentary breakfast should be improved . ',false
64362,'The front desk staffs are very helpful . ',true
64363,'The complimentary lunch was an exceptional performance . ',false
64364,'The breakfast should be improved like other 5 star hotel . ',false
64365,'All other services are wonderful . ',false
64467,'Exceptional . ',false
64468,'Great staff service , amazing Marriot Member discounts . ',true
64469,'The road outside the hotel is not that nice , always crowded . ',false
64514,'Nice comfy hotel near airport , great value for money . ',false
64515,'Nice comfy hotel near airport , great value for money . ',false
64547,'Good . ',false
64548,'The bacon was cooked just right . ',false
64549,'The check out service ',false
64610,'Good . ',false
64611,'Breakfast was delicious . ',false
64612,'bed was fluffy . ',false
64613,'f was very welcoming . ',false
64614,'I booked the hotel because:. lose to the airport .... ',false
64615,'not really . ',false
64616,'ree airport shuttle .... ',false
64617,'no , I had to pay ... ',false
64618,'and way over priced . ',false
64619,'thought they could help me with securing a taxi to Pune the next morning . ',false
64620,'They did not help . ',false
64621,'They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees . ',false
64622,'ead , I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride . ',false
64623,'. ',false
64624,'leaves me feeling cheated . ',false
64625,'I should have stayed at a much cheaper hotel . ',false
64626,'worth the price . ',false
64627,'s very disappointed and felt taken advantage of . ',false
64888,'Amazing hospitality . ',false
64889,'Breakfast was amazing . ',false
64890,'Location is good . ',false
64891,'Staff were courteous and polite . ',true
64892,'Check in & check out was quick . ',false
64893,'Room was clean and smelled fresh . ',false
64894,'Enjoyed the stay . ',false
64895,'Limited menu offering ',false
65011,'STay was homely and quite comfortable . ',false
65012,'Service . ',false
65013,'not any particular thing ',false
65060,'Lovely place would stay here again . ',false
65061,'Staff are great , great gym and breakfast and dinner . ',true
65062,'Loved the lamb chops for dinner . ',false
65063,'Drinks were expensive , location itself does have any shops nearby except dominos . ',false
65124,'Very good experience . ',false
65125,'Breakfast was extraordinarily good . ',false
65126,'Great service by staff . ',true
65127,'Restaurant food comparatively expensive ',false
65187,'Very Good . ',false
65188,'Location . ',false
65189,'Exagerrated tatings not a 5 star ',false
65235,'Excellent . ',false
65236,'Yes . ',false
65237,'Location ',false
65284,'Very good experience . ',false
65285,'Staff was very friendly and helpful specially Hardik and Yash in the restaurant ? ',true
65286,'eSe . ',false
65287,'Security was compulsory every time you go in . ',false
65346,'All good otherwise . ',false
65347,'My omelette order took 20 minutes and was not what I orders ',false
65378,'Good . ',false
65379,'Was denied checkin , staff said room sold out ',false
65421,'Close to Airport and Mumbai Exhibition Center . ',false
65422,'We took this hotel because of proximity to Mumbai Exhaust Center and Airport . ',false
65423,'The decision was right . ',false
65424,'It s not a hotel close to tourist places but we came for business . ',false
65425,'To the Gate of India for example on rush hour takes 1h . ',false
65426,'But to airport 20 minutes and to the MEC 20 minutes also . ',false
65427,'The staff is really friendly and the breakfast is just great , with Asian options , Indian options and European options . ',true
65428,'Menu for lunch and dinner in the restaurant have a 20 % discount and have also food from everywhere . ',false
65429,'They gave us the option for 14 ? ',false
65430,'person for executive room that includes an open bar from 17.30 till 21.30 with alcohol included and higher floor room . ',false
65431,'Pool is open till late and really deserves a swimsuit in the baggage . ',false
65432,'Checking Indian Prices .... ',false
65433,'maybe a bit expensive . ',false
65618,'Wonderful . ',false
65619,'Foods bar ',false
65654,'Newer facility near the airport . ',false
65655,'Nice sized rooms , Very good buffet breakfast , located near the airport . ',false
65656,'Helpful staff . ',true
65657,'For a quick trip the location was convenient . ',false
65658,'It ? ',false
65659,'fs a bit of travel to various sights if staying longer in city ',false
65753,'Fabulous stay ! ',false
65754,'Staff and facilities amazing ! ',true
65755,'Breakfast superb ! ',false
65756,'The staff were excellent , namely new staff Ahmed , during breakfast , who was hardworking , and had great customer services skills . ',true
65757,'The room was very clean and very comfortable . ',false
65758,'Room service and breakfast first class !! ',true
65759,'We were first put on the smoking floor , which was disgusting ! ',false
65760,'Checking out was slow , and no queuing system . ',false
65761,'We were pleased when a duty manager came to our rescue ! ',false
65893,'Excellent . ',false
65894,'The staff at the ground floor restaurant ( Momo ? ) ',false
65895,'especially Mr.Patwardhan were excellent . ',false
65896,'Room TV . ',false
65897,'Not working properly . ',false
65972,'A comfortable business hotel very close to the international airport in Mumbai . ',false
65973,'Nice , comfortable and spacious room , close to the Sahar ( international ) terminal . ',false
65974,'The bed was too soft . ',false
65975,'A more firm bed would be better ',false
66036,'Good . ',false
66037,'It ? ',false
66038,'fs has very cheerful and helpful staff . ',true
66039,'Everything was good ',false
66099,'Excellent Value for Money property . ',false
66100,'Very wide variety of Breakfast options . ',false
66101,'Friendly staff ',true
66149,'Good . ',false
66150,'Doors of bathrooms difficult to open , shower controls not working properly , can ? ',false
66151,'ft shut hand shower when . ',false
66152,'Head shower is working .. ',false
66153,'it always dribbles ',false
66227,'Wonderful . ',false
66228,'Great staff good breakfast . ',true
66229,'Food is too expensive ',false
66281,'An enjoyable stay ! ',false
66282,'The best asset of this hotel is the staff . ',true
66283,'The restaurant staff was very responsive to our suggestions - thank you Chef Lucky Singh ! ',true
66284,'The Concierge went out of the way to help us - in particular Mr. Nivrutti Kamble . ',true
66285,'These observations have more to do with the ergonomic design of facilities in the room . ',false
66286,'The toilet in the room should have the hygiene faucet - its pretty standard in ALL hotels in India . ',false
66287,'The sliding door of the toilet is heavy and does not slide smoothly . ',false
66288,'The hand grip is installed the other - way - round , thus it is difficult to grip it from the inside . ',false
66289,'The wardrobe doors are difficult to open because the recess given for the grip provides insufficient support . ',false
66418,'Exceptional . ',false
66419,'All fine ',false
66451,'The stay was comfortable . ',false
66452,'The room . ',false
66453,'Nothing specific ',false
66498,'It was good stay . ',false
66499,'Courtesy , cleanliness s. Nil ',false
66531,'Wonderful . ',false
66532,'Good . ',false
66533,'Good ',false
66584,'Very friendly and helpful . ',false
66585,'Prompt and efficient service and comfortable stay . ',true
66586,'Good value . ',false
66587,'Wi Fi , Shower , Comfort of bed and linen . ',false
66588,'Breakfast and staff helpfulness . ',true
66589,'Breakfast lady who helped me to my table was nt very smiley or helpful . ',false
66590,'Just wanted room number and told me table number . ',false
66591,'Did nt tell me where to find things or ask if I wanted anything . ',false
66707,'Nice place , nice staff , old and expensive room . ',true
66708,'Location was perfect . ',false
66709,'The furniture of the room was old ',false
66756,'Comfortable stay with very friendly and helpful staff . ',true
66757,'Access to executive lounge was excellent . ',false
66758,'Got a decent snack when we did nt want a full dinner and was able to print and scan documents . ',false
66759,'No decent walking area in neighborhood . ',false
66818,'Amazing . ',false
66819,'Breakfast and staff support ',true
66851,'Excellent . ',false
66852,'This hotel is situated where my business contacts are close by . ',false
66853,'The see through glass between bathroom and bedroom and no hand bidets ',false
66898,'Wonderful . ',false
66899,'food was good staff very helpful , area in lobby was bright and appealing , overall very nice ',true
66931,'Comfortable and enjoyable . ',false
66932,'Clean and super friendly staff . ',true
66933,'Electrical sockets seem worn out and need replacement . ',false
66978,'Exceptional . ',false
66979,'Masala tea and Overall Spread ',false
67015,'Comfortable & cozy stay . ',false
67016,'The location of the hotel is outstanding with various modes of transportation nearby . ',false
67017,'The hotel itself is very clean & elegant & they have improved their in-room dining as well . ',false
67018,'The pillows were soft & comfortable & the service was excellent . ',true
67019,'The breakfast was superb with a variety of options at the buffet . ',false
67020,'Overall an amazing experience & would like to visit again . ',false
67021,'As mentioned in my previous review , considering the hotel has Asian guests ( especially Indians ) , they should keep a water faucet . ',false
67126,'Good . ',false
67127,'The hotel s policy of blocking an additional amount on the credit card for expected charges over and above the room rent . ',false
67128,'This amount is ad hoc and without basis . ',false
67129,'Absence of blocking an amount for additional charges would lead to having to pay for services as consumed instead of settling bill at check - out . ',false
67130,'This is unusual . ',false
67131,'Hotels are justified in blocking the room rent charges but not ad hoc amounts for perceived consumption which may not happen ',false
67218,'Wonderful . ',false
67219,'Very quite room , very close to Airport , well spread break fast . ',false
67254,'Nice Stay . ',false
67255,'Value for the Money . ',false
67256,'Rooms are spacious , Fast internet . ',false
67257,'Staff was helpful Nice bar . ',true
67258,'a Bit Far from airport , If your arrival or deprature are in working hours or during 8 am - 10 pm . ',false
67259,'Give teh traffice 45-60 min to arrive to the airport ',false
67347,'Good . ',false
67348,'Nothing . ',false
67349,'Noisy room not sound proof specially u listen noise of metroPassing by and loud music on the street.check in and checkout process very lousy . ',false
67395,'Good . ',false
67396,'Mukhtar at the reception was really helpful ... ',true
67397,'great guy .. ',true
67443,'Excellent . ',false
67444,'Masala tea for breakfast abd a good choice of breakfast items . ',false
67445,'No bidet in the toilet ',false
67495,'Worth the money paid . ',false
67496,'I had requested a hard bed as I have issues with my back and management was kind to oblige . ',true
67497,'Staff in breakfast area very helpful and friendly ..... ',true
67498,'to name some .... ',false
67499,'vinod .... ',false
67500,'ankur .. ',false
67501,'Liked the clean and friendly staff and helpful too . ',true
67603,'Pleasant stay . ',false
67604,'Clean & fresh room , as a courtesy they upgraded room to executive category . ',false
67605,'Nice food & good sleep ',false
67651,'Excellent . ',false
67652,'Swimming pool . ',false
67653,'Tea at lobby breakfast ',false
67700,'It was ok , . ',false
67701,'Less outlets , not much to do inside the hotel . ',false
67702,'I did not try women ? ',false
67703,'fs room as I was told no sauna or jacuzzi except steam ',false
67762,'very good . ',false
67763,'some servises are over priced ',false
67797,'When in Mumbai this is the hotel to stay . ',false
67798,'this hotel happens to be my favorite for stays in Mumbai ... ',false
67799,'been here 7-8 time earlier as well ... ',false
67800,'every time I visit things remains absolute perfect . ',false
67801,'Nothing ',false
67875,'It was a very comfortable stay and I could unwind after a long day at work . ',false
67876,'Bed was extra comfy . ',false
67877,'None ',false
67926,'Good . ',false
67927,'The corridors on the floors smelled musty owing to lack of air circulation . ',false
67928,'There was a bad odour in one area . ',false
67929,'Looked like the air conditioning in the corridor wasn ? ',false
67930,'ft working efficiently . ',false
67931,'Same was the case in the 4th floor which I happened to go to . ',false
68019,'Good . ',false
68020,'Location . ',false
68021,'Nothing ',false
68067,'Very Good . ',false
68068,'Close to airport , good Indian breakfast , spacious bathrooms . ',false
68069,'A bit of wear and tear in room ',false
68114,'Good . ',false
68115,'The hotel staff was very friendly and the food was also great , they where not demanding for little things like other hotels do The hotel room was very clean , value for money ',true
68146,'Exceptional . ',false
68147,'late checkout ',false
68184,'Highly recommended stay , excellent staff . ',true
68185,'I now know why this property has such good ratings . ',false
68186,'The staff are excellence above par . ',true
68187,'They were very helpful and pleasant to communicate with . ',true
68188,'You could see how easily the guest was their No. 1 priority . ',true
68189,'I have encountered friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant were just great . ',true
68190,'They put the guests completely at ease and truly make you feel at home . ',true
68191,'Also , the mattress and the pillows were great . ',false
68308,'Good . ',false
68309,'Don ? ',false
68310,'ft confuse it with the other Marriott . ',false
68311,'Location is not that great . ',false
