@relation Lage-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
60012,'Good . ',false
60013,'The room was clean and additional blankets were later provided , as it was quite cold inside . ',false
60014,'The personnel was nice and helpful in every aspect . ',false
60015,'The breakfast offee was rich . ',false
60016,'The room was very small . ',false
60017,'I would prefer more continental kind of breakfast , because the majority of the breakfast offer was sweet . ',false
60078,'Pleasant . ',false
60079,'It was near to central station and the public tranports and the staff was polite . ',false
60080,'It needs to be renovate . ',false
60166,'Overall a good hotel for a short stay in Rome . ',false
60167,'Great location , round the corner from the central train station and within a 20 min walk of all the top sites in Rome ! ',false
60168,'Friendly staff and lots of places to eat and buy gifts near the hotel too . ',false
60169,'Hot chocolate and coffee ran out , think it was a lack of milk . ',false
60170,'A shame since we paid for breakfast but do nt really eat much and mainly wanted unlimited drinks ! ',false
60171,'Also , not the most modern building ( old rickety lift , etc ) but overall not bad for a short stay . ',false
60172,'Would recommend . ',false
60258,'Poor hotel ... ',false
60259,'Staff friendly . ',false
60260,'Poor breakfast , dry bread and instead of fresh orange they gave us orange mixed squash with water ... ',false
60261,'bed sheets and towels smells like vinegar .. ',false
60262,'I do nt recomend this hotel ',false
60358,'Nevertheless the overnight stay was ok . ',false
60359,'Very good location of the hotel since it is near the train station . ',false
60360,'Clean room and comfortable mattress . ',false
60361,'Pillows are old and flat and needs to be change . ',false
60362,'Breakfast was mediocre . ',false
60363,'Waiter that morning did not even greet coming guest . ',false
60364,'Since we are in Italy I was expecting espresso or cappuccino apart from the American coffee and juice for breakfast . ',false
60450,'Our stay was great , if you do nt need to spend too much time in the room it s perfect . ',false
60451,'I love the location , the staff and the cleaness . ',false
60452,'We had to queue to get coffee , the breakfast area was packed with people . ',false
60453,'The room was a bit too small . ',false
60454,'We book a twin and we got a double with an additional bed so we did nt have space to put our luggage . ',false
60520,'Good location with clean and functional rooms . ',false
60521,'The rooms were very basic but clean and functional . ',false
60522,'The staff were courteous and welcoming . ',false
60523,'The walk from Rome Termini to the hotel was a bit intimidating that late at night as gangs of youths clearly congregate in the area . ',false
60594,'Good . ',false
60595,'The staff was very nice and helpful and the room was taken care of every day nicely . ',false
60596,'Location is the best feature , being close to the Termini Station and other important touristic sites . ',false
60597,'We were given rooms at the Hotel Campidoglio even though we booked Contilia and the rooms were not as nice as in the pictures . ',false
60598,'The worst part was the fact that the heat would automatically turn off during the night and it was really cold in the morning . ',false
60664,'Good . ',false
60665,'Big nice room . ',false
60666,'Decent breakfast . ',false
60667,'Simple amenities like iron / chargers were not provided on request . ',false
60718,'A dream vacation to a majical place . ',false
60719,'The room was nice , love the fabric wallpaper , the front desk was very helpful , and breakfast was tasty , the hotel overall had nice detail and charm , the location was in walking distance to many attractions . ',false
60720,'shower a little to small for me , but it was sufficient ',false
60786,'Reasonable . ',false
60787,'OK . ',false
60788,'The other building where we first got the room .... ',false
60789,'later they got us in the main building ... ',false
60790,'OK ',false
60876,'Good . ',false
60877,'This hotel is located nearby railroad Termini station , easily detected . ',false
60878,'Personal is skilled and polite . ',false
60879,'The breakfast is good bur not very plenty . ',false
60880,'Generally this hotel merits its 3 stars . ',false
60881,'It Looks a little old.Probably it needs a repairing at least cosmetic . ',false
60942,'If you book this hotel make sure your not staying in the building down the road from main hotel . ',false
60943,'Staff where friendly . ',false
60944,'We did not stay in the main hotel if I wanted a b & b I would have booked one and not a great selection at breakfast ',false
61010,'Pleasant . ',false
61011,'Location is the only benefit . ',false
61012,'Breakfasts definitely need improvement . ',false
61013,'Plus , the hotel loves locking the main entrance door and we had to wait for more than 5 minutes for a receptionist to return to his desk and open the door for us . ',false
61014,'WIthout offering apologies for making us wait , by the way . ',false
61080,'Loved Rome and the hotel was very convenient . ',false
61081,'The location , the hotel reception was open 24 hours , the bed was comfy . ',false
61082,'The bathroom and shower were tiny - very cramped . ',false
61083,'The breakfast was limited - too many sweets and cakes and no choice of eggs . ',false
61124,'Good . ',false
61125,'Reception were always smiley and helpful ',false
61166,'Comfortable room close to the train station ! ',false
61167,'Hotel was convenient to the train station which met our needs . ',false
61168,'Nothing ',false
61264,'Downhill since we stayedhere a couple of years ago . ',false
61265,'We are quite neutral on Contilia . ',false
61266,'The room was OK but nothing special . ',false
61267,'About the same as the 2 star hotel which we chose to return to . ',false
61268,'Breakfast OK but nothing special . ',false
61269,'This is really not a 3 star hotel any more . ',false
61270,'We were not in the hotel itself but in a building next door that had an open door . ',false
61271,'This raises security problems in this , not so great area near Termini . ',true
61352,'Value for money . ',false
61353,'Location which so close to Termini . ',false
61354,'Bed is too small and the door is very difficult to open . ',false
61355,'This is a fire risk . ',false
61396,'Pleasant . ',false
61397,'The room was very smelly ',false
61438,'Great location , very clean room . ',false
61439,'Room was very clean and looked newly done up . ',false
61440,'Our room was in a separate building block from the main hotel block where breakfast was . ',false
61496,'I was satisfied with my stay , and would return if I am in Rome again . ',false
61497,'breakfast was European , not American , but was good . ',false
61498,'I do not expect American when traveling outside of the USA . ',false
61499,'WiFi could have been a little better ',false
61550,'great place to saty for acess from the station and to tour the city tourist sights . ',false
61551,'Breakfast was fresh and plentiful . ',false
61552,'The orange juice machine , try fresh proper orange juice ',false
61588,'Pleasant . ',false
61589,'Location ',false
61630,'Good location , hop on hop off bus a must , great city , average hotel . ',false
61631,'Rome was lovely , location was good , plenty or restaurants in the area . ',false
61632,'Hotel staff very not very welcoming , only 3 tv channels working , tea / coffee facilities in room would of been nice , ',false
61688,'Good . ',false
61689,'Close to the railway station good price . ',false
61690,'for Rome room was ok I would stay here again . ',false
61691,'Nothing really ',false
61732,'Good . ',false
61733,'Location was good , close to the Main Station . ',false
61774,'It is in a good position , easy access to the station . ',false
61775,'Breakfast was as expected , plenty of choice for continental . ',false
61776,'The room was adequate , but the bed was nt hugely comfortable and the pillows were terrible , flat and hard . ',false
61822,'Satisfied . ',false
61823,'Location . ',false
61824,'Very small room , Limited meal choice at breakfast ',false
61870,'  ',false
61871,'?  Clos  t  termin i  quit  centra l ',false
61872,' Ver  nois  a  nigh  ou  roo  a  bac  o  buildin ',false
61908,'Very Nice Hotel that is Close to Everything ! ',false
61909,'Nice breakfast and service , and very close to the train station and tour buses . ',false
61980,'Pleasant stay at a central hotel . ',false
61981,'Staff were very helpful and friendly . ',false
61982,'Good selection for continental breakfast . ',false
61983,'Centrally located . ',false
61984,'Exactly what was required at a reasonable cost . ',false
61985,'No tea or coffee making facilities in room . ',false
62096,'Excellent location for a stopover night . ',false
62097,'I was there on , y as a stop over for a night . ',false
62098,'Location near train station was fabulous . ',false
62099,'Very safe . ',false
62100,'There are some nice little restaurants around . ',false
62101,'Hotel staff very helpful for the few hours i had to see things . ',false
62102,'Breakfast very adequate . ',false
62103,'Is a long walk , about 45 mins to get to sights , but is nice to wander and see the streets . ',false
62174,'Rome visit . ',false
62175,'Location , kind personnel , breakfast a most , . ',false
62176,'Comfort of the bed and pillows , too hard ',false
62222,'Very Good . ',false
62223,'Location . ',false
62224,'Clean comfortable helpful staff . ',false
62300,'Basic room . ',false
62301,'Tiny shower . ',false
62302,'Good location . ',false
62303,'Location . ',false
62304,'Walking distance to lots of monuments . ',false
62305,'Shower was tiny . ',false
62456,'This Hotel is adequate for a nice stay near to transport and also near to major sights . ',false
62457,'Room was quite well decorated . ',false
62458,'Shower worked well and soap / shampoo etc provided . ',false
62459,'Room was clean and cleaning staff pleasant . ',false
62460,'Nice pictures in corridors and our room was very quiet . ',false
62461,'Good choices of sweet breakfast items , filled croissants , cereal , fruit , bread and jam / honey / cake , two types of juice and a coffee machine with lots of buttons . ',false
62462,'They ask you to leave your key with reception when you go out . ',false
62463,'This is advisable because of the number of dippers in Rome . ',false
62464,'Being asked to pay tourist tax up front in cash . ',false
62465,'Did nt mind paying for room up front with a card . ',false
62466,'Room was small , and bathroom cramped , but that is what you can expect at this price point in Central Rome . ',false
62467,'Breakfast was reasonable , but not much savoury choice , ie no salami or sausages . ',false
62558,'Our stay was good and my daughter enjoyed it . ',false
62559,'I love their towels ?? ',false
62560,'Few choices of bread ',false
62596,'Good . ',false
62597,'Location 5 mins from central term in I. Small room extra small shower ',false
62678,'Pleasant . ',false
62679,'First of all , I would like to highlight the fact that it is in an area easily accessible , although during the night it may be dodgy to go alone around that specific place . ',true
62680,'Friendly staff and helpful as well . ',false
62681,'Apart from the good side there is the internet connection , it was snaily slow , with disconnections around the time . ',false
62682,'Also the shower door was taken away from its place and I had to put it in the right place . ',false
62683,'Besides this the value for money for the room that I had and its facilities is not that high . ',false
62684,'Also , in the first day I received a face towel with some weird brownish spots . ',false
62810,'Overall an Ok experience . ',false
62811,'Location was great and coffee was good . ',false
62812,'Staff was helpful . ',false
62813,'The hotel did not provide for any tea in the room . ',false
62814,'Not much for three stars . ',false
62815,'The bed was not really comfortable . ',false
62816,'It was not easy to relax . ',false
62817,'Breakfast was limited and had no eggs which made it an Ok breakfast . ',false
62818,'There were lot of condiments with bread , but no sasusages , eggs or bacons . ',false
62894,'The location of the hotel is very good , closed to everything , the staff is very friendly , . ',false
62895,'The location is very good , closed to everything , the staff is very friendly and the breakfast good enough . ',false
62896,'I definitely recommend . ',false
62942,'Very unpleasant exce . ',false
62943,'The room was great except the bathroom was so small it was rediculous . ',false
62944,'Bathroom so small ',false
62990,'Great place bad beds . ',false
62991,'The location was great and very quiet . ',false
62992,'The beds were terriable worst sleep ever ',false
63048,'Very basic . ',false
63049,'Would have liked kettle in room . ',false
63050,'Clean . ',false
63051,'Bed very uncomfortable ',false
63092,'Good . ',false
63093,'The internet connnection was relatively weak . ',false
63134,'Inexpensive , convenient . ',false
63135,'Very accommodating staff . ',false
63136,'Nothing A real old downtown hotel . ',false
63212,'The staff were amazing , the breakfast was nice , however the toilet did nt flush . ',false
63213,'Could be cleaner . ',false
63214,'The breakfast was quite good . ',false
63215,'The staff were all very nice , friendly and helpful . ',false
63216,'The shower was abit dirty with little bits of hair on the floor and the toilet did nt flush . ',false
63217,'We needed to call them twice in our 3 days there ',false
63298,'Good . ',false
63299,'Good location . ',false
63300,'Clean room . ',false
63301,'I could not control the shower temperature . ',false
63302,'It was very cold water or very hot water . ',false
63368,'Good . ',false
63369,'Location is good , close to station and walking distance to most of the sights . ',false
63370,'Breakfast , although plenty could have been a bit better ... ',false
63371,'it is Italy , where are the different cold meats . ',false
63422,'Very Good . ',false
63423,'It was nice and clean .. ',false
63424,'Air conditioning not very strong ',false
63460,'Very comfortable . ',false
63461,'The breakfast needed a bit more fruit ',false
63502,'Good . ',false
63503,'The hotel Contilia is a good choice by price / quality . ',false
63504,'The location is near the main railway station which helps not to worry if you have an early train . ',false
63550,'Convenient pleasant . ',false
63551,'The location to public transport excellent . ',false
63552,'The area close to Termini station dodgy and unsafe but not the hotels fault ',true
63628,'Great value hotel close to the main station . ',false
63629,'Great value for money . ',false
63630,'This was our first time in Italy and thus I appreciated arriving into Rome and staying at a hotel so easily accessible by train and easy to find . ',false
63631,'The breakfast was good . ',false
63632,'It is a less upmarket part of town . ',false
63633,'But to be honest this was of no great concern . ',false
63694,'Comfortable stay . ',false
63695,'Room was comfortable , staff most helpful . ',false
63696,'The shower was very small , hard to get into ',false
63772,'Clean and near Termini . ',false
63773,'OK hotel for the price , also very convenient by the Termini . ',false
63774,'Busy at check - in but ok service . ',false
63775,'Not overfriendly though . ',false
63776,'You do nt feel welcome , but maybe not expected at this kind of hotel . ',false
63777,'No lactose - and glutenfree options at breakfast but when I asked I got glutenfree cookies . ',false
63848,'Excellent . ',false
63849,'Location . ',false
63850,'Near by restaurants and train station . ',false
63851,'Needs more breakfast options . ',false
63912,'Great place to stay ?? ',false
63913,'Excellent stay at the Marriot courtyard hotel , definitely recommend to friends and family . ',false
63914,'Greeted and served by friendly faces . ',false
63915,'A big thank you to Prashant and Daniel and Niraj from mono restaurant for making me feel at home . ',false
64016,'Exceptional . ',false
64017,'- Excellent service and staff , always smiling . ',false
64018,'e pool area was quite and nobody was there ... ',false
64019,'great . ',false
64020,'e very near location from terminal T2 ( about 10 min during the night ) . ',false
64021,'e amazing breakfast . ',false
64022,'e comfort of the bed . ',false
64023,'- Nothing comes in my mind ',false
64194,'amazing . ',false
64195,'everything was fabulous from the moment we arrived , especially the staff . ',false
64196,'every single staff was always helpful and willing to help , serve and answer questions . ',false
64197,'room was big enough , and very comfortable . ',false
64198,'breakfast was excellent and very rich . ',false
64199,'we tried the dinner buffet as well which was good and tasty but i think it could be better . ',false
64200,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64201,'( there was no sea food and there was only one type of very simple fish ) . ',false
64202,'however , the dinner was still very good and tasty and we were very satisfied . ',false
64203,'i ca nt say i did nt like it , since it was good , but as i wrote it could be better . ',false
64204,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64205,'( there was no sea food and there was only one type of very simple fish ) . ',false
64206,'however , the dinner was still very good and tasty and we were very satisfied . ',false
64322,'Great . ',false
64323,'Generally overall experience was good . ',false
64324,'The spa pedicure . ',false
64325,'. ',false
64326,'ink you need to improve facilities and training and bring standards up in this area of service . ',false
64422,'As a whole the management is wonderful . ',false
64423,'The room is very clean with comfortable bed . ',false
64424,'the complimentary breakfast should be improved . ',false
64425,'The front desk staffs are very helpful . ',false
64426,'The complimentary lunch was an exceptional performance . ',false
64427,'The breakfast should be improved like other 5 star hotel . ',false
64428,'All other services are wonderful . ',false
64494,'Exceptional . ',false
64495,'Great staff service , amazing Marriot Member discounts . ',false
64496,'The road outside the hotel is not that nice , always crowded . ',true
64532,'Nice comfy hotel near airport , great value for money . ',false
64533,'Nice comfy hotel near airport , great value for money . ',false
64574,'Good . ',false
64575,'The bacon was cooked just right . ',false
64576,'The check out service ',false
64772,'Good . ',false
64773,'Breakfast was delicious . ',false
64774,'bed was fluffy . ',false
64775,'f was very welcoming . ',false
64776,'I booked the hotel because:. lose to the airport .... ',false
64777,'not really . ',false
64778,'ree airport shuttle .... ',false
64779,'no , I had to pay ... ',false
64780,'and way over priced . ',false
64781,'thought they could help me with securing a taxi to Pune the next morning . ',false
64782,'They did not help . ',false
64783,'They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees . ',false
64784,'ead , I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride . ',false
64785,'. ',false
64786,'leaves me feeling cheated . ',false
64787,'I should have stayed at a much cheaper hotel . ',false
64788,'worth the price . ',false
64789,'s very disappointed and felt taken advantage of . ',false
64960,'Amazing hospitality . ',false
64961,'Breakfast was amazing . ',false
64962,'Location is good . ',false
64963,'Staff were courteous and polite . ',false
64964,'Check in & check out was quick . ',false
64965,'Room was clean and smelled fresh . ',false
64966,'Enjoyed the stay . ',false
64967,'Limited menu offering ',false
65038,'STay was homely and quite comfortable . ',false
65039,'Service . ',false
65040,'not any particular thing ',false
65096,'Lovely place would stay here again . ',false
65097,'Staff are great , great gym and breakfast and dinner . ',false
65098,'Loved the lamb chops for dinner . ',false
65099,'Drinks were expensive , location itself does have any shops nearby except dominos . ',false
65160,'Very good experience . ',false
65161,'Breakfast was extraordinarily good . ',false
65162,'Great service by staff . ',false
65163,'Restaurant food comparatively expensive ',false
65214,'Very Good . ',false
65215,'Location . ',false
65216,'Exagerrated tatings not a 5 star ',false
65262,'Excellent . ',false
65263,'Yes . ',false
65264,'Location ',false
65320,'Very good experience . ',false
65321,'Staff was very friendly and helpful specially Hardik and Yash in the restaurant ? ',false
65322,'eSe . ',false
65323,'Security was compulsory every time you go in . ',false
65364,'All good otherwise . ',false
65365,'My omelette order took 20 minutes and was not what I orders ',false
65396,'Good . ',false
65397,'Was denied checkin , staff said room sold out ',false
65538,'Close to Airport and Mumbai Exhibition Center . ',false
65539,'We took this hotel because of proximity to Mumbai Exhaust Center and Airport . ',false
65540,'The decision was right . ',false
65541,'It s not a hotel close to tourist places but we came for business . ',true
65542,'To the Gate of India for example on rush hour takes 1h . ',false
65543,'But to airport 20 minutes and to the MEC 20 minutes also . ',false
65544,'The staff is really friendly and the breakfast is just great , with Asian options , Indian options and European options . ',false
65545,'Menu for lunch and dinner in the restaurant have a 20 % discount and have also food from everywhere . ',false
65546,'They gave us the option for 14 ? ',false
65547,'person for executive room that includes an open bar from 17.30 till 21.30 with alcohol included and higher floor room . ',false
65548,'Pool is open till late and really deserves a swimsuit in the baggage . ',false
65549,'Checking Indian Prices .... ',false
65550,'maybe a bit expensive . ',false
65636,'Wonderful . ',false
65637,'Foods bar ',false
65708,'Newer facility near the airport . ',false
65709,'Nice sized rooms , Very good buffet breakfast , located near the airport . ',false
65710,'Helpful staff . ',false
65711,'For a quick trip the location was convenient . ',false
65712,'It ? ',false
65713,'fs a bit of travel to various sights if staying longer in city ',true
65834,'Fabulous stay ! ',false
65835,'Staff and facilities amazing ! ',false
65836,'Breakfast superb ! ',false
65837,'The staff were excellent , namely new staff Ahmed , during breakfast , who was hardworking , and had great customer services skills . ',false
65838,'The room was very clean and very comfortable . ',false
65839,'Room service and breakfast first class !! ',false
65840,'We were first put on the smoking floor , which was disgusting ! ',false
65841,'Checking out was slow , and no queuing system . ',false
65842,'We were pleased when a duty manager came to our rescue ! ',false
65938,'Excellent . ',false
65939,'The staff at the ground floor restaurant ( Momo ? ) ',false
65940,'especially Mr.Patwardhan were excellent . ',false
65941,'Room TV . ',false
65942,'Not working properly . ',false
66008,'A comfortable business hotel very close to the international airport in Mumbai . ',false
66009,'Nice , comfortable and spacious room , close to the Sahar ( international ) terminal . ',false
66010,'The bed was too soft . ',false
66011,'A more firm bed would be better ',false
66072,'Good . ',false
66073,'It ? ',false
66074,'fs has very cheerful and helpful staff . ',false
66075,'Everything was good ',false
66126,'Excellent Value for Money property . ',false
66127,'Very wide variety of Breakfast options . ',false
66128,'Friendly staff ',false
66194,'Good . ',false
66195,'Doors of bathrooms difficult to open , shower controls not working properly , can ? ',false
66196,'ft shut hand shower when . ',false
66197,'Head shower is working .. ',false
66198,'it always dribbles ',false
66254,'Wonderful . ',false
66255,'Great staff good breakfast . ',false
66256,'Food is too expensive ',false
66362,'An enjoyable stay ! ',false
66363,'The best asset of this hotel is the staff . ',false
66364,'The restaurant staff was very responsive to our suggestions - thank you Chef Lucky Singh ! ',false
66365,'The Concierge went out of the way to help us - in particular Mr. Nivrutti Kamble . ',false
66366,'These observations have more to do with the ergonomic design of facilities in the room . ',false
66367,'The toilet in the room should have the hygiene faucet - its pretty standard in ALL hotels in India . ',false
66368,'The sliding door of the toilet is heavy and does not slide smoothly . ',false
66369,'The hand grip is installed the other - way - round , thus it is difficult to grip it from the inside . ',false
66370,'The wardrobe doors are difficult to open because the recess given for the grip provides insufficient support . ',false
66436,'Exceptional . ',false
66437,'All fine ',false
66478,'The stay was comfortable . ',false
66479,'The room . ',false
66480,'Nothing specific ',false
66516,'It was good stay . ',false
66517,'Courtesy , cleanliness s. Nil ',false
66558,'Wonderful . ',false
66559,'Good . ',false
66560,'Good ',false
66656,'Very friendly and helpful . ',false
66657,'Prompt and efficient service and comfortable stay . ',false
66658,'Good value . ',false
66659,'Wi Fi , Shower , Comfort of bed and linen . ',false
66660,'Breakfast and staff helpfulness . ',false
66661,'Breakfast lady who helped me to my table was nt very smiley or helpful . ',false
66662,'Just wanted room number and told me table number . ',false
66663,'Did nt tell me where to find things or ask if I wanted anything . ',false
66734,'Nice place , nice staff , old and expensive room . ',false
66735,'Location was perfect . ',false
66736,'The furniture of the room was old ',false
66792,'Comfortable stay with very friendly and helpful staff . ',false
66793,'Access to executive lounge was excellent . ',false
66794,'Got a decent snack when we did nt want a full dinner and was able to print and scan documents . ',false
66795,'No decent walking area in neighborhood . ',true
66836,'Amazing . ',false
66837,'Breakfast and staff support ',false
66878,'Excellent . ',false
66879,'This hotel is situated where my business contacts are close by . ',false
66880,'The see through glass between bathroom and bedroom and no hand bidets ',false
66916,'Wonderful . ',false
66917,'food was good staff very helpful , area in lobby was bright and appealing , overall very nice ',false
66958,'Comfortable and enjoyable . ',false
66959,'Clean and super friendly staff . ',false
66960,'Electrical sockets seem worn out and need replacement . ',false
66996,'Exceptional . ',false
66997,'Masala tea and Overall Spread ',false
67078,'Comfortable & cozy stay . ',false
67079,'The location of the hotel is outstanding with various modes of transportation nearby . ',false
67080,'The hotel itself is very clean & elegant & they have improved their in-room dining as well . ',false
67081,'The pillows were soft & comfortable & the service was excellent . ',false
67082,'The breakfast was superb with a variety of options at the buffet . ',false
67083,'Overall an amazing experience & would like to visit again . ',false
67084,'As mentioned in my previous review , considering the hotel has Asian guests ( especially Indians ) , they should keep a water faucet . ',false
67180,'Good . ',false
67181,'The hotel s policy of blocking an additional amount on the credit card for expected charges over and above the room rent . ',false
67182,'This amount is ad hoc and without basis . ',false
67183,'Absence of blocking an amount for additional charges would lead to having to pay for services as consumed instead of settling bill at check - out . ',false
67184,'This is unusual . ',false
67185,'Hotels are justified in blocking the room rent charges but not ad hoc amounts for perceived consumption which may not happen ',false
67236,'Wonderful . ',false
67237,'Very quite room , very close to Airport , well spread break fast . ',false
67308,'Nice Stay . ',false
67309,'Value for the Money . ',false
67310,'Rooms are spacious , Fast internet . ',false
67311,'Staff was helpful Nice bar . ',false
67312,'a Bit Far from airport , If your arrival or deprature are in working hours or during 8 am - 10 pm . ',true
67313,'Give teh traffice 45-60 min to arrive to the airport ',false
67374,'Good . ',false
67375,'Nothing . ',false
67376,'Noisy room not sound proof specially u listen noise of metroPassing by and loud music on the street.check in and checkout process very lousy . ',false
67422,'Good . ',false
67423,'Mukhtar at the reception was really helpful ... ',false
67424,'great guy .. ',false
67470,'Excellent . ',false
67471,'Masala tea for breakfast abd a good choice of breakfast items . ',false
67472,'No bidet in the toilet ',false
67558,'Worth the money paid . ',false
67559,'I had requested a hard bed as I have issues with my back and management was kind to oblige . ',false
67560,'Staff in breakfast area very helpful and friendly ..... ',false
67561,'to name some .... ',false
67562,'vinod .... ',false
67563,'ankur .. ',false
67564,'Liked the clean and friendly staff and helpful too . ',false
67630,'Pleasant stay . ',false
67631,'Clean & fresh room , as a courtesy they upgraded room to executive category . ',false
67632,'Nice food & good sleep ',false
67678,'Excellent . ',false
67679,'Swimming pool . ',false
67680,'Tea at lobby breakfast ',false
67736,'It was ok , . ',false
67737,'Less outlets , not much to do inside the hotel . ',false
67738,'I did not try women ? ',false
67739,'fs room as I was told no sauna or jacuzzi except steam ',false
67780,'very good . ',false
67781,'some servises are over priced ',false
67842,'When in Mumbai this is the hotel to stay . ',false
67843,'this hotel happens to be my favorite for stays in Mumbai ... ',false
67844,'been here 7-8 time earlier as well ... ',false
67845,'every time I visit things remains absolute perfect . ',false
67846,'Nothing ',false
67902,'It was a very comfortable stay and I could unwind after a long day at work . ',false
67903,'Bed was extra comfy . ',false
67904,'None ',false
67980,'Good . ',false
67981,'The corridors on the floors smelled musty owing to lack of air circulation . ',false
67982,'There was a bad odour in one area . ',false
67983,'Looked like the air conditioning in the corridor wasn ? ',false
67984,'ft working efficiently . ',false
67985,'Same was the case in the 4th floor which I happened to go to . ',false
68046,'Good . ',false
68047,'Location . ',false
68048,'Nothing ',false
68094,'Very Good . ',false
68095,'Close to airport , good Indian breakfast , spacious bathrooms . ',false
68096,'A bit of wear and tear in room ',false
68132,'Good . ',false
68133,'The hotel staff was very friendly and the food was also great , they where not demanding for little things like other hotels do The hotel room was very clean , value for money ',false
68164,'Exceptional . ',false
68165,'late checkout ',false
68256,'Highly recommended stay , excellent staff . ',false
68257,'I now know why this property has such good ratings . ',false
68258,'The staff are excellence above par . ',false
68259,'They were very helpful and pleasant to communicate with . ',false
68260,'You could see how easily the guest was their No. 1 priority . ',false
68261,'I have encountered friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant were just great . ',false
68262,'They put the guests completely at ease and truly make you feel at home . ',false
68263,'Also , the mattress and the pillows were great . ',false
68344,'Good . ',false
68345,'Don ? ',false
68346,'ft confuse it with the other Marriott . ',false
68347,'Location is not that great . ',true
68398,'Perfect for a business traveller . ',false
68399,'Great service , fantastic amenities , clean rooms . ',false
68400,'Excellent property ',false
68436,'People shouldstay once in the hotel . ',false
68437,'Comfortable ',false
68478,'Good . ',false
68479,'staff , breakfast . ',false
68480,'no ',false
68536,'Excellent . ',false
68537,'Efficient , clean and business like . ',false
68538,'Breakfast spread was fantastic . ',false
68539,'Service by the restaurant staff was equally good . ',false
68590,'Good . ',false
68591,'Room change request was not attended to in a timely manner . ',false
68592,'We had to wait for one hour in our room to shift our luggage to the new room . ',false
68708,'Value for money . ',false
68709,'The hotel is very clean . ',false
68710,'Rooms are spacious and bed is comfortable . ',false
68711,'Pool is of a good size . ',false
68712,'Food is very good and so is the breakfast . ',false
68713,'That my request for a interconnecting room was not adhered to . ',false
68714,'As I was traveling with my family and my son being an autistic boy I had a tough time going from my room to his every now and then to check on him . ',false
68715,'Had made the request when I had booked the room . ',false
68716,'Also rooms booked through booking.com are not eligible for Marriott rewards . ',false
68717,'That is something which will stop me from going through booking.com again ',false
68798,'Wonderful . ',false
68799,'Everything s just fine except for the wifi , lower than my expectations . ',false
68800,'Breakfast has everything you want . ',false
68866,'Convenient place but bit expensive . ',false
68867,'Clean and comfortable room . ',false
68868,'High pressure of shower water . ',false
68869,'Airport transfer service is too expensive . ',false
68870,'It costs 3000Rs for go and back of just 15min . ',false
68926,'Exceptional . ',false
68927,'Everything in hotel . ',false
68928,'Outside of hotel was crowded ',false
68994,'Good . ',false
68995,'Back view room with a dirty construction site . ',true
68996,'Water logging with green layered growth . ',false
68997,'Could not open curtains . ',false
68998,'Looked over crowded but reasonably managed . ',false
69054,'Exceptional . ',false
69055,'Thumbs for Public Relations . ',false
69056,'Bidet in the room s toilet is highly recommended . ',false
69112,'Very Good . ',false
69113,'It is a typical Courtyard hotel so nothing to complain in terms of the rooms , service etc. The breakfast buffet was quite good too both in terms of spread and quality . ',false
69114,'Quite expensive for what is essentially a Courtyard . ',false
69115,'The VIvanta seemed better value for money . ',false
69166,'good stay overall . ',false
69167,'Staff very friendly and helpful . ',false
69168,'Pillows smelled .... ',false
69214,'Valie for Money . ',false
69215,'Food is Good Specially Breakfast at Mojo . ',false
69216,'They Should improve Room Service - its Good but need little improvement , Have to call 2/3 Times to Order n have to do D followup ',false
69272,'Good . ',false
69273,'Quite near to airport . ',false
69274,'Meeting room for small group not available . ',false
69275,'There were 6 pax and was told that the smaller meeting could only take 3 pax . ',false
69326,'Good . ',false
69327,'The breakfast was a good spread . ',false
69328,'Staff was really helpful about everything . ',false
69424,'May be not expensive while booking but every bit of additional service will cost you more . ',false
69425,'Breakfast is great . ',false
69426,'Many choices and always very sunny and helpful staff in the MOMO restaurant . ',false
69427,'Front desk staff was less helpful than those when we stayed here in March , because of whom that I chose this hotel again for staying 8 nights . ',false
69428,'However , I am very disappointed this time . ',false
69429,'We only got free wifi service after we called the room service and waited several minutes on phone before someone picked up . ',false
69430,'We were charged for using executive lounge this time and were not allowed to meet two visitors there at first until I complained and confirmed that we would leave before 5:30 pm . ',false
69431,'We booked a car in the hotel to Pune and they charged us around 200 USD while the car was a common Toyota and the driver can barely speak English sentence . ',false
69532,'Exceptional . ',false
69533,'Everything excelent . ',false
69534,'Dint have bidet . ',false
69535,'You are based in asia . ',false
69536,'Asian prefer t.paper with bidet . ',false
69537,'Europen prefer t.paper . ',false
69608,'Close to airport , good place for business travel . ',false
69609,'Loved the food the pool the steam room . ',false
69610,'Also liked the wide spread available on buffet . ',false
69611,'The approach to hotel was not impressive , too much construction ',true
69692,'Very Good . ',false
69693,'Nice and clean room . ',false
69694,'Excellent pool and nice gym . ',false
69695,'The breakfast spread wasn ? ',false
69696,'ft very inspired . ',false
69697,'No one followed through on my request for a couple of bottles of water on the day of my checkout . ',false
69758,'Good . ',false
