@relation Sauberkeit-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
54926,'The beds were not the most comfortable , the water coming from the shower could not keep the same temperature for more than a minute , the breakfast was only ok . ',false
54927,'The building needs more maintenance , and the AC was not nearly strong enough for the size of the room . ',false
55018,'Pleasant . ',false
55019,'I liked breakfast . ',false
55020,'It was delicious . ',false
55021,'And the staff all very kind people . ',false
55022,'The localization was amazing because was near Termini Station . ',false
55023,'I lost my notebook . ',false
55054,'Pleasant . ',false
55055,'No coffee and tea facilities , Breakfast was the basic and ordinary ',false
55101,'Excellent . ',false
55102,'Location and breakfast . ',false
55103,'No coffee facilities in the room . ',false
55179,'Pleasant . ',false
55180,'Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed . ',false
55181,'Air conditioner in the room did nt work . ',false
55182,'We told the staff and all we got was a small fan , they did nt repair it . ',false
55183,'It was dingy and the bedspread was probably 20 years old . ',false
55289,'Super location , cheap , you get what you pay for . ',false
55290,'Good value for money . ',false
55291,'Didn ? ',false
55292,'ft cost a fortune so you need to expect simple basic facilities . ',false
55293,'The location to Termini was fantastic therefore it ? ',false
55294,'fs location is definitely its best feature . ',false
55295,'Breakfast was adequate but quite basic best to go early ',false
55326,'Rome is a fascinating city . ',false
55327,'The location was good , very clean ',false
55388,'Very Good . ',false
55389,'Room was small but the beds were comfy and the shower was nice . ',false
55390,'Great location , right beside the main train station . ',false
55391,'Quiet enough at night but loads of restaurants near by . ',false
55467,' It does what is says on the tin  . ',false
55468,'The room was clean and the breakfast was good . ',false
55469,'Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport . ',false
55470,'Terrible towels and the room is exceptionally small . ',false
55471,'Air con is nt the most efficient system I have ever seen . ',false
55517,'Pleasant . ',false
55518,'Good location Great staff Nice room Nice building . ',false
55519,'Safe did nt work and was nt fixed even when mentioned Shower was difficult , temperature kept changing Breakfast indifferent ',false
55550,'Really refreshing two days in a heart of Rome . ',false
55551,'Beds were little bit hard we managed with it . ',false
55597,'Pleasant . ',false
55598,'Location is close to the train station . ',false
55599,'Breakfast and bath towels ',false
55630,'Good . ',false
55631,'Close by to all major attractions and the Rome Termini . ',false
55722,'Good . ',false
55723,'Staff was helpful ans kind . ',false
55724,'The first room was on 2nd floor with smoking smell coming from the shabby bath room . ',true
55725,'The location was good . ',false
55726,'Staff was helpful but there was nt even tea kettle in a room . ',false
55727,'If you need a hot water , pls refer to the point . ',false
55938,'Good location . ',false
55939,'Value for money stay . ',false
55940,'Location Central , a 5 minute walk from the main train station Termini . ',false
55941,'Has a number of eating joints close by , which remain open till pretty late . ',false
55942,'Room Family rooms are pretty big in size . ',false
55943,'It ? ',false
55944,'fs originally an apartment complex so the rooms are decent in size . ',false
55945,'Bathrooms are neat and clean and we did not face any issues with the basic amenities . ',false
55946,'Breakfast Good breakfast with decent variety . ',false
55947,'The different types of cakes were a real delight to have . ',false
55948,'Spacious breakfast area . ',false
55949,'Breakfast starts at 7 am , so keep that in mind if you are planning an early check out . ',false
55950,'Service Courteous and helpful staff at the reception . ',false
55951,'Had to pay city tax in cash ',false
55997,'Good value and excellent location to the train station . ',false
55998,'Front desk personnel was very helpful & friendly . ',false
55999,'Morning breakfast staff a bit grumpy . ',false
56045,'Pleasant . ',false
56046,'The room given to us was very different from posted photos online . ',false
56047,'The shower was smaller than a phone booth ',false
56108,'Lovely staff and breakfast was plenty of choice it ? ',false
56109,'fs just the staff door which was annoying . ',false
56110,'The room we had was next to a staff door for something and it was so loud from slamming where people was going in and out it would wake us up at 6:30 am it ? ',false
56111,'fs okay if you can get back to sleep but my partner struggled . ',false
56202,'Good . ',false
56203,'Excellent location .. ',false
56204,'5 min walk to termini station . ',false
56205,'Breakfast was not that good for us . ',false
56206,'Not too tasty . ',false
56207,'No eggs ... ',false
56283,'Short and sweet . ',false
56284,'Friendly and informative service . ',false
56285,'Staff was able to guide guest well . ',false
56286,'Rooms could have been slightly bigger . ',false
56287,'Breakfast could include eggs ',false
56333,'Pleasant . ',false
56334,'Basic ... ',false
56335,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',false
56366,'would happily stay there again ! ',false
56367,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',false
56413,'We will be back ???? ',false
56414,'Everything was walking distance ! ',false
56415,'Bathroom needs more attention around the shower !! ',false
56536,'Very Good . ',false
56537,'Location location location . ',false
56538,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',false
56539,'Expect an extra ? ',false
56540,'4 per person per night charged in cash on arrival . ',false
56541,'Always unhappy about unclear costs . ',false
56542,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',false
56543,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',false
56604,'Good stay with some disappointments . ',false
56605,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',false
56606,'The room does nt have charging point . ',false
56607,'I have to move my bed on the quadruple room to charge my phone ',false
56653,'Enjoyable . ',false
56654,'Friendly staff , great location , very clean , overall a nice place to stay . ',false
56655,'No complaints ',false
56746,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',false
56747,'Very close to the station . ',false
56748,'Good WiFi . ',false
56749,'Breakfast basic but a good start to the day . ',false
56750,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',false
56751,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',false
56827,'Great location , hotel was ok . ',false
56828,'The location is great . ',false
56829,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',false
56830,'The breakfast was really bad organised . ',false
56831,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',false
56907,'Nice . ',false
56908,'Became sick and left early . ',false
56909,'told would add phone call charges but no discount for early depar . ',false
56910,'Could do a little better more American products . ',false
56911,'No table or chairs to sit in room ',false
56972,'Stay ok room not what was expected . ',false
56973,'The . ',false
56974,'The accomodation room 16 did not come near what the puctures on internet looked like . ',false
56975,'We had to go down the street a few doors to our room was not in main hotel . ',false
57036,'Great central location . ',false
57037,'Bteakfast was good , view of courtyard from room was loverly . ',false
57038,'Great central location . ',false
57039,'Room and bathroom was very small ',false
57115,'WE LOVE ROMA !!! ',false
57116,'Handy hotel , close to Termini central railway station for easy travel into the city from Fiumicino Airport . ',false
57117,'Good location for walking in various directions , or taking the Metro , plus lots of local cafes and restaurants . ',false
57118,'Helpful staff , really no problems considering it is reasonably priced . ',false
57119,'We stayed six nights , and enjoyed ourselves thoroughly . ',false
57165,'Excellent . ',false
57166,'Perfect location . ',false
57167,'Bad wi fi Poor choice in breakfast but maybe that is standart everywhere in Rome ',false
57213,'Good stay . ',false
57214,'Location was great . ',false
57215,'Nothing ',false
57276,'Excellent . ',false
57277,'The location near Termini Station and the staff , and breakfast . ',false
57278,'Receptionists Fabiola and Nick and the other guys were very helpful in helping me to locate places I wanted to visit . ',false
57279,'Rooms very small , with no counter space in the bathroom to put your toiletries , makeup etc. Also there is no room to put a large suitcase I had to share my bed with mine . ',false
57325,'Pleasant stay and great time in Rome ! ',false
57326,'Good location , friendly and helpful staff . ',false
57327,'Breakfast choice could of been better ',false
57388,'Excellent staff , good breakfast , weak coffee and variable bedrooms . ',false
57389,'Staff . ',false
57390,'Some of the food . ',false
57391,'Having stayed there about 5 times the bedrooms and bathrooms very so much from very good to poor . ',false
57437,'Good . ',false
57438,'It was quaint . ',false
57439,'Our room was not what was pictured and was small ',false
57515,'Pleasant . ',false
57516,'Great location . ',false
57517,'Close to Train station , shopping , and restaurant . ',false
57518,'The staff were friendly . ',false
57519,'Small room and shower . ',false
57655,'Only good location , very bad breakfast . ',false
57656,'The location is excellent . ',false
57657,'2 minutes from nearest bus stop and 5 minutes from Roma Termini . ',false
57658,'Probably the only reason of this hotel being liked by people . ',false
57659,'The photos can be misleading .. ',false
57660,'It is a very small hotel room and the bathroom is incredibly small . ',false
57661,'Very difficult to take a bath as well . ',false
57662,'Very very bad breakfast . ',false
57663,'One of the worst breakfasts I have ever had in any hotel . ',false
57844,'Great location , good hotel . ',false
57845,'Basic but has what you need . ',false
57846,'Check in was very quick and easy , staff very nice . ',false
57847,'Room was clean , the second room with pull out sofa was small , but did nt bother us . ',false
57848,'Location was great , we walked everywhere . ',false
57849,'A lot of lovely restaurants and coffee bars around . ',false
57850,'Rooms cleaned every day , change of towels . ',false
57851,'One night we had a problem with our toilet , rang reception and one of the staff members came and problem was fixed within 5 minutes . ',false
57852,'Very good service . ',false
57853,'The breakfast was nt great , but the kids loved it . ',false
57854,'A lot of cakes and sweet bread . ',false
57855,'Would have loved to see more fruits , a few diffrents cheeses and maybe some salami . ',false
57916,'It was ok for what we needed it but would not stay here again . ',false
57917,'Very good location . ',false
57918,'Staff very friendly Hotel in very good location close to everything . ',false
57919,'Room was not ready when arrived and taken to the room by staff Waited 10min for room to be cleaned while sitting outside Room was not the same as on the pictures , it was much smaller and little dark ',false
57980,'Perfect for what we wanted . ',false
57981,'The location was perfect for the hotel , and the staff were so friendly ! ',false
57982,'The breakfast area was quite cramped , wasn ? ',false
57983,'ft too much choice for breakfast either . ',false
58059,'Convenient and enjoyable . ',false
58060,'The location close to train station as I had to travel the next day . ',false
58061,'Within walking distance . ',false
58062,'The breakfast was very good and and the room had a nice ambience . ',false
58063,'The curtains in the room did nt quite close but otherwise everything was fine . ',false
58154,'Suitable . ',false
58155,'Centrally located for our needs and room , linen was clean . ',false
58156,'Room and bathroom very small . ',false
58157,'Breakfast average . ',false
58158,'We stayed in what seemed an annex to the hotel and perhaps would ? ',false
58159,'fve preferred the main hotel . ',false
58235,'Thank you to the receptionists for help regarding the directions : ) . ',false
58236,'We enjoyed the fact that the hotel was close to Termini station , which made it easy to have a transfer to and from the airport , get a subway to the Vatican City . ',false
58237,'The room was spacious enough and had all the necessary facilities . ',false
58238,'When we entered the room , we smelled chlorum : ( However , the room was really clean and the sheets as well as towels were changed every day . ',true
58239,'I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor , as a sign to replace them . ',false
58285,'Confortable and well located hotel for great money . ',false
58286,'Bidet in bathroom , confortable bed matress and pillow , comfortable chairs and couch in reception , very polite staff , big windows , lift , nice decoration . ',false
58287,'Towels material , shower water temperature difficult to regulate , no egg on breskfast , bad accustic in room do noise from corridor and neighboor room can be heard ',false
58333,'Comfortable and clean good location close to amenities and travel links . ',false
58334,'Rooms were clean and roomy cleaned every day while we were there . ',false
58335,'No kettle in the rooms would have been nice to able to make a hot drink if you wanted one ',false
58411,'Excellent location , walked everywhere . ',false
58412,'Could leave luggage after check out . ',false
58413,'Lent guests large umbrellas for rainy days . ',false
58414,'Free safe deposit box . ',false
58415,'No shower gel ',false
58476,'Great . ',false
58477,'The breakfast menu is not enough . ',false
58478,'A simple boiled egg would have been great though . ',false
58479,':) ',false
58540,'Excellent . ',false
58541,'The location of the hotel is perfect , 15min from the Colosseum and Fontana Di Trevi by walk and the train station is just 2 blocks away . ',false
58542,'The staff were really nice to us and very helpful ! ',false
58543,'Definitely recommend ! ',false
58589,'Very Good . ',false
58590,'I liked the location because it was convenient very close to Termini . ',false
58591,'People was noisy and I could nt sleep well . ',false
58652,'Good . ',false
58653,'Location was central . ',false
58654,'Lots of restaurants around and a 5 minutes walk to the station to get around to the sites . ',false
58655,'Bed was uncomfortable and breakfast was basic . ',false
58701,'Pleasant . ',false
58702,'Good location . ',false
58703,'Cleaning Service ',false
58749,'Nice place and good staff . ',false
58750,'none in particular . ',false
58751,'none ',false
58812,'Amazing city . ',false
58813,'Great location for sight seeing and travel . ',false
58814,'Reception lost our room key 1 morning and tried to blame us but we handed it in , they later found it !! ',false
58815,'Bit disappointing and only 1 lift holding 3 persons and we were on 5th floor another disappointment . ',false
58861,'Close , comfy and convenient . ',false
58862,'Proximity to metro . ',false
58863,'Room smaller than expected , plumbing issues nearby in the hotel that created unpleasant fumes ',true
58984,'Enjoyed our stay . ',false
58985,'but for the kids would have likes a little more at the breakfast bar . ',false
58986,'Staff very friendly . ',false
58987,'Came back to a lovely clean room each day .. ',false
58988,'Breakfast could have more variety . ',false
58989,'Bananas would be a plus .. ',false
58990,'more fresh fruit .. ',false
58991,'asserted yorgarts . ',false
59037,'Short break in Rome . ',false
59038,'Very close to the station . ',false
59039,'Very small shower ',false
59085,'Overall good value for money . ',false
59086,'The location . ',false
59087,'Bath cubicle ',false
59133,'Good . ',false
59134,'Great location , close to Termini station . ',false
59135,'Helpful staff . ',false
59181,'Pleasant . ',false
59182,'Staff are not friendly . ',false
59183,'Breakfast is routine and WiFi was not good . ',false
59244,'Very Good . ',false
59245,'Hotel itself is good , good location and close to some attractions . ',false
59246,'Staff are friendly and breakfast was good , bed is comfy and the bedroom has big windows to the street making the room bright and fresh . ',false
59247,'Room was small ',false
59308,'Good . ',false
59309,'Location is good . ',false
59310,'Room is clean . ',false
59311,'Convenient ',false
59357,'Good value for money . ',false
59358,'Location . ',false
59359,'Bathroom ',false
59420,'Good . ',false
59421,'Location of the hotel is very convenient , near most attractions . ',false
59422,'Rooms are let ? ',false
59423,'fs say acceptable , the pictures shown do not represent the real situation - they are photoshop masters : / Towels and bedsheets are old . ',false
59529,'A nice stay close to the train station . ',false
59530,'The location is very good . ',false
59531,'Very close to the train station and underground , so you do not waste time upon arrival or departure . ',false
59532,'The staff was very friendly and helpful and tried to solve problems promptly , be it connectivity , techs , where to dine , shower , etc. WiFi connection is excellent in lobby or breakfast room . ',false
59533,'Shower cabin is OK however small . ',false
59534,'Good price value given the facilities and location . ',false
59535,'WiFi not always that good in the room . ',false
59611,'Over all a good stay and rome is an excellent stay . ',false
59612,'We were 5 mins late for checkout and the staff where unawear that we could understand italian . ',false
59613,'One female staff member said in italian how dare they me late they knew it was 11 . ',false
59614,'Nothing was said in english and we understood where were late and explained we where packing and appoligised , they could of happily charged us a late checkout as we fully understood we where late and was our fault . ',false
59615,'Whilst the staff member said this the male staff member was smirking after hearing what she said . ',false
59646,'Very enjoyable . ',false
59647,'Comfortable hotel , very good location and helpful staff . ',false
59723,'Review of Hotel Contilia . ',false
59724,'The room was clean , well equipped and spacious . ',false
59725,'The location of the hotel is excellent ! ',false
59726,'The breakfast is a normal continental . ',false
59727,'We found the internet access cumbersome . ',false
59773,'Excellent . ',false
59774,'The really awesome breakfast , huge items and the people surroundings were really good ! ',false
59775,'Some continuous bad smell always from the washroom / rest room ! ',true
59836,'Very good . ',false
59837,'The location is great . ',false
59838,'We always take the hop on bus to first day to get to know the city and it was just only two block away . ',false
59839,'Beds and decor are not the best ',false
59900,'Pleasant . ',false
59901,'It was nt bad , but ... ',false
59902,'nothing special . ',false
59903,'I had a room in different building so I had to go to the reception or breakfast through outside . ',false
59949,'Very enjoyable apart from the 2 single beds constantly splitting ! ',false
59950,'Breakfast was enjoyable , staff were very friendly , location was very good to be fair , had some excellent restaurants close by ! ',false
59951,'The room was not the size we thought it would be ( from pics ) , bathroom was cramped and a double bed was 2 singles pushed together that kept splitting apart ( quite annoying ) , Other than it was fine ! ',false
60042,'Good . ',false
60043,'The room was clean and additional blankets were later provided , as it was quite cold inside . ',false
60044,'The personnel was nice and helpful in every aspect . ',false
60045,'The breakfast offee was rich . ',false
60046,'The room was very small . ',false
60047,'I would prefer more continental kind of breakfast , because the majority of the breakfast offer was sweet . ',false
60093,'Pleasant . ',false
60094,'It was near to central station and the public tranports and the staff was polite . ',false
60095,'It needs to be renovate . ',false
60201,'Overall a good hotel for a short stay in Rome . ',false
60202,'Great location , round the corner from the central train station and within a 20 min walk of all the top sites in Rome ! ',false
60203,'Friendly staff and lots of places to eat and buy gifts near the hotel too . ',false
60204,'Hot chocolate and coffee ran out , think it was a lack of milk . ',false
60205,'A shame since we paid for breakfast but do nt really eat much and mainly wanted unlimited drinks ! ',false
60206,'Also , not the most modern building ( old rickety lift , etc ) but overall not bad for a short stay . ',false
60207,'Would recommend . ',false
60283,'Poor hotel ... ',false
60284,'Staff friendly . ',false
60285,'Poor breakfast , dry bread and instead of fresh orange they gave us orange mixed squash with water ... ',false
60286,'bed sheets and towels smells like vinegar .. ',true
60287,'I do nt recomend this hotel ',false
60393,'Nevertheless the overnight stay was ok . ',false
60394,'Very good location of the hotel since it is near the train station . ',false
60395,'Clean room and comfortable mattress . ',false
60396,'Pillows are old and flat and needs to be change . ',false
60397,'Breakfast was mediocre . ',false
60398,'Waiter that morning did not even greet coming guest . ',false
60399,'Since we are in Italy I was expecting espresso or cappuccino apart from the American coffee and juice for breakfast . ',false
60475,'Our stay was great , if you do nt need to spend too much time in the room it s perfect . ',false
60476,'I love the location , the staff and the cleaness . ',false
60477,'We had to queue to get coffee , the breakfast area was packed with people . ',false
60478,'The room was a bit too small . ',false
60479,'We book a twin and we got a double with an additional bed so we did nt have space to put our luggage . ',false
60540,'Good location with clean and functional rooms . ',false
60541,'The rooms were very basic but clean and functional . ',false
60542,'The staff were courteous and welcoming . ',false
60543,'The walk from Rome Termini to the hotel was a bit intimidating that late at night as gangs of youths clearly congregate in the area . ',false
60619,'Good . ',false
60620,'The staff was very nice and helpful and the room was taken care of every day nicely . ',false
60621,'Location is the best feature , being close to the Termini Station and other important touristic sites . ',false
60622,'We were given rooms at the Hotel Campidoglio even though we booked Contilia and the rooms were not as nice as in the pictures . ',false
60623,'The worst part was the fact that the heat would automatically turn off during the night and it was really cold in the morning . ',false
60684,'Good . ',false
60685,'Big nice room . ',false
60686,'Decent breakfast . ',false
60687,'Simple amenities like iron / chargers were not provided on request . ',false
60733,'A dream vacation to a majical place . ',false
60734,'The room was nice , love the fabric wallpaper , the front desk was very helpful , and breakfast was tasty , the hotel overall had nice detail and charm , the location was in walking distance to many attractions . ',false
60735,'shower a little to small for me , but it was sufficient ',false
60811,'Reasonable . ',false
60812,'OK . ',false
60813,'The other building where we first got the room .... ',false
60814,'later they got us in the main building ... ',false
60815,'OK ',false
60906,'Good . ',false
60907,'This hotel is located nearby railroad Termini station , easily detected . ',false
60908,'Personal is skilled and polite . ',false
60909,'The breakfast is good bur not very plenty . ',false
60910,'Generally this hotel merits its 3 stars . ',false
60911,'It Looks a little old.Probably it needs a repairing at least cosmetic . ',false
60957,'If you book this hotel make sure your not staying in the building down the road from main hotel . ',false
60958,'Staff where friendly . ',false
60959,'We did not stay in the main hotel if I wanted a b & b I would have booked one and not a great selection at breakfast ',false
61035,'Pleasant . ',false
61036,'Location is the only benefit . ',false
61037,'Breakfasts definitely need improvement . ',false
61038,'Plus , the hotel loves locking the main entrance door and we had to wait for more than 5 minutes for a receptionist to return to his desk and open the door for us . ',false
61039,'WIthout offering apologies for making us wait , by the way . ',false
61100,'Loved Rome and the hotel was very convenient . ',false
61101,'The location , the hotel reception was open 24 hours , the bed was comfy . ',false
61102,'The bathroom and shower were tiny - very cramped . ',false
61103,'The breakfast was limited - too many sweets and cakes and no choice of eggs . ',false
61134,'Good . ',false
61135,'Reception were always smiley and helpful ',false
61181,'Comfortable room close to the train station ! ',false
61182,'Hotel was convenient to the train station which met our needs . ',false
61183,'Nothing ',false
61304,'Downhill since we stayedhere a couple of years ago . ',false
61305,'We are quite neutral on Contilia . ',false
61306,'The room was OK but nothing special . ',false
61307,'About the same as the 2 star hotel which we chose to return to . ',false
61308,'Breakfast OK but nothing special . ',false
61309,'This is really not a 3 star hotel any more . ',false
61310,'We were not in the hotel itself but in a building next door that had an open door . ',false
61311,'This raises security problems in this , not so great area near Termini . ',false
61372,'Value for money . ',false
61373,'Location which so close to Termini . ',false
61374,'Bed is too small and the door is very difficult to open . ',false
61375,'This is a fire risk . ',false
61406,'Pleasant . ',false
61407,'The room was very smelly ',true
61453,'Great location , very clean room . ',false
61454,'Room was very clean and looked newly done up . ',false
61455,'Our room was in a separate building block from the main hotel block where breakfast was . ',false
61516,'I was satisfied with my stay , and would return if I am in Rome again . ',false
61517,'breakfast was European , not American , but was good . ',false
61518,'I do not expect American when traveling outside of the USA . ',false
61519,'WiFi could have been a little better ',false
61565,'great place to saty for acess from the station and to tour the city tourist sights . ',false
61566,'Breakfast was fresh and plentiful . ',false
61567,'The orange juice machine , try fresh proper orange juice ',false
61598,'Pleasant . ',false
61599,'Location ',false
61645,'Good location , hop on hop off bus a must , great city , average hotel . ',false
61646,'Rome was lovely , location was good , plenty or restaurants in the area . ',false
61647,'Hotel staff very not very welcoming , only 3 tv channels working , tea / coffee facilities in room would of been nice , ',false
61708,'Good . ',false
61709,'Close to the railway station good price . ',false
61710,'for Rome room was ok I would stay here again . ',false
61711,'Nothing really ',false
61742,'Good . ',false
61743,'Location was good , close to the Main Station . ',false
61789,'It is in a good position , easy access to the station . ',false
61790,'Breakfast was as expected , plenty of choice for continental . ',false
61791,'The room was adequate , but the bed was nt hugely comfortable and the pillows were terrible , flat and hard . ',false
61837,'Satisfied . ',false
61838,'Location . ',false
61839,'Very small room , Limited meal choice at breakfast ',false
61885,'  ',false
61886,'?  Clos  t  termin i  quit  centra l ',false
61887,' Ver  nois  a  nigh  ou  roo  a  bac  o  buildin ',false
61918,'Very Nice Hotel that is Close to Everything ! ',false
61919,'Nice breakfast and service , and very close to the train station and tour buses . ',false
62010,'Pleasant stay at a central hotel . ',false
62011,'Staff were very helpful and friendly . ',false
62012,'Good selection for continental breakfast . ',false
62013,'Centrally located . ',false
62014,'Exactly what was required at a reasonable cost . ',false
62015,'No tea or coffee making facilities in room . ',false
62136,'Excellent location for a stopover night . ',false
62137,'I was there on , y as a stop over for a night . ',false
62138,'Location near train station was fabulous . ',false
62139,'Very safe . ',false
62140,'There are some nice little restaurants around . ',false
62141,'Hotel staff very helpful for the few hours i had to see things . ',false
62142,'Breakfast very adequate . ',false
62143,'Is a long walk , about 45 mins to get to sights , but is nice to wander and see the streets . ',false
62189,'Rome visit . ',false
62190,'Location , kind personnel , breakfast a most , . ',false
62191,'Comfort of the bed and pillows , too hard ',false
62237,'Very Good . ',false
62238,'Location . ',false
62239,'Clean comfortable helpful staff . ',false
62330,'Basic room . ',false
62331,'Tiny shower . ',false
62332,'Good location . ',false
62333,'Location . ',false
62334,'Walking distance to lots of monuments . ',false
62335,'Shower was tiny . ',false
62516,'This Hotel is adequate for a nice stay near to transport and also near to major sights . ',false
62517,'Room was quite well decorated . ',false
62518,'Shower worked well and soap / shampoo etc provided . ',false
62519,'Room was clean and cleaning staff pleasant . ',false
62520,'Nice pictures in corridors and our room was very quiet . ',false
62521,'Good choices of sweet breakfast items , filled croissants , cereal , fruit , bread and jam / honey / cake , two types of juice and a coffee machine with lots of buttons . ',false
62522,'They ask you to leave your key with reception when you go out . ',false
62523,'This is advisable because of the number of dippers in Rome . ',false
62524,'Being asked to pay tourist tax up front in cash . ',false
62525,'Did nt mind paying for room up front with a card . ',false
62526,'Room was small , and bathroom cramped , but that is what you can expect at this price point in Central Rome . ',false
62527,'Breakfast was reasonable , but not much savoury choice , ie no salami or sausages . ',false
62573,'Our stay was good and my daughter enjoyed it . ',false
62574,'I love their towels ?? ',false
62575,'Few choices of bread ',false
62606,'Good . ',false
62607,'Location 5 mins from central term in I. Small room extra small shower ',false
62713,'Pleasant . ',false
62714,'First of all , I would like to highlight the fact that it is in an area easily accessible , although during the night it may be dodgy to go alone around that specific place . ',false
62715,'Friendly staff and helpful as well . ',false
62716,'Apart from the good side there is the internet connection , it was snaily slow , with disconnections around the time . ',false
62717,'Also the shower door was taken away from its place and I had to put it in the right place . ',false
62718,'Besides this the value for money for the room that I had and its facilities is not that high . ',false
62719,'Also , in the first day I received a face towel with some weird brownish spots . ',true
62855,'Overall an Ok experience . ',false
62856,'Location was great and coffee was good . ',false
62857,'Staff was helpful . ',false
62858,'The hotel did not provide for any tea in the room . ',false
62859,'Not much for three stars . ',false
62860,'The bed was not really comfortable . ',false
62861,'It was not easy to relax . ',false
62862,'Breakfast was limited and had no eggs which made it an Ok breakfast . ',false
62863,'There were lot of condiments with bread , but no sasusages , eggs or bacons . ',false
62909,'The location of the hotel is very good , closed to everything , the staff is very friendly , . ',false
62910,'The location is very good , closed to everything , the staff is very friendly and the breakfast good enough . ',false
62911,'I definitely recommend . ',false
62957,'Very unpleasant exce . ',false
62958,'The room was great except the bathroom was so small it was rediculous . ',false
62959,'Bathroom so small ',false
63005,'Great place bad beds . ',false
63006,'The location was great and very quiet . ',false
63007,'The beds were terriable worst sleep ever ',false
63068,'Very basic . ',false
63069,'Would have liked kettle in room . ',false
63070,'Clean . ',false
63071,'Bed very uncomfortable ',false
63102,'Good . ',false
63103,'The internet connnection was relatively weak . ',false
63149,'Inexpensive , convenient . ',false
63150,'Very accommodating staff . ',false
63151,'Nothing A real old downtown hotel . ',false
63242,'The staff were amazing , the breakfast was nice , however the toilet did nt flush . ',false
63243,'Could be cleaner . ',true
63244,'The breakfast was quite good . ',false
63245,'The staff were all very nice , friendly and helpful . ',false
63246,'The shower was abit dirty with little bits of hair on the floor and the toilet did nt flush . ',true
63247,'We needed to call them twice in our 3 days there ',false
63323,'Good . ',false
63324,'Good location . ',false
63325,'Clean room . ',false
63326,'I could not control the shower temperature . ',false
63327,'It was very cold water or very hot water . ',false
63388,'Good . ',false
63389,'Location is good , close to station and walking distance to most of the sights . ',false
63390,'Breakfast , although plenty could have been a bit better ... ',false
63391,'it is Italy , where are the different cold meats . ',false
63437,'Very Good . ',false
63438,'It was nice and clean .. ',false
63439,'Air conditioning not very strong ',false
63470,'Very comfortable . ',false
63471,'The breakfast needed a bit more fruit ',false
63517,'Good . ',false
63518,'The hotel Contilia is a good choice by price / quality . ',false
63519,'The location is near the main railway station which helps not to worry if you have an early train . ',false
63565,'Convenient pleasant . ',false
63566,'The location to public transport excellent . ',false
63567,'The area close to Termini station dodgy and unsafe but not the hotels fault ',false
63658,'Great value hotel close to the main station . ',false
63659,'Great value for money . ',false
63660,'This was our first time in Italy and thus I appreciated arriving into Rome and staying at a hotel so easily accessible by train and easy to find . ',false
63661,'The breakfast was good . ',false
63662,'It is a less upmarket part of town . ',false
63663,'But to be honest this was of no great concern . ',false
63709,'Comfortable stay . ',false
63710,'Room was comfortable , staff most helpful . ',false
63711,'The shower was very small , hard to get into ',false
63802,'Clean and near Termini . ',false
63803,'OK hotel for the price , also very convenient by the Termini . ',false
63804,'Busy at check - in but ok service . ',false
63805,'Not overfriendly though . ',false
63806,'You do nt feel welcome , but maybe not expected at this kind of hotel . ',false
63807,'No lactose - and glutenfree options at breakfast but when I asked I got glutenfree cookies . ',false
63868,'Excellent . ',false
63869,'Location . ',false
63870,'Near by restaurants and train station . ',false
63871,'Needs more breakfast options . ',false
63932,'Great place to stay ?? ',false
63933,'Excellent stay at the Marriot courtyard hotel , definitely recommend to friends and family . ',false
63934,'Greeted and served by friendly faces . ',false
63935,'A big thank you to Prashant and Daniel and Niraj from mono restaurant for making me feel at home . ',false
64056,'Exceptional . ',false
64057,'- Excellent service and staff , always smiling . ',false
64058,'e pool area was quite and nobody was there ... ',false
64059,'great . ',false
64060,'e very near location from terminal T2 ( about 10 min during the night ) . ',false
64061,'e amazing breakfast . ',false
64062,'e comfort of the bed . ',false
64063,'- Nothing comes in my mind ',false
64259,'amazing . ',false
64260,'everything was fabulous from the moment we arrived , especially the staff . ',false
64261,'every single staff was always helpful and willing to help , serve and answer questions . ',false
64262,'room was big enough , and very comfortable . ',false
64263,'breakfast was excellent and very rich . ',false
64264,'we tried the dinner buffet as well which was good and tasty but i think it could be better . ',false
64265,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64266,'( there was no sea food and there was only one type of very simple fish ) . ',false
64267,'however , the dinner was still very good and tasty and we were very satisfied . ',false
