@relation Preis-Leistungs-Verhaeltnis-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
46867,'In the room we had an fridge and thee / coffee . ',false
46868,'rooms are a bit small , but normal in Tokyo / Japan . ',false
46869,'On the 14th floor are coin laundry machines inside of the bathing facilities , so when you have to do you re laundry you will see naked people who will go bathing , a bit strange for there privacy . ',false
46870,'Also only 2 coin laundry machines are provide , it is an nice service but you have to wait a lot for using them . ',false
46871,'Also for saving the nature , they give you an bonus when you not chanche you re bed sheets ... ',false
46872,'and the bonus is plastic ! ',false
46873,'( 0,5l water ) this does not make any sense ? ',false
46935,'Exceptional . ',false
46936,'This hotel is quite nice and has a really good location - close to Senso - ji temple and to subway station , so you can get any place you need . ',false
46937,'After busy day , you can visit also an artifical onsen located on the last floor , that is free for the hotel s guests . ',false
47074,'Excellent location , fabulous Onsen . ',false
47075,'Tbe onsen is fabulous , tbe location right next door to the metro with an elevator ... ',false
47076,'perfect ... ',false
47077,'cheap and enjoyable tempura and ramen restaurants close by ... ',false
47078,'opposite a 7-11 ... ',false
47079,'only niggle is the ridiculously thin pillows ... ',false
47080,'Japanese design , may suit some ... ',false
47081,'we had to purchase a cheap pillow ourselves ... ',false
47082,'the beds and other linens are fine ! ',false
47083,'See above ',false
47169,'Exceptional . ',false
47170,'Lovely , clean and modern hotel in Tokyo which was perfect for our stay . ',false
47171,'It s two subways away from Tokyo main station which was a little further out than we d have prefered , but we really enjoyed the surrounding area with lot of shops , bars and temples . ',false
47172,'The room was quite small but as there was only two of us this was nt too much of a problem . ',false
47173,'The room was slightly small . ',false
47301,'Tiny little room , nice onsen , poor breakfast . ',false
47302,'Checking in and out was really easy , staff was kind . ',false
47303,'It is close to the Ginza line underground station , but most of the sights are far from the hotel . ',false
47304,'The onsen on the 14th floor , though small but really nice , especially the open air part . ',false
47305,'The room was extremely small for two people . ',false
47306,'One of us basically had to wait on the corridor while the other one was opening or closing the suitcase . ',false
47307,'The bed s too soft , it bent concave even under my weight ( only 60 kg ) . ',false
47308,'The breakfast is very poor : there is a half piece of toast either with one boiled egg , or egg spread or red bean spread . ',false
47309,'There is no herb tea or green tea , not even talking about anything for people with gluten sensitivity . ',false
47380,'Good . ',false
47381,'Location next to subway . ',false
47382,'Size of the room . ',false
47383,'Only suitable for single traveller with small backpack . ',false
47457,'Excellent . ',false
47458,'Good location , near a subway station . ',false
47459,'Onsen in the hotel . ',false
47460,'The room is very small . ',false
47461,'Not possible to open two luggage in a room . ',false
47511,'Ok , stop serving breakfast . ',false
47512,'Breakfast , worst ever.one pc of toast and a boiled egg or one pc of toast and egg salad.tell the hotel to call it breakfast.it , s no western and not japanese . ',false
47513,'Breakfast ',false
47585,'Good . ',false
47586,'Perfect location in the Asakusa neighborhood , with the subway on the doorstep . ',false
47587,'The room was clean , even though it was tiny , and the other amenities ( laundry , bath ) were nice . ',false
47588,'The pre-paid breakfast in the attached coffee shop was not worth the money . ',false
47589,'There are plenty of breakfast options in the neighborhood that are a better deal with better food . ',false
47665,'Very Good . ',false
47666,'Really deserves the price , it is very well located 50 m away from an subway station , an it has great services included ( pool ) . ',false
47667,'Everything in the room looks new and nice to make you feel very confortable . ',false
47668,'Check in / out it is done automatically . ',false
47669,'The room is a little bit tiny ; and the staff may need to improve a little bit their english . ',false
47784,'Small but clean efficient room at very convenient location . ',false
47785,'Make the best out of the tiny room . ',false
47786,'The roof top hot spring was nice touch . ',false
47787,'Room is clean . ',false
47788,'Room is very small , but that s to be expected . ',false
47789,'No other rest area except staying inside the tiny room . ',false
47790,'Elevator can be quite packed during rush hours . ',false
47791,'Plan extra time for waiting elevator . ',false
47847,'small but comfy , stone throw away from subway . ',false
47848,'room were small but comfy , considering the japan s standard room size . ',false
47849,'stone throw away from tawaramachi station and walking distance from asakusa temple . ',false
47973,'Good . ',false
47974,'The location was good . ',false
47975,'It is just steps away from a train station on the Ginza line as well as a 10 - minute walk to Asakusa area . ',false
47976,'Check in and check out process was very fast and easy . ',false
47977,'The wifi was not good . ',false
47978,'It kept on cutting out every few minutes for me which was frustrating . ',false
47979,'The room and the bed are small , as I had expected . ',false
47980,'The bed was springy , not comfortable . ',false
47981,'The pillows were flat like pancakes . ',false
48039,'Convenience location and Staff are friendly . ',false
48040,'The location very close to Subway Ginza - Line at Tawaranachi Station exit 1 . ',false
48041,'Room was too small for men 1.75 Meters and restroom also small , you have to book the upper room type not for standard room ',false
48074,'Very Good . ',false
48075,'Rooms too small ',false
48197,'Good Bed , Good Price , Good Location ! ',false
48198,'The bed was super soft and comfortable ! ',false
48199,'The shower head had the right amount of pressure to feel refreshing . ',false
48200,'Tip : ask for an extra pillow at the front desk if needed and you will get a Western style one if it s available . ',false
48201,'Check - in was super modern , like using an airport ticketing kiosk . ',false
48202,'Just a few steps from the Tokyo Metro Ginza Line subway . ',false
48203,'Great little bakery around the corner up Kokusai Dori , Bakery & Cafe Yamazaki , as well as many other food options . ',false
48204,'There is only one washing machine and dryer in each of the men s and women s changing rooms for the Onsen , and it was always busy . ',false
48205,'There is a coin-op laundry around the corner a few blocks north on the right hand side of Kokusai Dori if needed . ',false
48289,'Friendly staff and good location for low price . ',false
48290,'Modern hotel in a convenient location . ',false
48291,'The staff were friendly and helpful . ',false
48292,'The hotel is clean and well organized . ',false
48293,'The room is very small - there is no space even for the suitcase . ',false
48330,'Exceptional . ',false
48331,'It s very good . ',false
48427,'Small , cheap , great location , friendly staff , attached coffee shop is yummy . ',false
48428,'Bed is super comfy , location great , bathroom great , literally right next to the subway entrance and either a 30 minute walk or 4 minute subway journey to the nearest JR station . ',false
48429,'24 hours convenience store located across the road with plenty of others around . ',false
48430,'Coin laundry is available on site and it is located in the locker area of the public baths , although there is only one washing machine and one dryer per gender in the baths , it was nt too expensive either , offer luggage storage prior to check in . ',false
48431,'Room can sometimes feel uncomfortably small but exceeds expectations given to me via the images online . ',false
48432,'the air conditioning in summer is at a fixed temperature ( a bit cold , even thought there is a temperature controller that essentially does nt change it ) and it sort of bounces off the wall and blows in your face while trying to sleep . ',false
48433,'Do nt pay for breakfast at the attached restaurant as you do nt get much for the money , I would use the convenience store across the street and keep a little stock of food during your stay as there is a fridge that also has a small freezer compartment . ',false
48474,'Good . ',false
48475,'Small room with all comfort ! ',false
48532,'Good . ',false
48533,'Convenient location for sightseeing . ',false
48534,'Clean and comfortable rooms . ',false
48535,'The touch screen based check in system is a bit of a hassle to use . ',false
48609,'A good location but a tiny space . ',false
48610,'Comfy bed and very clean . ',false
48611,'Free wi - Fi and location was also good . ',false
48612,'Oh my goodness the room was tiny . ',false
48613,'There was barely room for our two suitcases and it all felt very claustrophobic but location was really good and I loved the area . ',false
48663,'Good Location . ',false
48664,'Location is very good and convenience . ',false
48665,'Sub way back to Narita Airport , no elevator to lift luggage ',false
48698,'Good . ',false
48699,'Public bath . ',false
48730,'Good . ',false
48731,'breakfast could be better ',false
48814,'Very Good . ',false
48815,'Eco friendly cleaning options . ',false
48816,'Tawaramachi sta just a few steps away . ',false
48817,'5 minute walk to Asakusa shopping area . ',false
48818,'Local bakery outside selling good bread . ',false
48819,'Toilet seats were not heated . ',false
48923,'So close with Metro . ',false
48924,'The room is clean , the bed is comfy . ',false
48925,'the bath room is decent where it ? ',false
48926,'fs supposed for Asian people . ',false
48927,'They have small bathup and the Japanese toilet is accompanied with english instruction . ',false
48928,'Lil bit smaller than it looks in the photo but it ? ',false
48929,'fs decent for 2 people ',false
48983,'Clean and good location hotel . ',false
48984,'Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location , very near to metro station and eateries . ',false
48985,'Twin room is too small , no space for 2 big luggages Pillow too flat ',false
49317,'Good value , clean accommodation with good continental self service breakfast . ',false
49318,'Great location . ',false
49319,'Location of the hotel is very close to Termini though we got a shuttle taxi from Fiumicino . ',false
49320,'Colosseum and Forum are 15 to 20 mins away . ',false
49321,'Scenic tour buses stop at Termini or 5 mins away at the Church of Santa Maria di Maggiore and take in most of the top 10 sites which you can hop on or off of . ',false
49322,'Or cheaper route is to buy bus tickets to use from Termini or Repubblica and No 75 takes you all the way down Via Nazionale past stops for Venezia , Trevi , Pantheon , Navone towards St Peters . ',false
49323,'. ',false
49324,'ption and check - in was efficient though lacking a little warmth . ',false
49325,'We booked a double for us and a twin along the same corridor for children in late teens . ',false
49326,'Everything was clean . ',false
49327,'Good size rooms though shower ensuite looking a little tired and very compact - everything functioned well though . ',false
49328,'Towels were unusual in that they were not the fluffy kind but were the texture of very large cotton tea towels . ',false
49329,'The temperature was 36 to 38 degrees during our stay and stayed high at night and the towels worked surprisingly well . ',false
49330,'The air conditioning was a real bonus . ',false
49331,'The beds looked firm but I m quite sensitive to firm beds so was pleasantly surprised that I slept very well . ',false
49332,'kfast was included and very good value . ',false
49333,'Broadly self service and continental with a real emphasis on sweet danish , croissants and cake . ',false
49334,'We liked the cereal , muesli , yogurt and fresh breads with cheese and ham . ',false
49335,'Teenage children loved the Nutella . ',false
49336,'stay was mainly about being out and about sightseeing and out to dinner , not about lounging . ',false
49337,'nd in the rooms or bar area so not sure if they had a bar . ',false
49338,'We would stay here again as a family as it represents very good value , but we might upgrade if we were going with friends and wanted somewhere more luxurious . ',false
49339,'There are currently road works going on on this road and on weekdays work starts at 8 til 4.30 ish which could ruin it for those who are after a relaxing break . ',false
49340,'The lift for luggage in our block next door but one to the main entrance , was tiny and could take one person with large luggage . ',false
49341,'Once in we used the stairs mainly as we were on 1 st floor , but this could be a problem for people with mobility problems . ',false
49444,'2 thumbs up ! ',false
49445,'Helpful staff . ',false
49446,'Near to Roma Termini which is so convenient . ',false
49447,'No flat iron ',false
49482,'Very Good . ',false
49483,'Near to metro ',false
49514,'Good . ',false
49515,'Breakfast was cold and no choises !!! ',false
49650,'Pleasant . ',false
49651,'The room was nice and clean . ',false
49652,'The receptionists were all very kind and helpful . ',false
49653,'Breakfast was very modest . ',false
49654,'We stayed for four nights and each morning there were just two options for savoury - one type of strangely tasting cheap ham and cheese . ',false
49655,'Milk in the coffee maker was watered down so even coffee with molk tasted very poorly . ',false
49656,'The orange juice was fake from concentrate . ',false
49657,'You would expect more for the price of the room . ',false
49658,'s in the room was also completely missing blanket , there was just a sheet instead ( felt cold for winter nights ) . ',false
49659,'ly any sanitaries in the bathroom and just plastic cups to drink did not help to the atmosphere of a pleasant stay either . ',false
49719,'Good . ',false
49720,'the staff was very friendly . ',false
49721,'the area at nice it s not very nice ',false
49793,'It was our second time in Italy but this time our location is perfect and accessible for tourist spo . ',false
49794,'Staff opened the room and collected borrowed cups and kettle between 10-11 pm which supposed to be collected during housekeeping only , and we were out ,, staff must not come in to the room during those time . ',false
49795,'Staff must enter only into the room during housekeeping ? ',false
49796,'gonly ? ',false
49797,'h ',false
49873,'Good . ',false
49874,'Really good location to reach all famous places , only few minutes to go to the Termini station . ',false
49875,'Very friendly staff . ',false
49876,'Chlorine smell in the bathroom . ',false
49877,'No big choice of food during the breakfast . ',false
49966,'Good location ! ',false
49967,'Would reccomment contilia to any travellers . ',false
49968,'The location is supa ! ',false
49969,'Think we will travell again ! ',false
49970,'Breakfast was delicious and our requiremements was met . ',false
49971,'Very nice ',false
50010,'Excellent . ',false
50011,'everything was perfect.what a pleasant stuff.everyone was smiling the receptionists , the waiters at breakfast and the housemaids.totally recommend you to stay at contilia hotel . ',false
50055,'Would deffinately return here again . ',false
50056,'Room was spotlessly clean , lovely staff , nice breakfast to start your day ! ',false
50057,'Towels are provided but they are very thin although they do the trick , so if you want a fluffy bath towel take your own ! ',false
50103,'Excellent . ',false
50104,'Thank you . ',false
50105,'Everything was fine ',false
50138,'Good . ',false
50139,'Great stuff ',false
50183,'Better contact the hotel before booking . ',false
50184,'Good staffs . ',false
50185,'WiFi too slow , no English channel on TV , shower too small when curtains used , a bit smelly room . ',false
50335,'Did nt feel like a good caring hotel . ',false
50336,'Location was ideal but there are plenty of Hotels around . ',false
50337,'Location . ',false
50338,'Lift available . ',false
50339,'Initially , we were not given the room that was shown online while booking . ',false
50340,'The room given instead was below par . ',false
50341,'We complained to the desk and then were given a proper room . ',false
50342,'The shower was giving extremely hot scalding water , impossible to take a bath . ',false
50343,'We informed the desk every day we stayed . ',false
50344,'They promised to fix it every time but never did . ',false
50345,'So a bad experience . ',false
50433,'We stayed for 1 night only and that was enough . ',false
50434,'Good location near termini station and not a long walk to the city centre and Colosseum . ',false
50435,'The breakfast was very basic , no eggs and the shower was a tiny compartment with a curtain that sticks to your body when you shower . ',false
50436,'Also the water temperature couldn ? ',false
50437,'ft be adjusted and in our case was way too hot ! ',false
50513,'Good . ',false
50514,'Good location . ',false
50515,'Great breakfast . ',false
50516,'The water for the shower was not consistent and at times was cold . ',false
50517,'The towels were actually like sheets , very thin . ',false
50593,'Good value for money . ',false
50594,'Location to Termini excellent . ',false
50595,'Breakfast included was good value . ',false
50596,'Facility to leave bags after check out . ',false
50597,'Floor of room above was noisy . ',false
50803,'Adequate accommodation with pleasant staff in a convenient location . ',false
50804,'The location is good and the staff friendly . ',false
50805,'Good restaurants in the area at reasonable prices . ',false
50806,'Breakfast included which was adequate . ',false
50807,'Multiple entrances to hotel and then to rooms . ',false
50808,'Basic room with bad lighting . ',false
50809,'Had to use torch . ',false
50810,'Inadequate bedside tables . ',false
50811,'No  frig . ',false
50812,'3 pillows only in room . ',false
50813,'Bathroom basic with nowhere to put clothes etc. except the floor . ',false
50814,'Towels thin , ? ',false
50815,'Cotton , non adsorbent . ',false
50816,'Shower pressure variable . ',false
50817,'Limited savoury breakfast . ',false
50965,'Good . ',false
50966,'Very central ! ',false
50967,'Bar not open . ',false
50968,'No room service ( despite drinks menu in room , with number to ring for service ... ) ',false
50969,'. ',false
50970,'No drinking glasses in room .. ',false
50971,'Bathroom in need of up dating . ',false
50972,'Towels in bathroom were like large t - towels ! ',false
50973,'Breakfast very average ..... ',false
51044,'ok . ',false
51045,'Its position in rome . ',false
51046,'No facilities for hot drinks after breakfast . ',false
51047,'On if the single rooms was so small i had difficulty using the toilet . ',false
51108,'Excellent . ',false
51109,'Staff were very helpful and friendly , nothing was a problem to them , . ',false
51110,'I thought price of ? ',false
51111,'85 euro for taxi that they use to airport was very overpriced . ',false
51159,'we enjoyed our stay.I will recommend it . ',false
51160,'convenient to train station . ',false
51161,'very nice ',false
51207,'It was ok but not worth the money we paid for it . ',false
51208,'Location . ',false
51209,'That it dident have a jug for coffee n tea making in the room.And the breakfast was very plain . ',false
51281,'Was very good and comfortable . ',false
51282,'Near the station . ',false
51283,'Quit at night . ',false
51284,'Breakfast was very good .... ',false
51285,'Towels ',false
51361,'Clean and ok . ',false
51362,'Small room . ',false
51363,'Would like brown bread , grain bread . ',false
51364,'Does that exist in Italy ? ',false
51365,'And english speaking tv - channels . ',false
51441,'Good . ',false
51442,'Small . ',false
51443,'Clean . ',false
51444,'Bed . ',false
51445,'Location ',false
51495,'Very Good . ',false
51496,'central location . ',false
51497,'bed quite old , room a bit small , bathroom quite small ',false
51712,'Clean noisy spacious but also thieving . ',false
51713,'Room was spacious and clean breakfast was ok . ',false
51714,'Such a noisy street the dog across the way was barking all night . ',false
51715,'The shops under the hotel were open till late but the ppl were screaming . ',false
51716,'They wanted taxes upfront in cash she sent me to a bank at the end of the street . ',false
51717,'The machine was broken the guy said he can give it over the counter . ',false
51718,'He said it s the same as the bank . ',false
51719,'He swiped my card and wanted to charge me ? ',false
51720,'46 fee for taking ? ',false
51721,'200 from my bank . ',false
51722,'When I said no his female partner was nervous anyway I refused and went back to the hotel I told the receptionist she looked at me stupid . ',false
51723,'I said u send ppl to the bank to get ripped off . ',false
51724,'If u want customers send them to safe places not thieving ppl . ',false
51725,'The hotel was sharing rooms with 3 other hotels . ',false
51726,'I could not understand that at all . ',false
51727,'3 different entrances our was hotel campigola ',false
51812,'Nice and handy to transport . ',false
51813,'The room was large . ',false
51814,'That you do nt actually stay in the hotel . ',false
51815,'You actually have to go a few doors up at a different hotel . ',false
51928,'overall the positives were in excess of the negatives and would I go back again ? ',false
51929,'Yes we would . ',false
51930,'The images presented on line were generally accurate but some areas of the hotel in particular the access to the llifts and the area on the first floor ( especially the leather sofa ) were a litte jaded ! ',false
51931,'The room was a little on the small for my liking but the rooms were spotless and cleaned thoroughly every day . ',false
51932,'The staff were extremely helpful especially the front desk staff , The breakfast was also boaring for the most part and on a couple of mornings there were outages of milk , coffee and cutlery . ',false
51933,'The location for my wife and I was very good . ',false
51934,'close to the main central bus / train station and for those hopon / off buses that ply their trade through the Roman streets . ',false
51935,'Lots of lovely restaurants in the locality to suit every budget . ',false
52095,'Pretty nice hotel . ',false
52096,'Everything worked , nothing was broken . ',false
52097,'The recently remodeled bathroom was beautiful . ',false
52098,'The beds were comfortable and the linens good quality . ',false
52099,'The room was very clean , we appreciated that . ',false
52100,'And the front desk staff was helpful and friendly . ',false
52101,'Even though not close to any Roman antiquities , the street of the hotel had many nice restaurants to offer . ',false
52102,'Size of the room was very small and it looked depressing with mostly dark colors . ',false
52103,'It did nt help that the old style LED bulbs needed much time to light up . ',false
52104,'The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh . ',false
52105,'We found little we wanted to eat or drink . ',false
52167,'Good . ',false
52168,'Spacious and clean . ',false
52169,'Noisy surrounding ',false
52228,'For 3 stars hotel its very gd . ',false
52229,'Perfect Location , very close for termini station 4 min walk , close for some attractions like colosseum 15 min walk , the staff are nice , breakfast was good , and very gd restaurants in the area . ',false
52230,'Towels quality , they were very clean but thin more like piece of cloth . ',false
52231,'It was not easy to equalise hot and cold water in the shower ',false
52292,'Wifi was so weak , I could not use it . ',false
52293,'Staff was nice . ',false
52294,'A little overpriced . ',false
52295,'Staff , location ',false
52382,'Very Good . ',false
52383,'the location is excellent . ',false
52384,'middle of city , near to main station Termini . ',false
52385,'The facility were good like bed , washroom , lift . ',false
52386,'Towels were good and clean . ',false
52387,'Price would have been a little less ',false
52452,'Great location for . ',false
52453,'People at the front desk were very helpful . ',false
52454,'Very close to the main Subway Station . ',false
52455,'The neighborhood is a little bit sketchy , but there are some good restaurants in the immediate vicinity of the hotel . ',false
52542,'Overall we had a great time in Rome and generally speaking our stay was relaxing . ',false
52543,'Good location for restaurants . ',false
52544,'Clean and comfortable . ',false
52545,'Breakfast was average . ',false
52546,'Initially we had an issue with unlocking the main door to our room , however once shown how to unlock it was fine . ',false
52547,'This could have been avoided if we were made aware of this when being issued with the keys . ',false
52742,'Pleasant . ',false
52743,'The first time we arrived on September 9 and lived in room number 207 . ',false
52744,'Everything was very pleasant . ',false
52745,'Beautiful interior , beautiful view from the balcony , near the sights and the station . ',false
52746,'Attentive staff of the reception desk . ',false
52747,'The second visit to the hotel was disappointing . ',false
52748,'We were settled with the girl first into the room with two separate beds , although we asked for one large in the reservation . ',false
52749,'Then gave the number 105 where there were two matched beds , which were constantly dispersed at night . ',false
52750,'Only 3 channels worked on TV , even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us , since we left at 7 am to the airport , and breakfast at 7:30 began . ',false
52751,'But he replied that only one croissant could give us . ',false
52752,'I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt , fruit and rolls , as the kitchen starts working a few hours before breakfast starts . ',false
52753,'During the departure , the staff of the reception desk paid no attention to us and did not even give the promised croissant . ',false
52754,'The phone to call and remind him in our room did not work . ',false
52755,'I m very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit . ',false
52849,'I would recommend my friends stay there , we had an awesome visit to Rome . ',false
52850,'Location great . ',false
52851,'Close to train station . ',false
52852,'Streets around hotel . ',false
52853,'A lot of garbage ',false
52994,'Excellent . ',false
52995,'Breakfast was very good , with enough options for everyone . ',false
52996,'Wifi connection was stable . ',false
52997,'It is really close to the main station which made it easy to get around and to leave on the last day . ',false
52998,'It isn ? ',false
52999,'ft that we didn ? ',false
53000,'ft like , but at first it was a bit weird because we were taken to another place a couple doors down the street and we weren ? ',false
53001,'ft expecting that . ',false
53002,'However , it didn ? ',false
53003,'ft really make a difference on our stay . ',false
53076,'Neat but overpriced . ',false
53077,'The staff were very friendly and helpful . ',false
53078,'For the price the bathrooms could have been bigger . ',false
53079,'There was water blockage in the shower . ',false
53140,'Good . ',false
53141,'Breakfast was very good , nice coffee too . ',false
53142,'Close to the termini which was important to us . ',false
53143,'All good , we stayed here 3 years ago . ',false
53217,'Excellent . ',false
53218,'Location . ',false
53219,'Quiet . ',false
53220,'Helpful staff . ',false
53221,'Room was very tight . ',false
53271,'Convenient location but basic stay ! ',false
53272,'Location . ',false
53273,'Very basic bathroom and bedroom . ',false
53384,'It was pleasant , could have been more accomodating to the customers needs . ',false
53385,'Staff were extremely helpful and friendly . ',false
53386,'The beds were single beds , could have been a double bed . ',false
53387,'The towels were like table cloths , very thin and not a proper towel . ',false
53388,'We had to leave early morning ( before 7 am ) on 4 days of the 6 night stay , as we either had to catch a train , or leave early to drive to a distant location , and breakfast only started at 07h30 am . ',false
53389,'When we asked if they could not give us something to eat , or a breakfast pack or something , they said no sorry the kitchen lady only starts at 7 am ??? ',false
53390,'This is strange as other establishments were able to give us a breakfast pack for missing breakfast . ',false
53391,'We paid for bed and breakfast . ',false
53434,'Great location and great for termini . ',false
53435,'Location was great , also great restaurant nearby . ',false
53479,'Excellent staff , plenty of restaurants nearby . ',false
53480,'The 24 hour reception . ',false
53481,'Not enough plugs in room ',false
53553,'Very Good . ',false
53554,'Nice and kind staff . ',false
53555,'Good breakfast , plenty of variety . ',false
53556,'Location is quite convenient close to Termini station . ',false
53557,'Bed was quite hard , so it was a bit difficult to sleep . ',false
53646,'Personal information is at risk here . ',false
53647,'They have good things but the experience with the passport totally made me hate them . ',false
53648,'When checking in the receptionist asked for my passport and did nt give it back until next day without any reason . ',false
53649,'Another staff member gave it to one of the persons in my group . ',false
53650,'That is totally unprofessional and risky because all my personal information is there . ',false
53651,'I so so hated they did that . ',false
53703,'Good . ',false
53704,'It was clean , staff were helpful and friendly , and the breakfast was very good . ',false
53705,'Restaurants nearby were good . ',false
53816,'Will consider other hotels around this location for next time to avoid misleading information . ',false
53817,'The hotel is not far from the Termini station . ',false
53818,'From this station , we can easily go to the other monuments by bus or metro . ',false
53819,'Also for coming or leaving by train , it s really convenience . ',false
53820,'I saw the photos of this hotel and thought they are nice and comfortable to stay . ',false
53821,'However , when I arrived , they did not give us the room as showed in photos but a smaller one in another hotel just few walks away . ',false
53822,'I have nt recognized that until I got the key with another hotel s name on it . ',false
53823,'I booked this hotel because the photos they show are really nice but in reality , I got another one which is not comfortable as I thought . ',false
53879,'Very Good . ',false
53880,'Very good location , just 2 min walk away from Roma Termini .. ',false
53881,'Beds are toooo short , just 1.8 mts ... ',false
53927,'No again . ',false
53928,'The room was clean and comfortable . ',false
53929,'Receptionists are not willing to help and they are showing that . ',false
53975,'Good . ',false
53976,'Location . ',false
53977,'No Iron for clothes ',false
54036,'Good . ',false
54037,'the property is very clean and location is excellent . ',false
54038,'the room was small and tiny - breakfast was missing eggs - bread was not fresh enough . ',false
54039,'they cut the WiFi in the last day early morning before i check out ( if they keep till check out i think there should not be a problem ) . ',false
54100,'Very Good . ',false
54101,'Location , cleanliness . ',false
54102,'Very small room . ',false
54103,'Breakfast missing eggs , bread not fresh . ',false
54177,'Pleasant . ',false
54178,'Good location for access to the train station . ',false
54179,'Hotel was basic but very clean . ',false
54180,'Staff did their job but without a smile or any attempt at friendliness ! ',false
54181,'The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it . ',false
54218,'Good . ',false
54219,'The property was very close to the train station . ',false
54263,'simply fair . ',false
54264,'Location its a key cos its 3 minutes away from train station and metro station . ',false
54265,'Only the location ',false
54337,'Hotel Contilia Rome . ',false
54338,'It was in an ideal location to public transport , shops , restaurants and tourist activities . ',false
54339,'The staff were also really friendly , and remembered our faces whenever we went in or out of the hotel to pick up our room keys , which was nice . ',false
54340,'The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed was nt the best on your neck . ',false
54341,'Breakfast was also a small and limited choice compared to other places I ve been . ',false
54456,'Good . ',false
54457,'Nice and friendly staff . ',false
54458,'Hotel is close to the train station . ',false
54459,'Good breakfast . ',false
54460,'Main attractions are at least a 15 minute walk . ',false
54461,'Wi - fi was slow . ',false
54462,'Lots of stairs to get up to your room . ',false
54463,'Area was not the greatest . ',false
54545,'Good place for a short stay in Rome , convenient location for travel , but could be more comfortable . ',false
54546,'Located conveniently close walk to the main terminal where you can catch all the buses and use the metro , breakfast was good ( especially the pastries ! ) ',false
54547,'. ',false
54548,'The A / C was weak for how hot it was in Rome , the towels smelt oddly like vinegar , our room ran out of cold water ( somehow ?! ) ',false
54549,'and we would have to wait a while for it to come back , the location was convenient but also a bit sketchy so be careful . ',false
54677,'Excellent . ',false
54678,'The location of the hotel was great . ',false
54679,'Also a good buffet continental style breakfast . ',false
54680,'More than enough to set you up for the day ahead . ',false
54681,'Because I hadn ` t been in Rome before I booked a taxi through the hotel to meet us at the airport and take us to the hotel . ',false
54682,'I was charged 60 euro for that . ',false
54683,'Once we were traveling about in Rome I wasn ` t long in finding out that taxis charged a flat rate of 30 euro for that trip . ',false
54684,'I also discovered the airport shuttle bus ran to just outside the metro station which was only a 2 min walk from the hotel . ',false
54685,'That would have cost us only 6 euro . ',false
54730,'Brecfast . ',false
54731,'Location ',false
54762,'Good hotel in this price . ',false
54763,'Good location ',false
54807,'Good and bad . ',false
54808,'Location is easy to go to the airport.Breakfast is delicious . ',false
54809,'Unfortunately I have to point out that it does nt looks like pictures anyway Even though the breakfast is awesome.But it charged me 5 euros for printing Bording pass which are totally free in others.And I do nt get why reception refuse to charge my phone that I forgot to charge it last night.Because my plug is European standard which was not quite suitable in hotel s restaurant during breakfast time.And I was powered off all day which I only need few mins charging during breakfast .. ',false
54842,'OK . ',false
54843,'The bed in the room very uncomfortable ',false
54913,'Good . ',false
54914,'It ? ',false
54915,'fs very close to Termini , so it has easy access to transportation around the city , as well as some shopping and restaurant options . ',false
54916,'The beds were not the most comfortable , the water coming from the shower could not keep the same temperature for more than a minute , the breakfast was only ok . ',false
54917,'The building needs more maintenance , and the AC was not nearly strong enough for the size of the room . ',false
55006,'Pleasant . ',false
55007,'I liked breakfast . ',false
55008,'It was delicious . ',false
55009,'And the staff all very kind people . ',false
55010,'The localization was amazing because was near Termini Station . ',false
55011,'I lost my notebook . ',false
55050,'Pleasant . ',false
55051,'No coffee and tea facilities , Breakfast was the basic and ordinary ',false
55095,'Excellent . ',false
55096,'Location and breakfast . ',false
55097,'No coffee facilities in the room . ',false
55169,'Pleasant . ',false
55170,'Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed . ',false
55171,'Air conditioner in the room did nt work . ',false
55172,'We told the staff and all we got was a small fan , they did nt repair it . ',false
55173,'It was dingy and the bedspread was probably 20 years old . ',false
55275,'Super location , cheap , you get what you pay for . ',false
55276,'Good value for money . ',false
55277,'Didn ? ',false
55278,'ft cost a fortune so you need to expect simple basic facilities . ',false
55279,'The location to Termini was fantastic therefore it ? ',false
55280,'fs location is definitely its best feature . ',false
55281,'Breakfast was adequate but quite basic best to go early ',false
55322,'Rome is a fascinating city . ',false
55323,'The location was good , very clean ',false
55380,'Very Good . ',false
55381,'Room was small but the beds were comfy and the shower was nice . ',false
55382,'Great location , right beside the main train station . ',false
55383,'Quiet enough at night but loads of restaurants near by . ',false
55457,' It does what is says on the tin  . ',false
55458,'The room was clean and the breakfast was good . ',false
55459,'Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport . ',false
55460,'Terrible towels and the room is exceptionally small . ',false
55461,'Air con is nt the most efficient system I have ever seen . ',false
55511,'Pleasant . ',false
55512,'Good location Great staff Nice room Nice building . ',false
