@relation Komfort-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
46699,'Restaurants and shopping is within walking distance . ',false
46700,'The room and bathroom were a little small , but I just not use to that size of room . ',true
46701,'The hot springs upstairs can not be used if you have tattoos . ',false
46852,'nice stay at an perfect location . ',false
46853,'Because of the location ( just an minute walk to the metro station ( Ginza line ) ) we booked this hotel for the second time , and while the first time we where a bit disappointed the second time was great . ',false
46854,'We stayed on the 11th floor where it was quiet , the view was nice and the bed was comfortable rooms are very clean . ',false
46855,'Also this time our experience with the front desk was perfect , friendly staff and helpful to explain the area , how to get to the airport and printing service . ',false
46856,'In the room we had an fridge and thee / coffee . ',false
46857,'rooms are a bit small , but normal in Tokyo / Japan . ',true
46858,'On the 14th floor are coin laundry machines inside of the bathing facilities , so when you have to do you re laundry you will see naked people who will go bathing , a bit strange for there privacy . ',true
46859,'Also only 2 coin laundry machines are provide , it is an nice service but you have to wait a lot for using them . ',false
46860,'Also for saving the nature , they give you an bonus when you not chanche you re bed sheets ... ',false
46861,'and the bonus is plastic ! ',false
46862,'( 0,5l water ) this does not make any sense ? ',false
46932,'Exceptional . ',false
46933,'This hotel is quite nice and has a really good location - close to Senso - ji temple and to subway station , so you can get any place you need . ',false
46934,'After busy day , you can visit also an artifical onsen located on the last floor , that is free for the hotel s guests . ',false
47064,'Excellent location , fabulous Onsen . ',false
47065,'Tbe onsen is fabulous , tbe location right next door to the metro with an elevator ... ',false
47066,'perfect ... ',false
47067,'cheap and enjoyable tempura and ramen restaurants close by ... ',false
47068,'opposite a 7-11 ... ',false
47069,'only niggle is the ridiculously thin pillows ... ',true
47070,'Japanese design , may suit some ... ',false
47071,'we had to purchase a cheap pillow ourselves ... ',false
47072,'the beds and other linens are fine ! ',false
47073,'See above ',false
47164,'Exceptional . ',false
47165,'Lovely , clean and modern hotel in Tokyo which was perfect for our stay . ',false
47166,'It s two subways away from Tokyo main station which was a little further out than we d have prefered , but we really enjoyed the surrounding area with lot of shops , bars and temples . ',false
47167,'The room was quite small but as there was only two of us this was nt too much of a problem . ',true
47168,'The room was slightly small . ',false
47292,'Tiny little room , nice onsen , poor breakfast . ',true
47293,'Checking in and out was really easy , staff was kind . ',false
47294,'It is close to the Ginza line underground station , but most of the sights are far from the hotel . ',false
47295,'The onsen on the 14th floor , though small but really nice , especially the open air part . ',true
47296,'The room was extremely small for two people . ',true
47297,'One of us basically had to wait on the corridor while the other one was opening or closing the suitcase . ',false
47298,'The bed s too soft , it bent concave even under my weight ( only 60 kg ) . ',true
47299,'The breakfast is very poor : there is a half piece of toast either with one boiled egg , or egg spread or red bean spread . ',false
47300,'There is no herb tea or green tea , not even talking about anything for people with gluten sensitivity . ',false
47376,'Good . ',false
47377,'Location next to subway . ',false
47378,'Size of the room . ',false
47379,'Only suitable for single traveller with small backpack . ',false
47452,'Excellent . ',false
47453,'Good location , near a subway station . ',false
47454,'Onsen in the hotel . ',false
47455,'The room is very small . ',false
47456,'Not possible to open two luggage in a room . ',true
47508,'Ok , stop serving breakfast . ',false
47509,'Breakfast , worst ever.one pc of toast and a boiled egg or one pc of toast and egg salad.tell the hotel to call it breakfast.it , s no western and not japanese . ',false
47510,'Breakfast ',false
47580,'Good . ',false
47581,'Perfect location in the Asakusa neighborhood , with the subway on the doorstep . ',false
47582,'The room was clean , even though it was tiny , and the other amenities ( laundry , bath ) were nice . ',true
47583,'The pre-paid breakfast in the attached coffee shop was not worth the money . ',false
47584,'There are plenty of breakfast options in the neighborhood that are a better deal with better food . ',false
47660,'Very Good . ',false
47661,'Really deserves the price , it is very well located 50 m away from an subway station , an it has great services included ( pool ) . ',false
47662,'Everything in the room looks new and nice to make you feel very confortable . ',false
47663,'Check in / out it is done automatically . ',false
47664,'The room is a little bit tiny ; and the staff may need to improve a little bit their english . ',true
47776,'Small but clean efficient room at very convenient location . ',true
47777,'Make the best out of the tiny room . ',false
47778,'The roof top hot spring was nice touch . ',false
47779,'Room is clean . ',false
47780,'Room is very small , but that s to be expected . ',true
47781,'No other rest area except staying inside the tiny room . ',true
47782,'Elevator can be quite packed during rush hours . ',false
47783,'Plan extra time for waiting elevator . ',false
47844,'small but comfy , stone throw away from subway . ',false
47845,'room were small but comfy , considering the japan s standard room size . ',true
47846,'stone throw away from tawaramachi station and walking distance from asakusa temple . ',false
47964,'Good . ',false
47965,'The location was good . ',false
47966,'It is just steps away from a train station on the Ginza line as well as a 10 - minute walk to Asakusa area . ',false
47967,'Check in and check out process was very fast and easy . ',false
47968,'The wifi was not good . ',false
47969,'It kept on cutting out every few minutes for me which was frustrating . ',false
47970,'The room and the bed are small , as I had expected . ',true
47971,'The bed was springy , not comfortable . ',true
47972,'The pillows were flat like pancakes . ',true
48036,'Convenience location and Staff are friendly . ',false
48037,'The location very close to Subway Ginza - Line at Tawaranachi Station exit 1 . ',false
48038,'Room was too small for men 1.75 Meters and restroom also small , you have to book the upper room type not for standard room ',true
48072,'Very Good . ',false
48073,'Rooms too small ',true
48188,'Good Bed , Good Price , Good Location ! ',false
48189,'The bed was super soft and comfortable ! ',false
48190,'The shower head had the right amount of pressure to feel refreshing . ',false
48191,'Tip : ask for an extra pillow at the front desk if needed and you will get a Western style one if it s available . ',false
48192,'Check - in was super modern , like using an airport ticketing kiosk . ',false
48193,'Just a few steps from the Tokyo Metro Ginza Line subway . ',false
48194,'Great little bakery around the corner up Kokusai Dori , Bakery & Cafe Yamazaki , as well as many other food options . ',false
48195,'There is only one washing machine and dryer in each of the men s and women s changing rooms for the Onsen , and it was always busy . ',false
48196,'There is a coin-op laundry around the corner a few blocks north on the right hand side of Kokusai Dori if needed . ',false
48284,'Friendly staff and good location for low price . ',false
48285,'Modern hotel in a convenient location . ',false
48286,'The staff were friendly and helpful . ',false
48287,'The hotel is clean and well organized . ',false
48288,'The room is very small - there is no space even for the suitcase . ',true
48328,'Exceptional . ',false
48329,'It s very good . ',false
48420,'Small , cheap , great location , friendly staff , attached coffee shop is yummy . ',false
48421,'Bed is super comfy , location great , bathroom great , literally right next to the subway entrance and either a 30 minute walk or 4 minute subway journey to the nearest JR station . ',false
48422,'24 hours convenience store located across the road with plenty of others around . ',false
48423,'Coin laundry is available on site and it is located in the locker area of the public baths , although there is only one washing machine and one dryer per gender in the baths , it was nt too expensive either , offer luggage storage prior to check in . ',false
48424,'Room can sometimes feel uncomfortably small but exceeds expectations given to me via the images online . ',true
48425,'the air conditioning in summer is at a fixed temperature ( a bit cold , even thought there is a temperature controller that essentially does nt change it ) and it sort of bounces off the wall and blows in your face while trying to sleep . ',true
48426,'Do nt pay for breakfast at the attached restaurant as you do nt get much for the money , I would use the convenience store across the street and keep a little stock of food during your stay as there is a fridge that also has a small freezer compartment . ',false
48472,'Good . ',false
48473,'Small room with all comfort ! ',false
48528,'Good . ',false
48529,'Convenient location for sightseeing . ',false
48530,'Clean and comfortable rooms . ',false
48531,'The touch screen based check in system is a bit of a hassle to use . ',false
48604,'A good location but a tiny space . ',true
48605,'Comfy bed and very clean . ',false
48606,'Free wi - Fi and location was also good . ',false
48607,'Oh my goodness the room was tiny . ',true
48608,'There was barely room for our two suitcases and it all felt very claustrophobic but location was really good and I loved the area . ',true
48660,'Good Location . ',false
48661,'Location is very good and convenience . ',false
48662,'Sub way back to Narita Airport , no elevator to lift luggage ',false
48696,'Good . ',false
48697,'Public bath . ',false
48728,'Good . ',false
48729,'breakfast could be better ',false
48808,'Very Good . ',false
48809,'Eco friendly cleaning options . ',false
48810,'Tawaramachi sta just a few steps away . ',false
48811,'5 minute walk to Asakusa shopping area . ',false
48812,'Local bakery outside selling good bread . ',false
48813,'Toilet seats were not heated . ',true
48916,'So close with Metro . ',false
48917,'The room is clean , the bed is comfy . ',false
48918,'the bath room is decent where it ? ',false
48919,'fs supposed for Asian people . ',false
48920,'They have small bathup and the Japanese toilet is accompanied with english instruction . ',false
48921,'Lil bit smaller than it looks in the photo but it ? ',false
48922,'fs decent for 2 people ',false
48980,'Clean and good location hotel . ',false
48981,'Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location , very near to metro station and eateries . ',false
48982,'Twin room is too small , no space for 2 big luggages Pillow too flat ',true
49292,'Good value , clean accommodation with good continental self service breakfast . ',false
49293,'Great location . ',false
49294,'Location of the hotel is very close to Termini though we got a shuttle taxi from Fiumicino . ',false
49295,'Colosseum and Forum are 15 to 20 mins away . ',false
49296,'Scenic tour buses stop at Termini or 5 mins away at the Church of Santa Maria di Maggiore and take in most of the top 10 sites which you can hop on or off of . ',false
49297,'Or cheaper route is to buy bus tickets to use from Termini or Repubblica and No 75 takes you all the way down Via Nazionale past stops for Venezia , Trevi , Pantheon , Navone towards St Peters . ',false
49298,'. ',false
49299,'ption and check - in was efficient though lacking a little warmth . ',false
49300,'We booked a double for us and a twin along the same corridor for children in late teens . ',false
49301,'Everything was clean . ',false
49302,'Good size rooms though shower ensuite looking a little tired and very compact - everything functioned well though . ',true
49303,'Towels were unusual in that they were not the fluffy kind but were the texture of very large cotton tea towels . ',true
49304,'The temperature was 36 to 38 degrees during our stay and stayed high at night and the towels worked surprisingly well . ',false
49305,'The air conditioning was a real bonus . ',false
49306,'The beds looked firm but I m quite sensitive to firm beds so was pleasantly surprised that I slept very well . ',false
49307,'kfast was included and very good value . ',false
49308,'Broadly self service and continental with a real emphasis on sweet danish , croissants and cake . ',false
49309,'We liked the cereal , muesli , yogurt and fresh breads with cheese and ham . ',false
49310,'Teenage children loved the Nutella . ',false
49311,'stay was mainly about being out and about sightseeing and out to dinner , not about lounging . ',false
49312,'nd in the rooms or bar area so not sure if they had a bar . ',false
49313,'We would stay here again as a family as it represents very good value , but we might upgrade if we were going with friends and wanted somewhere more luxurious . ',false
49314,'There are currently road works going on on this road and on weekdays work starts at 8 til 4.30 ish which could ruin it for those who are after a relaxing break . ',true
49315,'The lift for luggage in our block next door but one to the main entrance , was tiny and could take one person with large luggage . ',false
49316,'Once in we used the stairs mainly as we were on 1 st floor , but this could be a problem for people with mobility problems . ',false
49440,'2 thumbs up ! ',false
49441,'Helpful staff . ',false
49442,'Near to Roma Termini which is so convenient . ',false
49443,'No flat iron ',false
49480,'Very Good . ',false
49481,'Near to metro ',false
49512,'Good . ',false
49513,'Breakfast was cold and no choises !!! ',false
49640,'Pleasant . ',false
49641,'The room was nice and clean . ',false
49642,'The receptionists were all very kind and helpful . ',false
49643,'Breakfast was very modest . ',false
49644,'We stayed for four nights and each morning there were just two options for savoury - one type of strangely tasting cheap ham and cheese . ',false
49645,'Milk in the coffee maker was watered down so even coffee with molk tasted very poorly . ',false
49646,'The orange juice was fake from concentrate . ',false
49647,'You would expect more for the price of the room . ',false
49648,'s in the room was also completely missing blanket , there was just a sheet instead ( felt cold for winter nights ) . ',true
49649,'ly any sanitaries in the bathroom and just plastic cups to drink did not help to the atmosphere of a pleasant stay either . ',false
49716,'Good . ',false
49717,'the staff was very friendly . ',false
49718,'the area at nice it s not very nice ',false
49788,'It was our second time in Italy but this time our location is perfect and accessible for tourist spo . ',false
49789,'Staff opened the room and collected borrowed cups and kettle between 10-11 pm which supposed to be collected during housekeeping only , and we were out ,, staff must not come in to the room during those time . ',false
49790,'Staff must enter only into the room during housekeeping ? ',false
49791,'gonly ? ',false
49792,'h ',false
49868,'Good . ',false
49869,'Really good location to reach all famous places , only few minutes to go to the Termini station . ',false
49870,'Very friendly staff . ',false
49871,'Chlorine smell in the bathroom . ',true
49872,'No big choice of food during the breakfast . ',false
49960,'Good location ! ',false
49961,'Would reccomment contilia to any travellers . ',false
49962,'The location is supa ! ',false
49963,'Think we will travell again ! ',false
49964,'Breakfast was delicious and our requiremements was met . ',false
49965,'Very nice ',false
50008,'Excellent . ',false
50009,'everything was perfect.what a pleasant stuff.everyone was smiling the receptionists , the waiters at breakfast and the housemaids.totally recommend you to stay at contilia hotel . ',false
50052,'Would deffinately return here again . ',false
50053,'Room was spotlessly clean , lovely staff , nice breakfast to start your day ! ',false
50054,'Towels are provided but they are very thin although they do the trick , so if you want a fluffy bath towel take your own ! ',true
50100,'Excellent . ',false
50101,'Thank you . ',false
50102,'Everything was fine ',false
50136,'Good . ',false
50137,'Great stuff ',false
50180,'Better contact the hotel before booking . ',false
50181,'Good staffs . ',false
50182,'WiFi too slow , no English channel on TV , shower too small when curtains used , a bit smelly room . ',true
50324,'Did nt feel like a good caring hotel . ',false
50325,'Location was ideal but there are plenty of Hotels around . ',false
50326,'Location . ',false
50327,'Lift available . ',false
50328,'Initially , we were not given the room that was shown online while booking . ',false
50329,'The room given instead was below par . ',true
50330,'We complained to the desk and then were given a proper room . ',false
50331,'The shower was giving extremely hot scalding water , impossible to take a bath . ',true
50332,'We informed the desk every day we stayed . ',false
50333,'They promised to fix it every time but never did . ',false
50334,'So a bad experience . ',false
50428,'We stayed for 1 night only and that was enough . ',false
50429,'Good location near termini station and not a long walk to the city centre and Colosseum . ',false
50430,'The breakfast was very basic , no eggs and the shower was a tiny compartment with a curtain that sticks to your body when you shower . ',true
50431,'Also the water temperature couldn ? ',false
50432,'ft be adjusted and in our case was way too hot ! ',false
50508,'Good . ',false
50509,'Good location . ',false
50510,'Great breakfast . ',false
50511,'The water for the shower was not consistent and at times was cold . ',true
50512,'The towels were actually like sheets , very thin . ',true
50588,'Good value for money . ',false
50589,'Location to Termini excellent . ',false
50590,'Breakfast included was good value . ',false
50591,'Facility to leave bags after check out . ',false
50592,'Floor of room above was noisy . ',true
50788,'Adequate accommodation with pleasant staff in a convenient location . ',false
50789,'The location is good and the staff friendly . ',false
50790,'Good restaurants in the area at reasonable prices . ',false
50791,'Breakfast included which was adequate . ',false
50792,'Multiple entrances to hotel and then to rooms . ',false
50793,'Basic room with bad lighting . ',true
50794,'Had to use torch . ',false
50795,'Inadequate bedside tables . ',true
50796,'No  frig . ',false
50797,'3 pillows only in room . ',false
50798,'Bathroom basic with nowhere to put clothes etc. except the floor . ',true
50799,'Towels thin , ? ',true
50800,'Cotton , non adsorbent . ',false
50801,'Shower pressure variable . ',false
50802,'Limited savoury breakfast . ',false
50956,'Good . ',false
50957,'Very central ! ',false
50958,'Bar not open . ',false
50959,'No room service ( despite drinks menu in room , with number to ring for service ... ) ',false
50960,'. ',false
50961,'No drinking glasses in room .. ',true
50962,'Bathroom in need of up dating . ',false
50963,'Towels in bathroom were like large t - towels ! ',false
50964,'Breakfast very average ..... ',false
51040,'ok . ',false
51041,'Its position in rome . ',false
51042,'No facilities for hot drinks after breakfast . ',false
51043,'On if the single rooms was so small i had difficulty using the toilet . ',true
51104,'Excellent . ',false
51105,'Staff were very helpful and friendly , nothing was a problem to them , . ',false
51106,'I thought price of ? ',false
51107,'85 euro for taxi that they use to airport was very overpriced . ',false
51156,'we enjoyed our stay.I will recommend it . ',false
51157,'convenient to train station . ',false
51158,'very nice ',false
51204,'It was ok but not worth the money we paid for it . ',false
51205,'Location . ',false
51206,'That it dident have a jug for coffee n tea making in the room.And the breakfast was very plain . ',false
51276,'Was very good and comfortable . ',false
51277,'Near the station . ',false
51278,'Quit at night . ',false
51279,'Breakfast was very good .... ',false
51280,'Towels ',false
51356,'Clean and ok . ',false
51357,'Small room . ',true
51358,'Would like brown bread , grain bread . ',false
51359,'Does that exist in Italy ? ',false
51360,'And english speaking tv - channels . ',false
51436,'Good . ',false
51437,'Small . ',false
51438,'Clean . ',false
51439,'Bed . ',false
51440,'Location ',false
51492,'Very Good . ',false
51493,'central location . ',false
51494,'bed quite old , room a bit small , bathroom quite small ',true
51696,'Clean noisy spacious but also thieving . ',false
51697,'Room was spacious and clean breakfast was ok . ',false
51698,'Such a noisy street the dog across the way was barking all night . ',false
51699,'The shops under the hotel were open till late but the ppl were screaming . ',false
51700,'They wanted taxes upfront in cash she sent me to a bank at the end of the street . ',false
51701,'The machine was broken the guy said he can give it over the counter . ',false
51702,'He said it s the same as the bank . ',false
51703,'He swiped my card and wanted to charge me ? ',false
51704,'46 fee for taking ? ',false
51705,'200 from my bank . ',false
51706,'When I said no his female partner was nervous anyway I refused and went back to the hotel I told the receptionist she looked at me stupid . ',false
51707,'I said u send ppl to the bank to get ripped off . ',false
51708,'If u want customers send them to safe places not thieving ppl . ',false
51709,'The hotel was sharing rooms with 3 other hotels . ',false
51710,'I could not understand that at all . ',false
51711,'3 different entrances our was hotel campigola ',false
51808,'Nice and handy to transport . ',false
51809,'The room was large . ',false
51810,'That you do nt actually stay in the hotel . ',false
51811,'You actually have to go a few doors up at a different hotel . ',false
51920,'overall the positives were in excess of the negatives and would I go back again ? ',false
51921,'Yes we would . ',false
51922,'The images presented on line were generally accurate but some areas of the hotel in particular the access to the llifts and the area on the first floor ( especially the leather sofa ) were a litte jaded ! ',false
51923,'The room was a little on the small for my liking but the rooms were spotless and cleaned thoroughly every day . ',true
51924,'The staff were extremely helpful especially the front desk staff , The breakfast was also boaring for the most part and on a couple of mornings there were outages of milk , coffee and cutlery . ',false
51925,'The location for my wife and I was very good . ',false
51926,'close to the main central bus / train station and for those hopon / off buses that ply their trade through the Roman streets . ',false
51927,'Lots of lovely restaurants in the locality to suit every budget . ',false
52084,'Pretty nice hotel . ',false
52085,'Everything worked , nothing was broken . ',true
52086,'The recently remodeled bathroom was beautiful . ',false
52087,'The beds were comfortable and the linens good quality . ',false
52088,'The room was very clean , we appreciated that . ',false
52089,'And the front desk staff was helpful and friendly . ',false
52090,'Even though not close to any Roman antiquities , the street of the hotel had many nice restaurants to offer . ',false
52091,'Size of the room was very small and it looked depressing with mostly dark colors . ',true
52092,'It did nt help that the old style LED bulbs needed much time to light up . ',false
52093,'The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh . ',false
52094,'We found little we wanted to eat or drink . ',false
52164,'Good . ',false
52165,'Spacious and clean . ',false
52166,'Noisy surrounding ',false
52224,'For 3 stars hotel its very gd . ',false
52225,'Perfect Location , very close for termini station 4 min walk , close for some attractions like colosseum 15 min walk , the staff are nice , breakfast was good , and very gd restaurants in the area . ',false
52226,'Towels quality , they were very clean but thin more like piece of cloth . ',false
52227,'It was not easy to equalise hot and cold water in the shower ',true
52288,'Wifi was so weak , I could not use it . ',false
52289,'Staff was nice . ',false
52290,'A little overpriced . ',false
52291,'Staff , location ',false
52376,'Very Good . ',false
52377,'the location is excellent . ',false
52378,'middle of city , near to main station Termini . ',false
52379,'The facility were good like bed , washroom , lift . ',false
52380,'Towels were good and clean . ',false
52381,'Price would have been a little less ',false
52448,'Great location for . ',false
52449,'People at the front desk were very helpful . ',false
52450,'Very close to the main Subway Station . ',false
52451,'The neighborhood is a little bit sketchy , but there are some good restaurants in the immediate vicinity of the hotel . ',false
52536,'Overall we had a great time in Rome and generally speaking our stay was relaxing . ',false
52537,'Good location for restaurants . ',false
52538,'Clean and comfortable . ',false
52539,'Breakfast was average . ',false
52540,'Initially we had an issue with unlocking the main door to our room , however once shown how to unlock it was fine . ',false
52541,'This could have been avoided if we were made aware of this when being issued with the keys . ',false
52728,'Pleasant . ',false
52729,'The first time we arrived on September 9 and lived in room number 207 . ',false
52730,'Everything was very pleasant . ',false
52731,'Beautiful interior , beautiful view from the balcony , near the sights and the station . ',false
52732,'Attentive staff of the reception desk . ',false
52733,'The second visit to the hotel was disappointing . ',false
52734,'We were settled with the girl first into the room with two separate beds , although we asked for one large in the reservation . ',false
52735,'Then gave the number 105 where there were two matched beds , which were constantly dispersed at night . ',false
52736,'Only 3 channels worked on TV , even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us , since we left at 7 am to the airport , and breakfast at 7:30 began . ',false
52737,'But he replied that only one croissant could give us . ',false
52738,'I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt , fruit and rolls , as the kitchen starts working a few hours before breakfast starts . ',false
52739,'During the departure , the staff of the reception desk paid no attention to us and did not even give the promised croissant . ',false
52740,'The phone to call and remind him in our room did not work . ',true
52741,'I m very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit . ',false
52844,'I would recommend my friends stay there , we had an awesome visit to Rome . ',false
52845,'Location great . ',false
52846,'Close to train station . ',false
52847,'Streets around hotel . ',false
52848,'A lot of garbage ',false
52984,'Excellent . ',false
52985,'Breakfast was very good , with enough options for everyone . ',false
52986,'Wifi connection was stable . ',false
52987,'It is really close to the main station which made it easy to get around and to leave on the last day . ',false
52988,'It isn ? ',false
52989,'ft that we didn ? ',false
52990,'ft like , but at first it was a bit weird because we were taken to another place a couple doors down the street and we weren ? ',false
52991,'ft expecting that . ',false
52992,'However , it didn ? ',false
52993,'ft really make a difference on our stay . ',false
53072,'Neat but overpriced . ',false
53073,'The staff were very friendly and helpful . ',false
53074,'For the price the bathrooms could have been bigger . ',true
53075,'There was water blockage in the shower . ',true
53136,'Good . ',false
53137,'Breakfast was very good , nice coffee too . ',false
53138,'Close to the termini which was important to us . ',false
53139,'All good , we stayed here 3 years ago . ',false
53212,'Excellent . ',false
53213,'Location . ',false
53214,'Quiet . ',false
53215,'Helpful staff . ',false
53216,'Room was very tight . ',true
53268,'Convenient location but basic stay ! ',false
53269,'Location . ',false
53270,'Very basic bathroom and bedroom . ',false
53376,'It was pleasant , could have been more accomodating to the customers needs . ',true
53377,'Staff were extremely helpful and friendly . ',false
53378,'The beds were single beds , could have been a double bed . ',false
53379,'The towels were like table cloths , very thin and not a proper towel . ',true
53380,'We had to leave early morning ( before 7 am ) on 4 days of the 6 night stay , as we either had to catch a train , or leave early to drive to a distant location , and breakfast only started at 07h30 am . ',false
53381,'When we asked if they could not give us something to eat , or a breakfast pack or something , they said no sorry the kitchen lady only starts at 7 am ??? ',false
53382,'This is strange as other establishments were able to give us a breakfast pack for missing breakfast . ',false
53383,'We paid for bed and breakfast . ',false
53432,'Great location and great for termini . ',false
53433,'Location was great , also great restaurant nearby . ',false
53476,'Excellent staff , plenty of restaurants nearby . ',false
53477,'The 24 hour reception . ',false
53478,'Not enough plugs in room ',true
53548,'Very Good . ',false
53549,'Nice and kind staff . ',false
53550,'Good breakfast , plenty of variety . ',false
53551,'Location is quite convenient close to Termini station . ',false
53552,'Bed was quite hard , so it was a bit difficult to sleep . ',true
53640,'Personal information is at risk here . ',false
53641,'They have good things but the experience with the passport totally made me hate them . ',false
53642,'When checking in the receptionist asked for my passport and did nt give it back until next day without any reason . ',false
53643,'Another staff member gave it to one of the persons in my group . ',false
53644,'That is totally unprofessional and risky because all my personal information is there . ',false
53645,'I so so hated they did that . ',false
53700,'Good . ',false
53701,'It was clean , staff were helpful and friendly , and the breakfast was very good . ',false
53702,'Restaurants nearby were good . ',false
53808,'Will consider other hotels around this location for next time to avoid misleading information . ',false
53809,'The hotel is not far from the Termini station . ',false
53810,'From this station , we can easily go to the other monuments by bus or metro . ',false
53811,'Also for coming or leaving by train , it s really convenience . ',false
53812,'I saw the photos of this hotel and thought they are nice and comfortable to stay . ',false
53813,'However , when I arrived , they did not give us the room as showed in photos but a smaller one in another hotel just few walks away . ',true
53814,'I have nt recognized that until I got the key with another hotel s name on it . ',false
53815,'I booked this hotel because the photos they show are really nice but in reality , I got another one which is not comfortable as I thought . ',true
53876,'Very Good . ',false
53877,'Very good location , just 2 min walk away from Roma Termini .. ',false
53878,'Beds are toooo short , just 1.8 mts ... ',true
53924,'No again . ',false
53925,'The room was clean and comfortable . ',false
53926,'Receptionists are not willing to help and they are showing that . ',true
53972,'Good . ',false
53973,'Location . ',false
53974,'No Iron for clothes ',false
54032,'Good . ',false
54033,'the property is very clean and location is excellent . ',false
54034,'the room was small and tiny - breakfast was missing eggs - bread was not fresh enough . ',true
54035,'they cut the WiFi in the last day early morning before i check out ( if they keep till check out i think there should not be a problem ) . ',false
54096,'Very Good . ',false
54097,'Location , cleanliness . ',false
54098,'Very small room . ',true
54099,'Breakfast missing eggs , bread not fresh . ',false
54172,'Pleasant . ',false
54173,'Good location for access to the train station . ',false
54174,'Hotel was basic but very clean . ',false
54175,'Staff did their job but without a smile or any attempt at friendliness ! ',false
54176,'The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it . ',true
54216,'Good . ',false
54217,'The property was very close to the train station . ',false
54260,'simply fair . ',false
54261,'Location its a key cos its 3 minutes away from train station and metro station . ',false
54262,'Only the location ',false
54332,'Hotel Contilia Rome . ',false
54333,'It was in an ideal location to public transport , shops , restaurants and tourist activities . ',false
54334,'The staff were also really friendly , and remembered our faces whenever we went in or out of the hotel to pick up our room keys , which was nice . ',false
54335,'The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed was nt the best on your neck . ',true
54336,'Breakfast was also a small and limited choice compared to other places I ve been . ',false
54448,'Good . ',false
54449,'Nice and friendly staff . ',false
54450,'Hotel is close to the train station . ',false
54451,'Good breakfast . ',false
54452,'Main attractions are at least a 15 minute walk . ',false
54453,'Wi - fi was slow . ',false
54454,'Lots of stairs to get up to your room . ',false
54455,'Area was not the greatest . ',false
54540,'Good place for a short stay in Rome , convenient location for travel , but could be more comfortable . ',true
54541,'Located conveniently close walk to the main terminal where you can catch all the buses and use the metro , breakfast was good ( especially the pastries ! ) ',false
54542,'. ',false
54543,'The A / C was weak for how hot it was in Rome , the towels smelt oddly like vinegar , our room ran out of cold water ( somehow ?! ) ',true
54544,'and we would have to wait a while for it to come back , the location was convenient but also a bit sketchy so be careful . ',false
54668,'Excellent . ',false
54669,'The location of the hotel was great . ',false
54670,'Also a good buffet continental style breakfast . ',false
54671,'More than enough to set you up for the day ahead . ',false
54672,'Because I hadn ` t been in Rome before I booked a taxi through the hotel to meet us at the airport and take us to the hotel . ',false
54673,'I was charged 60 euro for that . ',false
54674,'Once we were traveling about in Rome I wasn ` t long in finding out that taxis charged a flat rate of 30 euro for that trip . ',false
54675,'I also discovered the airport shuttle bus ran to just outside the metro station which was only a 2 min walk from the hotel . ',false
54676,'That would have cost us only 6 euro . ',false
54728,'Brecfast . ',false
54729,'Location ',false
54760,'Good hotel in this price . ',false
54761,'Good location ',false
54804,'Good and bad . ',false
54805,'Location is easy to go to the airport.Breakfast is delicious . ',false
54806,'Unfortunately I have to point out that it does nt looks like pictures anyway Even though the breakfast is awesome.But it charged me 5 euros for printing Bording pass which are totally free in others.And I do nt get why reception refuse to charge my phone that I forgot to charge it last night.Because my plug is European standard which was not quite suitable in hotel s restaurant during breakfast time.And I was powered off all day which I only need few mins charging during breakfast .. ',false
54840,'OK . ',false
54841,'The bed in the room very uncomfortable ',true
54908,'Good . ',false
54909,'It ? ',false
54910,'fs very close to Termini , so it has easy access to transportation around the city , as well as some shopping and restaurant options . ',false
54911,'The beds were not the most comfortable , the water coming from the shower could not keep the same temperature for more than a minute , the breakfast was only ok . ',true
54912,'The building needs more maintenance , and the AC was not nearly strong enough for the size of the room . ',true
55000,'Pleasant . ',false
55001,'I liked breakfast . ',false
55002,'It was delicious . ',false
55003,'And the staff all very kind people . ',false
55004,'The localization was amazing because was near Termini Station . ',false
55005,'I lost my notebook . ',false
55048,'Pleasant . ',false
55049,'No coffee and tea facilities , Breakfast was the basic and ordinary ',false
55092,'Excellent . ',false
55093,'Location and breakfast . ',false
55094,'No coffee facilities in the room . ',true
55164,'Pleasant . ',false
55165,'Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed . ',true
55166,'Air conditioner in the room did nt work . ',true
55167,'We told the staff and all we got was a small fan , they did nt repair it . ',true
55168,'It was dingy and the bedspread was probably 20 years old . ',true
55268,'Super location , cheap , you get what you pay for . ',false
55269,'Good value for money . ',false
55270,'Didn ? ',false
55271,'ft cost a fortune so you need to expect simple basic facilities . ',false
55272,'The location to Termini was fantastic therefore it ? ',false
55273,'fs location is definitely its best feature . ',false
55274,'Breakfast was adequate but quite basic best to go early ',false
55320,'Rome is a fascinating city . ',false
55321,'The location was good , very clean ',false
