@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
48416,'Coin laundry is available on site and it is located in the locker area of the public baths , although there is only one washing machine and one dryer per gender in the baths , it was nt too expensive either , offer luggage storage prior to check in . ',OTHER-negative,false
48417,'Room can sometimes feel uncomfortably small but exceeds expectations given to me via the images online . ',OTHER-negative,false
48418,'the air conditioning in summer is at a fixed temperature ( a bit cold , even thought there is a temperature controller that essentially does nt change it ) and it sort of bounces off the wall and blows in your face while trying to sleep . ',OTHER-negative,false
48419,'Do nt pay for breakfast at the attached restaurant as you do nt get much for the money , I would use the convenience store across the street and keep a little stock of food during your stay as there is a fridge that also has a small freezer compartment . ',OTHER-negative,false
48470,'Good . ',OTHER-negative,false
48471,'Small room with all comfort ! ',OTHER-negative,false
48524,'Good . ',OTHER-negative,false
48525,'Convenient location for sightseeing . ',OTHER-negative,false
48526,'Clean and comfortable rooms . ',OTHER-negative,false
48527,'The touch screen based check in system is a bit of a hassle to use . ',OTHER-negative,true
48599,'A good location but a tiny space . ',OTHER-negative,false
48600,'Comfy bed and very clean . ',OTHER-negative,false
48601,'Free wi - Fi and location was also good . ',OTHER-negative,false
48602,'Oh my goodness the room was tiny . ',OTHER-negative,false
48603,'There was barely room for our two suitcases and it all felt very claustrophobic but location was really good and I loved the area . ',OTHER-negative,false
48657,'Good Location . ',OTHER-negative,false
48658,'Location is very good and convenience . ',OTHER-negative,false
48659,'Sub way back to Narita Airport , no elevator to lift luggage ',OTHER-negative,false
48694,'Good . ',OTHER-negative,false
48695,'Public bath . ',OTHER-negative,false
48726,'Good . ',OTHER-negative,false
48727,'breakfast could be better ',OTHER-negative,true
48802,'Very Good . ',OTHER-negative,false
48803,'Eco friendly cleaning options . ',OTHER-negative,false
48804,'Tawaramachi sta just a few steps away . ',OTHER-negative,false
48805,'5 minute walk to Asakusa shopping area . ',OTHER-negative,false
48806,'Local bakery outside selling good bread . ',OTHER-negative,false
48807,'Toilet seats were not heated . ',OTHER-negative,false
48909,'So close with Metro . ',OTHER-negative,false
48910,'The room is clean , the bed is comfy . ',OTHER-negative,false
48911,'the bath room is decent where it ? ',OTHER-negative,false
48912,'fs supposed for Asian people . ',OTHER-negative,false
48913,'They have small bathup and the Japanese toilet is accompanied with english instruction . ',OTHER-negative,false
48914,'Lil bit smaller than it looks in the photo but it ? ',OTHER-negative,false
48915,'fs decent for 2 people ',OTHER-negative,false
48977,'Clean and good location hotel . ',OTHER-negative,false
48978,'Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location , very near to metro station and eateries . ',OTHER-negative,false
48979,'Twin room is too small , no space for 2 big luggages Pillow too flat ',OTHER-negative,false
49267,'Good value , clean accommodation with good continental self service breakfast . ',OTHER-negative,false
49268,'Great location . ',OTHER-negative,false
49269,'Location of the hotel is very close to Termini though we got a shuttle taxi from Fiumicino . ',OTHER-negative,false
49270,'Colosseum and Forum are 15 to 20 mins away . ',OTHER-negative,false
49271,'Scenic tour buses stop at Termini or 5 mins away at the Church of Santa Maria di Maggiore and take in most of the top 10 sites which you can hop on or off of . ',OTHER-negative,false
49272,'Or cheaper route is to buy bus tickets to use from Termini or Repubblica and No 75 takes you all the way down Via Nazionale past stops for Venezia , Trevi , Pantheon , Navone towards St Peters . ',OTHER-negative,false
49273,'. ',OTHER-negative,false
49274,'ption and check - in was efficient though lacking a little warmth . ',OTHER-negative,false
49275,'We booked a double for us and a twin along the same corridor for children in late teens . ',OTHER-negative,false
49276,'Everything was clean . ',OTHER-negative,false
49277,'Good size rooms though shower ensuite looking a little tired and very compact - everything functioned well though . ',OTHER-negative,false
49278,'Towels were unusual in that they were not the fluffy kind but were the texture of very large cotton tea towels . ',OTHER-negative,false
49279,'The temperature was 36 to 38 degrees during our stay and stayed high at night and the towels worked surprisingly well . ',OTHER-negative,false
49280,'The air conditioning was a real bonus . ',OTHER-negative,false
49281,'The beds looked firm but I m quite sensitive to firm beds so was pleasantly surprised that I slept very well . ',OTHER-negative,false
49282,'kfast was included and very good value . ',OTHER-negative,false
49283,'Broadly self service and continental with a real emphasis on sweet danish , croissants and cake . ',OTHER-negative,false
49284,'We liked the cereal , muesli , yogurt and fresh breads with cheese and ham . ',OTHER-negative,false
49285,'Teenage children loved the Nutella . ',OTHER-negative,false
49286,'stay was mainly about being out and about sightseeing and out to dinner , not about lounging . ',OTHER-negative,false
49287,'nd in the rooms or bar area so not sure if they had a bar . ',OTHER-negative,false
49288,'We would stay here again as a family as it represents very good value , but we might upgrade if we were going with friends and wanted somewhere more luxurious . ',OTHER-negative,false
49289,'There are currently road works going on on this road and on weekdays work starts at 8 til 4.30 ish which could ruin it for those who are after a relaxing break . ',OTHER-negative,false
49290,'The lift for luggage in our block next door but one to the main entrance , was tiny and could take one person with large luggage . ',OTHER-negative,false
49291,'Once in we used the stairs mainly as we were on 1 st floor , but this could be a problem for people with mobility problems . ',OTHER-negative,false
49436,'2 thumbs up ! ',OTHER-negative,false
49437,'Helpful staff . ',OTHER-negative,false
49438,'Near to Roma Termini which is so convenient . ',OTHER-negative,false
49439,'No flat iron ',OTHER-negative,false
49478,'Very Good . ',OTHER-negative,false
49479,'Near to metro ',OTHER-negative,false
49510,'Good . ',OTHER-negative,false
49511,'Breakfast was cold and no choises !!! ',OTHER-negative,true
49630,'Pleasant . ',OTHER-negative,false
49631,'The room was nice and clean . ',OTHER-negative,false
49632,'The receptionists were all very kind and helpful . ',OTHER-negative,false
49633,'Breakfast was very modest . ',OTHER-negative,true
49634,'We stayed for four nights and each morning there were just two options for savoury - one type of strangely tasting cheap ham and cheese . ',OTHER-negative,true
49635,'Milk in the coffee maker was watered down so even coffee with molk tasted very poorly . ',OTHER-negative,true
49636,'The orange juice was fake from concentrate . ',OTHER-negative,true
49637,'You would expect more for the price of the room . ',OTHER-negative,false
49638,'s in the room was also completely missing blanket , there was just a sheet instead ( felt cold for winter nights ) . ',OTHER-negative,false
49639,'ly any sanitaries in the bathroom and just plastic cups to drink did not help to the atmosphere of a pleasant stay either . ',OTHER-negative,false
49713,'Good . ',OTHER-negative,false
49714,'the staff was very friendly . ',OTHER-negative,false
49715,'the area at nice it s not very nice ',OTHER-negative,false
49783,'It was our second time in Italy but this time our location is perfect and accessible for tourist spo . ',OTHER-negative,false
49784,'Staff opened the room and collected borrowed cups and kettle between 10-11 pm which supposed to be collected during housekeeping only , and we were out ,, staff must not come in to the room during those time . ',OTHER-negative,false
49785,'Staff must enter only into the room during housekeeping ? ',OTHER-negative,false
49786,'gonly ? ',OTHER-negative,false
49787,'h ',OTHER-negative,false
49863,'Good . ',OTHER-negative,false
49864,'Really good location to reach all famous places , only few minutes to go to the Termini station . ',OTHER-negative,false
49865,'Very friendly staff . ',OTHER-negative,false
49866,'Chlorine smell in the bathroom . ',OTHER-negative,false
49867,'No big choice of food during the breakfast . ',OTHER-negative,true
49954,'Good location ! ',OTHER-negative,false
49955,'Would reccomment contilia to any travellers . ',OTHER-negative,false
49956,'The location is supa ! ',OTHER-negative,false
49957,'Think we will travell again ! ',OTHER-negative,false
49958,'Breakfast was delicious and our requiremements was met . ',OTHER-negative,false
49959,'Very nice ',OTHER-negative,false
50006,'Excellent . ',OTHER-negative,false
50007,'everything was perfect.what a pleasant stuff.everyone was smiling the receptionists , the waiters at breakfast and the housemaids.totally recommend you to stay at contilia hotel . ',OTHER-negative,false
50049,'Would deffinately return here again . ',OTHER-negative,false
50050,'Room was spotlessly clean , lovely staff , nice breakfast to start your day ! ',OTHER-negative,false
50051,'Towels are provided but they are very thin although they do the trick , so if you want a fluffy bath towel take your own ! ',OTHER-negative,false
50097,'Excellent . ',OTHER-negative,false
50098,'Thank you . ',OTHER-negative,false
50099,'Everything was fine ',OTHER-negative,false
50134,'Good . ',OTHER-negative,false
50135,'Great stuff ',OTHER-negative,false
50177,'Better contact the hotel before booking . ',OTHER-negative,false
50178,'Good staffs . ',OTHER-negative,false
50179,'WiFi too slow , no English channel on TV , shower too small when curtains used , a bit smelly room . ',OTHER-negative,false
50313,'Did nt feel like a good caring hotel . ',OTHER-negative,false
50314,'Location was ideal but there are plenty of Hotels around . ',OTHER-negative,false
50315,'Location . ',OTHER-negative,false
50316,'Lift available . ',OTHER-negative,false
50317,'Initially , we were not given the room that was shown online while booking . ',OTHER-negative,false
50318,'The room given instead was below par . ',OTHER-negative,false
50319,'We complained to the desk and then were given a proper room . ',OTHER-negative,false
50320,'The shower was giving extremely hot scalding water , impossible to take a bath . ',OTHER-negative,false
50321,'We informed the desk every day we stayed . ',OTHER-negative,false
50322,'They promised to fix it every time but never did . ',OTHER-negative,false
50323,'So a bad experience . ',OTHER-negative,true
50423,'We stayed for 1 night only and that was enough . ',OTHER-negative,false
50424,'Good location near termini station and not a long walk to the city centre and Colosseum . ',OTHER-negative,false
50425,'The breakfast was very basic , no eggs and the shower was a tiny compartment with a curtain that sticks to your body when you shower . ',OTHER-negative,true
50426,'Also the water temperature couldn ? ',OTHER-negative,false
50427,'ft be adjusted and in our case was way too hot ! ',OTHER-negative,false
50503,'Good . ',OTHER-negative,false
50504,'Good location . ',OTHER-negative,false
50505,'Great breakfast . ',OTHER-negative,false
50506,'The water for the shower was not consistent and at times was cold . ',OTHER-negative,false
50507,'The towels were actually like sheets , very thin . ',OTHER-negative,false
50583,'Good value for money . ',OTHER-negative,false
50584,'Location to Termini excellent . ',OTHER-negative,false
50585,'Breakfast included was good value . ',OTHER-negative,false
50586,'Facility to leave bags after check out . ',OTHER-negative,false
50587,'Floor of room above was noisy . ',OTHER-negative,false
50773,'Adequate accommodation with pleasant staff in a convenient location . ',OTHER-negative,false
50774,'The location is good and the staff friendly . ',OTHER-negative,false
50775,'Good restaurants in the area at reasonable prices . ',OTHER-negative,false
50776,'Breakfast included which was adequate . ',OTHER-negative,false
50777,'Multiple entrances to hotel and then to rooms . ',OTHER-negative,false
50778,'Basic room with bad lighting . ',OTHER-negative,false
50779,'Had to use torch . ',OTHER-negative,false
50780,'Inadequate bedside tables . ',OTHER-negative,false
50781,'No  frig . ',OTHER-negative,false
50782,'3 pillows only in room . ',OTHER-negative,false
50783,'Bathroom basic with nowhere to put clothes etc. except the floor . ',OTHER-negative,false
50784,'Towels thin , ? ',OTHER-negative,false
50785,'Cotton , non adsorbent . ',OTHER-negative,false
50786,'Shower pressure variable . ',OTHER-negative,false
50787,'Limited savoury breakfast . ',OTHER-negative,true
50947,'Good . ',OTHER-negative,false
50948,'Very central ! ',OTHER-negative,false
50949,'Bar not open . ',OTHER-negative,false
50950,'No room service ( despite drinks menu in room , with number to ring for service ... ) ',OTHER-negative,false
50951,'. ',OTHER-negative,false
50952,'No drinking glasses in room .. ',OTHER-negative,false
50953,'Bathroom in need of up dating . ',OTHER-negative,false
50954,'Towels in bathroom were like large t - towels ! ',OTHER-negative,false
50955,'Breakfast very average ..... ',OTHER-negative,false
51036,'ok . ',OTHER-negative,false
51037,'Its position in rome . ',OTHER-negative,false
51038,'No facilities for hot drinks after breakfast . ',OTHER-negative,false
51039,'On if the single rooms was so small i had difficulty using the toilet . ',OTHER-negative,false
51100,'Excellent . ',OTHER-negative,false
51101,'Staff were very helpful and friendly , nothing was a problem to them , . ',OTHER-negative,false
51102,'I thought price of ? ',OTHER-negative,false
51103,'85 euro for taxi that they use to airport was very overpriced . ',OTHER-negative,false
51153,'we enjoyed our stay.I will recommend it . ',OTHER-negative,false
51154,'convenient to train station . ',OTHER-negative,false
51155,'very nice ',OTHER-negative,false
51201,'It was ok but not worth the money we paid for it . ',OTHER-negative,false
51202,'Location . ',OTHER-negative,false
51203,'That it dident have a jug for coffee n tea making in the room.And the breakfast was very plain . ',OTHER-negative,true
51271,'Was very good and comfortable . ',OTHER-negative,false
51272,'Near the station . ',OTHER-negative,false
51273,'Quit at night . ',OTHER-negative,false
51274,'Breakfast was very good .... ',OTHER-negative,false
51275,'Towels ',OTHER-negative,false
51351,'Clean and ok . ',OTHER-negative,false
51352,'Small room . ',OTHER-negative,false
51353,'Would like brown bread , grain bread . ',OTHER-negative,false
51354,'Does that exist in Italy ? ',OTHER-negative,false
51355,'And english speaking tv - channels . ',OTHER-negative,false
51431,'Good . ',OTHER-negative,false
51432,'Small . ',OTHER-negative,false
51433,'Clean . ',OTHER-negative,false
51434,'Bed . ',OTHER-negative,false
51435,'Location ',OTHER-negative,false
51489,'Very Good . ',OTHER-negative,false
51490,'central location . ',OTHER-negative,false
51491,'bed quite old , room a bit small , bathroom quite small ',OTHER-negative,false
51680,'Clean noisy spacious but also thieving . ',OTHER-negative,false
51681,'Room was spacious and clean breakfast was ok . ',OTHER-negative,false
51682,'Such a noisy street the dog across the way was barking all night . ',OTHER-negative,false
51683,'The shops under the hotel were open till late but the ppl were screaming . ',OTHER-negative,true
51684,'They wanted taxes upfront in cash she sent me to a bank at the end of the street . ',OTHER-negative,false
51685,'The machine was broken the guy said he can give it over the counter . ',OTHER-negative,false
51686,'He said it s the same as the bank . ',OTHER-negative,false
51687,'He swiped my card and wanted to charge me ? ',OTHER-negative,false
51688,'46 fee for taking ? ',OTHER-negative,false
51689,'200 from my bank . ',OTHER-negative,false
51690,'When I said no his female partner was nervous anyway I refused and went back to the hotel I told the receptionist she looked at me stupid . ',OTHER-negative,false
51691,'I said u send ppl to the bank to get ripped off . ',OTHER-negative,false
51692,'If u want customers send them to safe places not thieving ppl . ',OTHER-negative,false
51693,'The hotel was sharing rooms with 3 other hotels . ',OTHER-negative,false
51694,'I could not understand that at all . ',OTHER-negative,false
51695,'3 different entrances our was hotel campigola ',OTHER-negative,false
51804,'Nice and handy to transport . ',OTHER-negative,false
51805,'The room was large . ',OTHER-negative,false
51806,'That you do nt actually stay in the hotel . ',OTHER-negative,false
51807,'You actually have to go a few doors up at a different hotel . ',OTHER-negative,false
51912,'overall the positives were in excess of the negatives and would I go back again ? ',OTHER-negative,false
51913,'Yes we would . ',OTHER-negative,false
51914,'The images presented on line were generally accurate but some areas of the hotel in particular the access to the llifts and the area on the first floor ( especially the leather sofa ) were a litte jaded ! ',OTHER-negative,false
51915,'The room was a little on the small for my liking but the rooms were spotless and cleaned thoroughly every day . ',OTHER-negative,false
51916,'The staff were extremely helpful especially the front desk staff , The breakfast was also boaring for the most part and on a couple of mornings there were outages of milk , coffee and cutlery . ',OTHER-negative,true
51917,'The location for my wife and I was very good . ',OTHER-negative,false
51918,'close to the main central bus / train station and for those hopon / off buses that ply their trade through the Roman streets . ',OTHER-negative,false
51919,'Lots of lovely restaurants in the locality to suit every budget . ',OTHER-negative,false
52073,'Pretty nice hotel . ',OTHER-negative,false
52074,'Everything worked , nothing was broken . ',OTHER-negative,false
52075,'The recently remodeled bathroom was beautiful . ',OTHER-negative,false
52076,'The beds were comfortable and the linens good quality . ',OTHER-negative,false
52077,'The room was very clean , we appreciated that . ',OTHER-negative,false
52078,'And the front desk staff was helpful and friendly . ',OTHER-negative,false
52079,'Even though not close to any Roman antiquities , the street of the hotel had many nice restaurants to offer . ',OTHER-negative,false
52080,'Size of the room was very small and it looked depressing with mostly dark colors . ',OTHER-negative,false
52081,'It did nt help that the old style LED bulbs needed much time to light up . ',OTHER-negative,false
52082,'The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh . ',OTHER-negative,true
52083,'We found little we wanted to eat or drink . ',OTHER-negative,false
52161,'Good . ',OTHER-negative,false
52162,'Spacious and clean . ',OTHER-negative,false
52163,'Noisy surrounding ',OTHER-negative,false
52220,'For 3 stars hotel its very gd . ',OTHER-negative,false
52221,'Perfect Location , very close for termini station 4 min walk , close for some attractions like colosseum 15 min walk , the staff are nice , breakfast was good , and very gd restaurants in the area . ',OTHER-negative,false
52222,'Towels quality , they were very clean but thin more like piece of cloth . ',OTHER-negative,false
52223,'It was not easy to equalise hot and cold water in the shower ',OTHER-negative,false
52284,'Wifi was so weak , I could not use it . ',OTHER-negative,false
52285,'Staff was nice . ',OTHER-negative,false
52286,'A little overpriced . ',OTHER-negative,false
52287,'Staff , location ',OTHER-negative,false
52370,'Very Good . ',OTHER-negative,false
52371,'the location is excellent . ',OTHER-negative,false
52372,'middle of city , near to main station Termini . ',OTHER-negative,false
52373,'The facility were good like bed , washroom , lift . ',OTHER-negative,false
52374,'Towels were good and clean . ',OTHER-negative,false
52375,'Price would have been a little less ',OTHER-negative,false
52444,'Great location for . ',OTHER-negative,false
52445,'People at the front desk were very helpful . ',OTHER-negative,false
52446,'Very close to the main Subway Station . ',OTHER-negative,false
52447,'The neighborhood is a little bit sketchy , but there are some good restaurants in the immediate vicinity of the hotel . ',OTHER-negative,false
52530,'Overall we had a great time in Rome and generally speaking our stay was relaxing . ',OTHER-negative,false
52531,'Good location for restaurants . ',OTHER-negative,false
52532,'Clean and comfortable . ',OTHER-negative,false
52533,'Breakfast was average . ',OTHER-negative,false
52534,'Initially we had an issue with unlocking the main door to our room , however once shown how to unlock it was fine . ',OTHER-negative,false
52535,'This could have been avoided if we were made aware of this when being issued with the keys . ',OTHER-negative,false
52714,'Pleasant . ',OTHER-negative,false
52715,'The first time we arrived on September 9 and lived in room number 207 . ',OTHER-negative,false
52716,'Everything was very pleasant . ',OTHER-negative,false
52717,'Beautiful interior , beautiful view from the balcony , near the sights and the station . ',OTHER-negative,false
52718,'Attentive staff of the reception desk . ',OTHER-negative,false
52719,'The second visit to the hotel was disappointing . ',OTHER-negative,true
52720,'We were settled with the girl first into the room with two separate beds , although we asked for one large in the reservation . ',OTHER-negative,false
52721,'Then gave the number 105 where there were two matched beds , which were constantly dispersed at night . ',OTHER-negative,false
52722,'Only 3 channels worked on TV , even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us , since we left at 7 am to the airport , and breakfast at 7:30 began . ',OTHER-negative,false
52723,'But he replied that only one croissant could give us . ',OTHER-negative,false
52724,'I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt , fruit and rolls , as the kitchen starts working a few hours before breakfast starts . ',OTHER-negative,false
52725,'During the departure , the staff of the reception desk paid no attention to us and did not even give the promised croissant . ',OTHER-negative,false
52726,'The phone to call and remind him in our room did not work . ',OTHER-negative,false
52727,'I m very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit . ',OTHER-negative,true
52839,'I would recommend my friends stay there , we had an awesome visit to Rome . ',OTHER-negative,false
52840,'Location great . ',OTHER-negative,false
52841,'Close to train station . ',OTHER-negative,false
52842,'Streets around hotel . ',OTHER-negative,false
52843,'A lot of garbage ',OTHER-negative,false
52974,'Excellent . ',OTHER-negative,false
52975,'Breakfast was very good , with enough options for everyone . ',OTHER-negative,false
52976,'Wifi connection was stable . ',OTHER-negative,false
52977,'It is really close to the main station which made it easy to get around and to leave on the last day . ',OTHER-negative,false
52978,'It isn ? ',OTHER-negative,false
52979,'ft that we didn ? ',OTHER-negative,false
52980,'ft like , but at first it was a bit weird because we were taken to another place a couple doors down the street and we weren ? ',OTHER-negative,false
52981,'ft expecting that . ',OTHER-negative,false
52982,'However , it didn ? ',OTHER-negative,false
52983,'ft really make a difference on our stay . ',OTHER-negative,false
53068,'Neat but overpriced . ',OTHER-negative,false
53069,'The staff were very friendly and helpful . ',OTHER-negative,false
53070,'For the price the bathrooms could have been bigger . ',OTHER-negative,false
53071,'There was water blockage in the shower . ',OTHER-negative,false
53132,'Good . ',OTHER-negative,false
53133,'Breakfast was very good , nice coffee too . ',OTHER-negative,false
53134,'Close to the termini which was important to us . ',OTHER-negative,false
53135,'All good , we stayed here 3 years ago . ',OTHER-negative,false
53207,'Excellent . ',OTHER-negative,false
53208,'Location . ',OTHER-negative,false
53209,'Quiet . ',OTHER-negative,false
53210,'Helpful staff . ',OTHER-negative,false
53211,'Room was very tight . ',OTHER-negative,false
53265,'Convenient location but basic stay ! ',OTHER-negative,false
53266,'Location . ',OTHER-negative,false
53267,'Very basic bathroom and bedroom . ',OTHER-negative,false
53368,'It was pleasant , could have been more accomodating to the customers needs . ',OTHER-negative,false
53369,'Staff were extremely helpful and friendly . ',OTHER-negative,false
53370,'The beds were single beds , could have been a double bed . ',OTHER-negative,false
53371,'The towels were like table cloths , very thin and not a proper towel . ',OTHER-negative,false
53372,'We had to leave early morning ( before 7 am ) on 4 days of the 6 night stay , as we either had to catch a train , or leave early to drive to a distant location , and breakfast only started at 07h30 am . ',OTHER-negative,false
53373,'When we asked if they could not give us something to eat , or a breakfast pack or something , they said no sorry the kitchen lady only starts at 7 am ??? ',OTHER-negative,false
53374,'This is strange as other establishments were able to give us a breakfast pack for missing breakfast . ',OTHER-negative,false
53375,'We paid for bed and breakfast . ',OTHER-negative,false
53430,'Great location and great for termini . ',OTHER-negative,false
53431,'Location was great , also great restaurant nearby . ',OTHER-negative,false
53473,'Excellent staff , plenty of restaurants nearby . ',OTHER-negative,false
53474,'The 24 hour reception . ',OTHER-negative,false
53475,'Not enough plugs in room ',OTHER-negative,false
53543,'Very Good . ',OTHER-negative,false
53544,'Nice and kind staff . ',OTHER-negative,false
53545,'Good breakfast , plenty of variety . ',OTHER-negative,false
53546,'Location is quite convenient close to Termini station . ',OTHER-negative,false
53547,'Bed was quite hard , so it was a bit difficult to sleep . ',OTHER-negative,false
53634,'Personal information is at risk here . ',OTHER-negative,false
53635,'They have good things but the experience with the passport totally made me hate them . ',OTHER-negative,true
53636,'When checking in the receptionist asked for my passport and did nt give it back until next day without any reason . ',OTHER-negative,false
53637,'Another staff member gave it to one of the persons in my group . ',OTHER-negative,false
53638,'That is totally unprofessional and risky because all my personal information is there . ',OTHER-negative,true
53639,'I so so hated they did that . ',OTHER-negative,false
53697,'Good . ',OTHER-negative,false
53698,'It was clean , staff were helpful and friendly , and the breakfast was very good . ',OTHER-negative,false
53699,'Restaurants nearby were good . ',OTHER-negative,false
53800,'Will consider other hotels around this location for next time to avoid misleading information . ',OTHER-negative,true
53801,'The hotel is not far from the Termini station . ',OTHER-negative,false
53802,'From this station , we can easily go to the other monuments by bus or metro . ',OTHER-negative,false
53803,'Also for coming or leaving by train , it s really convenience . ',OTHER-negative,false
53804,'I saw the photos of this hotel and thought they are nice and comfortable to stay . ',OTHER-negative,false
53805,'However , when I arrived , they did not give us the room as showed in photos but a smaller one in another hotel just few walks away . ',OTHER-negative,false
53806,'I have nt recognized that until I got the key with another hotel s name on it . ',OTHER-negative,false
53807,'I booked this hotel because the photos they show are really nice but in reality , I got another one which is not comfortable as I thought . ',OTHER-negative,false
53873,'Very Good . ',OTHER-negative,false
53874,'Very good location , just 2 min walk away from Roma Termini .. ',OTHER-negative,false
53875,'Beds are toooo short , just 1.8 mts ... ',OTHER-negative,false
53921,'No again . ',OTHER-negative,false
53922,'The room was clean and comfortable . ',OTHER-negative,false
53923,'Receptionists are not willing to help and they are showing that . ',OTHER-negative,false
53969,'Good . ',OTHER-negative,false
53970,'Location . ',OTHER-negative,false
53971,'No Iron for clothes ',OTHER-negative,false
54028,'Good . ',OTHER-negative,false
54029,'the property is very clean and location is excellent . ',OTHER-negative,false
54030,'the room was small and tiny - breakfast was missing eggs - bread was not fresh enough . ',OTHER-negative,true
54031,'they cut the WiFi in the last day early morning before i check out ( if they keep till check out i think there should not be a problem ) . ',OTHER-negative,false
54092,'Very Good . ',OTHER-negative,false
54093,'Location , cleanliness . ',OTHER-negative,false
54094,'Very small room . ',OTHER-negative,false
54095,'Breakfast missing eggs , bread not fresh . ',OTHER-negative,true
54167,'Pleasant . ',OTHER-negative,false
54168,'Good location for access to the train station . ',OTHER-negative,false
54169,'Hotel was basic but very clean . ',OTHER-negative,false
54170,'Staff did their job but without a smile or any attempt at friendliness ! ',OTHER-negative,false
54171,'The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it . ',OTHER-negative,false
54214,'Good . ',OTHER-negative,false
54215,'The property was very close to the train station . ',OTHER-negative,false
54257,'simply fair . ',OTHER-negative,false
54258,'Location its a key cos its 3 minutes away from train station and metro station . ',OTHER-negative,false
54259,'Only the location ',OTHER-negative,false
54327,'Hotel Contilia Rome . ',OTHER-negative,false
54328,'It was in an ideal location to public transport , shops , restaurants and tourist activities . ',OTHER-negative,false
54329,'The staff were also really friendly , and remembered our faces whenever we went in or out of the hotel to pick up our room keys , which was nice . ',OTHER-negative,false
54330,'The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed was nt the best on your neck . ',OTHER-negative,false
54331,'Breakfast was also a small and limited choice compared to other places I ve been . ',OTHER-negative,true
54440,'Good . ',OTHER-negative,false
54441,'Nice and friendly staff . ',OTHER-negative,false
54442,'Hotel is close to the train station . ',OTHER-negative,false
54443,'Good breakfast . ',OTHER-negative,false
54444,'Main attractions are at least a 15 minute walk . ',OTHER-negative,false
54445,'Wi - fi was slow . ',OTHER-negative,false
54446,'Lots of stairs to get up to your room . ',OTHER-negative,false
54447,'Area was not the greatest . ',OTHER-negative,false
54535,'Good place for a short stay in Rome , convenient location for travel , but could be more comfortable . ',OTHER-negative,false
54536,'Located conveniently close walk to the main terminal where you can catch all the buses and use the metro , breakfast was good ( especially the pastries ! ) ',OTHER-negative,false
54537,'. ',OTHER-negative,false
54538,'The A / C was weak for how hot it was in Rome , the towels smelt oddly like vinegar , our room ran out of cold water ( somehow ?! ) ',OTHER-negative,false
54539,'and we would have to wait a while for it to come back , the location was convenient but also a bit sketchy so be careful . ',OTHER-negative,false
54659,'Excellent . ',OTHER-negative,false
54660,'The location of the hotel was great . ',OTHER-negative,false
54661,'Also a good buffet continental style breakfast . ',OTHER-negative,false
54662,'More than enough to set you up for the day ahead . ',OTHER-negative,false
54663,'Because I hadn ` t been in Rome before I booked a taxi through the hotel to meet us at the airport and take us to the hotel . ',OTHER-negative,false
54664,'I was charged 60 euro for that . ',OTHER-negative,false
54665,'Once we were traveling about in Rome I wasn ` t long in finding out that taxis charged a flat rate of 30 euro for that trip . ',OTHER-negative,false
54666,'I also discovered the airport shuttle bus ran to just outside the metro station which was only a 2 min walk from the hotel . ',OTHER-negative,false
54667,'That would have cost us only 6 euro . ',OTHER-negative,false
54726,'Brecfast . ',OTHER-negative,false
54727,'Location ',OTHER-negative,false
54758,'Good hotel in this price . ',OTHER-negative,false
54759,'Good location ',OTHER-negative,false
54801,'Good and bad . ',OTHER-negative,false
54802,'Location is easy to go to the airport.Breakfast is delicious . ',OTHER-negative,false
54803,'Unfortunately I have to point out that it does nt looks like pictures anyway Even though the breakfast is awesome.But it charged me 5 euros for printing Bording pass which are totally free in others.And I do nt get why reception refuse to charge my phone that I forgot to charge it last night.Because my plug is European standard which was not quite suitable in hotel s restaurant during breakfast time.And I was powered off all day which I only need few mins charging during breakfast .. ',OTHER-negative,false
54838,'OK . ',OTHER-negative,false
54839,'The bed in the room very uncomfortable ',OTHER-negative,false
54903,'Good . ',OTHER-negative,false
54904,'It ? ',OTHER-negative,false
54905,'fs very close to Termini , so it has easy access to transportation around the city , as well as some shopping and restaurant options . ',OTHER-negative,false
54906,'The beds were not the most comfortable , the water coming from the shower could not keep the same temperature for more than a minute , the breakfast was only ok . ',OTHER-negative,false
54907,'The building needs more maintenance , and the AC was not nearly strong enough for the size of the room . ',OTHER-negative,false
54994,'Pleasant . ',OTHER-negative,false
54995,'I liked breakfast . ',OTHER-negative,false
54996,'It was delicious . ',OTHER-negative,false
54997,'And the staff all very kind people . ',OTHER-negative,false
54998,'The localization was amazing because was near Termini Station . ',OTHER-negative,false
54999,'I lost my notebook . ',OTHER-negative,false
55046,'Pleasant . ',OTHER-negative,false
55047,'No coffee and tea facilities , Breakfast was the basic and ordinary ',OTHER-negative,false
55089,'Excellent . ',OTHER-negative,false
55090,'Location and breakfast . ',OTHER-negative,false
55091,'No coffee facilities in the room . ',OTHER-negative,false
55159,'Pleasant . ',OTHER-negative,false
