@relation Lage-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
51981,'Size of the room was very small and it looked depressing with mostly dark colors . ',false
51982,'It did nt help that the old style LED bulbs needed much time to light up . ',false
51983,'The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh . ',false
51984,'We found little we wanted to eat or drink . ',false
52134,'Good . ',false
52135,'Spacious and clean . ',false
52136,'Noisy surrounding ',false
52184,'For 3 stars hotel its very gd . ',false
52185,'Perfect Location , very close for termini station 4 min walk , close for some attractions like colosseum 15 min walk , the staff are nice , breakfast was good , and very gd restaurants in the area . ',true
52186,'Towels quality , they were very clean but thin more like piece of cloth . ',false
52187,'It was not easy to equalise hot and cold water in the shower ',false
52248,'Wifi was so weak , I could not use it . ',false
52249,'Staff was nice . ',false
52250,'A little overpriced . ',false
52251,'Staff , location ',false
52316,'Very Good . ',false
52317,'the location is excellent . ',true
52318,'middle of city , near to main station Termini . ',true
52319,'The facility were good like bed , washroom , lift . ',false
52320,'Towels were good and clean . ',false
52321,'Price would have been a little less ',false
52408,'Great location for . ',true
52409,'People at the front desk were very helpful . ',false
52410,'Very close to the main Subway Station . ',true
52411,'The neighborhood is a little bit sketchy , but there are some good restaurants in the immediate vicinity of the hotel . ',true
52476,'Overall we had a great time in Rome and generally speaking our stay was relaxing . ',false
52477,'Good location for restaurants . ',true
52478,'Clean and comfortable . ',false
52479,'Breakfast was average . ',false
52480,'Initially we had an issue with unlocking the main door to our room , however once shown how to unlock it was fine . ',false
52481,'This could have been avoided if we were made aware of this when being issued with the keys . ',false
52588,'Pleasant . ',false
52589,'The first time we arrived on September 9 and lived in room number 207 . ',false
52590,'Everything was very pleasant . ',false
52591,'Beautiful interior , beautiful view from the balcony , near the sights and the station . ',true
52592,'Attentive staff of the reception desk . ',false
52593,'The second visit to the hotel was disappointing . ',false
52594,'We were settled with the girl first into the room with two separate beds , although we asked for one large in the reservation . ',false
52595,'Then gave the number 105 where there were two matched beds , which were constantly dispersed at night . ',false
52596,'Only 3 channels worked on TV , even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us , since we left at 7 am to the airport , and breakfast at 7:30 began . ',false
52597,'But he replied that only one croissant could give us . ',false
52598,'I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt , fruit and rolls , as the kitchen starts working a few hours before breakfast starts . ',false
52599,'During the departure , the staff of the reception desk paid no attention to us and did not even give the promised croissant . ',false
52600,'The phone to call and remind him in our room did not work . ',false
52601,'I m very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit . ',false
52794,'I would recommend my friends stay there , we had an awesome visit to Rome . ',false
52795,'Location great . ',true
52796,'Close to train station . ',true
52797,'Streets around hotel . ',false
52798,'A lot of garbage ',false
52884,'Excellent . ',false
52885,'Breakfast was very good , with enough options for everyone . ',false
52886,'Wifi connection was stable . ',false
52887,'It is really close to the main station which made it easy to get around and to leave on the last day . ',true
52888,'It isn ? ',false
52889,'ft that we didn ? ',false
52890,'ft like , but at first it was a bit weird because we were taken to another place a couple doors down the street and we weren ? ',false
52891,'ft expecting that . ',false
52892,'However , it didn ? ',false
52893,'ft really make a difference on our stay . ',false
53032,'Neat but overpriced . ',false
53033,'The staff were very friendly and helpful . ',false
53034,'For the price the bathrooms could have been bigger . ',false
53035,'There was water blockage in the shower . ',false
53096,'Good . ',false
53097,'Breakfast was very good , nice coffee too . ',false
53098,'Close to the termini which was important to us . ',true
53099,'All good , we stayed here 3 years ago . ',false
53162,'Excellent . ',false
53163,'Location . ',false
53164,'Quiet . ',false
53165,'Helpful staff . ',false
53166,'Room was very tight . ',false
53238,'Convenient location but basic stay ! ',true
53239,'Location . ',false
53240,'Very basic bathroom and bedroom . ',false
53296,'It was pleasant , could have been more accomodating to the customers needs . ',false
53297,'Staff were extremely helpful and friendly . ',false
53298,'The beds were single beds , could have been a double bed . ',false
53299,'The towels were like table cloths , very thin and not a proper towel . ',false
53300,'We had to leave early morning ( before 7 am ) on 4 days of the 6 night stay , as we either had to catch a train , or leave early to drive to a distant location , and breakfast only started at 07h30 am . ',false
53301,'When we asked if they could not give us something to eat , or a breakfast pack or something , they said no sorry the kitchen lady only starts at 7 am ??? ',false
53302,'This is strange as other establishments were able to give us a breakfast pack for missing breakfast . ',false
53303,'We paid for bed and breakfast . ',false
53412,'Great location and great for termini . ',true
53413,'Location was great , also great restaurant nearby . ',true
53446,'Excellent staff , plenty of restaurants nearby . ',true
53447,'The 24 hour reception . ',false
53448,'Not enough plugs in room ',false
53498,'Very Good . ',false
53499,'Nice and kind staff . ',false
53500,'Good breakfast , plenty of variety . ',false
53501,'Location is quite convenient close to Termini station . ',true
53502,'Bed was quite hard , so it was a bit difficult to sleep . ',false
53580,'Personal information is at risk here . ',false
53581,'They have good things but the experience with the passport totally made me hate them . ',false
53582,'When checking in the receptionist asked for my passport and did nt give it back until next day without any reason . ',false
53583,'Another staff member gave it to one of the persons in my group . ',false
53584,'That is totally unprofessional and risky because all my personal information is there . ',false
53585,'I so so hated they did that . ',false
53670,'Good . ',false
53671,'It was clean , staff were helpful and friendly , and the breakfast was very good . ',false
53672,'Restaurants nearby were good . ',true
53728,'Will consider other hotels around this location for next time to avoid misleading information . ',false
53729,'The hotel is not far from the Termini station . ',true
53730,'From this station , we can easily go to the other monuments by bus or metro . ',false
53731,'Also for coming or leaving by train , it s really convenience . ',false
53732,'I saw the photos of this hotel and thought they are nice and comfortable to stay . ',false
53733,'However , when I arrived , they did not give us the room as showed in photos but a smaller one in another hotel just few walks away . ',false
53734,'I have nt recognized that until I got the key with another hotel s name on it . ',false
53735,'I booked this hotel because the photos they show are really nice but in reality , I got another one which is not comfortable as I thought . ',false
53846,'Very Good . ',false
53847,'Very good location , just 2 min walk away from Roma Termini .. ',true
53848,'Beds are toooo short , just 1.8 mts ... ',false
53894,'No again . ',false
53895,'The room was clean and comfortable . ',false
53896,'Receptionists are not willing to help and they are showing that . ',false
53942,'Good . ',false
53943,'Location . ',false
53944,'No Iron for clothes ',false
53992,'Good . ',false
53993,'the property is very clean and location is excellent . ',true
53994,'the room was small and tiny - breakfast was missing eggs - bread was not fresh enough . ',false
53995,'they cut the WiFi in the last day early morning before i check out ( if they keep till check out i think there should not be a problem ) . ',false
54056,'Very Good . ',false
54057,'Location , cleanliness . ',false
54058,'Very small room . ',false
54059,'Breakfast missing eggs , bread not fresh . ',false
54122,'Pleasant . ',false
54123,'Good location for access to the train station . ',true
54124,'Hotel was basic but very clean . ',false
54125,'Staff did their job but without a smile or any attempt at friendliness ! ',false
54126,'The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it . ',false
54196,'Good . ',false
54197,'The property was very close to the train station . ',true
54230,'simply fair . ',false
54231,'Location its a key cos its 3 minutes away from train station and metro station . ',true
54232,'Only the location ',false
54282,'Hotel Contilia Rome . ',false
54283,'It was in an ideal location to public transport , shops , restaurants and tourist activities . ',true
54284,'The staff were also really friendly , and remembered our faces whenever we went in or out of the hotel to pick up our room keys , which was nice . ',false
54285,'The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed was nt the best on your neck . ',false
54286,'Breakfast was also a small and limited choice compared to other places I ve been . ',false
54368,'Good . ',false
54369,'Nice and friendly staff . ',false
54370,'Hotel is close to the train station . ',true
54371,'Good breakfast . ',false
54372,'Main attractions are at least a 15 minute walk . ',false
54373,'Wi - fi was slow . ',false
54374,'Lots of stairs to get up to your room . ',false
54375,'Area was not the greatest . ',false
54490,'Good place for a short stay in Rome , convenient location for travel , but could be more comfortable . ',true
54491,'Located conveniently close walk to the main terminal where you can catch all the buses and use the metro , breakfast was good ( especially the pastries ! ) ',true
54492,'. ',false
54493,'The A / C was weak for how hot it was in Rome , the towels smelt oddly like vinegar , our room ran out of cold water ( somehow ?! ) ',false
54494,'and we would have to wait a while for it to come back , the location was convenient but also a bit sketchy so be careful . ',true
54578,'Excellent . ',false
54579,'The location of the hotel was great . ',true
54580,'Also a good buffet continental style breakfast . ',false
54581,'More than enough to set you up for the day ahead . ',false
54582,'Because I hadn ` t been in Rome before I booked a taxi through the hotel to meet us at the airport and take us to the hotel . ',false
54583,'I was charged 60 euro for that . ',false
54584,'Once we were traveling about in Rome I wasn ` t long in finding out that taxis charged a flat rate of 30 euro for that trip . ',false
54585,'I also discovered the airport shuttle bus ran to just outside the metro station which was only a 2 min walk from the hotel . ',false
54586,'That would have cost us only 6 euro . ',false
54708,'Brecfast . ',false
54709,'Location ',false
54740,'Good hotel in this price . ',false
54741,'Good location ',true
54774,'Good and bad . ',false
54775,'Location is easy to go to the airport.Breakfast is delicious . ',true
54776,'Unfortunately I have to point out that it does nt looks like pictures anyway Even though the breakfast is awesome.But it charged me 5 euros for printing Bording pass which are totally free in others.And I do nt get why reception refuse to charge my phone that I forgot to charge it last night.Because my plug is European standard which was not quite suitable in hotel s restaurant during breakfast time.And I was powered off all day which I only need few mins charging during breakfast .. ',false
54820,'OK . ',false
54821,'The bed in the room very uncomfortable ',false
54858,'Good . ',false
54859,'It ? ',false
54860,'fs very close to Termini , so it has easy access to transportation around the city , as well as some shopping and restaurant options . ',true
54861,'The beds were not the most comfortable , the water coming from the shower could not keep the same temperature for more than a minute , the breakfast was only ok . ',false
54862,'The building needs more maintenance , and the AC was not nearly strong enough for the size of the room . ',false
54940,'Pleasant . ',false
54941,'I liked breakfast . ',false
54942,'It was delicious . ',false
54943,'And the staff all very kind people . ',false
54944,'The localization was amazing because was near Termini Station . ',true
54945,'I lost my notebook . ',false
55028,'Pleasant . ',false
55029,'No coffee and tea facilities , Breakfast was the basic and ordinary ',false
55062,'Excellent . ',false
55063,'Location and breakfast . ',false
55064,'No coffee facilities in the room . ',false
55114,'Pleasant . ',false
55115,'Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed . ',false
55116,'Air conditioner in the room did nt work . ',false
55117,'We told the staff and all we got was a small fan , they did nt repair it . ',false
55118,'It was dingy and the bedspread was probably 20 years old . ',false
55198,'Super location , cheap , you get what you pay for . ',true
55199,'Good value for money . ',false
55200,'Didn ? ',false
55201,'ft cost a fortune so you need to expect simple basic facilities . ',false
55202,'The location to Termini was fantastic therefore it ? ',true
55203,'fs location is definitely its best feature . ',true
55204,'Breakfast was adequate but quite basic best to go early ',false
55300,'Rome is a fascinating city . ',false
55301,'The location was good , very clean ',true
55336,'Very Good . ',false
55337,'Room was small but the beds were comfy and the shower was nice . ',false
55338,'Great location , right beside the main train station . ',true
55339,'Quiet enough at night but loads of restaurants near by . ',false
55402,' It does what is says on the tin  . ',false
55403,'The room was clean and the breakfast was good . ',false
55404,'Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport . ',true
55405,'Terrible towels and the room is exceptionally small . ',false
55406,'Air con is nt the most efficient system I have ever seen . ',false
55478,'Pleasant . ',false
55479,'Good location Great staff Nice room Nice building . ',true
55480,'Safe did nt work and was nt fixed even when mentioned Shower was difficult , temperature kept changing Breakfast indifferent ',false
55524,'Really refreshing two days in a heart of Rome . ',false
55525,'Beds were little bit hard we managed with it . ',false
55558,'Pleasant . ',false
55559,'Location is close to the train station . ',true
55560,'Breakfast and bath towels ',false
55604,'Good . ',false
55605,'Close by to all major attractions and the Rome Termini . ',true
55644,'Good . ',false
55645,'Staff was helpful ans kind . ',false
55646,'The first room was on 2nd floor with smoking smell coming from the shabby bath room . ',false
55647,'The location was good . ',true
55648,'Staff was helpful but there was nt even tea kettle in a room . ',false
55649,'If you need a hot water , pls refer to the point . ',false
55756,'Good location . ',true
55757,'Value for money stay . ',false
55758,'Location Central , a 5 minute walk from the main train station Termini . ',true
55759,'Has a number of eating joints close by , which remain open till pretty late . ',true
55760,'Room Family rooms are pretty big in size . ',false
55761,'It ? ',false
55762,'fs originally an apartment complex so the rooms are decent in size . ',false
55763,'Bathrooms are neat and clean and we did not face any issues with the basic amenities . ',false
55764,'Breakfast Good breakfast with decent variety . ',false
55765,'The different types of cakes were a real delight to have . ',false
55766,'Spacious breakfast area . ',false
55767,'Breakfast starts at 7 am , so keep that in mind if you are planning an early check out . ',false
55768,'Service Courteous and helpful staff at the reception . ',false
55769,'Had to pay city tax in cash ',false
55958,'Good value and excellent location to the train station . ',true
55959,'Front desk personnel was very helpful & friendly . ',false
55960,'Morning breakfast staff a bit grumpy . ',false
56006,'Pleasant . ',false
56007,'The room given to us was very different from posted photos online . ',false
56008,'The shower was smaller than a phone booth ',false
56056,'Lovely staff and breakfast was plenty of choice it ? ',false
56057,'fs just the staff door which was annoying . ',false
56058,'The room we had was next to a staff door for something and it was so loud from slamming where people was going in and out it would wake us up at 6:30 am it ? ',false
56059,'fs okay if you can get back to sleep but my partner struggled . ',false
56124,'Good . ',false
56125,'Excellent location .. ',true
56126,'5 min walk to termini station . ',false
56127,'Breakfast was not that good for us . ',false
56128,'Not too tasty . ',false
56129,'No eggs ... ',false
56218,'Short and sweet . ',false
56219,'Friendly and informative service . ',false
56220,'Staff was able to guide guest well . ',false
56221,'Rooms could have been slightly bigger . ',false
56222,'Breakfast could include eggs ',false
56294,'Pleasant . ',false
56295,'Basic ... ',false
56296,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',true
56340,'would happily stay there again ! ',false
56341,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',true
56374,'We will be back ???? ',false
56375,'Everything was walking distance ! ',true
56376,'Bathroom needs more attention around the shower !! ',false
56432,'Very Good . ',false
56433,'Location location location . ',false
56434,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',true
56435,'Expect an extra ? ',false
56436,'4 per person per night charged in cash on arrival . ',false
56437,'Always unhappy about unclear costs . ',false
56438,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',false
56439,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',false
56552,'Good stay with some disappointments . ',false
56553,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',true
56554,'The room does nt have charging point . ',false
56555,'I have to move my bed on the quadruple room to charge my phone ',false
56614,'Enjoyable . ',false
56615,'Friendly staff , great location , very clean , overall a nice place to stay . ',true
56616,'No complaints ',false
56668,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',true
56669,'Very close to the station . ',true
56670,'Good WiFi . ',false
56671,'Breakfast basic but a good start to the day . ',false
56672,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',false
56673,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',false
56762,'Great location , hotel was ok . ',true
56763,'The location is great . ',true
56764,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',true
56765,'The breakfast was really bad organised . ',false
56766,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',false
56842,'Nice . ',false
56843,'Became sick and left early . ',false
56844,'told would add phone call charges but no discount for early depar . ',false
56845,'Could do a little better more American products . ',false
56846,'No table or chairs to sit in room ',false
56920,'Stay ok room not what was expected . ',false
56921,'The . ',false
56922,'The accomodation room 16 did not come near what the puctures on internet looked like . ',false
56923,'We had to go down the street a few doors to our room was not in main hotel . ',false
56984,'Great central location . ',true
56985,'Bteakfast was good , view of courtyard from room was loverly . ',false
56986,'Great central location . ',true
56987,'Room and bathroom was very small ',false
57050,'WE LOVE ROMA !!! ',false
57051,'Handy hotel , close to Termini central railway station for easy travel into the city from Fiumicino Airport . ',true
57052,'Good location for walking in various directions , or taking the Metro , plus lots of local cafes and restaurants . ',true
57053,'Helpful staff , really no problems considering it is reasonably priced . ',false
57054,'We stayed six nights , and enjoyed ourselves thoroughly . ',false
57126,'Excellent . ',false
57127,'Perfect location . ',true
57128,'Bad wi fi Poor choice in breakfast but maybe that is standart everywhere in Rome ',false
57174,'Good stay . ',false
57175,'Location was great . ',true
57176,'Nothing ',false
57224,'Excellent . ',false
57225,'The location near Termini Station and the staff , and breakfast . ',false
57226,'Receptionists Fabiola and Nick and the other guys were very helpful in helping me to locate places I wanted to visit . ',false
57227,'Rooms very small , with no counter space in the bathroom to put your toiletries , makeup etc. Also there is no room to put a large suitcase I had to share my bed with mine . ',false
57286,'Pleasant stay and great time in Rome ! ',false
57287,'Good location , friendly and helpful staff . ',true
57288,'Breakfast choice could of been better ',false
57336,'Excellent staff , good breakfast , weak coffee and variable bedrooms . ',false
57337,'Staff . ',false
57338,'Some of the food . ',false
57339,'Having stayed there about 5 times the bedrooms and bathrooms very so much from very good to poor . ',false
57398,'Good . ',false
57399,'It was quaint . ',false
57400,'Our room was not what was pictured and was small ',false
57450,'Pleasant . ',false
57451,'Great location . ',true
57452,'Close to Train station , shopping , and restaurant . ',true
57453,'The staff were friendly . ',false
57454,'Small room and shower . ',false
57538,'Only good location , very bad breakfast . ',true
57539,'The location is excellent . ',true
57540,'2 minutes from nearest bus stop and 5 minutes from Roma Termini . ',false
57541,'Probably the only reason of this hotel being liked by people . ',false
57542,'The photos can be misleading .. ',false
57543,'It is a very small hotel room and the bathroom is incredibly small . ',false
57544,'Very difficult to take a bath as well . ',false
57545,'Very very bad breakfast . ',false
57546,'One of the worst breakfasts I have ever had in any hotel . ',false
57688,'Great location , good hotel . ',true
57689,'Basic but has what you need . ',false
57690,'Check in was very quick and easy , staff very nice . ',false
57691,'Room was clean , the second room with pull out sofa was small , but did nt bother us . ',false
57692,'Location was great , we walked everywhere . ',true
57693,'A lot of lovely restaurants and coffee bars around . ',true
57694,'Rooms cleaned every day , change of towels . ',false
57695,'One night we had a problem with our toilet , rang reception and one of the staff members came and problem was fixed within 5 minutes . ',false
57696,'Very good service . ',false
57697,'The breakfast was nt great , but the kids loved it . ',false
57698,'A lot of cakes and sweet bread . ',false
57699,'Would have loved to see more fruits , a few diffrents cheeses and maybe some salami . ',false
57864,'It was ok for what we needed it but would not stay here again . ',false
57865,'Very good location . ',true
57866,'Staff very friendly Hotel in very good location close to everything . ',true
57867,'Room was not ready when arrived and taken to the room by staff Waited 10min for room to be cleaned while sitting outside Room was not the same as on the pictures , it was much smaller and little dark ',false
57928,'Perfect for what we wanted . ',false
57929,'The location was perfect for the hotel , and the staff were so friendly ! ',true
57930,'The breakfast area was quite cramped , wasn ? ',false
57931,'ft too much choice for breakfast either . ',false
57994,'Convenient and enjoyable . ',false
57995,'The location close to train station as I had to travel the next day . ',true
57996,'Within walking distance . ',false
57997,'The breakfast was very good and and the room had a nice ambience . ',false
57998,'The curtains in the room did nt quite close but otherwise everything was fine . ',false
58076,'Suitable . ',false
58077,'Centrally located for our needs and room , linen was clean . ',true
58078,'Room and bathroom very small . ',false
58079,'Breakfast average . ',false
58080,'We stayed in what seemed an annex to the hotel and perhaps would ? ',false
58081,'fve preferred the main hotel . ',false
58170,'Thank you to the receptionists for help regarding the directions : ) . ',false
58171,'We enjoyed the fact that the hotel was close to Termini station , which made it easy to have a transfer to and from the airport , get a subway to the Vatican City . ',true
58172,'The room was spacious enough and had all the necessary facilities . ',false
58173,'When we entered the room , we smelled chlorum : ( However , the room was really clean and the sheets as well as towels were changed every day . ',false
58174,'I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor , as a sign to replace them . ',false
58246,'Confortable and well located hotel for great money . ',true
58247,'Bidet in bathroom , confortable bed matress and pillow , comfortable chairs and couch in reception , very polite staff , big windows , lift , nice decoration . ',false
58248,'Towels material , shower water temperature difficult to regulate , no egg on breskfast , bad accustic in room do noise from corridor and neighboor room can be heard ',false
58294,'Comfortable and clean good location close to amenities and travel links . ',true
58295,'Rooms were clean and roomy cleaned every day while we were there . ',false
58296,'No kettle in the rooms would have been nice to able to make a hot drink if you wanted one ',false
58346,'Excellent location , walked everywhere . ',true
58347,'Could leave luggage after check out . ',false
58348,'Lent guests large umbrellas for rainy days . ',false
58349,'Free safe deposit box . ',false
58350,'No shower gel ',false
58424,'Great . ',false
58425,'The breakfast menu is not enough . ',false
58426,'A simple boiled egg would have been great though . ',false
58427,':) ',false
58488,'Excellent . ',false
58489,'The location of the hotel is perfect , 15min from the Colosseum and Fontana Di Trevi by walk and the train station is just 2 blocks away . ',true
58490,'The staff were really nice to us and very helpful ! ',false
58491,'Definitely recommend ! ',false
58550,'Very Good . ',false
58551,'I liked the location because it was convenient very close to Termini . ',true
58552,'People was noisy and I could nt sleep well . ',false
58600,'Good . ',false
58601,'Location was central . ',true
58602,'Lots of restaurants around and a 5 minutes walk to the station to get around to the sites . ',true
58603,'Bed was uncomfortable and breakfast was basic . ',false
58662,'Pleasant . ',false
58663,'Good location . ',true
58664,'Cleaning Service ',false
58710,'Nice place and good staff . ',false
58711,'none in particular . ',false
58712,'none ',false
58760,'Amazing city . ',true
58761,'Great location for sight seeing and travel . ',true
58762,'Reception lost our room key 1 morning and tried to blame us but we handed it in , they later found it !! ',false
58763,'Bit disappointing and only 1 lift holding 3 persons and we were on 5th floor another disappointment . ',false
58822,'Close , comfy and convenient . ',false
58823,'Proximity to metro . ',true
58824,'Room smaller than expected , plumbing issues nearby in the hotel that created unpleasant fumes ',false
58880,'Enjoyed our stay . ',false
58881,'but for the kids would have likes a little more at the breakfast bar . ',false
58882,'Staff very friendly . ',false
58883,'Came back to a lovely clean room each day .. ',false
58884,'Breakfast could have more variety . ',false
58885,'Bananas would be a plus .. ',false
58886,'more fresh fruit .. ',false
58887,'asserted yorgarts . ',false
58998,'Short break in Rome . ',false
58999,'Very close to the station . ',true
59000,'Very small shower ',false
59046,'Overall good value for money . ',false
59047,'The location . ',false
59048,'Bath cubicle ',false
59094,'Good . ',false
59095,'Great location , close to Termini station . ',true
59096,'Helpful staff . ',false
59142,'Pleasant . ',false
59143,'Staff are not friendly . ',false
59144,'Breakfast is routine and WiFi was not good . ',false
59192,'Very Good . ',false
59193,'Hotel itself is good , good location and close to some attractions . ',true
59194,'Staff are friendly and breakfast was good , bed is comfy and the bedroom has big windows to the street making the room bright and fresh . ',false
59195,'Room was small ',false
59256,'Good . ',false
59257,'Location is good . ',true
59258,'Room is clean . ',false
59259,'Convenient ',false
59318,'Good value for money . ',false
59319,'Location . ',false
59320,'Bathroom ',false
59368,'Good . ',false
59369,'Location of the hotel is very convenient , near most attractions . ',true
59370,'Rooms are let ? ',false
59371,'fs say acceptable , the pictures shown do not represent the real situation - they are photoshop masters : / Towels and bedsheets are old . ',false
59438,'A nice stay close to the train station . ',true
59439,'The location is very good . ',true
59440,'Very close to the train station and underground , so you do not waste time upon arrival or departure . ',true
59441,'The staff was very friendly and helpful and tried to solve problems promptly , be it connectivity , techs , where to dine , shower , etc. WiFi connection is excellent in lobby or breakfast room . ',false
59442,'Shower cabin is OK however small . ',false
59443,'Good price value given the facilities and location . ',false
59444,'WiFi not always that good in the room . ',false
59546,'Over all a good stay and rome is an excellent stay . ',false
59547,'We were 5 mins late for checkout and the staff where unawear that we could understand italian . ',false
59548,'One female staff member said in italian how dare they me late they knew it was 11 . ',false
59549,'Nothing was said in english and we understood where were late and explained we where packing and appoligised , they could of happily charged us a late checkout as we fully understood we where late and was our fault . ',false
59550,'Whilst the staff member said this the male staff member was smirking after hearing what she said . ',false
59620,'Very enjoyable . ',false
59621,'Comfortable hotel , very good location and helpful staff . ',true
59658,'Review of Hotel Contilia . ',false
59659,'The room was clean , well equipped and spacious . ',false
59660,'The location of the hotel is excellent ! ',true
59661,'The breakfast is a normal continental . ',false
59662,'We found the internet access cumbersome . ',false
59734,'Excellent . ',false
59735,'The really awesome breakfast , huge items and the people surroundings were really good ! ',false
59736,'Some continuous bad smell always from the washroom / rest room ! ',false
59784,'Very good . ',false
59785,'The location is great . ',true
59786,'We always take the hop on bus to first day to get to know the city and it was just only two block away . ',false
59787,'Beds and decor are not the best ',false
59848,'Pleasant . ',false
59849,'It was nt bad , but ... ',false
59850,'nothing special . ',false
59851,'I had a room in different building so I had to go to the reception or breakfast through outside . ',false
59910,'Very enjoyable apart from the 2 single beds constantly splitting ! ',false
59911,'Breakfast was enjoyable , staff were very friendly , location was very good to be fair , had some excellent restaurants close by ! ',true
59912,'The room was not the size we thought it would be ( from pics ) , bathroom was cramped and a double bed was 2 singles pushed together that kept splitting apart ( quite annoying ) , Other than it was fine ! ',false
59964,'Good . ',false
59965,'The room was clean and additional blankets were later provided , as it was quite cold inside . ',false
59966,'The personnel was nice and helpful in every aspect . ',false
59967,'The breakfast offee was rich . ',false
59968,'The room was very small . ',false
59969,'I would prefer more continental kind of breakfast , because the majority of the breakfast offer was sweet . ',false
60054,'Pleasant . ',false
60055,'It was near to central station and the public tranports and the staff was polite . ',true
60056,'It needs to be renovate . ',false
60110,'Overall a good hotel for a short stay in Rome . ',false
60111,'Great location , round the corner from the central train station and within a 20 min walk of all the top sites in Rome ! ',true
60112,'Friendly staff and lots of places to eat and buy gifts near the hotel too . ',true
60113,'Hot chocolate and coffee ran out , think it was a lack of milk . ',false
60114,'A shame since we paid for breakfast but do nt really eat much and mainly wanted unlimited drinks ! ',false
60115,'Also , not the most modern building ( old rickety lift , etc ) but overall not bad for a short stay . ',false
60116,'Would recommend . ',false
60218,'Poor hotel ... ',false
60219,'Staff friendly . ',false
60220,'Poor breakfast , dry bread and instead of fresh orange they gave us orange mixed squash with water ... ',false
60221,'bed sheets and towels smells like vinegar .. ',false
60222,'I do nt recomend this hotel ',false
60302,'Nevertheless the overnight stay was ok . ',false
60303,'Very good location of the hotel since it is near the train station . ',true
60304,'Clean room and comfortable mattress . ',false
60305,'Pillows are old and flat and needs to be change . ',false
60306,'Breakfast was mediocre . ',false
60307,'Waiter that morning did not even greet coming guest . ',false
60308,'Since we are in Italy I was expecting espresso or cappuccino apart from the American coffee and juice for breakfast . ',false
60410,'Our stay was great , if you do nt need to spend too much time in the room it s perfect . ',false
60411,'I love the location , the staff and the cleaness . ',true
60412,'We had to queue to get coffee , the breakfast area was packed with people . ',false
60413,'The room was a bit too small . ',false
60414,'We book a twin and we got a double with an additional bed so we did nt have space to put our luggage . ',false
60488,'Good location with clean and functional rooms . ',true
60489,'The rooms were very basic but clean and functional . ',false
60490,'The staff were courteous and welcoming . ',false
60491,'The walk from Rome Termini to the hotel was a bit intimidating that late at night as gangs of youths clearly congregate in the area . ',false
60554,'Good . ',false
60555,'The staff was very nice and helpful and the room was taken care of every day nicely . ',false
60556,'Location is the best feature , being close to the Termini Station and other important touristic sites . ',true
60557,'We were given rooms at the Hotel Campidoglio even though we booked Contilia and the rooms were not as nice as in the pictures . ',false
60558,'The worst part was the fact that the heat would automatically turn off during the night and it was really cold in the morning . ',false
60632,'Good . ',false
60633,'Big nice room . ',false
60634,'Decent breakfast . ',false
60635,'Simple amenities like iron / chargers were not provided on request . ',false
60694,'A dream vacation to a majical place . ',false
60695,'The room was nice , love the fabric wallpaper , the front desk was very helpful , and breakfast was tasty , the hotel overall had nice detail and charm , the location was in walking distance to many attractions . ',true
60696,'shower a little to small for me , but it was sufficient ',false
60746,'Reasonable . ',false
60747,'OK . ',false
60748,'The other building where we first got the room .... ',false
60749,'later they got us in the main building ... ',false
60750,'OK ',false
60828,'Good . ',false
60829,'This hotel is located nearby railroad Termini station , easily detected . ',true
60830,'Personal is skilled and polite . ',false
60831,'The breakfast is good bur not very plenty . ',false
60832,'Generally this hotel merits its 3 stars . ',false
60833,'It Looks a little old.Probably it needs a repairing at least cosmetic . ',false
60918,'If you book this hotel make sure your not staying in the building down the road from main hotel . ',false
60919,'Staff where friendly . ',false
60920,'We did not stay in the main hotel if I wanted a b & b I would have booked one and not a great selection at breakfast ',false
60970,'Pleasant . ',false
60971,'Location is the only benefit . ',true
60972,'Breakfasts definitely need improvement . ',false
