@relation Sauberkeit

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
3199,0.04148148148148149,0.6,-0.4,0.05185185185185185,1.0,0.0,0.03518518518518519,1.0,0.0,'target_room','Pretty nice hotel. Everything worked, nothing was broken. The recently remodeled bathroom was beautiful. The beds were comfortable and the linens good quality. The room was very clean, we appreciated that. And the front desk staff was helpful and friendly. Even though not close to any Roman antiquities, the street of the hotel had many nice restaurants to offer. Size of the room was very small and it looked depressing with mostly dark colors. It didnt help that the old style LED bulbs needed much time to light up. The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh. We found little we wanted to eat or drink.','RB JJ NN . NN VBD , NN VBD VBN . DT RB VBN NN VBD JJ . DT NNS VBD JJ CC DT NNS JJ NN . DT NN VBD RB JJ , PRP VBD DT . CC DT JJ NN NN VBD JJ CC JJ . RB IN RB JJ IN DT JJ NNS , DT NN IN DT NN VBD JJ JJ NNS TO VB . NN IN DT NN VBD RB JJ CC PRP VBD JJ IN RB JJ NNS . PRP VBD RB VB IN DT JJ NN NN NNS VBD JJ NN TO VB RP . DT NN IN DT NN VBD JJ EX VBD DT NN IN NN NNS CC DT VBD RB VBN CC RB JJ . PRP VBD JJ PRP VBD TO VB CC VB . ',135,0,17,1,1,1,0,0,1,1,positive
3216,0.04,0.6,0.0,0.08,1.0,0.0,0.02666666666666667,1.0,0.0,'target_Towels','For 3 stars hotel its very gd. Perfect Location, very close for termini station 4 min walk, close for some attractions like colosseum 15 min walk, the staff are nice, breakfast was good, and very gd restaurants in the area. Towels quality, they were very clean but thin more like piece of cloth. It was not easy to equalise hot and cold water in the shower','IN CD NNS VBP PRP$ RB JJ . NNP NNP , RB JJ IN NN NN CD NN NN , JJ IN DT NNS IN NN CD NN NN , DT NN VBP JJ , NN VBD JJ , CC RB JJ NNS IN DT NN . NNS NN , PRP VBD RB JJ CC JJ RBR IN NN IN NN . PRP VBD RB JJ TO VB JJ CC JJ NN IN DT NN ',75,0,7,1,1,0,0,0,0,1,positive
3224,0.06190476190476191,0.6,0.0,0.11904761904761904,1.0,0.0,0.10119047619047619,1.0,0.0,'target_Towels','Very Good. the location is excellent. middle of city, near to main station Termini. The facility were good like bed, washroom, lift. Towels were good and clean. Price would have been a little less','RB JJ . DT NN VBZ JJ . NN IN NN , RB IN JJ NN NNP . DT NN VBD JJ IN NN , NN , NN . NNS VBD JJ CC JJ . NN MD VB VBN DT JJ RBR ',42,0,7,1,0,0,0,0,0,0,positive
3295,0.05454545454545456,0.4,0.0,0.13636363636363635,1.0,0.0,0.045454545454545456,1.0,0.0,'target_room','No again. The room was clean and comfortable. Receptionists are not willing to help and they are showing that.','DT RB . DT NN VBD JJ CC JJ . NNS VBP RB JJ TO VB CC PRP VBP VBG DT . ',22,0,3,1,1,0,0,0,0,0,positive
3298,0.0360655737704918,0.6,-0.4,0.04918032786885246,1.0,0.0,0.008196721311475417,1.0,0.0,'target_property','Good. the property is very clean and location is excellent. the room was small and tiny - breakfast was missing eggs - bread was not fresh enough. they cut the WiFi in the last day early morning before i check out ( if they keep till check out i think there should not be a problem ).','JJ . DT NN VBZ RB JJ CC NN VBZ JJ . DT NN VBD JJ CC JJ HYPH NN VBD VBG NNS : NN VBD RB JJ RB . PRP VBD DT NNP IN DT JJ NN JJ NN IN PRP VBP RP -LRB- IN PRP VBP IN NN RP PRP VBP EX MD RB VB DT NN -RRB- . ',61,0,7,1,1,0,0,0,0,0,positive
3310,0.012121212121212121,0.4,0.0,0.045454545454545456,1.0,0.0,0.036616161616161616,1.0,0.0,'target_Hotel','Pleasant. Good location for access to the train station. Hotel was basic but very clean. Staff did their job but without a smile or any attempt at friendliness! The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it.','NNP . JJ NN IN NN IN DT NN NN . NNP VBD JJ CC RB JJ . NNP VBD PRP$ NN CC IN DT NN CC DT NN IN NN . DT JJ NN VBZ IN DT NNS VBP RB JJ : DT JJ NN RB VBD DT NNS , RB RB JJ NN TO VB DT NN IN DT NN TO VB PRP . ',66,0,7,1,1,0,0,0,0,1,positive
3319,0.018556701030927835,0.6,-0.2,0.020618556701030927,1.0,0.0,0.012886597938144333,1.0,0.0,'target_floor','Hotel Contilia Rome. It was in an ideal location to public transport, shops, restaurants and tourist activities. The staff were also really friendly, and remembered our faces whenever we went in or out of the hotel to pick up our room keys, which was nice. The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed wasnt the best on your neck. Breakfast was also a small and limited choice compared to other places Ive been.','NNP NNP NNP . PRP VBD IN DT JJ NN IN JJ NN , NNS , NNS CC NN NNS . DT NN VBD RB RB JJ , CC VBD PRP$ NNS WRB PRP VBD IN CC IN IN DT NN TO VB RP PRP$ NN NNS , WDT VBD JJ . DT NN IN DT NN VBD DT NN JJ CC IN RB CD JJ NN IN DT IN PRP DT NN VBD RB DT JJS IN PRP$ NN . NNP VBD RB DT JJ CC JJ NN VBN IN JJ NNS PRP VBP VBN . ',97,0,7,1,0,1,0,0,0,0,negative
3338,0.020183486238532108,0.6,-0.4,0.01834862385321101,1.0,0.0,0.014525993883792051,1.0,0.0,'target_smelt','Good place for a short stay in Rome, convenient location for travel, but could be more comfortable. Located conveniently close walk to the main terminal where you can catch all the buses and use the metro, breakfast was good (especially the pastries!). The A/C was weak for how hot it was in Rome, the towels smelt oddly like vinegar, our room ran out of cold water (somehow?!) and we would have to wait a while for it to come back, the location was convenient but also a bit sketchy so be careful.','JJ NN IN DT JJ NN IN NNP , JJ NN IN NN , CC MD VB RBR JJ . VBN RB JJ NN IN DT JJ NN WRB PRP MD VB PDT DT NNS CC VB DT NN , NN VBD JJ -LRB- RB DT NNS . -RRB- . DT NNP SYM NNP VBD JJ IN WRB JJ PRP VBD IN NNP , DT NNS VBP RB IN NN , PRP$ NN VBD IN IN JJ NN -LRB- RB . -RRB- CC PRP MD VB TO VB DT NN IN PRP TO VB RB , DT NN VBD JJ CC RB DT NN JJ RB VB JJ . ',109,0,11,1,0,0,0,0,0,1,negative
3379,0.014925373134328358,0.6,0.0,0.07462686567164178,1.0,0.0,0.062189054726368154,1.0,0.0,'target_room','It does what is says on the tin. The room was clean and the breakfast was good. Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport. Terrible towels and the room is exceptionally small. Air con isnt the most efficient system I have ever seen.','`` PRP VBZ WP VBZ VBZ IN DT NN  . DT NN VBD JJ CC DT NN VBD JJ . RB JJ NN IN PRP VBP TO VB IN DT NN NN CC IN PRP VBP VBG DT NN NN IN DT NN . JJ NNS CC DT NN VBZ RB JJ . NNP NNP VBZ RB DT RBS JJ NN PRP VBP RB VBN . ',67,0,6,1,0,1,0,0,0,0,positive
3398,0.03157894736842105,0.6,0.0,0.03508771929824561,1.0,0.0,0.05263157894736842,1.0,0.0,'target_smell','Good. Staff was helpful ans kind. The first room was on 2nd floor with smoking smell coming from the shabby bath room. The location was good. Staff was helpful but there wasnt even tea kettle in a room. If you need a hot water, pls refer to the point.','JJ . NNP VBD JJ JJ NN . DT JJ NN VBD IN JJ NN IN NN NN VBG IN DT JJ NN NN . DT NN VBD JJ . NNP VBD JJ CC EX VBD RB RB NN NN IN DT NN . IN PRP VBP DT JJ NN , NNS VBP IN DT NN . ',57,0,6,1,0,1,0,0,0,1,negative
3409,0.01594202898550725,0.6,-0.2,0.050724637681159424,1.0,0.0,0.07065217391304347,1.0,0.0,'target_Bathrooms','Good location. Value for money stay. Location Central, a 5 minute walk from the main train station Termini. Has a number of eating joints close by, which remain open till pretty late. Room Family rooms are pretty big in size. It?fs originally an apartment complex so the rooms are decent in size. Bathrooms are neat and clean and we did not face any issues with the basic amenities. Breakfast Good breakfast with decent variety. The different types of cakes were a real delight to have. Spacious breakfast area. Breakfast starts at 7am, so keep that in mind if you are planning an early check out. Service Courteous and helpful staff at the reception. Had to pay city tax in cash','JJ NN . NNP IN NN NN . NNP NNP , DT CD NN NN IN DT JJ NN NN NNP . VBZ DT NN IN VBG NNS RB RB , WDT VBP JJ IN RB RB . NNP NNP NNS VBP RB JJ IN NN . PRP . VBZ RB DT NN NN IN DT NNS VBP JJ IN NN . NNS VBP JJ CC JJ CC PRP VBD RB VB DT NNS IN DT JJ NNS . NNP NNP NN IN JJ NN . DT JJ NNS IN NNS VBD DT JJ NN TO VB . JJ NN NN . NNP VBZ IN CD NN , CC VB DT IN NN IN PRP VBP VBG DT JJ NN RP . NN NNP CC JJ NN IN DT NN . VBD TO VB NN NN IN NN ',138,0,13,1,1,0,0,0,0,0,positive
3541,0.049999999999999996,0.6,-0.4,0.05714285714285714,1.0,0.0,0.016666666666666663,1.0,0.0,'target_Room','Great location, good hotel. Basic but has what you need. Check in was very quick and easy, staff very nice. Room was clean , the second room with pull out sofa was small, but didnt bother us. Location was great, we walked everywhere. A lot of lovely restaurants and coffee bars around. Rooms cleaned every day, change of towels. One night we had a problem with our toilet, rang reception and one of the staff members came and problem was fixed within 5 minutes. Very good service. The breakfast wasnt great, but the kids loved it. A lot of cakes and sweet bread. Would have loved to see more fruits, a few diffrents cheeses and maybe some salami.','JJ NN , JJ NN . NNP CC VBZ WP PRP VBP . VB RP VBD RB JJ CC JJ , NN RB JJ . NNP VBD JJ , DT JJ NN IN VB RP NN VBD JJ , CC VBD RB VB PRP . NNP VBD JJ , PRP VBD RB . DT NN IN JJ NNS CC NN NNS RB . NNS VBD DT NN , NN IN NNS . CD NN PRP VBD DT NN IN PRP$ NN , VBD NN CC CD IN DT NN NNS VBD CC NN VBD VBN IN CD NNS . RB JJ NN . DT NN VBD RB JJ , CC DT NNS VBD PRP . DT NN IN NNS CC JJ NN . MD VB VBN TO VB JJR NNS , DT JJ NNS NNS CC RB DT NN . ',140,0,19,1,0,1,0,0,1,1,positive
3546,0.049999999999999996,0.6,-0.4,0.05714285714285714,1.0,0.0,0.016666666666666663,1.0,0.0,'target_Rooms','Great location, good hotel. Basic but has what you need. Check in was very quick and easy, staff very nice. Room was clean , the second room with pull out sofa was small, but didnt bother us. Location was great, we walked everywhere. A lot of lovely restaurants and coffee bars around. Rooms cleaned every day, change of towels. One night we had a problem with our toilet, rang reception and one of the staff members came and problem was fixed within 5 minutes. Very good service. The breakfast wasnt great, but the kids loved it. A lot of cakes and sweet bread. Would have loved to see more fruits, a few diffrents cheeses and maybe some salami.','JJ NN , JJ NN . NNP CC VBZ WP PRP VBP . VB RP VBD RB JJ CC JJ , NN RB JJ . NNP VBD JJ , DT JJ NN IN VB RP NN VBD JJ , CC VBD RB VB PRP . NNP VBD JJ , PRP VBD RB . DT NN IN JJ NNS CC NN NNS RB . NNS VBD DT NN , NN IN NNS . CD NN PRP VBD DT NN IN PRP$ NN , VBD NN CC CD IN DT NN NNS VBD CC NN VBD VBN IN CD NNS . RB JJ NN . DT NN VBD RB JJ , CC DT NNS VBD PRP . DT NN IN NNS CC JJ NN . MD VB VBN TO VB JJR NNS , DT JJ NNS NNS CC RB DT NN . ',140,0,19,1,0,1,0,0,1,1,positive
3572,0.009302325581395349,0.4,0.0,0.023255813953488372,1.0,0.0,0.021317829457364344,1.0,0.0,'target_linen','Suitable. Centrally located for our needs and room, linen was clean. Room and bathroom very small. Breakfast average. We stayed in what seemed an annex to the hotel and perhaps would?fve preferred the main hotel.','JJ . RB VBN IN PRP$ NNS CC NN , NN VBD JJ . NN CC NN RB JJ . JJ NN . PRP VBD IN WP VBD DT NN IN DT NN CC RB MD . JJ VBD DT JJ NN . ',43,0,4,1,0,0,0,0,0,0,positive
3580,0.0112,0.4,0.0,0.048,1.0,0.0,0.029333333333333333,1.0,0.0,'target_smelled','Thank you to the receptionists for help regarding the directions:). We enjoyed the fact that the hotel was close to Termini station, which made it easy to have a transfer to and from the airport, get a subway to the Vatican City. The room was spacious enough and had all the necessary facilities. When we entered the room, we smelled chlorum:( However, the room was really clean and the sheets as well as towels were changed every day. I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor, as a sign to replace them.','VBP PRP IN DT NNS IN NN VBG DT NNS : -RRB- . PRP VBD DT NN IN DT NN VBD JJ IN JJ NN , WDT VBD PRP JJ TO VB DT NN IN CC IN DT NN , VB DT NN IN DT NNP NNP . DT NN VBD JJ RB CC VBD PDT DT JJ NNS . WRB PRP VBD DT NN , PRP VBD NN : -LRB- RB , DT NN VBD RB JJ CC DT NNS RB RB IN NNS VBD VBN DT NN . PRP MD VB DT NN TO VB RBR RB JJ CC VB DT NNS DT CD CC CD NNS CC WRB NNS VBP PRP IN DT NN , IN DT NN TO VB PRP . ',125,0,9,1,0,0,0,0,0,0,negative
3581,0.0112,0.4,0.0,0.048,1.0,0.0,0.029333333333333333,1.0,0.0,'target_room','Thank you to the receptionists for help regarding the directions:). We enjoyed the fact that the hotel was close to Termini station, which made it easy to have a transfer to and from the airport, get a subway to the Vatican City. The room was spacious enough and had all the necessary facilities. When we entered the room, we smelled chlorum:( However, the room was really clean and the sheets as well as towels were changed every day. I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor, as a sign to replace them.','VBP PRP IN DT NNS IN NN VBG DT NNS : -RRB- . PRP VBD DT NN IN DT NN VBD JJ IN JJ NN , WDT VBD PRP JJ TO VB DT NN IN CC IN DT NN , VB DT NN IN DT NNP NNP . DT NN VBD JJ RB CC VBD PDT DT JJ NNS . WRB PRP VBD DT NN , PRP VBD NN : -LRB- RB , DT NN VBD RB JJ CC DT NNS RB RB IN NNS VBD VBN DT NN . PRP MD VB DT NN TO VB RBR RB JJ CC VB DT NNS DT CD CC CD NNS CC WRB NNS VBP PRP IN DT NN , IN DT NN TO VB PRP . ',125,0,9,1,0,0,0,0,0,0,positive
3582,0.0112,0.4,0.0,0.048,1.0,0.0,0.029333333333333333,1.0,0.0,'target_sheets','Thank you to the receptionists for help regarding the directions:). We enjoyed the fact that the hotel was close to Termini station, which made it easy to have a transfer to and from the airport, get a subway to the Vatican City. The room was spacious enough and had all the necessary facilities. When we entered the room, we smelled chlorum:( However, the room was really clean and the sheets as well as towels were changed every day. I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor, as a sign to replace them.','VBP PRP IN DT NNS IN NN VBG DT NNS : -RRB- . PRP VBD DT NN IN DT NN VBD JJ IN JJ NN , WDT VBD PRP JJ TO VB DT NN IN CC IN DT NN , VB DT NN IN DT NNP NNP . DT NN VBD JJ RB CC VBD PDT DT JJ NNS . WRB PRP VBD DT NN , PRP VBD NN : -LRB- RB , DT NN VBD RB JJ CC DT NNS RB RB IN NNS VBD VBN DT NN . PRP MD VB DT NN TO VB RBR RB JJ CC VB DT NNS DT CD CC CD NNS CC WRB NNS VBP PRP IN DT NN , IN DT NN TO VB PRP . ',125,0,9,1,0,0,0,0,0,0,positive
3583,0.0112,0.4,0.0,0.048,1.0,0.0,0.029333333333333333,1.0,0.0,'target_towels','Thank you to the receptionists for help regarding the directions:). We enjoyed the fact that the hotel was close to Termini station, which made it easy to have a transfer to and from the airport, get a subway to the Vatican City. The room was spacious enough and had all the necessary facilities. When we entered the room, we smelled chlorum:( However, the room was really clean and the sheets as well as towels were changed every day. I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor, as a sign to replace them.','VBP PRP IN DT NNS IN NN VBG DT NNS : -RRB- . PRP VBD DT NN IN DT NN VBD JJ IN JJ NN , WDT VBD PRP JJ TO VB DT NN IN CC IN DT NN , VB DT NN IN DT NNP NNP . DT NN VBD JJ RB CC VBD PDT DT JJ NNS . WRB PRP VBD DT NN , PRP VBD NN : -LRB- RB , DT NN VBD RB JJ CC DT NNS RB RB IN NNS VBD VBN DT NN . PRP MD VB DT NN TO VB RBR RB JJ CC VB DT NNS DT CD CC CD NNS CC WRB NNS VBP PRP IN DT NN , IN DT NN TO VB PRP . ',125,0,9,1,0,0,0,0,0,0,positive
3598,0.044444444444444446,0.6,0.0,0.13333333333333333,1.0,0.0,0.06666666666666667,1.0,0.0,'target_Rooms','Comfortable and clean good location close to amenities and travel links. Rooms were clean and roomy cleaned every day while we were there. No kettle in the rooms would have been nice to able to make a hot drink if you wanted one','JJ CC JJ JJ NN RB IN NNS CC NN NNS . NNS VBD JJ CC NN VBD DT NN IN PRP VBD RB . DT NN IN DT NNS MD VB VBN JJ TO JJ TO VB DT JJ NN IN PRP VBD CD ',45,0,5,1,0,0,0,0,0,0,positive
3626,0.0,0.0,0.0,-0.04,1.0,0.0,0.0,1.0,0.0,'target_fumes','Close, comfy and convenient. Proximity to metro. Room smaller than expected, plumbing issues nearby in the hotel that created unpleasant fumes','RB , JJ CC JJ . NN IN NN . NNP JJR IN VBN , NN NNS RB IN DT NN WDT VBD JJ NNS ',25,0,3,1,0,0,0,0,0,0,negative
3630,0.03846153846153846,0.6,0.0,0.11538461538461539,1.0,0.0,0.0673076923076923,1.0,0.0,'target_room','Enjoyed our stay .but for the kids would have likes a little more at the breakfast bar. Staff very friendly. Came back to a lovely clean room each day.. Breakfast could have more variety. Bananas would be a plus..more fresh fruit..asserted yorgarts.','VBN PRP$ NN . CC IN DT NNS MD VB VBZ DT JJ JJR IN DT NN NN . NNP RB JJ . VBD RB IN DT JJ JJ NN DT NN . NNP MD VB JJR NN . NNS MD VB DT CC . JJR JJ NN . VBD NNS . ',52,0,6,1,0,0,0,0,0,1,positive
3652,0.09090909090909091,0.6,0.0,0.18181818181818182,1.0,0.0,0.18181818181818182,1.0,0.0,'target_Room','Good. Location is good. Room is clean. Convenient','JJ . NN VBZ JJ . NNP VBZ JJ . NN ',11,0,2,1,0,0,0,0,0,0,positive
3677,0.02702702702702703,0.6,0.0,0.08108108108108109,1.0,0.0,0.08333333333333334,1.0,0.0,'target_room','Review of Hotel Contilia. The room was clean, well equipped and spacious. The location of the hotel is excellent! The breakfast is a normal continental. We found the internet access cumbersome.','NNP IN NNP NNP . DT NN VBD JJ , RB JJ CC JJ . DT NN IN DT NN VBZ JJ . DT NN VBZ DT JJ JJ . PRP VBD DT NN NN JJ . ',37,0,4,1,0,0,0,0,0,0,positive
3684,0.07586206896551725,0.8,-0.6,0.0,1.0,0.0,0.017241379310344827,1.0,0.0,'target_smell','Excellent. The really awesome breakfast, huge items and the people surroundings were really good! Some continuous bad smell always from the washroom/rest room!','JJ . DT RB JJ NN , JJ NNS CC DT NNS NNS VBD RB JJ . DT JJ JJ NN RB IN DT NN SYM NN NN . ',29,1,4,1,0,0,0,0,0,0,negative
3696,0.04262295081967213,0.6,0.0,0.08196721311475409,1.0,0.0,0.11202185792349728,1.0,0.0,'target_room','Good. The room was clean and additional blankets were later provided, as it was quite cold inside. The personnel was nice and helpful in every aspect. The breakfast offee was rich. The room was very small. I would prefer more continental kind of breakfast, because the majority of the breakfast offer was sweet.','JJ . DT NN VBD JJ CC JJ NNS VBD RB VBN , IN PRP VBD RB JJ RB . DT NNS VBD JJ CC JJ IN DT NN . DT NN NN VBD JJ . DT NN VBD RB JJ . PRP MD VB RBR JJ NN IN NN , IN DT NN IN DT NN NN VBD JJ . ',61,0,7,1,0,0,0,0,0,0,positive
3722,0.02564102564102564,0.4,0.0,0.05128205128205128,1.0,0.0,0.038461538461538464,1.0,0.0,'target_sheets','Poor hotel ... Staff friendly. Poor breakfast, dry bread and instead of fresh orange they gave us orange mixed squash with water...bed sheets and towels smells like vinegar.. I dont recomend this hotel','JJ NN . NN JJ . JJ NN , JJ NN CC RB IN JJ NN PRP VBD PRP JJ JJ NN IN NN . NN NNS CC NNS VBZ IN NN . PRP VBP RB VB DT NN ',39,0,7,1,0,1,0,1,0,0,negative
3723,0.02564102564102564,0.4,0.0,0.05128205128205128,1.0,0.0,0.038461538461538464,1.0,0.0,'target_towels','Poor hotel ... Staff friendly. Poor breakfast, dry bread and instead of fresh orange they gave us orange mixed squash with water...bed sheets and towels smells like vinegar.. I dont recomend this hotel','JJ NN . NN JJ . JJ NN , JJ NN CC RB IN JJ NN PRP VBD PRP JJ JJ NN IN NN . NN NNS CC NNS VBZ IN NN . PRP VBP RB VB DT NN ',39,0,7,1,0,1,0,1,0,0,negative
3726,0.01643835616438356,0.6,0.0,0.0136986301369863,1.0,0.0,0.00684931506849315,1.0,0.0,'target_room','Nevertheless the overnight stay was ok. Very good location of the hotel since it is near the train station. Clean room and comfortable mattress. Pillows are old and flat and needs to be change. Breakfast was mediocre. Waiter that morning did not even greet coming guest. Since we are in Italy I was expecting espresso or cappuccino apart from the American coffee and juice for breakfast.','RB DT JJ NN VBD UH . RB JJ NN IN DT NN IN PRP VBZ IN DT NN NN . JJ NN CC JJ NN . NNS VBP JJ CC JJ CC VBZ TO VB NN . NNP VBD JJ . NN DT NN VBD RB RB VB VBG NN . IN PRP VBP IN NNP PRP VBD VBG NN CC NN RB IN DT JJ NN CC NN IN NN . ',73,0,8,1,1,0,0,0,0,0,positive
3733,0.02222222222222222,0.6,0.0,0.037037037037037035,1.0,0.0,0.028806584362139915,1.0,0.0,'target_cleaness','Our stay was great, if you dont need to spend too much time in the room its perfect. I love the location, the staff and the cleaness. We had to queue to get coffee, the breakfast area was packed with people. The room was a bit too small. We book a twin and we got a double with an additional bed so we didnt have space to put our luggage.','PRP$ NN VBD JJ , IN PRP VBP RB VB TO VB RB JJ NN IN DT NN PRP VBZ JJ . PRP VBP DT NN , DT NN CC DT NN . PRP VBD TO VB TO VB NN , DT NN NN VBD VBN IN NNS . DT NN VBD DT NN RB JJ . PRP VBP DT JJ CC PRP VBD DT NN IN DT JJ NN IN PRP VBD RB VB NN TO VB PRP$ NN . ',81,0,7,1,0,1,0,1,1,0,positive
3740,0.03529411764705882,0.4,-0.4,0.058823529411764705,1.0,0.0,0.049019607843137254,1.0,0.0,'target_rooms','Good location with clean and functional rooms. The rooms were very basic but clean and functional. The staff were courteous and welcoming. The walk from Rome Termini to the hotel was a bit intimidating that late at night as gangs of youths clearly congregate in the area.','JJ NN IN JJ CC JJ NNS . DT NNS VBD RB JJ CC JJ CC JJ . DT NN VBD JJ CC VBG . DT NN IN NNP NNP IN DT NN VBD DT NN VBG DT RB IN NN IN NNS IN NNS RB VBP IN DT NN . ',51,0,8,1,0,0,0,0,0,1,positive
3743,0.03529411764705882,0.4,-0.4,0.058823529411764705,1.0,0.0,0.049019607843137254,1.0,0.0,'target_rooms','Good location with clean and functional rooms. The rooms were very basic but clean and functional. The staff were courteous and welcoming. The walk from Rome Termini to the hotel was a bit intimidating that late at night as gangs of youths clearly congregate in the area.','JJ NN IN JJ CC JJ NNS . DT NNS VBD RB JJ CC JJ CC JJ . DT NN VBD JJ CC VBG . DT NN IN NNP NNP IN DT NN VBD DT NN VBG DT RB IN NN IN NNS IN NNS RB VBP IN DT NN . ',51,0,8,1,0,0,0,0,0,1,positive
3749,0.04090909090909091,0.6,-0.6,0.045454545454545456,1.0,0.0,0.02083333333333333,1.0,0.0,'target_room','Good. The staff was very nice and helpful and the room was taken care of every day nicely. Location is the best feature, being close to the Termini Station and other important touristic sites. We were given rooms at the Hotel Campidoglio even though we booked Contilia and the rooms were not as nice as in the pictures. The worst part was the fact that the heat would automatically turn off during the night and it was really cold in the morning.','JJ . DT NN VBD RB JJ CC JJ CC DT NN VBD VBN NN IN DT NN RB . NNP VBZ DT JJS NN , VBG JJ IN DT NNP NNP CC JJ JJ JJ NNS . PRP VBD VBN NNS IN DT NNP NNP RB IN PRP VBD NNP CC DT NNS VBD RB RB JJ IN IN DT NNS . DT JJS NN VBD DT NN IN DT NN MD RB VB RP IN DT NN CC PRP VBD RB JJ IN DT NN . ',88,0,8,1,1,0,0,0,0,0,positive
3802,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,'target_room','Pleasant. The room was very smelly','NNP . DT NN VBD RB JJ ',7,0,1,1,0,0,0,0,0,0,negative
3804,0.03529411764705882,0.4,-0.2,0.058823529411764705,1.0,0.0,0.09558823529411764,1.0,0.0,'target_room','Great location, very clean room. Room was very clean and looked newly done up. Our room was in a separate building block from the main hotel block where breakfast was.','JJ NN , RB JJ NN . NNP VBD RB JJ CC VBD RB VBN RP . PRP$ NN VBD IN DT JJ NN NN IN DT JJ NN NN WRB NN VBD . ',34,0,3,1,0,0,0,0,0,0,positive
3805,0.03529411764705882,0.4,-0.2,0.058823529411764705,1.0,0.0,0.09558823529411764,1.0,0.0,'target_Room','Great location, very clean room. Room was very clean and looked newly done up. Our room was in a separate building block from the main hotel block where breakfast was.','JJ NN , RB JJ NN . NNP VBD RB JJ CC VBD RB VBN RP . PRP$ NN VBD IN DT JJ NN NN IN DT JJ NN NN WRB NN VBD . ',34,0,3,1,0,0,0,0,0,0,positive
3847,0.015909090909090914,0.6,-0.2,0.045454545454545456,1.0,0.0,0.04403409090909091,1.0,0.0,'target_Room','This Hotel is adequate for a nice stay near to transport and also near to major sights. Room was quite well decorated. Shower worked well and soap/shampoo etc provided. Room was clean and cleaning staff pleasant. Nice pictures in corridors and our room was very quiet. Good choices of sweet breakfast items, filled croissants, cereal, fruit , bread and jam/honey/ cake, two types of juice and a coffee machine with lots of buttons. They ask you to leave your key with reception when you go out. This is advisable because of the number of dippers in Rome. Being asked to pay tourist tax up front in cash. Didnt mind paying for room up front with a card. Room was small, and bathroom cramped, but that is what you can expect at this price point in Central Rome. Breakfast was reasonable, but not much savoury choice, ie no salami or sausages.','DT NNP VBZ JJ IN DT JJ NN RB TO VB CC RB IN IN JJ NNS . NNP VBD RB RB VBN . NNP VBD RB CC NN SYM NN FW VBN . NNP VBD JJ CC VBG NN JJ . JJ NNS IN NNS CC PRP$ NN VBD RB JJ . JJ NNS IN JJ NN NNS , VBN NNS , NN , NN , NN CC NN SYM NN SYM NN , CD NNS IN NN CC DT NN NN IN NNS IN NNS . PRP VBP PRP TO VB PRP$ NN IN NN WRB PRP VBP RP . DT VBZ JJ IN IN DT NN IN NNS IN NNP . VBG VBD TO VB NN NN IN NN IN NN . VBD RB VB VBG IN NN IN NN IN DT NN . NNP VBD JJ , CC NN VBD , CC DT VBZ WP PRP MD VB IN DT NN NN IN NNP NNP . NNP VBD JJ , CC RB JJ NN NN , FW DT NN CC NNS . ',176,0,14,1,1,1,0,0,1,1,positive
3869,0.024,0.6,-0.4,0.032,1.0,0.0,0.029333333333333333,1.0,0.0,'target_spots','Pleasant. First of all, I would like to highlight the fact that it is in an area easily accessible, although during the night it may be dodgy to go alone around that specific place. Friendly staff and helpful as well. Apart from the good side there is the internet connection, it was snaily slow, with disconnections around the time. Also the shower door was taken away from its place and I had to put it in the right place. Besides this the value for money for the room that I had and its facilities is not that high. Also, in the first day I received a face towel with some weird brownish spots.','NNP . RB IN DT , PRP MD VB TO VB DT NN IN PRP VBZ IN DT NN RB JJ , IN IN DT NN PRP MD VB JJ TO VB RB RB IN JJ NN . JJ NN CC JJ RB RB . RB IN DT JJ NN EX VBZ DT NN NN , PRP VBD RB JJ , IN NNS IN DT NN . RB DT NN NN VBD VBN RB IN PRP$ NN CC PRP VBD TO VB PRP IN DT JJ NN . IN DT DT NN IN NN IN DT NN WDT PRP VBD CC PRP$ NNS VBZ RB RB JJ . RB , IN DT JJ NN PRP VBD DT NN NN IN DT JJ JJ NNS . ',125,0,9,1,1,0,0,0,0,0,negative
