@relation Hotelpersonal

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
3904,0.06086956521739131,0.8,-0.4,0.08695652173913043,1.0,0.0,0.04830917874396135,1.0,0.0,'target_staff','The staff were amazing, the breakfast was nice, however the toilet didnt flush. Could be cleaner. The breakfast was quite good. The staff were all very nice, friendly and helpful. The shower was abit dirty with little bits of hair on the floor and the toilet didnt flush. We needed to call them twice in our 3 days there','DT NN VBD JJ , DT NN VBD JJ , RB DT NN VBD RB VB . MD VB JJR . DT NN VBD RB JJ . DT NN VBD DT RB JJ , JJ CC JJ . DT NN VBD VBN JJ IN JJ NNS IN NN IN DT NN CC DT NN VBD RB VB . PRP VBD TO VB PRP RB IN PRP$ CD NNS RB ',69,0,10,1,0,1,0,0,1,0,positive
3905,0.06086956521739131,0.8,-0.4,0.08695652173913043,1.0,0.0,0.04830917874396135,1.0,0.0,'target_staff','The staff were amazing, the breakfast was nice, however the toilet didnt flush. Could be cleaner. The breakfast was quite good. The staff were all very nice, friendly and helpful. The shower was abit dirty with little bits of hair on the floor and the toilet didnt flush. We needed to call them twice in our 3 days there','DT NN VBD JJ , DT NN VBD JJ , RB DT NN VBD RB VB . MD VB JJR . DT NN VBD RB JJ . DT NN VBD DT RB JJ , JJ CC JJ . DT NN VBD VBN JJ IN JJ NNS IN NN IN DT NN CC DT NN VBD RB VB . PRP VBD TO VB PRP RB IN PRP$ CD NNS RB ',69,0,10,1,0,1,0,0,1,0,positive
3906,0.06086956521739131,0.8,-0.4,0.08695652173913043,1.0,0.0,0.04830917874396135,1.0,0.0,'target_staff','The staff were amazing, the breakfast was nice, however the toilet didnt flush. Could be cleaner. The breakfast was quite good. The staff were all very nice, friendly and helpful. The shower was abit dirty with little bits of hair on the floor and the toilet didnt flush. We needed to call them twice in our 3 days there','DT NN VBD JJ , DT NN VBD JJ , RB DT NN VBD RB VB . MD VB JJR . DT NN VBD RB JJ . DT NN VBD DT RB JJ , JJ CC JJ . DT NN VBD VBN JJ IN JJ NNS IN NN IN DT NN CC DT NN VBD RB VB . PRP VBD TO VB PRP RB IN PRP$ CD NNS RB ',69,0,10,1,0,1,0,0,1,0,positive
3937,0.047619047619047616,0.4,-0.2,0.047619047619047616,1.0,0.0,0.03174603174603175,1.0,0.0,'target_staff','Comfortable stay. Room was comfortable, staff most helpful. The shower was very small, hard to get into','JJ NN . NNP VBD JJ , NN RBS JJ . DT NN VBD RB JJ , JJ TO VB IN ',21,0,5,1,0,0,0,0,0,0,positive
3943,0.0125,0.4,0.0,0.03125,1.0,0.0,0.0390625,1.0,0.0,'target_feel','Clean and near Termini. OK hotel for the price, also very convenient by the Termini. Busy at check-in but ok service. Not overfriendly though. You dont feel welcome, but maybe not expected at this kind of hotel. No lactose- and glutenfree options at breakfast but when I asked I got glutenfree cookies.','NNP CC IN NNP . JJ NN IN DT NN , RB RB JJ IN DT NNP . JJ IN NN HYPH NN CC NN NN . RB RB RB . PRP VBP RB VB JJ , CC RB RB VBN IN DT NN IN NN . DT NN HYPH CC NN NNS IN NN CC WRB PRP VBD PRP VBD JJ NNS . ',64,0,5,1,1,1,0,1,0,1,negative
3950,0.02978723404255319,0.4,0.0,0.06382978723404255,1.0,0.0,0.031914893617021274,1.0,0.0,'target_faces','Great place to stay ?? Excellent stay at the Marriot courtyard hotel, definitely recommend to friends and family. Greeted and served by friendly faces. A big thank you to Prashant and Daniel and Niraj from mono restaurant for making me feel at home.','JJ NN TO VB . JJ NN IN DT NNP NN NN , RB VBP IN NNS CC NN . VBN CC VBN IN JJ NNS . DT JJ VBP PRP IN NNP CC NNP CC NNP IN VBG NN IN VBG PRP VB IN NN . ',47,0,5,1,0,0,0,0,0,0,positive
3951,0.02978723404255319,0.4,0.0,0.06382978723404255,1.0,0.0,0.031914893617021274,1.0,0.0,'target_faces','Great place to stay ?? Excellent stay at the Marriot courtyard hotel, definitely recommend to friends and family. Greeted and served by friendly faces. A big thank you to Prashant and Daniel and Niraj from mono restaurant for making me feel at home.','JJ NN TO VB . JJ NN IN DT NNP NN NN , RB VBP IN NNS CC NN . VBN CC VBN IN JJ NNS . DT JJ VBP PRP IN NNP CC NNP CC NNP IN VBG NN IN VBG PRP VB IN NN . ',47,0,5,1,0,0,0,0,0,0,positive
3953,0.04,0.8,0.0,0.07272727272727272,1.0,0.0,0.03333333333333333,1.0,0.0,'target_staff','Exceptional. - Excellent service and staff, always smiling . e pool area was quite and nobody was there... great. e very near location from terminal T2 (about 10 min during the night). e amazing breakfast. e comfort of the bed. - Nothing comes in my mind','JJ . HYPH JJ NN CC NN , RB VBG . LS NN NN VBD RB CC NN VBD RB . JJ . LS RB IN NN IN NN NN -LRB- RB CD NN IN DT NN -RRB- . LS JJ NN . LS NN IN DT NN . HYPH NN VBZ IN PRP$ NN ',55,0,6,1,1,0,0,0,0,0,positive
3955,0.04,0.8,0.0,0.07272727272727272,1.0,0.0,0.03333333333333333,1.0,0.0,'target_staff','Exceptional. - Excellent service and staff, always smiling . e pool area was quite and nobody was there... great. e very near location from terminal T2 (about 10 min during the night). e amazing breakfast. e comfort of the bed. - Nothing comes in my mind','JJ . HYPH JJ NN CC NN , RB VBG . LS NN NN VBD RB CC NN VBD RB . JJ . LS RB IN NN IN NN NN -LRB- RB CD NN IN DT NN -RRB- . LS JJ NN . LS NN IN DT NN . HYPH NN VBZ IN PRP$ NN ',55,0,6,1,1,0,0,0,0,0,positive
3961,0.042926829268292686,0.8,-0.2,0.08780487804878048,1.0,0.0,0.08292682926829269,1.0,0.0,'target_staff','amazing. everything was fabulous from the moment we arrived , especially the staff. every single staff was always helpful and willing to help , serve and answer questions. room was big enough, and very comfortable. breakfast was excellent and very rich. we tried the dinner buffet as well which was good and tasty but i think it could be better. we have stayed at the Marriot ,Weligama Srilanka and we had dinner there and and we have expected almost the same.(there was no sea food and there was only one type of very simple fish). however, the dinner was still very good and tasty and we were very satisfied. i cant say i didnt like it, since it was good , but as i wrote it could be better. we have stayed at the Marriot ,Weligama Srilanka and we had dinner there and and we have expected almost the same.(there was no sea food and there was only one type of very simple fish). however, the dinner was still very good and tasty and we were very satisfied.','JJ . NN VBD JJ IN DT NN PRP VBD , RB DT NN . DT JJ NN VBD RB JJ CC JJ TO VB , VB CC VB NNS . NN VBD JJ RB , CC RB JJ . NN VBD JJ CC RB JJ . PRP VBD DT NN NN RB RB WDT VBD JJ CC JJ CC PRP VBP PRP MD VB JJR . PRP VBP VBN IN DT NNP , NNP NNP CC PRP VBD NN RB CC CC PRP VBP VBN RB DT JJ . -LRB- EX VBD DT NN NN CC EX VBD RB CD NN IN RB JJ NN -RRB- . RB , DT NN VBD RB RB JJ CC JJ CC PRP VBD RB JJ . PRP MD RB VB PRP VBD RB IN PRP , IN PRP VBD JJ , CC IN PRP VBD PRP MD VB JJR . PRP VBP VBN IN DT NNP , NNP NNP CC PRP VBD NN RB CC CC PRP VBP VBN RB DT JJ . -LRB- EX VBD DT NN NN CC EX VBD RB CD NN IN RB JJ NN -RRB- . RB , DT NN VBD RB RB JJ CC JJ CC PRP VBD RB JJ . ',205,0,21,1,0,0,0,0,0,1,positive
3983,0.07017543859649122,0.8,0.0,0.19298245614035087,1.0,0.0,0.14619883040935672,1.0,0.0,'target_management','As a whole the management is wonderful. The room is very clean with comfortable bed .the complimentary breakfast should be improved. The front desk staffs are very helpful. The complimentary lunch was an exceptional performance. The breakfast should be improved like other 5 star hotel. All other services are wonderful.','IN DT NN DT NN VBZ JJ . DT NN VBZ RB JJ IN JJ NN . DT JJ NN MD VB VBN . DT JJ NN NNS VBP RB JJ . DT JJ NN VBD DT JJ NN . DT NN MD VB VBN IN JJ CD NN NN . DT JJ NNS VBP JJ . ',57,0,8,1,0,0,0,0,0,0,positive
3987,0.07017543859649122,0.8,0.0,0.19298245614035087,1.0,0.0,0.14619883040935672,1.0,0.0,'target_staffs','As a whole the management is wonderful. The room is very clean with comfortable bed .the complimentary breakfast should be improved. The front desk staffs are very helpful. The complimentary lunch was an exceptional performance. The breakfast should be improved like other 5 star hotel. All other services are wonderful.','IN DT NN DT NN VBZ JJ . DT NN VBZ RB JJ IN JJ NN . DT JJ NN MD VB VBN . DT JJ NN NNS VBP RB JJ . DT JJ NN VBD DT JJ NN . DT NN MD VB VBN IN JJ CD NN NN . DT JJ NNS VBP JJ . ',57,0,8,1,0,0,0,0,0,0,positive
3991,0.05833333333333333,0.8,0.0,0.041666666666666664,1.0,0.0,0.0,0.0,0.0,'target_staff','Exceptional. Great staff service, amazing Marriot Member discounts. The road outside the hotel is not that nice, always crowded.','JJ . JJ NN NN , JJ NNP NNP NNS . DT NN IN DT NN VBZ RB RB JJ , RB JJ . ',24,0,3,1,1,0,0,0,0,0,positive
4006,0.022377622377622374,0.4,-0.6,0.0,1.0,0.0,0.02400932400932401,1.0,0.0,'target_help','Good. Breakfast was delicious . bed was fluffy. f was very welcoming. I booked the hotel because:. lose to the airport.... not really. ree airport shuttle.... no, I had to pay... and way over priced.  thought they could help me with securing a taxi to Pune the next morning. They did not help. They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees. ead, I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride. .  leaves me feeling cheated. I should have stayed at a much cheaper hotel. worth the price. s very disappointed and felt taken advantage of.','JJ . NNP VBD JJ . NN VBD JJ . LS VBD RB JJ . PRP VBD DT NN ADD VB IN DT NN . RB RB . JJ NN NN . UH , PRP VBD TO VB . CC RB RB VBN . VBD PRP MD VB PRP IN VBG DT NN TO VB DT JJ NN . PRP VBD RB VB . PRP VBD RB VB IN DT NN IN PRP PRP RB VBD JJ TO VB PRP DT NNP IN VBN NN NN IN CD NNS . UH , PRP VBD TO VB DT NN RB IN DT NN CC VBP IN DT NN NN IN DT CD NN NN . . VBZ PRP VBG VBN . PRP MD VB VBN IN DT RB JJR NN . JJ DT NN . VBZ RB JJ CC VBD VBN NN IN . ',143,0,8,1,1,0,0,0,0,0,negative
4014,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_Staff','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,positive
4015,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_Staff','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,positive
4026,0.030769230769230767,0.6,0.0,0.02564102564102564,1.0,0.0,0.08974358974358974,1.0,0.0,'target_Staff','Lovely place would stay here again. Staff are great, great gym and breakfast and dinner. Loved the lamb chops for dinner. Drinks were expensive, location itself does have any shops nearby except dominos.','JJ NN MD VB RB RB . NN VBP JJ , JJ NN CC NN CC NN . VBD DT NN NNS IN NN . NNPS VBD JJ , NN PRP VBZ VB DT NNS RB IN NNS . ',39,0,8,1,0,0,0,0,0,0,positive
4034,0.06666666666666667,0.6,0.0,0.1111111111111111,1.0,0.0,0.1388888888888889,1.0,0.0,'target_staff','Very good experience. Breakfast was extraordinarily good. Great service by staff. Restaurant food comparatively expensive','RB JJ NN . NNP VBD RB JJ . JJ NN IN NN . JJ NN RB JJ ',18,0,4,1,0,0,0,0,0,0,positive
4037,0.04827586206896552,0.6,0.0,0.10344827586206896,1.0,0.0,0.08620689655172414,1.0,0.0,'target_Staff','Very good experience. Staff was very friendly and helpful specially Hardik and Yash in the restaurant ?eSe. Security was compulsory every time you go in.','RB JJ NN . NNP VBD RB JJ CC JJ RB NNP CC NNP IN DT NN . NNP . NN VBD JJ DT NN PRP VBP RB . ',29,0,4,1,0,0,0,0,0,0,positive
4038,0.04827586206896552,0.6,0.0,0.10344827586206896,1.0,0.0,0.08620689655172414,1.0,0.0,'target_Staff','Very good experience. Staff was very friendly and helpful specially Hardik and Yash in the restaurant ?eSe. Security was compulsory every time you go in.','RB JJ NN . NNP VBD RB JJ CC JJ RB NNP CC NNP IN DT NN . NNP . NN VBD JJ DT NN PRP VBP RB . ',29,0,4,1,0,0,0,0,0,0,positive
4047,0.006172839506172839,0.6,0.0,0.012345679012345678,1.0,0.0,0.027777777777777776,1.0,0.0,'target_staff','Close to Airport and Mumbai Exhibition Center. We took this hotel because of proximity to Mumbai Exhaust Center and Airport. The decision was right. Its not a hotel close to tourist places but we came for business. To the Gate of India for example on rush hour takes 1h. But to airport 20 minutes and to the MEC 20 minutes also. The staff is really friendly and the breakfast is just great, with Asian options, Indian options and European options. Menu for lunch and dinner in the restaurant have a 20% discount and have also food from everywhere. They gave us the option for 14? person for executive room that includes an open bar from 17.30 till 21.30 with alcohol included and higher floor room. Pool is open till late and really deserves a swimsuit in the baggage. Checking Indian Prices....maybe a bit expensive.','RB IN NNP CC NNP NNP NNP . PRP VBD DT NN IN IN NN IN NNP NNP NNP CC NNP . DT NN VBD JJ . PRP VBZ RB DT NN JJ TO VB NNS CC PRP VBD IN NN . IN DT NNP IN NNP IN NN IN NN NN VBZ JJ . CC TO VB CD NNS CC IN DT NNP CD NNS RB . DT NN VBZ RB JJ CC DT NN VBZ RB JJ , IN JJ NNS , JJ NNS CC JJ NNS . NNP IN NN CC NN IN DT NN VBP DT CD NN NN CC VBP RB NN IN RB . PRP VBD PRP DT NN IN CD . NN IN JJ NN WDT VBZ DT JJ NN IN CD IN CD IN NN VBN CC JJR NN NN . NNP VBZ JJ IN JJ CC RB VBZ DT NN IN DT NN . VBG JJ NNS . RB DT NN JJ . ',162,0,9,1,1,0,0,0,0,1,positive
4056,0.01276595744680851,0.6,0.0,0.0425531914893617,1.0,0.0,0.031914893617021274,1.0,0.0,'target_staff','Newer facility near the airport. Nice sized rooms, Very good buffet breakfast, located near the airport. Helpful staff. For a quick trip the location was convenient. It?fs a bit of travel to various sights if staying longer in city','JJR NN IN DT NN . JJ JJ NNS , RB JJ NN NN , VBN IN DT NN . JJ NN . IN DT JJ NN DT NN VBD JJ . PRP . VBZ DT NN IN NN IN JJ NNS IN VBG RBR IN NN ',47,0,8,1,0,0,0,0,0,0,positive
4060,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_Staff','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,positive
4063,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_staff','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,positive
4064,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_skills','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,positive
4067,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_service','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,positive
4072,0.024,0.6,0.0,0.08,1.0,0.0,0.06,1.0,0.0,'target_staff','Excellent. The staff at the ground floor restaurant ( Momo ? ) especially Mr.Patwardhan were excellent. Room TV. Not working properly.','JJ . DT NN IN DT NN NN NN -LRB- NNP . -RRB- RB NNP VBD JJ . NNP NNP . RB VBG RB . ',25,0,2,1,1,0,0,0,0,0,positive
4082,0.09333333333333332,0.6,0.0,0.2,1.0,0.0,0.2,1.0,0.0,'target_staff','Good. It?fs has very cheerful and helpful staff. Everything was good','JJ . PRP . NNS VBZ RB JJ CC JJ NN . NN VBD JJ ',15,0,3,1,0,0,0,0,0,0,positive
4083,0.09333333333333332,0.6,0.0,0.2,1.0,0.0,0.2,1.0,0.0,'target_staff','Good. It?fs has very cheerful and helpful staff. Everything was good','JJ . PRP . NNS VBZ RB JJ CC JJ NN . NN VBD JJ ',15,0,3,1,0,0,0,0,0,0,positive
4087,0.0,0.0,0.0,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,'target_staff','Excellent Value for Money property. Very wide variety of Breakfast options. Friendly staff','JJ NNP IN NNP NN . RB JJ NN IN JJ NNS . JJ NN ',15,0,3,1,0,0,0,0,0,0,positive
4090,0.05454545454545454,0.6,0.0,0.0,1.0,0.0,0.13636363636363635,1.0,0.0,'target_staff','Wonderful. Great staff good breakfast. Food is too expensive','JJ . JJ NN JJ NN . NN VBZ RB JJ ',11,0,3,1,0,0,0,0,0,0,positive
4094,0.02318840579710145,0.6,-0.2,0.028985507246376812,1.0,0.0,-0.0012077294685990327,1.0,0.0,'target_staff','An enjoyable stay! The best asset of this hotel is the staff. The restaurant staff was very responsive to our suggestions - thank you Chef Lucky Singh! The Concierge went out of the way to help us - in particular Mr. Nivrutti Kamble. These observations have more to do with the ergonomic design of facilities in the room. The toilet in the room should have the hygiene faucet - its pretty standard in ALL hotels in India. The sliding door of the toilet is heavy and does not slide smoothly. The hand grip is installed the other-way-round, thus it is difficult to grip it from the inside. The wardrobe doors are difficult to open because the recess given for the grip provides insufficient support.','DT JJ NN . DT JJS NN IN DT NN VBZ DT NN . DT NN NN VBD RB JJ IN PRP$ NNS : VBP PRP NNP NNP NNP . DT NNP VBD IN IN DT NN TO VB PRP : IN JJ NNP NNP NNP . DT NNS VBP JJR TO VB IN DT JJ NN IN NNS IN DT NN . DT NN IN DT NN MD VB DT NN NN : PRP$ JJ NN IN DT NNS IN NNP . DT VBG NN IN DT NN VBZ JJ CC VBZ RB VB RB . DT NN NN VBZ VBN DT JJ HYPH NN HYPH NN , RB PRP VBZ JJ TO VB PRP IN DT NN . DT NN NNS VBP JJ TO VB IN DT NN VBN IN DT NN VBZ JJ NN . ',138,0,10,1,1,0,0,0,0,0,positive
4095,0.02318840579710145,0.6,-0.2,0.028985507246376812,1.0,0.0,-0.0012077294685990327,1.0,0.0,'target_staff','An enjoyable stay! The best asset of this hotel is the staff. The restaurant staff was very responsive to our suggestions - thank you Chef Lucky Singh! The Concierge went out of the way to help us - in particular Mr. Nivrutti Kamble. These observations have more to do with the ergonomic design of facilities in the room. The toilet in the room should have the hygiene faucet - its pretty standard in ALL hotels in India. The sliding door of the toilet is heavy and does not slide smoothly. The hand grip is installed the other-way-round, thus it is difficult to grip it from the inside. The wardrobe doors are difficult to open because the recess given for the grip provides insufficient support.','DT JJ NN . DT JJS NN IN DT NN VBZ DT NN . DT NN NN VBD RB JJ IN PRP$ NNS : VBP PRP NNP NNP NNP . DT NNP VBD IN IN DT NN TO VB PRP : IN JJ NNP NNP NNP . DT NNS VBP JJR TO VB IN DT JJ NN IN NNS IN DT NN . DT NN IN DT NN MD VB DT NN NN : PRP$ JJ NN IN DT NNS IN NNP . DT VBG NN IN DT NN VBZ JJ CC VBZ RB VB RB . DT NN NN VBZ VBN DT JJ HYPH NN HYPH NN , RB PRP VBZ JJ TO VB PRP IN DT NN . DT NN NNS VBP JJ TO VB IN DT NN VBN IN DT NN VBZ JJ NN . ',138,0,10,1,1,0,0,0,0,0,positive
4096,0.02318840579710145,0.6,-0.2,0.028985507246376812,1.0,0.0,-0.0012077294685990327,1.0,0.0,'target_Concierge','An enjoyable stay! The best asset of this hotel is the staff. The restaurant staff was very responsive to our suggestions - thank you Chef Lucky Singh! The Concierge went out of the way to help us - in particular Mr. Nivrutti Kamble. These observations have more to do with the ergonomic design of facilities in the room. The toilet in the room should have the hygiene faucet - its pretty standard in ALL hotels in India. The sliding door of the toilet is heavy and does not slide smoothly. The hand grip is installed the other-way-round, thus it is difficult to grip it from the inside. The wardrobe doors are difficult to open because the recess given for the grip provides insufficient support.','DT JJ NN . DT JJS NN IN DT NN VBZ DT NN . DT NN NN VBD RB JJ IN PRP$ NNS : VBP PRP NNP NNP NNP . DT NNP VBD IN IN DT NN TO VB PRP : IN JJ NNP NNP NNP . DT NNS VBP JJR TO VB IN DT JJ NN IN NNS IN DT NN . DT NN IN DT NN MD VB DT NN NN : PRP$ JJ NN IN DT NNS IN NNP . DT VBG NN IN DT NN VBZ JJ CC VBZ RB VB RB . DT NN NN VBZ VBN DT JJ HYPH NN HYPH NN , RB PRP VBZ JJ TO VB PRP IN DT NN . DT NN NNS VBP JJ TO VB IN DT NN VBN IN DT NN VBZ JJ NN . ',138,0,10,1,1,0,0,0,0,0,positive
4105,0.022222222222222223,0.4,0.0,0.08333333333333333,1.0,0.0,0.05555555555555555,1.0,0.0,'target_service','Very friendly and helpful. Prompt and efficient service and comfortable stay. Good value. Wi Fi, Shower, Comfort of bed and linen. Breakfast and staff helpfulness. Breakfast lady who helped me to my table wasnt very smiley or helpful. Just wanted room number and told me table number. Didnt tell me where to find things or ask if I wanted anything.','RB JJ CC JJ . JJ CC JJ NN CC JJ NN . JJ NN . NNP NNP , NNP , NNP IN NN CC NN . NN CC NN NN . JJ NN WP VBD PRP IN PRP$ NN VBD RB RB JJ CC JJ . RB VBD NN NN CC VBD PRP NN NN . VBD RB VB PRP WRB TO VB NNS CC VB IN PRP VBD NN . ',72,0,11,1,0,1,0,0,1,0,positive
4106,0.022222222222222223,0.4,0.0,0.08333333333333333,1.0,0.0,0.05555555555555555,1.0,0.0,'target_service','Very friendly and helpful. Prompt and efficient service and comfortable stay. Good value. Wi Fi, Shower, Comfort of bed and linen. Breakfast and staff helpfulness. Breakfast lady who helped me to my table wasnt very smiley or helpful. Just wanted room number and told me table number. Didnt tell me where to find things or ask if I wanted anything.','RB JJ CC JJ . JJ CC JJ NN CC JJ NN . JJ NN . NNP NNP , NNP , NNP IN NN CC NN . NN CC NN NN . JJ NN WP VBD PRP IN PRP$ NN VBD RB RB JJ CC JJ . RB VBD NN NN CC VBD PRP NN NN . VBD RB VB PRP WRB TO VB NNS CC VB IN PRP VBD NN . ',72,0,11,1,0,1,0,0,1,0,positive
4110,0.022222222222222223,0.4,0.0,0.08333333333333333,1.0,0.0,0.05555555555555555,1.0,0.0,'target_staff','Very friendly and helpful. Prompt and efficient service and comfortable stay. Good value. Wi Fi, Shower, Comfort of bed and linen. Breakfast and staff helpfulness. Breakfast lady who helped me to my table wasnt very smiley or helpful. Just wanted room number and told me table number. Didnt tell me where to find things or ask if I wanted anything.','RB JJ CC JJ . JJ CC JJ NN CC JJ NN . JJ NN . NNP NNP , NNP , NNP IN NN CC NN . NN CC NN NN . JJ NN WP VBD PRP IN PRP$ NN VBD RB RB JJ CC JJ . RB VBD NN NN CC VBD PRP NN NN . VBD RB VB PRP WRB TO VB NNS CC VB IN PRP VBD NN . ',72,0,11,1,0,1,0,0,1,0,positive
4111,0.022222222222222223,0.4,0.0,0.08333333333333333,1.0,0.0,0.05555555555555555,1.0,0.0,'target_lady','Very friendly and helpful. Prompt and efficient service and comfortable stay. Good value. Wi Fi, Shower, Comfort of bed and linen. Breakfast and staff helpfulness. Breakfast lady who helped me to my table wasnt very smiley or helpful. Just wanted room number and told me table number. Didnt tell me where to find things or ask if I wanted anything.','RB JJ CC JJ . JJ CC JJ NN CC JJ NN . JJ NN . NNP NNP , NNP , NNP IN NN CC NN . NN CC NN NN . JJ NN WP VBD PRP IN PRP$ NN VBD RB RB JJ CC JJ . RB VBD NN NN CC VBD PRP NN NN . VBD RB VB PRP WRB TO VB NNS CC VB IN PRP VBD NN . ',72,0,11,1,0,1,0,0,1,0,negative
4112,0.022222222222222223,0.4,0.0,0.08333333333333333,1.0,0.0,0.05555555555555555,1.0,0.0,'target_lady','Very friendly and helpful. Prompt and efficient service and comfortable stay. Good value. Wi Fi, Shower, Comfort of bed and linen. Breakfast and staff helpfulness. Breakfast lady who helped me to my table wasnt very smiley or helpful. Just wanted room number and told me table number. Didnt tell me where to find things or ask if I wanted anything.','RB JJ CC JJ . JJ CC JJ NN CC JJ NN . JJ NN . NNP NNP , NNP , NNP IN NN CC NN . NN CC NN NN . JJ NN WP VBD PRP IN PRP$ NN VBD RB RB JJ CC JJ . RB VBD NN NN CC VBD PRP NN NN . VBD RB VB PRP WRB TO VB NNS CC VB IN PRP VBD NN . ',72,0,11,1,0,1,0,0,1,0,negative
