@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
50983,'Good . ',Sauberkeit-negative,false
50984,'Very central ! ',Sauberkeit-negative,false
50985,'Bar not open . ',Sauberkeit-negative,false
50986,'No room service ( despite drinks menu in room , with number to ring for service ... ) ',Sauberkeit-negative,false
50987,'. ',Sauberkeit-negative,false
50988,'No drinking glasses in room .. ',Sauberkeit-negative,false
50989,'Bathroom in need of up dating . ',Sauberkeit-negative,false
50990,'Towels in bathroom were like large t - towels ! ',Sauberkeit-negative,false
50991,'Breakfast very average ..... ',Sauberkeit-negative,false
51052,'ok . ',Sauberkeit-negative,false
51053,'Its position in rome . ',Sauberkeit-negative,false
51054,'No facilities for hot drinks after breakfast . ',Sauberkeit-negative,false
51055,'On if the single rooms was so small i had difficulty using the toilet . ',Sauberkeit-negative,false
51116,'Excellent . ',Sauberkeit-negative,false
51117,'Staff were very helpful and friendly , nothing was a problem to them , . ',Sauberkeit-negative,false
51118,'I thought price of ? ',Sauberkeit-negative,false
51119,'85 euro for taxi that they use to airport was very overpriced . ',Sauberkeit-negative,false
51165,'we enjoyed our stay.I will recommend it . ',Sauberkeit-negative,false
51166,'convenient to train station . ',Sauberkeit-negative,false
51167,'very nice ',Sauberkeit-negative,false
51213,'It was ok but not worth the money we paid for it . ',Sauberkeit-negative,false
51214,'Location . ',Sauberkeit-negative,false
51215,'That it dident have a jug for coffee n tea making in the room.And the breakfast was very plain . ',Sauberkeit-negative,false
51291,'Was very good and comfortable . ',Sauberkeit-negative,false
51292,'Near the station . ',Sauberkeit-negative,false
51293,'Quit at night . ',Sauberkeit-negative,false
51294,'Breakfast was very good .... ',Sauberkeit-negative,false
51295,'Towels ',Sauberkeit-negative,false
51371,'Clean and ok . ',Sauberkeit-negative,false
51372,'Small room . ',Sauberkeit-negative,false
51373,'Would like brown bread , grain bread . ',Sauberkeit-negative,false
51374,'Does that exist in Italy ? ',Sauberkeit-negative,false
51375,'And english speaking tv - channels . ',Sauberkeit-negative,false
51451,'Good . ',Sauberkeit-negative,false
51452,'Small . ',Sauberkeit-negative,false
51453,'Clean . ',Sauberkeit-negative,false
51454,'Bed . ',Sauberkeit-negative,false
51455,'Location ',Sauberkeit-negative,false
51501,'Very Good . ',Sauberkeit-negative,false
51502,'central location . ',Sauberkeit-negative,false
51503,'bed quite old , room a bit small , bathroom quite small ',Sauberkeit-negative,false
51744,'Clean noisy spacious but also thieving . ',Sauberkeit-negative,false
51745,'Room was spacious and clean breakfast was ok . ',Sauberkeit-negative,false
51746,'Such a noisy street the dog across the way was barking all night . ',Sauberkeit-negative,false
51747,'The shops under the hotel were open till late but the ppl were screaming . ',Sauberkeit-negative,false
51748,'They wanted taxes upfront in cash she sent me to a bank at the end of the street . ',Sauberkeit-negative,false
51749,'The machine was broken the guy said he can give it over the counter . ',Sauberkeit-negative,false
51750,'He said it s the same as the bank . ',Sauberkeit-negative,false
51751,'He swiped my card and wanted to charge me ? ',Sauberkeit-negative,false
51752,'46 fee for taking ? ',Sauberkeit-negative,false
51753,'200 from my bank . ',Sauberkeit-negative,false
51754,'When I said no his female partner was nervous anyway I refused and went back to the hotel I told the receptionist she looked at me stupid . ',Sauberkeit-negative,false
51755,'I said u send ppl to the bank to get ripped off . ',Sauberkeit-negative,false
51756,'If u want customers send them to safe places not thieving ppl . ',Sauberkeit-negative,false
51757,'The hotel was sharing rooms with 3 other hotels . ',Sauberkeit-negative,false
51758,'I could not understand that at all . ',Sauberkeit-negative,false
51759,'3 different entrances our was hotel campigola ',Sauberkeit-negative,false
51820,'Nice and handy to transport . ',Sauberkeit-negative,false
51821,'The room was large . ',Sauberkeit-negative,false
51822,'That you do nt actually stay in the hotel . ',Sauberkeit-negative,false
51823,'You actually have to go a few doors up at a different hotel . ',Sauberkeit-negative,false
51944,'overall the positives were in excess of the negatives and would I go back again ? ',Sauberkeit-negative,false
51945,'Yes we would . ',Sauberkeit-negative,false
51946,'The images presented on line were generally accurate but some areas of the hotel in particular the access to the llifts and the area on the first floor ( especially the leather sofa ) were a litte jaded ! ',Sauberkeit-negative,true
51947,'The room was a little on the small for my liking but the rooms were spotless and cleaned thoroughly every day . ',Sauberkeit-negative,false
51948,'The staff were extremely helpful especially the front desk staff , The breakfast was also boaring for the most part and on a couple of mornings there were outages of milk , coffee and cutlery . ',Sauberkeit-negative,false
51949,'The location for my wife and I was very good . ',Sauberkeit-negative,false
51950,'close to the main central bus / train station and for those hopon / off buses that ply their trade through the Roman streets . ',Sauberkeit-negative,false
51951,'Lots of lovely restaurants in the locality to suit every budget . ',Sauberkeit-negative,false
52117,'Pretty nice hotel . ',Sauberkeit-negative,false
52118,'Everything worked , nothing was broken . ',Sauberkeit-negative,false
52119,'The recently remodeled bathroom was beautiful . ',Sauberkeit-negative,false
52120,'The beds were comfortable and the linens good quality . ',Sauberkeit-negative,false
52121,'The room was very clean , we appreciated that . ',Sauberkeit-negative,false
52122,'And the front desk staff was helpful and friendly . ',Sauberkeit-negative,false
52123,'Even though not close to any Roman antiquities , the street of the hotel had many nice restaurants to offer . ',Sauberkeit-negative,false
52124,'Size of the room was very small and it looked depressing with mostly dark colors . ',Sauberkeit-negative,false
52125,'It did nt help that the old style LED bulbs needed much time to light up . ',Sauberkeit-negative,false
52126,'The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh . ',Sauberkeit-negative,false
52127,'We found little we wanted to eat or drink . ',Sauberkeit-negative,false
52173,'Good . ',Sauberkeit-negative,false
52174,'Spacious and clean . ',Sauberkeit-negative,false
52175,'Noisy surrounding ',Sauberkeit-negative,false
52236,'For 3 stars hotel its very gd . ',Sauberkeit-negative,false
52237,'Perfect Location , very close for termini station 4 min walk , close for some attractions like colosseum 15 min walk , the staff are nice , breakfast was good , and very gd restaurants in the area . ',Sauberkeit-negative,false
52238,'Towels quality , they were very clean but thin more like piece of cloth . ',Sauberkeit-negative,false
52239,'It was not easy to equalise hot and cold water in the shower ',Sauberkeit-negative,false
52300,'Wifi was so weak , I could not use it . ',Sauberkeit-negative,false
52301,'Staff was nice . ',Sauberkeit-negative,false
52302,'A little overpriced . ',Sauberkeit-negative,false
52303,'Staff , location ',Sauberkeit-negative,false
52394,'Very Good . ',Sauberkeit-negative,false
52395,'the location is excellent . ',Sauberkeit-negative,false
52396,'middle of city , near to main station Termini . ',Sauberkeit-negative,false
52397,'The facility were good like bed , washroom , lift . ',Sauberkeit-negative,false
52398,'Towels were good and clean . ',Sauberkeit-negative,false
52399,'Price would have been a little less ',Sauberkeit-negative,false
52460,'Great location for . ',Sauberkeit-negative,false
52461,'People at the front desk were very helpful . ',Sauberkeit-negative,false
52462,'Very close to the main Subway Station . ',Sauberkeit-negative,false
52463,'The neighborhood is a little bit sketchy , but there are some good restaurants in the immediate vicinity of the hotel . ',Sauberkeit-negative,false
52554,'Overall we had a great time in Rome and generally speaking our stay was relaxing . ',Sauberkeit-negative,false
52555,'Good location for restaurants . ',Sauberkeit-negative,false
52556,'Clean and comfortable . ',Sauberkeit-negative,false
52557,'Breakfast was average . ',Sauberkeit-negative,false
52558,'Initially we had an issue with unlocking the main door to our room , however once shown how to unlock it was fine . ',Sauberkeit-negative,false
52559,'This could have been avoided if we were made aware of this when being issued with the keys . ',Sauberkeit-negative,false
52770,'Pleasant . ',Sauberkeit-negative,false
52771,'The first time we arrived on September 9 and lived in room number 207 . ',Sauberkeit-negative,false
52772,'Everything was very pleasant . ',Sauberkeit-negative,false
52773,'Beautiful interior , beautiful view from the balcony , near the sights and the station . ',Sauberkeit-negative,false
52774,'Attentive staff of the reception desk . ',Sauberkeit-negative,false
52775,'The second visit to the hotel was disappointing . ',Sauberkeit-negative,false
52776,'We were settled with the girl first into the room with two separate beds , although we asked for one large in the reservation . ',Sauberkeit-negative,false
52777,'Then gave the number 105 where there were two matched beds , which were constantly dispersed at night . ',Sauberkeit-negative,false
52778,'Only 3 channels worked on TV , even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us , since we left at 7 am to the airport , and breakfast at 7:30 began . ',Sauberkeit-negative,false
52779,'But he replied that only one croissant could give us . ',Sauberkeit-negative,false
52780,'I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt , fruit and rolls , as the kitchen starts working a few hours before breakfast starts . ',Sauberkeit-negative,false
52781,'During the departure , the staff of the reception desk paid no attention to us and did not even give the promised croissant . ',Sauberkeit-negative,false
52782,'The phone to call and remind him in our room did not work . ',Sauberkeit-negative,false
52783,'I m very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit . ',Sauberkeit-negative,false
52859,'I would recommend my friends stay there , we had an awesome visit to Rome . ',Sauberkeit-negative,false
52860,'Location great . ',Sauberkeit-negative,false
52861,'Close to train station . ',Sauberkeit-negative,false
52862,'Streets around hotel . ',Sauberkeit-negative,false
52863,'A lot of garbage ',Sauberkeit-negative,false
53014,'Excellent . ',Sauberkeit-negative,false
53015,'Breakfast was very good , with enough options for everyone . ',Sauberkeit-negative,false
53016,'Wifi connection was stable . ',Sauberkeit-negative,false
53017,'It is really close to the main station which made it easy to get around and to leave on the last day . ',Sauberkeit-negative,false
53018,'It isn ? ',Sauberkeit-negative,false
53019,'ft that we didn ? ',Sauberkeit-negative,false
53020,'ft like , but at first it was a bit weird because we were taken to another place a couple doors down the street and we weren ? ',Sauberkeit-negative,false
53021,'ft expecting that . ',Sauberkeit-negative,false
53022,'However , it didn ? ',Sauberkeit-negative,false
53023,'ft really make a difference on our stay . ',Sauberkeit-negative,false
53084,'Neat but overpriced . ',Sauberkeit-negative,false
53085,'The staff were very friendly and helpful . ',Sauberkeit-negative,false
53086,'For the price the bathrooms could have been bigger . ',Sauberkeit-negative,false
53087,'There was water blockage in the shower . ',Sauberkeit-negative,false
53148,'Good . ',Sauberkeit-negative,false
53149,'Breakfast was very good , nice coffee too . ',Sauberkeit-negative,false
53150,'Close to the termini which was important to us . ',Sauberkeit-negative,false
53151,'All good , we stayed here 3 years ago . ',Sauberkeit-negative,false
53227,'Excellent . ',Sauberkeit-negative,false
53228,'Location . ',Sauberkeit-negative,false
53229,'Quiet . ',Sauberkeit-negative,false
53230,'Helpful staff . ',Sauberkeit-negative,false
53231,'Room was very tight . ',Sauberkeit-negative,false
53277,'Convenient location but basic stay ! ',Sauberkeit-negative,false
53278,'Location . ',Sauberkeit-negative,false
53279,'Very basic bathroom and bedroom . ',Sauberkeit-negative,false
53400,'It was pleasant , could have been more accomodating to the customers needs . ',Sauberkeit-negative,false
53401,'Staff were extremely helpful and friendly . ',Sauberkeit-negative,false
53402,'The beds were single beds , could have been a double bed . ',Sauberkeit-negative,false
53403,'The towels were like table cloths , very thin and not a proper towel . ',Sauberkeit-negative,false
53404,'We had to leave early morning ( before 7 am ) on 4 days of the 6 night stay , as we either had to catch a train , or leave early to drive to a distant location , and breakfast only started at 07h30 am . ',Sauberkeit-negative,false
53405,'When we asked if they could not give us something to eat , or a breakfast pack or something , they said no sorry the kitchen lady only starts at 7 am ??? ',Sauberkeit-negative,false
53406,'This is strange as other establishments were able to give us a breakfast pack for missing breakfast . ',Sauberkeit-negative,false
53407,'We paid for bed and breakfast . ',Sauberkeit-negative,false
53438,'Great location and great for termini . ',Sauberkeit-negative,false
53439,'Location was great , also great restaurant nearby . ',Sauberkeit-negative,false
53485,'Excellent staff , plenty of restaurants nearby . ',Sauberkeit-negative,false
53486,'The 24 hour reception . ',Sauberkeit-negative,false
53487,'Not enough plugs in room ',Sauberkeit-negative,false
53563,'Very Good . ',Sauberkeit-negative,false
53564,'Nice and kind staff . ',Sauberkeit-negative,false
53565,'Good breakfast , plenty of variety . ',Sauberkeit-negative,false
53566,'Location is quite convenient close to Termini station . ',Sauberkeit-negative,false
53567,'Bed was quite hard , so it was a bit difficult to sleep . ',Sauberkeit-negative,false
53658,'Personal information is at risk here . ',Sauberkeit-negative,false
53659,'They have good things but the experience with the passport totally made me hate them . ',Sauberkeit-negative,false
53660,'When checking in the receptionist asked for my passport and did nt give it back until next day without any reason . ',Sauberkeit-negative,false
53661,'Another staff member gave it to one of the persons in my group . ',Sauberkeit-negative,false
53662,'That is totally unprofessional and risky because all my personal information is there . ',Sauberkeit-negative,false
53663,'I so so hated they did that . ',Sauberkeit-negative,false
53709,'Good . ',Sauberkeit-negative,false
53710,'It was clean , staff were helpful and friendly , and the breakfast was very good . ',Sauberkeit-negative,false
53711,'Restaurants nearby were good . ',Sauberkeit-negative,false
53832,'Will consider other hotels around this location for next time to avoid misleading information . ',Sauberkeit-negative,false
53833,'The hotel is not far from the Termini station . ',Sauberkeit-negative,false
53834,'From this station , we can easily go to the other monuments by bus or metro . ',Sauberkeit-negative,false
53835,'Also for coming or leaving by train , it s really convenience . ',Sauberkeit-negative,false
53836,'I saw the photos of this hotel and thought they are nice and comfortable to stay . ',Sauberkeit-negative,false
53837,'However , when I arrived , they did not give us the room as showed in photos but a smaller one in another hotel just few walks away . ',Sauberkeit-negative,false
53838,'I have nt recognized that until I got the key with another hotel s name on it . ',Sauberkeit-negative,false
53839,'I booked this hotel because the photos they show are really nice but in reality , I got another one which is not comfortable as I thought . ',Sauberkeit-negative,false
53885,'Very Good . ',Sauberkeit-negative,false
53886,'Very good location , just 2 min walk away from Roma Termini .. ',Sauberkeit-negative,false
53887,'Beds are toooo short , just 1.8 mts ... ',Sauberkeit-negative,false
53933,'No again . ',Sauberkeit-negative,false
53934,'The room was clean and comfortable . ',Sauberkeit-negative,false
53935,'Receptionists are not willing to help and they are showing that . ',Sauberkeit-negative,false
53981,'Good . ',Sauberkeit-negative,false
53982,'Location . ',Sauberkeit-negative,false
53983,'No Iron for clothes ',Sauberkeit-negative,false
54044,'Good . ',Sauberkeit-negative,false
54045,'the property is very clean and location is excellent . ',Sauberkeit-negative,false
54046,'the room was small and tiny - breakfast was missing eggs - bread was not fresh enough . ',Sauberkeit-negative,false
54047,'they cut the WiFi in the last day early morning before i check out ( if they keep till check out i think there should not be a problem ) . ',Sauberkeit-negative,false
54108,'Very Good . ',Sauberkeit-negative,false
54109,'Location , cleanliness . ',Sauberkeit-negative,false
54110,'Very small room . ',Sauberkeit-negative,false
54111,'Breakfast missing eggs , bread not fresh . ',Sauberkeit-negative,false
54187,'Pleasant . ',Sauberkeit-negative,false
54188,'Good location for access to the train station . ',Sauberkeit-negative,false
54189,'Hotel was basic but very clean . ',Sauberkeit-negative,false
54190,'Staff did their job but without a smile or any attempt at friendliness ! ',Sauberkeit-negative,false
54191,'The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it . ',Sauberkeit-negative,false
54222,'Good . ',Sauberkeit-negative,false
54223,'The property was very close to the train station . ',Sauberkeit-negative,false
54269,'simply fair . ',Sauberkeit-negative,false
54270,'Location its a key cos its 3 minutes away from train station and metro station . ',Sauberkeit-negative,false
54271,'Only the location ',Sauberkeit-negative,false
54347,'Hotel Contilia Rome . ',Sauberkeit-negative,false
54348,'It was in an ideal location to public transport , shops , restaurants and tourist activities . ',Sauberkeit-negative,false
54349,'The staff were also really friendly , and remembered our faces whenever we went in or out of the hotel to pick up our room keys , which was nice . ',Sauberkeit-negative,false
54350,'The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed was nt the best on your neck . ',Sauberkeit-negative,true
54351,'Breakfast was also a small and limited choice compared to other places I ve been . ',Sauberkeit-negative,false
54472,'Good . ',Sauberkeit-negative,false
54473,'Nice and friendly staff . ',Sauberkeit-negative,false
54474,'Hotel is close to the train station . ',Sauberkeit-negative,false
54475,'Good breakfast . ',Sauberkeit-negative,false
54476,'Main attractions are at least a 15 minute walk . ',Sauberkeit-negative,false
54477,'Wi - fi was slow . ',Sauberkeit-negative,false
54478,'Lots of stairs to get up to your room . ',Sauberkeit-negative,false
54479,'Area was not the greatest . ',Sauberkeit-negative,false
54555,'Good place for a short stay in Rome , convenient location for travel , but could be more comfortable . ',Sauberkeit-negative,false
54556,'Located conveniently close walk to the main terminal where you can catch all the buses and use the metro , breakfast was good ( especially the pastries ! ) ',Sauberkeit-negative,false
54557,'. ',Sauberkeit-negative,false
54558,'The A / C was weak for how hot it was in Rome , the towels smelt oddly like vinegar , our room ran out of cold water ( somehow ?! ) ',Sauberkeit-negative,true
54559,'and we would have to wait a while for it to come back , the location was convenient but also a bit sketchy so be careful . ',Sauberkeit-negative,false
54695,'Excellent . ',Sauberkeit-negative,false
54696,'The location of the hotel was great . ',Sauberkeit-negative,false
54697,'Also a good buffet continental style breakfast . ',Sauberkeit-negative,false
54698,'More than enough to set you up for the day ahead . ',Sauberkeit-negative,false
54699,'Because I hadn ` t been in Rome before I booked a taxi through the hotel to meet us at the airport and take us to the hotel . ',Sauberkeit-negative,false
54700,'I was charged 60 euro for that . ',Sauberkeit-negative,false
54701,'Once we were traveling about in Rome I wasn ` t long in finding out that taxis charged a flat rate of 30 euro for that trip . ',Sauberkeit-negative,false
54702,'I also discovered the airport shuttle bus ran to just outside the metro station which was only a 2 min walk from the hotel . ',Sauberkeit-negative,false
54703,'That would have cost us only 6 euro . ',Sauberkeit-negative,false
54734,'Brecfast . ',Sauberkeit-negative,false
54735,'Location ',Sauberkeit-negative,false
54766,'Good hotel in this price . ',Sauberkeit-negative,false
54767,'Good location ',Sauberkeit-negative,false
54813,'Good and bad . ',Sauberkeit-negative,false
54814,'Location is easy to go to the airport.Breakfast is delicious . ',Sauberkeit-negative,false
54815,'Unfortunately I have to point out that it does nt looks like pictures anyway Even though the breakfast is awesome.But it charged me 5 euros for printing Bording pass which are totally free in others.And I do nt get why reception refuse to charge my phone that I forgot to charge it last night.Because my plug is European standard which was not quite suitable in hotel s restaurant during breakfast time.And I was powered off all day which I only need few mins charging during breakfast .. ',Sauberkeit-negative,false
54846,'OK . ',Sauberkeit-negative,false
54847,'The bed in the room very uncomfortable ',Sauberkeit-negative,false
54923,'Good . ',Sauberkeit-negative,false
54924,'It ? ',Sauberkeit-negative,false
54925,'fs very close to Termini , so it has easy access to transportation around the city , as well as some shopping and restaurant options . ',Sauberkeit-negative,false
54926,'The beds were not the most comfortable , the water coming from the shower could not keep the same temperature for more than a minute , the breakfast was only ok . ',Sauberkeit-negative,false
54927,'The building needs more maintenance , and the AC was not nearly strong enough for the size of the room . ',Sauberkeit-negative,false
55018,'Pleasant . ',Sauberkeit-negative,false
55019,'I liked breakfast . ',Sauberkeit-negative,false
55020,'It was delicious . ',Sauberkeit-negative,false
55021,'And the staff all very kind people . ',Sauberkeit-negative,false
55022,'The localization was amazing because was near Termini Station . ',Sauberkeit-negative,false
55023,'I lost my notebook . ',Sauberkeit-negative,false
55054,'Pleasant . ',Sauberkeit-negative,false
55055,'No coffee and tea facilities , Breakfast was the basic and ordinary ',Sauberkeit-negative,false
55101,'Excellent . ',Sauberkeit-negative,false
55102,'Location and breakfast . ',Sauberkeit-negative,false
55103,'No coffee facilities in the room . ',Sauberkeit-negative,false
55179,'Pleasant . ',Sauberkeit-negative,false
55180,'Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed . ',Sauberkeit-negative,false
55181,'Air conditioner in the room did nt work . ',Sauberkeit-negative,false
55182,'We told the staff and all we got was a small fan , they did nt repair it . ',Sauberkeit-negative,false
55183,'It was dingy and the bedspread was probably 20 years old . ',Sauberkeit-negative,false
55289,'Super location , cheap , you get what you pay for . ',Sauberkeit-negative,false
55290,'Good value for money . ',Sauberkeit-negative,false
55291,'Didn ? ',Sauberkeit-negative,false
55292,'ft cost a fortune so you need to expect simple basic facilities . ',Sauberkeit-negative,false
55293,'The location to Termini was fantastic therefore it ? ',Sauberkeit-negative,false
55294,'fs location is definitely its best feature . ',Sauberkeit-negative,false
55295,'Breakfast was adequate but quite basic best to go early ',Sauberkeit-negative,false
55326,'Rome is a fascinating city . ',Sauberkeit-negative,false
55327,'The location was good , very clean ',Sauberkeit-negative,false
55388,'Very Good . ',Sauberkeit-negative,false
55389,'Room was small but the beds were comfy and the shower was nice . ',Sauberkeit-negative,false
55390,'Great location , right beside the main train station . ',Sauberkeit-negative,false
55391,'Quiet enough at night but loads of restaurants near by . ',Sauberkeit-negative,false
55467,' It does what is says on the tin  . ',Sauberkeit-negative,false
55468,'The room was clean and the breakfast was good . ',Sauberkeit-negative,false
55469,'Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport . ',Sauberkeit-negative,false
55470,'Terrible towels and the room is exceptionally small . ',Sauberkeit-negative,false
55471,'Air con is nt the most efficient system I have ever seen . ',Sauberkeit-negative,false
55517,'Pleasant . ',Sauberkeit-negative,false
55518,'Good location Great staff Nice room Nice building . ',Sauberkeit-negative,false
55519,'Safe did nt work and was nt fixed even when mentioned Shower was difficult , temperature kept changing Breakfast indifferent ',Sauberkeit-negative,false
55550,'Really refreshing two days in a heart of Rome . ',Sauberkeit-negative,false
55551,'Beds were little bit hard we managed with it . ',Sauberkeit-negative,false
55597,'Pleasant . ',Sauberkeit-negative,false
55598,'Location is close to the train station . ',Sauberkeit-negative,false
55599,'Breakfast and bath towels ',Sauberkeit-negative,false
55630,'Good . ',Sauberkeit-negative,false
55631,'Close by to all major attractions and the Rome Termini . ',Sauberkeit-negative,false
55722,'Good . ',Sauberkeit-negative,false
55723,'Staff was helpful ans kind . ',Sauberkeit-negative,false
55724,'The first room was on 2nd floor with smoking smell coming from the shabby bath room . ',Sauberkeit-negative,true
55725,'The location was good . ',Sauberkeit-negative,false
55726,'Staff was helpful but there was nt even tea kettle in a room . ',Sauberkeit-negative,false
55727,'If you need a hot water , pls refer to the point . ',Sauberkeit-negative,false
55938,'Good location . ',Sauberkeit-negative,false
55939,'Value for money stay . ',Sauberkeit-negative,false
55940,'Location Central , a 5 minute walk from the main train station Termini . ',Sauberkeit-negative,false
55941,'Has a number of eating joints close by , which remain open till pretty late . ',Sauberkeit-negative,false
55942,'Room Family rooms are pretty big in size . ',Sauberkeit-negative,false
55943,'It ? ',Sauberkeit-negative,false
55944,'fs originally an apartment complex so the rooms are decent in size . ',Sauberkeit-negative,false
55945,'Bathrooms are neat and clean and we did not face any issues with the basic amenities . ',Sauberkeit-negative,false
55946,'Breakfast Good breakfast with decent variety . ',Sauberkeit-negative,false
55947,'The different types of cakes were a real delight to have . ',Sauberkeit-negative,false
55948,'Spacious breakfast area . ',Sauberkeit-negative,false
55949,'Breakfast starts at 7 am , so keep that in mind if you are planning an early check out . ',Sauberkeit-negative,false
55950,'Service Courteous and helpful staff at the reception . ',Sauberkeit-negative,false
55951,'Had to pay city tax in cash ',Sauberkeit-negative,false
55997,'Good value and excellent location to the train station . ',Sauberkeit-negative,false
55998,'Front desk personnel was very helpful & friendly . ',Sauberkeit-negative,false
55999,'Morning breakfast staff a bit grumpy . ',Sauberkeit-negative,false
56045,'Pleasant . ',Sauberkeit-negative,false
56046,'The room given to us was very different from posted photos online . ',Sauberkeit-negative,false
56047,'The shower was smaller than a phone booth ',Sauberkeit-negative,false
56108,'Lovely staff and breakfast was plenty of choice it ? ',Sauberkeit-negative,false
56109,'fs just the staff door which was annoying . ',Sauberkeit-negative,false
56110,'The room we had was next to a staff door for something and it was so loud from slamming where people was going in and out it would wake us up at 6:30 am it ? ',Sauberkeit-negative,false
56111,'fs okay if you can get back to sleep but my partner struggled . ',Sauberkeit-negative,false
56202,'Good . ',Sauberkeit-negative,false
56203,'Excellent location .. ',Sauberkeit-negative,false
56204,'5 min walk to termini station . ',Sauberkeit-negative,false
56205,'Breakfast was not that good for us . ',Sauberkeit-negative,false
56206,'Not too tasty . ',Sauberkeit-negative,false
56207,'No eggs ... ',Sauberkeit-negative,false
56283,'Short and sweet . ',Sauberkeit-negative,false
56284,'Friendly and informative service . ',Sauberkeit-negative,false
56285,'Staff was able to guide guest well . ',Sauberkeit-negative,false
56286,'Rooms could have been slightly bigger . ',Sauberkeit-negative,false
56287,'Breakfast could include eggs ',Sauberkeit-negative,false
56333,'Pleasant . ',Sauberkeit-negative,false
56334,'Basic ... ',Sauberkeit-negative,false
56335,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',Sauberkeit-negative,false
56366,'would happily stay there again ! ',Sauberkeit-negative,false
56367,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',Sauberkeit-negative,false
56413,'We will be back ???? ',Sauberkeit-negative,false
56414,'Everything was walking distance ! ',Sauberkeit-negative,false
56415,'Bathroom needs more attention around the shower !! ',Sauberkeit-negative,false
56536,'Very Good . ',Sauberkeit-negative,false
56537,'Location location location . ',Sauberkeit-negative,false
56538,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',Sauberkeit-negative,false
56539,'Expect an extra ? ',Sauberkeit-negative,false
56540,'4 per person per night charged in cash on arrival . ',Sauberkeit-negative,false
56541,'Always unhappy about unclear costs . ',Sauberkeit-negative,false
56542,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',Sauberkeit-negative,false
56543,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',Sauberkeit-negative,false
56604,'Good stay with some disappointments . ',Sauberkeit-negative,false
56605,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',Sauberkeit-negative,false
56606,'The room does nt have charging point . ',Sauberkeit-negative,false
56607,'I have to move my bed on the quadruple room to charge my phone ',Sauberkeit-negative,false
56653,'Enjoyable . ',Sauberkeit-negative,false
56654,'Friendly staff , great location , very clean , overall a nice place to stay . ',Sauberkeit-negative,false
56655,'No complaints ',Sauberkeit-negative,false
56746,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',Sauberkeit-negative,false
56747,'Very close to the station . ',Sauberkeit-negative,false
56748,'Good WiFi . ',Sauberkeit-negative,false
56749,'Breakfast basic but a good start to the day . ',Sauberkeit-negative,false
56750,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',Sauberkeit-negative,false
56751,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',Sauberkeit-negative,false
56827,'Great location , hotel was ok . ',Sauberkeit-negative,false
56828,'The location is great . ',Sauberkeit-negative,false
56829,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',Sauberkeit-negative,false
56830,'The breakfast was really bad organised . ',Sauberkeit-negative,false
56831,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',Sauberkeit-negative,false
56907,'Nice . ',Sauberkeit-negative,false
56908,'Became sick and left early . ',Sauberkeit-negative,false
56909,'told would add phone call charges but no discount for early depar . ',Sauberkeit-negative,false
56910,'Could do a little better more American products . ',Sauberkeit-negative,false
56911,'No table or chairs to sit in room ',Sauberkeit-negative,false
56972,'Stay ok room not what was expected . ',Sauberkeit-negative,false
56973,'The . ',Sauberkeit-negative,false
56974,'The accomodation room 16 did not come near what the puctures on internet looked like . ',Sauberkeit-negative,false
56975,'We had to go down the street a few doors to our room was not in main hotel . ',Sauberkeit-negative,false
57036,'Great central location . ',Sauberkeit-negative,false
57037,'Bteakfast was good , view of courtyard from room was loverly . ',Sauberkeit-negative,false
57038,'Great central location . ',Sauberkeit-negative,false
57039,'Room and bathroom was very small ',Sauberkeit-negative,false
57115,'WE LOVE ROMA !!! ',Sauberkeit-negative,false
57116,'Handy hotel , close to Termini central railway station for easy travel into the city from Fiumicino Airport . ',Sauberkeit-negative,false
57117,'Good location for walking in various directions , or taking the Metro , plus lots of local cafes and restaurants . ',Sauberkeit-negative,false
57118,'Helpful staff , really no problems considering it is reasonably priced . ',Sauberkeit-negative,false
57119,'We stayed six nights , and enjoyed ourselves thoroughly . ',Sauberkeit-negative,false
57165,'Excellent . ',Sauberkeit-negative,false
57166,'Perfect location . ',Sauberkeit-negative,false
