@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
46656,'Very close to the Tokyo subway line . ',Preis-Leistungs-Verhaeltnis-positive,false
46657,'Restaurants and shopping is within walking distance . ',Preis-Leistungs-Verhaeltnis-positive,false
46658,'The room and bathroom were a little small , but I just not use to that size of room . ',Preis-Leistungs-Verhaeltnis-positive,false
46659,'The hot springs upstairs can not be used if you have tattoos . ',Preis-Leistungs-Verhaeltnis-positive,false
46775,'nice stay at an perfect location . ',Preis-Leistungs-Verhaeltnis-positive,false
46776,'Because of the location ( just an minute walk to the metro station ( Ginza line ) ) we booked this hotel for the second time , and while the first time we where a bit disappointed the second time was great . ',Preis-Leistungs-Verhaeltnis-positive,false
46777,'We stayed on the 11th floor where it was quiet , the view was nice and the bed was comfortable rooms are very clean . ',Preis-Leistungs-Verhaeltnis-positive,false
46778,'Also this time our experience with the front desk was perfect , friendly staff and helpful to explain the area , how to get to the airport and printing service . ',Preis-Leistungs-Verhaeltnis-positive,false
46779,'In the room we had an fridge and thee / coffee . ',Preis-Leistungs-Verhaeltnis-positive,false
46780,'rooms are a bit small , but normal in Tokyo / Japan . ',Preis-Leistungs-Verhaeltnis-positive,false
46781,'On the 14th floor are coin laundry machines inside of the bathing facilities , so when you have to do you re laundry you will see naked people who will go bathing , a bit strange for there privacy . ',Preis-Leistungs-Verhaeltnis-positive,false
46782,'Also only 2 coin laundry machines are provide , it is an nice service but you have to wait a lot for using them . ',Preis-Leistungs-Verhaeltnis-positive,false
46783,'Also for saving the nature , they give you an bonus when you not chanche you re bed sheets ... ',Preis-Leistungs-Verhaeltnis-positive,false
46784,'and the bonus is plastic ! ',Preis-Leistungs-Verhaeltnis-positive,false
46785,'( 0,5l water ) this does not make any sense ? ',Preis-Leistungs-Verhaeltnis-positive,false
46911,'Exceptional . ',Preis-Leistungs-Verhaeltnis-positive,false
46912,'This hotel is quite nice and has a really good location - close to Senso - ji temple and to subway station , so you can get any place you need . ',Preis-Leistungs-Verhaeltnis-positive,false
46913,'After busy day , you can visit also an artifical onsen located on the last floor , that is free for the hotel s guests . ',Preis-Leistungs-Verhaeltnis-positive,false
46994,'Excellent location , fabulous Onsen . ',Preis-Leistungs-Verhaeltnis-positive,false
46995,'Tbe onsen is fabulous , tbe location right next door to the metro with an elevator ... ',Preis-Leistungs-Verhaeltnis-positive,false
46996,'perfect ... ',Preis-Leistungs-Verhaeltnis-positive,false
46997,'cheap and enjoyable tempura and ramen restaurants close by ... ',Preis-Leistungs-Verhaeltnis-positive,false
46998,'opposite a 7-11 ... ',Preis-Leistungs-Verhaeltnis-positive,false
46999,'only niggle is the ridiculously thin pillows ... ',Preis-Leistungs-Verhaeltnis-positive,false
47000,'Japanese design , may suit some ... ',Preis-Leistungs-Verhaeltnis-positive,false
47001,'we had to purchase a cheap pillow ourselves ... ',Preis-Leistungs-Verhaeltnis-positive,false
47002,'the beds and other linens are fine ! ',Preis-Leistungs-Verhaeltnis-positive,false
47003,'See above ',Preis-Leistungs-Verhaeltnis-positive,false
47129,'Exceptional . ',Preis-Leistungs-Verhaeltnis-positive,false
47130,'Lovely , clean and modern hotel in Tokyo which was perfect for our stay . ',Preis-Leistungs-Verhaeltnis-positive,false
47131,'It s two subways away from Tokyo main station which was a little further out than we d have prefered , but we really enjoyed the surrounding area with lot of shops , bars and temples . ',Preis-Leistungs-Verhaeltnis-positive,false
47132,'The room was quite small but as there was only two of us this was nt too much of a problem . ',Preis-Leistungs-Verhaeltnis-positive,false
47133,'The room was slightly small . ',Preis-Leistungs-Verhaeltnis-positive,false
47229,'Tiny little room , nice onsen , poor breakfast . ',Preis-Leistungs-Verhaeltnis-positive,false
47230,'Checking in and out was really easy , staff was kind . ',Preis-Leistungs-Verhaeltnis-positive,false
47231,'It is close to the Ginza line underground station , but most of the sights are far from the hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
47232,'The onsen on the 14th floor , though small but really nice , especially the open air part . ',Preis-Leistungs-Verhaeltnis-positive,false
47233,'The room was extremely small for two people . ',Preis-Leistungs-Verhaeltnis-positive,false
47234,'One of us basically had to wait on the corridor while the other one was opening or closing the suitcase . ',Preis-Leistungs-Verhaeltnis-positive,false
47235,'The bed s too soft , it bent concave even under my weight ( only 60 kg ) . ',Preis-Leistungs-Verhaeltnis-positive,false
47236,'The breakfast is very poor : there is a half piece of toast either with one boiled egg , or egg spread or red bean spread . ',Preis-Leistungs-Verhaeltnis-positive,false
47237,'There is no herb tea or green tea , not even talking about anything for people with gluten sensitivity . ',Preis-Leistungs-Verhaeltnis-positive,false
47348,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
47349,'Location next to subway . ',Preis-Leistungs-Verhaeltnis-positive,false
47350,'Size of the room . ',Preis-Leistungs-Verhaeltnis-positive,false
47351,'Only suitable for single traveller with small backpack . ',Preis-Leistungs-Verhaeltnis-positive,false
47417,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
47418,'Good location , near a subway station . ',Preis-Leistungs-Verhaeltnis-positive,false
47419,'Onsen in the hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
47420,'The room is very small . ',Preis-Leistungs-Verhaeltnis-positive,false
47421,'Not possible to open two luggage in a room . ',Preis-Leistungs-Verhaeltnis-positive,false
47487,'Ok , stop serving breakfast . ',Preis-Leistungs-Verhaeltnis-positive,false
47488,'Breakfast , worst ever.one pc of toast and a boiled egg or one pc of toast and egg salad.tell the hotel to call it breakfast.it , s no western and not japanese . ',Preis-Leistungs-Verhaeltnis-positive,false
47489,'Breakfast ',Preis-Leistungs-Verhaeltnis-positive,false
47545,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
47546,'Perfect location in the Asakusa neighborhood , with the subway on the doorstep . ',Preis-Leistungs-Verhaeltnis-positive,false
47547,'The room was clean , even though it was tiny , and the other amenities ( laundry , bath ) were nice . ',Preis-Leistungs-Verhaeltnis-positive,false
47548,'The pre-paid breakfast in the attached coffee shop was not worth the money . ',Preis-Leistungs-Verhaeltnis-positive,false
47549,'There are plenty of breakfast options in the neighborhood that are a better deal with better food . ',Preis-Leistungs-Verhaeltnis-positive,false
47625,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
47626,'Really deserves the price , it is very well located 50 m away from an subway station , an it has great services included ( pool ) . ',Preis-Leistungs-Verhaeltnis-positive,false
47627,'Everything in the room looks new and nice to make you feel very confortable . ',Preis-Leistungs-Verhaeltnis-positive,false
47628,'Check in / out it is done automatically . ',Preis-Leistungs-Verhaeltnis-positive,false
47629,'The room is a little bit tiny ; and the staff may need to improve a little bit their english . ',Preis-Leistungs-Verhaeltnis-positive,false
47720,'Small but clean efficient room at very convenient location . ',Preis-Leistungs-Verhaeltnis-positive,false
47721,'Make the best out of the tiny room . ',Preis-Leistungs-Verhaeltnis-positive,false
47722,'The roof top hot spring was nice touch . ',Preis-Leistungs-Verhaeltnis-positive,false
47723,'Room is clean . ',Preis-Leistungs-Verhaeltnis-positive,false
47724,'Room is very small , but that s to be expected . ',Preis-Leistungs-Verhaeltnis-positive,false
47725,'No other rest area except staying inside the tiny room . ',Preis-Leistungs-Verhaeltnis-positive,false
47726,'Elevator can be quite packed during rush hours . ',Preis-Leistungs-Verhaeltnis-positive,false
47727,'Plan extra time for waiting elevator . ',Preis-Leistungs-Verhaeltnis-positive,false
47823,'small but comfy , stone throw away from subway . ',Preis-Leistungs-Verhaeltnis-positive,false
47824,'room were small but comfy , considering the japan s standard room size . ',Preis-Leistungs-Verhaeltnis-positive,false
47825,'stone throw away from tawaramachi station and walking distance from asakusa temple . ',Preis-Leistungs-Verhaeltnis-positive,false
47901,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
47902,'The location was good . ',Preis-Leistungs-Verhaeltnis-positive,false
47903,'It is just steps away from a train station on the Ginza line as well as a 10 - minute walk to Asakusa area . ',Preis-Leistungs-Verhaeltnis-positive,false
47904,'Check in and check out process was very fast and easy . ',Preis-Leistungs-Verhaeltnis-positive,false
47905,'The wifi was not good . ',Preis-Leistungs-Verhaeltnis-positive,false
47906,'It kept on cutting out every few minutes for me which was frustrating . ',Preis-Leistungs-Verhaeltnis-positive,false
47907,'The room and the bed are small , as I had expected . ',Preis-Leistungs-Verhaeltnis-positive,false
47908,'The bed was springy , not comfortable . ',Preis-Leistungs-Verhaeltnis-positive,false
47909,'The pillows were flat like pancakes . ',Preis-Leistungs-Verhaeltnis-positive,false
48015,'Convenience location and Staff are friendly . ',Preis-Leistungs-Verhaeltnis-positive,false
48016,'The location very close to Subway Ginza - Line at Tawaranachi Station exit 1 . ',Preis-Leistungs-Verhaeltnis-positive,false
48017,'Room was too small for men 1.75 Meters and restroom also small , you have to book the upper room type not for standard room ',Preis-Leistungs-Verhaeltnis-positive,false
48058,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
48059,'Rooms too small ',Preis-Leistungs-Verhaeltnis-positive,false
48125,'Good Bed , Good Price , Good Location ! ',Preis-Leistungs-Verhaeltnis-positive,false
48126,'The bed was super soft and comfortable ! ',Preis-Leistungs-Verhaeltnis-positive,false
48127,'The shower head had the right amount of pressure to feel refreshing . ',Preis-Leistungs-Verhaeltnis-positive,false
48128,'Tip : ask for an extra pillow at the front desk if needed and you will get a Western style one if it s available . ',Preis-Leistungs-Verhaeltnis-positive,false
48129,'Check - in was super modern , like using an airport ticketing kiosk . ',Preis-Leistungs-Verhaeltnis-positive,false
48130,'Just a few steps from the Tokyo Metro Ginza Line subway . ',Preis-Leistungs-Verhaeltnis-positive,false
48131,'Great little bakery around the corner up Kokusai Dori , Bakery & Cafe Yamazaki , as well as many other food options . ',Preis-Leistungs-Verhaeltnis-positive,false
48132,'There is only one washing machine and dryer in each of the men s and women s changing rooms for the Onsen , and it was always busy . ',Preis-Leistungs-Verhaeltnis-positive,false
48133,'There is a coin-op laundry around the corner a few blocks north on the right hand side of Kokusai Dori if needed . ',Preis-Leistungs-Verhaeltnis-positive,false
48249,'Friendly staff and good location for low price . ',Preis-Leistungs-Verhaeltnis-positive,false
48250,'Modern hotel in a convenient location . ',Preis-Leistungs-Verhaeltnis-positive,false
48251,'The staff were friendly and helpful . ',Preis-Leistungs-Verhaeltnis-positive,false
48252,'The hotel is clean and well organized . ',Preis-Leistungs-Verhaeltnis-positive,false
48253,'The room is very small - there is no space even for the suitcase . ',Preis-Leistungs-Verhaeltnis-positive,false
48314,'Exceptional . ',Preis-Leistungs-Verhaeltnis-positive,false
48315,'It s very good . ',Preis-Leistungs-Verhaeltnis-positive,false
48371,'Small , cheap , great location , friendly staff , attached coffee shop is yummy . ',Preis-Leistungs-Verhaeltnis-positive,false
48372,'Bed is super comfy , location great , bathroom great , literally right next to the subway entrance and either a 30 minute walk or 4 minute subway journey to the nearest JR station . ',Preis-Leistungs-Verhaeltnis-positive,false
48373,'24 hours convenience store located across the road with plenty of others around . ',Preis-Leistungs-Verhaeltnis-positive,false
48374,'Coin laundry is available on site and it is located in the locker area of the public baths , although there is only one washing machine and one dryer per gender in the baths , it was nt too expensive either , offer luggage storage prior to check in . ',Preis-Leistungs-Verhaeltnis-positive,false
48375,'Room can sometimes feel uncomfortably small but exceeds expectations given to me via the images online . ',Preis-Leistungs-Verhaeltnis-positive,false
48376,'the air conditioning in summer is at a fixed temperature ( a bit cold , even thought there is a temperature controller that essentially does nt change it ) and it sort of bounces off the wall and blows in your face while trying to sleep . ',Preis-Leistungs-Verhaeltnis-positive,false
48377,'Do nt pay for breakfast at the attached restaurant as you do nt get much for the money , I would use the convenience store across the street and keep a little stock of food during your stay as there is a fridge that also has a small freezer compartment . ',Preis-Leistungs-Verhaeltnis-positive,false
48458,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
48459,'Small room with all comfort ! ',Preis-Leistungs-Verhaeltnis-positive,false
48500,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
48501,'Convenient location for sightseeing . ',Preis-Leistungs-Verhaeltnis-positive,false
48502,'Clean and comfortable rooms . ',Preis-Leistungs-Verhaeltnis-positive,false
48503,'The touch screen based check in system is a bit of a hassle to use . ',Preis-Leistungs-Verhaeltnis-positive,false
48569,'A good location but a tiny space . ',Preis-Leistungs-Verhaeltnis-positive,false
48570,'Comfy bed and very clean . ',Preis-Leistungs-Verhaeltnis-positive,false
48571,'Free wi - Fi and location was also good . ',Preis-Leistungs-Verhaeltnis-positive,false
48572,'Oh my goodness the room was tiny . ',Preis-Leistungs-Verhaeltnis-positive,false
48573,'There was barely room for our two suitcases and it all felt very claustrophobic but location was really good and I loved the area . ',Preis-Leistungs-Verhaeltnis-positive,false
48639,'Good Location . ',Preis-Leistungs-Verhaeltnis-positive,false
48640,'Location is very good and convenience . ',Preis-Leistungs-Verhaeltnis-positive,false
48641,'Sub way back to Narita Airport , no elevator to lift luggage ',Preis-Leistungs-Verhaeltnis-positive,false
48682,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
48683,'Public bath . ',Preis-Leistungs-Verhaeltnis-positive,false
48714,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
48715,'breakfast could be better ',Preis-Leistungs-Verhaeltnis-positive,false
48766,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
48767,'Eco friendly cleaning options . ',Preis-Leistungs-Verhaeltnis-positive,false
48768,'Tawaramachi sta just a few steps away . ',Preis-Leistungs-Verhaeltnis-positive,false
48769,'5 minute walk to Asakusa shopping area . ',Preis-Leistungs-Verhaeltnis-positive,false
48770,'Local bakery outside selling good bread . ',Preis-Leistungs-Verhaeltnis-positive,false
48771,'Toilet seats were not heated . ',Preis-Leistungs-Verhaeltnis-positive,false
48867,'So close with Metro . ',Preis-Leistungs-Verhaeltnis-positive,false
48868,'The room is clean , the bed is comfy . ',Preis-Leistungs-Verhaeltnis-positive,false
48869,'the bath room is decent where it ? ',Preis-Leistungs-Verhaeltnis-positive,false
48870,'fs supposed for Asian people . ',Preis-Leistungs-Verhaeltnis-positive,false
48871,'They have small bathup and the Japanese toilet is accompanied with english instruction . ',Preis-Leistungs-Verhaeltnis-positive,false
48872,'Lil bit smaller than it looks in the photo but it ? ',Preis-Leistungs-Verhaeltnis-positive,false
48873,'fs decent for 2 people ',Preis-Leistungs-Verhaeltnis-positive,false
48959,'Clean and good location hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
48960,'Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location , very near to metro station and eateries . ',Preis-Leistungs-Verhaeltnis-positive,false
48961,'Twin room is too small , no space for 2 big luggages Pillow too flat ',Preis-Leistungs-Verhaeltnis-positive,false
49117,'Good value , clean accommodation with good continental self service breakfast . ',Preis-Leistungs-Verhaeltnis-positive,false
49118,'Great location . ',Preis-Leistungs-Verhaeltnis-positive,false
49119,'Location of the hotel is very close to Termini though we got a shuttle taxi from Fiumicino . ',Preis-Leistungs-Verhaeltnis-positive,false
49120,'Colosseum and Forum are 15 to 20 mins away . ',Preis-Leistungs-Verhaeltnis-positive,false
49121,'Scenic tour buses stop at Termini or 5 mins away at the Church of Santa Maria di Maggiore and take in most of the top 10 sites which you can hop on or off of . ',Preis-Leistungs-Verhaeltnis-positive,false
49122,'Or cheaper route is to buy bus tickets to use from Termini or Repubblica and No 75 takes you all the way down Via Nazionale past stops for Venezia , Trevi , Pantheon , Navone towards St Peters . ',Preis-Leistungs-Verhaeltnis-positive,false
49123,'. ',Preis-Leistungs-Verhaeltnis-positive,false
49124,'ption and check - in was efficient though lacking a little warmth . ',Preis-Leistungs-Verhaeltnis-positive,false
49125,'We booked a double for us and a twin along the same corridor for children in late teens . ',Preis-Leistungs-Verhaeltnis-positive,false
49126,'Everything was clean . ',Preis-Leistungs-Verhaeltnis-positive,false
49127,'Good size rooms though shower ensuite looking a little tired and very compact - everything functioned well though . ',Preis-Leistungs-Verhaeltnis-positive,false
49128,'Towels were unusual in that they were not the fluffy kind but were the texture of very large cotton tea towels . ',Preis-Leistungs-Verhaeltnis-positive,false
49129,'The temperature was 36 to 38 degrees during our stay and stayed high at night and the towels worked surprisingly well . ',Preis-Leistungs-Verhaeltnis-positive,false
49130,'The air conditioning was a real bonus . ',Preis-Leistungs-Verhaeltnis-positive,false
49131,'The beds looked firm but I m quite sensitive to firm beds so was pleasantly surprised that I slept very well . ',Preis-Leistungs-Verhaeltnis-positive,false
49132,'kfast was included and very good value . ',Preis-Leistungs-Verhaeltnis-positive,false
49133,'Broadly self service and continental with a real emphasis on sweet danish , croissants and cake . ',Preis-Leistungs-Verhaeltnis-positive,false
49134,'We liked the cereal , muesli , yogurt and fresh breads with cheese and ham . ',Preis-Leistungs-Verhaeltnis-positive,false
49135,'Teenage children loved the Nutella . ',Preis-Leistungs-Verhaeltnis-positive,false
49136,'stay was mainly about being out and about sightseeing and out to dinner , not about lounging . ',Preis-Leistungs-Verhaeltnis-positive,false
49137,'nd in the rooms or bar area so not sure if they had a bar . ',Preis-Leistungs-Verhaeltnis-positive,false
49138,'We would stay here again as a family as it represents very good value , but we might upgrade if we were going with friends and wanted somewhere more luxurious . ',Preis-Leistungs-Verhaeltnis-positive,false
49139,'There are currently road works going on on this road and on weekdays work starts at 8 til 4.30 ish which could ruin it for those who are after a relaxing break . ',Preis-Leistungs-Verhaeltnis-positive,false
49140,'The lift for luggage in our block next door but one to the main entrance , was tiny and could take one person with large luggage . ',Preis-Leistungs-Verhaeltnis-positive,false
49141,'Once in we used the stairs mainly as we were on 1 st floor , but this could be a problem for people with mobility problems . ',Preis-Leistungs-Verhaeltnis-positive,false
49412,'2 thumbs up ! ',Preis-Leistungs-Verhaeltnis-positive,false
49413,'Helpful staff . ',Preis-Leistungs-Verhaeltnis-positive,false
49414,'Near to Roma Termini which is so convenient . ',Preis-Leistungs-Verhaeltnis-positive,false
49415,'No flat iron ',Preis-Leistungs-Verhaeltnis-positive,false
49466,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
49467,'Near to metro ',Preis-Leistungs-Verhaeltnis-positive,false
49498,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
49499,'Breakfast was cold and no choises !!! ',Preis-Leistungs-Verhaeltnis-positive,false
49570,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
49571,'The room was nice and clean . ',Preis-Leistungs-Verhaeltnis-positive,false
49572,'The receptionists were all very kind and helpful . ',Preis-Leistungs-Verhaeltnis-positive,false
49573,'Breakfast was very modest . ',Preis-Leistungs-Verhaeltnis-positive,false
49574,'We stayed for four nights and each morning there were just two options for savoury - one type of strangely tasting cheap ham and cheese . ',Preis-Leistungs-Verhaeltnis-positive,false
49575,'Milk in the coffee maker was watered down so even coffee with molk tasted very poorly . ',Preis-Leistungs-Verhaeltnis-positive,false
49576,'The orange juice was fake from concentrate . ',Preis-Leistungs-Verhaeltnis-positive,false
49577,'You would expect more for the price of the room . ',Preis-Leistungs-Verhaeltnis-positive,false
49578,'s in the room was also completely missing blanket , there was just a sheet instead ( felt cold for winter nights ) . ',Preis-Leistungs-Verhaeltnis-positive,false
49579,'ly any sanitaries in the bathroom and just plastic cups to drink did not help to the atmosphere of a pleasant stay either . ',Preis-Leistungs-Verhaeltnis-positive,false
49695,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
49696,'the staff was very friendly . ',Preis-Leistungs-Verhaeltnis-positive,false
49697,'the area at nice it s not very nice ',Preis-Leistungs-Verhaeltnis-positive,false
49753,'It was our second time in Italy but this time our location is perfect and accessible for tourist spo . ',Preis-Leistungs-Verhaeltnis-positive,false
49754,'Staff opened the room and collected borrowed cups and kettle between 10-11 pm which supposed to be collected during housekeeping only , and we were out ,, staff must not come in to the room during those time . ',Preis-Leistungs-Verhaeltnis-positive,false
49755,'Staff must enter only into the room during housekeeping ? ',Preis-Leistungs-Verhaeltnis-positive,false
49756,'gonly ? ',Preis-Leistungs-Verhaeltnis-positive,false
49757,'h ',Preis-Leistungs-Verhaeltnis-positive,false
49833,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
49834,'Really good location to reach all famous places , only few minutes to go to the Termini station . ',Preis-Leistungs-Verhaeltnis-positive,false
49835,'Very friendly staff . ',Preis-Leistungs-Verhaeltnis-positive,false
49836,'Chlorine smell in the bathroom . ',Preis-Leistungs-Verhaeltnis-positive,false
49837,'No big choice of food during the breakfast . ',Preis-Leistungs-Verhaeltnis-positive,false
49918,'Good location ! ',Preis-Leistungs-Verhaeltnis-positive,false
49919,'Would reccomment contilia to any travellers . ',Preis-Leistungs-Verhaeltnis-positive,false
49920,'The location is supa ! ',Preis-Leistungs-Verhaeltnis-positive,false
49921,'Think we will travell again ! ',Preis-Leistungs-Verhaeltnis-positive,false
49922,'Breakfast was delicious and our requiremements was met . ',Preis-Leistungs-Verhaeltnis-positive,false
49923,'Very nice ',Preis-Leistungs-Verhaeltnis-positive,false
49994,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
49995,'everything was perfect.what a pleasant stuff.everyone was smiling the receptionists , the waiters at breakfast and the housemaids.totally recommend you to stay at contilia hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
50031,'Would deffinately return here again . ',Preis-Leistungs-Verhaeltnis-positive,false
50032,'Room was spotlessly clean , lovely staff , nice breakfast to start your day ! ',Preis-Leistungs-Verhaeltnis-positive,false
50033,'Towels are provided but they are very thin although they do the trick , so if you want a fluffy bath towel take your own ! ',Preis-Leistungs-Verhaeltnis-positive,false
50079,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
50080,'Thank you . ',Preis-Leistungs-Verhaeltnis-positive,false
50081,'Everything was fine ',Preis-Leistungs-Verhaeltnis-positive,false
50122,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
50123,'Great stuff ',Preis-Leistungs-Verhaeltnis-positive,false
50159,'Better contact the hotel before booking . ',Preis-Leistungs-Verhaeltnis-positive,false
50160,'Good staffs . ',Preis-Leistungs-Verhaeltnis-positive,false
50161,'WiFi too slow , no English channel on TV , shower too small when curtains used , a bit smelly room . ',Preis-Leistungs-Verhaeltnis-positive,false
50247,'Did nt feel like a good caring hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
50248,'Location was ideal but there are plenty of Hotels around . ',Preis-Leistungs-Verhaeltnis-positive,false
50249,'Location . ',Preis-Leistungs-Verhaeltnis-positive,false
50250,'Lift available . ',Preis-Leistungs-Verhaeltnis-positive,false
50251,'Initially , we were not given the room that was shown online while booking . ',Preis-Leistungs-Verhaeltnis-positive,false
50252,'The room given instead was below par . ',Preis-Leistungs-Verhaeltnis-positive,false
50253,'We complained to the desk and then were given a proper room . ',Preis-Leistungs-Verhaeltnis-positive,false
50254,'The shower was giving extremely hot scalding water , impossible to take a bath . ',Preis-Leistungs-Verhaeltnis-positive,false
50255,'We informed the desk every day we stayed . ',Preis-Leistungs-Verhaeltnis-positive,false
50256,'They promised to fix it every time but never did . ',Preis-Leistungs-Verhaeltnis-positive,false
50257,'So a bad experience . ',Preis-Leistungs-Verhaeltnis-positive,false
50393,'We stayed for 1 night only and that was enough . ',Preis-Leistungs-Verhaeltnis-positive,false
50394,'Good location near termini station and not a long walk to the city centre and Colosseum . ',Preis-Leistungs-Verhaeltnis-positive,false
50395,'The breakfast was very basic , no eggs and the shower was a tiny compartment with a curtain that sticks to your body when you shower . ',Preis-Leistungs-Verhaeltnis-positive,false
50396,'Also the water temperature couldn ? ',Preis-Leistungs-Verhaeltnis-positive,false
50397,'ft be adjusted and in our case was way too hot ! ',Preis-Leistungs-Verhaeltnis-positive,false
50473,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
50474,'Good location . ',Preis-Leistungs-Verhaeltnis-positive,false
50475,'Great breakfast . ',Preis-Leistungs-Verhaeltnis-positive,false
50476,'The water for the shower was not consistent and at times was cold . ',Preis-Leistungs-Verhaeltnis-positive,false
50477,'The towels were actually like sheets , very thin . ',Preis-Leistungs-Verhaeltnis-positive,false
50553,'Good value for money . ',Preis-Leistungs-Verhaeltnis-positive,false
50554,'Location to Termini excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
50555,'Breakfast included was good value . ',Preis-Leistungs-Verhaeltnis-positive,false
50556,'Facility to leave bags after check out . ',Preis-Leistungs-Verhaeltnis-positive,false
50557,'Floor of room above was noisy . ',Preis-Leistungs-Verhaeltnis-positive,false
50683,'Adequate accommodation with pleasant staff in a convenient location . ',Preis-Leistungs-Verhaeltnis-positive,false
50684,'The location is good and the staff friendly . ',Preis-Leistungs-Verhaeltnis-positive,false
50685,'Good restaurants in the area at reasonable prices . ',Preis-Leistungs-Verhaeltnis-positive,false
50686,'Breakfast included which was adequate . ',Preis-Leistungs-Verhaeltnis-positive,false
50687,'Multiple entrances to hotel and then to rooms . ',Preis-Leistungs-Verhaeltnis-positive,false
50688,'Basic room with bad lighting . ',Preis-Leistungs-Verhaeltnis-positive,false
50689,'Had to use torch . ',Preis-Leistungs-Verhaeltnis-positive,false
50690,'Inadequate bedside tables . ',Preis-Leistungs-Verhaeltnis-positive,false
50691,'No  frig . ',Preis-Leistungs-Verhaeltnis-positive,false
50692,'3 pillows only in room . ',Preis-Leistungs-Verhaeltnis-positive,false
50693,'Bathroom basic with nowhere to put clothes etc. except the floor . ',Preis-Leistungs-Verhaeltnis-positive,false
50694,'Towels thin , ? ',Preis-Leistungs-Verhaeltnis-positive,false
50695,'Cotton , non adsorbent . ',Preis-Leistungs-Verhaeltnis-positive,false
50696,'Shower pressure variable . ',Preis-Leistungs-Verhaeltnis-positive,false
50697,'Limited savoury breakfast . ',Preis-Leistungs-Verhaeltnis-positive,false
50893,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
50894,'Very central ! ',Preis-Leistungs-Verhaeltnis-positive,false
50895,'Bar not open . ',Preis-Leistungs-Verhaeltnis-positive,false
50896,'No room service ( despite drinks menu in room , with number to ring for service ... ) ',Preis-Leistungs-Verhaeltnis-positive,false
50897,'. ',Preis-Leistungs-Verhaeltnis-positive,false
50898,'No drinking glasses in room .. ',Preis-Leistungs-Verhaeltnis-positive,false
50899,'Bathroom in need of up dating . ',Preis-Leistungs-Verhaeltnis-positive,false
50900,'Towels in bathroom were like large t - towels ! ',Preis-Leistungs-Verhaeltnis-positive,false
50901,'Breakfast very average ..... ',Preis-Leistungs-Verhaeltnis-positive,false
51012,'ok . ',Preis-Leistungs-Verhaeltnis-positive,false
51013,'Its position in rome . ',Preis-Leistungs-Verhaeltnis-positive,false
51014,'No facilities for hot drinks after breakfast . ',Preis-Leistungs-Verhaeltnis-positive,false
51015,'On if the single rooms was so small i had difficulty using the toilet . ',Preis-Leistungs-Verhaeltnis-positive,false
51076,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
51077,'Staff were very helpful and friendly , nothing was a problem to them , . ',Preis-Leistungs-Verhaeltnis-positive,false
51078,'I thought price of ? ',Preis-Leistungs-Verhaeltnis-positive,false
51079,'85 euro for taxi that they use to airport was very overpriced . ',Preis-Leistungs-Verhaeltnis-positive,false
51135,'we enjoyed our stay.I will recommend it . ',Preis-Leistungs-Verhaeltnis-positive,false
51136,'convenient to train station . ',Preis-Leistungs-Verhaeltnis-positive,false
51137,'very nice ',Preis-Leistungs-Verhaeltnis-positive,false
51183,'It was ok but not worth the money we paid for it . ',Preis-Leistungs-Verhaeltnis-positive,false
51184,'Location . ',Preis-Leistungs-Verhaeltnis-positive,false
51185,'That it dident have a jug for coffee n tea making in the room.And the breakfast was very plain . ',Preis-Leistungs-Verhaeltnis-positive,false
51241,'Was very good and comfortable . ',Preis-Leistungs-Verhaeltnis-positive,false
51242,'Near the station . ',Preis-Leistungs-Verhaeltnis-positive,false
51243,'Quit at night . ',Preis-Leistungs-Verhaeltnis-positive,false
51244,'Breakfast was very good .... ',Preis-Leistungs-Verhaeltnis-positive,false
