@relation OTHER-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
59449,'Shower cabin is OK however small . ',false
59450,'Good price value given the facilities and location . ',false
59451,'WiFi not always that good in the room . ',false
59551,'Over all a good stay and rome is an excellent stay . ',true
59552,'We were 5 mins late for checkout and the staff where unawear that we could understand italian . ',false
59553,'One female staff member said in italian how dare they me late they knew it was 11 . ',false
59554,'Nothing was said in english and we understood where were late and explained we where packing and appoligised , they could of happily charged us a late checkout as we fully understood we where late and was our fault . ',false
59555,'Whilst the staff member said this the male staff member was smirking after hearing what she said . ',false
59622,'Very enjoyable . ',false
59623,'Comfortable hotel , very good location and helpful staff . ',false
59663,'Review of Hotel Contilia . ',false
59664,'The room was clean , well equipped and spacious . ',false
59665,'The location of the hotel is excellent ! ',false
59666,'The breakfast is a normal continental . ',false
59667,'We found the internet access cumbersome . ',false
59737,'Excellent . ',false
59738,'The really awesome breakfast , huge items and the people surroundings were really good ! ',true
59739,'Some continuous bad smell always from the washroom / rest room ! ',false
59788,'Very good . ',false
59789,'The location is great . ',false
59790,'We always take the hop on bus to first day to get to know the city and it was just only two block away . ',false
59791,'Beds and decor are not the best ',false
59852,'Pleasant . ',false
59853,'It was nt bad , but ... ',false
59854,'nothing special . ',false
59855,'I had a room in different building so I had to go to the reception or breakfast through outside . ',false
59913,'Very enjoyable apart from the 2 single beds constantly splitting ! ',false
59914,'Breakfast was enjoyable , staff were very friendly , location was very good to be fair , had some excellent restaurants close by ! ',true
59915,'The room was not the size we thought it would be ( from pics ) , bathroom was cramped and a double bed was 2 singles pushed together that kept splitting apart ( quite annoying ) , Other than it was fine ! ',false
59970,'Good . ',false
59971,'The room was clean and additional blankets were later provided , as it was quite cold inside . ',false
59972,'The personnel was nice and helpful in every aspect . ',false
59973,'The breakfast offee was rich . ',true
59974,'The room was very small . ',false
59975,'I would prefer more continental kind of breakfast , because the majority of the breakfast offer was sweet . ',false
60057,'Pleasant . ',false
60058,'It was near to central station and the public tranports and the staff was polite . ',false
60059,'It needs to be renovate . ',false
60117,'Overall a good hotel for a short stay in Rome . ',false
60118,'Great location , round the corner from the central train station and within a 20 min walk of all the top sites in Rome ! ',false
60119,'Friendly staff and lots of places to eat and buy gifts near the hotel too . ',false
60120,'Hot chocolate and coffee ran out , think it was a lack of milk . ',false
60121,'A shame since we paid for breakfast but do nt really eat much and mainly wanted unlimited drinks ! ',false
60122,'Also , not the most modern building ( old rickety lift , etc ) but overall not bad for a short stay . ',true
60123,'Would recommend . ',false
60223,'Poor hotel ... ',false
60224,'Staff friendly . ',false
60225,'Poor breakfast , dry bread and instead of fresh orange they gave us orange mixed squash with water ... ',false
60226,'bed sheets and towels smells like vinegar .. ',false
60227,'I do nt recomend this hotel ',false
60309,'Nevertheless the overnight stay was ok . ',false
60310,'Very good location of the hotel since it is near the train station . ',false
60311,'Clean room and comfortable mattress . ',false
60312,'Pillows are old and flat and needs to be change . ',false
60313,'Breakfast was mediocre . ',false
60314,'Waiter that morning did not even greet coming guest . ',false
60315,'Since we are in Italy I was expecting espresso or cappuccino apart from the American coffee and juice for breakfast . ',false
60415,'Our stay was great , if you do nt need to spend too much time in the room it s perfect . ',true
60416,'I love the location , the staff and the cleaness . ',false
60417,'We had to queue to get coffee , the breakfast area was packed with people . ',false
60418,'The room was a bit too small . ',false
60419,'We book a twin and we got a double with an additional bed so we did nt have space to put our luggage . ',false
60492,'Good location with clean and functional rooms . ',false
60493,'The rooms were very basic but clean and functional . ',false
60494,'The staff were courteous and welcoming . ',false
60495,'The walk from Rome Termini to the hotel was a bit intimidating that late at night as gangs of youths clearly congregate in the area . ',false
60559,'Good . ',false
60560,'The staff was very nice and helpful and the room was taken care of every day nicely . ',false
60561,'Location is the best feature , being close to the Termini Station and other important touristic sites . ',false
60562,'We were given rooms at the Hotel Campidoglio even though we booked Contilia and the rooms were not as nice as in the pictures . ',false
60563,'The worst part was the fact that the heat would automatically turn off during the night and it was really cold in the morning . ',false
60636,'Good . ',false
60637,'Big nice room . ',false
60638,'Decent breakfast . ',true
60639,'Simple amenities like iron / chargers were not provided on request . ',false
60697,'A dream vacation to a majical place . ',true
60698,'The room was nice , love the fabric wallpaper , the front desk was very helpful , and breakfast was tasty , the hotel overall had nice detail and charm , the location was in walking distance to many attractions . ',true
60699,'shower a little to small for me , but it was sufficient ',false
60751,'Reasonable . ',false
60752,'OK . ',false
60753,'The other building where we first got the room .... ',false
60754,'later they got us in the main building ... ',false
60755,'OK ',false
60834,'Good . ',false
60835,'This hotel is located nearby railroad Termini station , easily detected . ',false
60836,'Personal is skilled and polite . ',false
60837,'The breakfast is good bur not very plenty . ',true
60838,'Generally this hotel merits its 3 stars . ',false
60839,'It Looks a little old.Probably it needs a repairing at least cosmetic . ',false
60921,'If you book this hotel make sure your not staying in the building down the road from main hotel . ',false
60922,'Staff where friendly . ',false
60923,'We did not stay in the main hotel if I wanted a b & b I would have booked one and not a great selection at breakfast ',false
60975,'Pleasant . ',false
60976,'Location is the only benefit . ',false
60977,'Breakfasts definitely need improvement . ',false
60978,'Plus , the hotel loves locking the main entrance door and we had to wait for more than 5 minutes for a receptionist to return to his desk and open the door for us . ',false
60979,'WIthout offering apologies for making us wait , by the way . ',false
61052,'Loved Rome and the hotel was very convenient . ',false
61053,'The location , the hotel reception was open 24 hours , the bed was comfy . ',false
61054,'The bathroom and shower were tiny - very cramped . ',false
61055,'The breakfast was limited - too many sweets and cakes and no choice of eggs . ',false
61110,'Good . ',false
61111,'Reception were always smiley and helpful ',false
61145,'Comfortable room close to the train station ! ',false
61146,'Hotel was convenient to the train station which met our needs . ',false
61147,'Nothing ',false
61208,'Downhill since we stayedhere a couple of years ago . ',false
61209,'We are quite neutral on Contilia . ',false
61210,'The room was OK but nothing special . ',false
61211,'About the same as the 2 star hotel which we chose to return to . ',false
61212,'Breakfast OK but nothing special . ',false
61213,'This is really not a 3 star hotel any more . ',false
61214,'We were not in the hotel itself but in a building next door that had an open door . ',false
61215,'This raises security problems in this , not so great area near Termini . ',false
61324,'Value for money . ',false
61325,'Location which so close to Termini . ',false
61326,'Bed is too small and the door is very difficult to open . ',false
61327,'This is a fire risk . ',false
61382,'Pleasant . ',false
61383,'The room was very smelly ',false
61417,'Great location , very clean room . ',false
61418,'Room was very clean and looked newly done up . ',false
61419,'Our room was in a separate building block from the main hotel block where breakfast was . ',false
61468,'I was satisfied with my stay , and would return if I am in Rome again . ',true
61469,'breakfast was European , not American , but was good . ',true
61470,'I do not expect American when traveling outside of the USA . ',false
61471,'WiFi could have been a little better ',false
61529,'great place to saty for acess from the station and to tour the city tourist sights . ',false
61530,'Breakfast was fresh and plentiful . ',true
61531,'The orange juice machine , try fresh proper orange juice ',false
61574,'Pleasant . ',false
61575,'Location ',false
61609,'Good location , hop on hop off bus a must , great city , average hotel . ',false
61610,'Rome was lovely , location was good , plenty or restaurants in the area . ',false
61611,'Hotel staff very not very welcoming , only 3 tv channels working , tea / coffee facilities in room would of been nice , ',false
61660,'Good . ',false
61661,'Close to the railway station good price . ',false
61662,'for Rome room was ok I would stay here again . ',false
61663,'Nothing really ',false
61718,'Good . ',false
61719,'Location was good , close to the Main Station . ',false
61753,'It is in a good position , easy access to the station . ',false
61754,'Breakfast was as expected , plenty of choice for continental . ',true
61755,'The room was adequate , but the bed was nt hugely comfortable and the pillows were terrible , flat and hard . ',false
61801,'Satisfied . ',false
61802,'Location . ',false
61803,'Very small room , Limited meal choice at breakfast ',false
61849,'  ',false
61850,'?  Clos  t  termin i  quit  centra l ',false
61851,' Ver  nois  a  nigh  ou  roo  a  bac  o  buildin ',false
61894,'Very Nice Hotel that is Close to Everything ! ',false
61895,'Nice breakfast and service , and very close to the train station and tour buses . ',false
61938,'Pleasant stay at a central hotel . ',false
61939,'Staff were very helpful and friendly . ',false
61940,'Good selection for continental breakfast . ',false
61941,'Centrally located . ',false
61942,'Exactly what was required at a reasonable cost . ',false
61943,'No tea or coffee making facilities in room . ',false
62040,'Excellent location for a stopover night . ',false
62041,'I was there on , y as a stop over for a night . ',false
62042,'Location near train station was fabulous . ',false
62043,'Very safe . ',false
62044,'There are some nice little restaurants around . ',false
62045,'Hotel staff very helpful for the few hours i had to see things . ',false
62046,'Breakfast very adequate . ',false
62047,'Is a long walk , about 45 mins to get to sights , but is nice to wander and see the streets . ',false
62153,'Rome visit . ',false
62154,'Location , kind personnel , breakfast a most , . ',false
62155,'Comfort of the bed and pillows , too hard ',false
62201,'Very Good . ',false
62202,'Location . ',false
62203,'Clean comfortable helpful staff . ',false
62258,'Basic room . ',false
62259,'Tiny shower . ',false
62260,'Good location . ',false
62261,'Location . ',false
62262,'Walking distance to lots of monuments . ',false
62263,'Shower was tiny . ',false
62372,'This Hotel is adequate for a nice stay near to transport and also near to major sights . ',true
62373,'Room was quite well decorated . ',false
62374,'Shower worked well and soap / shampoo etc provided . ',false
62375,'Room was clean and cleaning staff pleasant . ',false
62376,'Nice pictures in corridors and our room was very quiet . ',false
62377,'Good choices of sweet breakfast items , filled croissants , cereal , fruit , bread and jam / honey / cake , two types of juice and a coffee machine with lots of buttons . ',true
62378,'They ask you to leave your key with reception when you go out . ',false
62379,'This is advisable because of the number of dippers in Rome . ',false
62380,'Being asked to pay tourist tax up front in cash . ',false
62381,'Did nt mind paying for room up front with a card . ',false
62382,'Room was small , and bathroom cramped , but that is what you can expect at this price point in Central Rome . ',false
62383,'Breakfast was reasonable , but not much savoury choice , ie no salami or sausages . ',false
62537,'Our stay was good and my daughter enjoyed it . ',true
62538,'I love their towels ?? ',false
62539,'Few choices of bread ',false
62582,'Good . ',false
62583,'Location 5 mins from central term in I. Small room extra small shower ',false
62629,'Pleasant . ',false
62630,'First of all , I would like to highlight the fact that it is in an area easily accessible , although during the night it may be dodgy to go alone around that specific place . ',false
62631,'Friendly staff and helpful as well . ',false
62632,'Apart from the good side there is the internet connection , it was snaily slow , with disconnections around the time . ',false
62633,'Also the shower door was taken away from its place and I had to put it in the right place . ',false
62634,'Besides this the value for money for the room that I had and its facilities is not that high . ',false
62635,'Also , in the first day I received a face towel with some weird brownish spots . ',false
62747,'Overall an Ok experience . ',false
62748,'Location was great and coffee was good . ',true
62749,'Staff was helpful . ',false
62750,'The hotel did not provide for any tea in the room . ',false
62751,'Not much for three stars . ',false
62752,'The bed was not really comfortable . ',false
62753,'It was not easy to relax . ',false
62754,'Breakfast was limited and had no eggs which made it an Ok breakfast . ',false
62755,'There were lot of condiments with bread , but no sasusages , eggs or bacons . ',false
62873,'The location of the hotel is very good , closed to everything , the staff is very friendly , . ',false
62874,'The location is very good , closed to everything , the staff is very friendly and the breakfast good enough . ',false
62875,'I definitely recommend . ',true
62921,'Very unpleasant exce . ',false
62922,'The room was great except the bathroom was so small it was rediculous . ',false
62923,'Bathroom so small ',false
62969,'Great place bad beds . ',false
62970,'The location was great and very quiet . ',false
62971,'The beds were terriable worst sleep ever ',false
63020,'Very basic . ',false
63021,'Would have liked kettle in room . ',false
63022,'Clean . ',false
63023,'Bed very uncomfortable ',false
63078,'Good . ',false
63079,'The internet connnection was relatively weak . ',false
63113,'Inexpensive , convenient . ',false
63114,'Very accommodating staff . ',false
63115,'Nothing A real old downtown hotel . ',false
63170,'The staff were amazing , the breakfast was nice , however the toilet did nt flush . ',true
63171,'Could be cleaner . ',false
63172,'The breakfast was quite good . ',true
63173,'The staff were all very nice , friendly and helpful . ',false
63174,'The shower was abit dirty with little bits of hair on the floor and the toilet did nt flush . ',false
63175,'We needed to call them twice in our 3 days there ',false
63263,'Good . ',false
63264,'Good location . ',false
63265,'Clean room . ',false
63266,'I could not control the shower temperature . ',false
63267,'It was very cold water or very hot water . ',false
63340,'Good . ',false
63341,'Location is good , close to station and walking distance to most of the sights . ',false
63342,'Breakfast , although plenty could have been a bit better ... ',true
63343,'it is Italy , where are the different cold meats . ',false
63401,'Very Good . ',false
63402,'It was nice and clean .. ',false
63403,'Air conditioning not very strong ',false
63446,'Very comfortable . ',false
63447,'The breakfast needed a bit more fruit ',false
63481,'Good . ',false
63482,'The hotel Contilia is a good choice by price / quality . ',false
63483,'The location is near the main railway station which helps not to worry if you have an early train . ',false
63529,'Convenient pleasant . ',false
63530,'The location to public transport excellent . ',false
63531,'The area close to Termini station dodgy and unsafe but not the hotels fault ',false
63586,'Great value hotel close to the main station . ',false
63587,'Great value for money . ',false
63588,'This was our first time in Italy and thus I appreciated arriving into Rome and staying at a hotel so easily accessible by train and easy to find . ',false
63589,'The breakfast was good . ',true
63590,'It is a less upmarket part of town . ',false
63591,'But to be honest this was of no great concern . ',false
63673,'Comfortable stay . ',true
63674,'Room was comfortable , staff most helpful . ',false
63675,'The shower was very small , hard to get into ',false
63730,'Clean and near Termini . ',false
63731,'OK hotel for the price , also very convenient by the Termini . ',false
63732,'Busy at check - in but ok service . ',false
63733,'Not overfriendly though . ',false
63734,'You do nt feel welcome , but maybe not expected at this kind of hotel . ',false
63735,'No lactose - and glutenfree options at breakfast but when I asked I got glutenfree cookies . ',false
63820,'Excellent . ',false
63821,'Location . ',false
63822,'Near by restaurants and train station . ',false
63823,'Needs more breakfast options . ',false
63884,'Great place to stay ?? ',false
63885,'Excellent stay at the Marriot courtyard hotel , definitely recommend to friends and family . ',true
63886,'Greeted and served by friendly faces . ',false
63887,'A big thank you to Prashant and Daniel and Niraj from mono restaurant for making me feel at home . ',false
63960,'Exceptional . ',false
63961,'- Excellent service and staff , always smiling . ',false
63962,'e pool area was quite and nobody was there ... ',false
63963,'great . ',false
63964,'e very near location from terminal T2 ( about 10 min during the night ) . ',false
63965,'e amazing breakfast . ',true
63966,'e comfort of the bed . ',false
63967,'- Nothing comes in my mind ',false
64103,'amazing . ',false
64104,'everything was fabulous from the moment we arrived , especially the staff . ',true
64105,'every single staff was always helpful and willing to help , serve and answer questions . ',false
64106,'room was big enough , and very comfortable . ',false
64107,'breakfast was excellent and very rich . ',true
64108,'we tried the dinner buffet as well which was good and tasty but i think it could be better . ',true
64109,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64110,'( there was no sea food and there was only one type of very simple fish ) . ',false
64111,'however , the dinner was still very good and tasty and we were very satisfied . ',true
64112,'i ca nt say i did nt like it , since it was good , but as i wrote it could be better . ',false
64113,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64114,'( there was no sea food and there was only one type of very simple fish ) . ',false
64115,'however , the dinner was still very good and tasty and we were very satisfied . ',true
64287,'Great . ',false
64288,'Generally overall experience was good . ',true
64289,'The spa pedicure . ',false
64290,'. ',false
64291,'ink you need to improve facilities and training and bring standards up in this area of service . ',false
64373,'As a whole the management is wonderful . ',false
64374,'The room is very clean with comfortable bed . ',false
64375,'the complimentary breakfast should be improved . ',false
64376,'The front desk staffs are very helpful . ',false
64377,'The complimentary lunch was an exceptional performance . ',true
64378,'The breakfast should be improved like other 5 star hotel . ',false
64379,'All other services are wonderful . ',false
64473,'Exceptional . ',false
64474,'Great staff service , amazing Marriot Member discounts . ',false
64475,'The road outside the hotel is not that nice , always crowded . ',false
64518,'Nice comfy hotel near airport , great value for money . ',false
64519,'Nice comfy hotel near airport , great value for money . ',false
64553,'Good . ',false
64554,'The bacon was cooked just right . ',true
64555,'The check out service ',false
64646,'Good . ',false
64647,'Breakfast was delicious . ',true
64648,'bed was fluffy . ',false
64649,'f was very welcoming . ',false
64650,'I booked the hotel because:. lose to the airport .... ',false
64651,'not really . ',false
64652,'ree airport shuttle .... ',false
64653,'no , I had to pay ... ',false
64654,'and way over priced . ',false
64655,'thought they could help me with securing a taxi to Pune the next morning . ',false
64656,'They did not help . ',false
64657,'They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees . ',false
64658,'ead , I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride . ',false
64659,'. ',false
64660,'leaves me feeling cheated . ',false
64661,'I should have stayed at a much cheaper hotel . ',false
64662,'worth the price . ',false
64663,'s very disappointed and felt taken advantage of . ',false
64904,'Amazing hospitality . ',false
64905,'Breakfast was amazing . ',true
64906,'Location is good . ',false
64907,'Staff were courteous and polite . ',false
64908,'Check in & check out was quick . ',true
64909,'Room was clean and smelled fresh . ',false
64910,'Enjoyed the stay . ',true
64911,'Limited menu offering ',false
65017,'STay was homely and quite comfortable . ',true
65018,'Service . ',false
65019,'not any particular thing ',false
65068,'Lovely place would stay here again . ',true
65069,'Staff are great , great gym and breakfast and dinner . ',true
65070,'Loved the lamb chops for dinner . ',true
65071,'Drinks were expensive , location itself does have any shops nearby except dominos . ',false
65132,'Very good experience . ',true
65133,'Breakfast was extraordinarily good . ',true
65134,'Great service by staff . ',false
65135,'Restaurant food comparatively expensive ',false
65193,'Very Good . ',false
65194,'Location . ',false
65195,'Exagerrated tatings not a 5 star ',false
65241,'Excellent . ',false
65242,'Yes . ',false
65243,'Location ',false
65292,'Very good experience . ',true
65293,'Staff was very friendly and helpful specially Hardik and Yash in the restaurant ? ',false
65294,'eSe . ',false
65295,'Security was compulsory every time you go in . ',false
65350,'All good otherwise . ',false
65351,'My omelette order took 20 minutes and was not what I orders ',false
65382,'Good . ',false
65383,'Was denied checkin , staff said room sold out ',false
65447,'Close to Airport and Mumbai Exhibition Center . ',false
65448,'We took this hotel because of proximity to Mumbai Exhaust Center and Airport . ',false
65449,'The decision was right . ',false
65450,'It s not a hotel close to tourist places but we came for business . ',false
65451,'To the Gate of India for example on rush hour takes 1h . ',false
65452,'But to airport 20 minutes and to the MEC 20 minutes also . ',false
65453,'The staff is really friendly and the breakfast is just great , with Asian options , Indian options and European options . ',true
65454,'Menu for lunch and dinner in the restaurant have a 20 % discount and have also food from everywhere . ',false
65455,'They gave us the option for 14 ? ',false
65456,'person for executive room that includes an open bar from 17.30 till 21.30 with alcohol included and higher floor room . ',false
65457,'Pool is open till late and really deserves a swimsuit in the baggage . ',false
65458,'Checking Indian Prices .... ',false
65459,'maybe a bit expensive . ',false
65622,'Wonderful . ',false
65623,'Foods bar ',false
65666,'Newer facility near the airport . ',false
65667,'Nice sized rooms , Very good buffet breakfast , located near the airport . ',true
65668,'Helpful staff . ',false
65669,'For a quick trip the location was convenient . ',false
65670,'It ? ',false
65671,'fs a bit of travel to various sights if staying longer in city ',false
65771,'Fabulous stay ! ',true
65772,'Staff and facilities amazing ! ',false
65773,'Breakfast superb ! ',true
65774,'The staff were excellent , namely new staff Ahmed , during breakfast , who was hardworking , and had great customer services skills . ',false
65775,'The room was very clean and very comfortable . ',false
65776,'Room service and breakfast first class !! ',true
65777,'We were first put on the smoking floor , which was disgusting ! ',false
65778,'Checking out was slow , and no queuing system . ',false
65779,'We were pleased when a duty manager came to our rescue ! ',false
65903,'Excellent . ',false
65904,'The staff at the ground floor restaurant ( Momo ? ) ',false
65905,'especially Mr.Patwardhan were excellent . ',false
65906,'Room TV . ',false
65907,'Not working properly . ',false
65980,'A comfortable business hotel very close to the international airport in Mumbai . ',false
65981,'Nice , comfortable and spacious room , close to the Sahar ( international ) terminal . ',false
65982,'The bed was too soft . ',false
65983,'A more firm bed would be better ',false
66044,'Good . ',false
66045,'It ? ',false
66046,'fs has very cheerful and helpful staff . ',false
66047,'Everything was good ',true
66105,'Excellent Value for Money property . ',false
66106,'Very wide variety of Breakfast options . ',true
66107,'Friendly staff ',false
66159,'Good . ',false
66160,'Doors of bathrooms difficult to open , shower controls not working properly , can ? ',false
66161,'ft shut hand shower when . ',false
66162,'Head shower is working .. ',false
66163,'it always dribbles ',false
66233,'Wonderful . ',false
66234,'Great staff good breakfast . ',true
66235,'Food is too expensive ',false
66299,'An enjoyable stay ! ',true
66300,'The best asset of this hotel is the staff . ',false
66301,'The restaurant staff was very responsive to our suggestions - thank you Chef Lucky Singh ! ',false
66302,'The Concierge went out of the way to help us - in particular Mr. Nivrutti Kamble . ',false
66303,'These observations have more to do with the ergonomic design of facilities in the room . ',false
66304,'The toilet in the room should have the hygiene faucet - its pretty standard in ALL hotels in India . ',false
66305,'The sliding door of the toilet is heavy and does not slide smoothly . ',false
66306,'The hand grip is installed the other - way - round , thus it is difficult to grip it from the inside . ',false
66307,'The wardrobe doors are difficult to open because the recess given for the grip provides insufficient support . ',false
66422,'Exceptional . ',false
66423,'All fine ',false
66457,'The stay was comfortable . ',true
66458,'The room . ',false
66459,'Nothing specific ',false
66502,'It was good stay . ',true
66503,'Courtesy , cleanliness s. Nil ',false
66537,'Wonderful . ',false
66538,'Good . ',false
66539,'Good ',false
66600,'Very friendly and helpful . ',false
66601,'Prompt and efficient service and comfortable stay . ',true
66602,'Good value . ',false
66603,'Wi Fi , Shower , Comfort of bed and linen . ',false
66604,'Breakfast and staff helpfulness . ',false
66605,'Breakfast lady who helped me to my table was nt very smiley or helpful . ',false
66606,'Just wanted room number and told me table number . ',false
66607,'Did nt tell me where to find things or ask if I wanted anything . ',false
66713,'Nice place , nice staff , old and expensive room . ',false
66714,'Location was perfect . ',false
66715,'The furniture of the room was old ',false
66764,'Comfortable stay with very friendly and helpful staff . ',true
66765,'Access to executive lounge was excellent . ',false
66766,'Got a decent snack when we did nt want a full dinner and was able to print and scan documents . ',true
66767,'No decent walking area in neighborhood . ',false
66822,'Amazing . ',false
66823,'Breakfast and staff support ',false
66857,'Excellent . ',false
66858,'This hotel is situated where my business contacts are close by . ',false
66859,'The see through glass between bathroom and bedroom and no hand bidets ',false
66902,'Wonderful . ',false
66903,'food was good staff very helpful , area in lobby was bright and appealing , overall very nice ',true
66937,'Comfortable and enjoyable . ',false
66938,'Clean and super friendly staff . ',false
66939,'Electrical sockets seem worn out and need replacement . ',false
66982,'Exceptional . ',false
66983,'Masala tea and Overall Spread ',false
67029,'Comfortable & cozy stay . ',true
67030,'The location of the hotel is outstanding with various modes of transportation nearby . ',false
67031,'The hotel itself is very clean & elegant & they have improved their in-room dining as well . ',false
67032,'The pillows were soft & comfortable & the service was excellent . ',false
67033,'The breakfast was superb with a variety of options at the buffet . ',true
67034,'Overall an amazing experience & would like to visit again . ',true
67035,'As mentioned in my previous review , considering the hotel has Asian guests ( especially Indians ) , they should keep a water faucet . ',false
67138,'Good . ',false
67139,'The hotel s policy of blocking an additional amount on the credit card for expected charges over and above the room rent . ',false
67140,'This amount is ad hoc and without basis . ',false
67141,'Absence of blocking an amount for additional charges would lead to having to pay for services as consumed instead of settling bill at check - out . ',false
67142,'This is unusual . ',false
67143,'Hotels are justified in blocking the room rent charges but not ad hoc amounts for perceived consumption which may not happen ',false
67222,'Wonderful . ',false
67223,'Very quite room , very close to Airport , well spread break fast . ',false
67266,'Nice Stay . ',true
67267,'Value for the Money . ',false
67268,'Rooms are spacious , Fast internet . ',false
67269,'Staff was helpful Nice bar . ',false
67270,'a Bit Far from airport , If your arrival or deprature are in working hours or during 8 am - 10 pm . ',false
67271,'Give teh traffice 45-60 min to arrive to the airport ',false
67353,'Good . ',false
67354,'Nothing . ',false
67355,'Noisy room not sound proof specially u listen noise of metroPassing by and loud music on the street.check in and checkout process very lousy . ',false
67401,'Good . ',false
67402,'Mukhtar at the reception was really helpful ... ',false
67403,'great guy .. ',false
67449,'Excellent . ',false
67450,'Masala tea for breakfast abd a good choice of breakfast items . ',true
67451,'No bidet in the toilet ',false
67509,'Worth the money paid . ',false
67510,'I had requested a hard bed as I have issues with my back and management was kind to oblige . ',false
67511,'Staff in breakfast area very helpful and friendly ..... ',false
67512,'to name some .... ',false
67513,'vinod .... ',false
67514,'ankur .. ',false
67515,'Liked the clean and friendly staff and helpful too . ',false
67609,'Pleasant stay . ',true
67610,'Clean & fresh room , as a courtesy they upgraded room to executive category . ',false
67611,'Nice food & good sleep ',true
67657,'Excellent . ',false
67658,'Swimming pool . ',false
67659,'Tea at lobby breakfast ',false
67708,'It was ok , . ',false
67709,'Less outlets , not much to do inside the hotel . ',false
67710,'I did not try women ? ',false
67711,'fs room as I was told no sauna or jacuzzi except steam ',false
67766,'very good . ',false
67767,'some servises are over priced ',false
67807,'When in Mumbai this is the hotel to stay . ',false
67808,'this hotel happens to be my favorite for stays in Mumbai ... ',false
67809,'been here 7-8 time earlier as well ... ',false
67810,'every time I visit things remains absolute perfect . ',true
67811,'Nothing ',false
67881,'It was a very comfortable stay and I could unwind after a long day at work . ',true
67882,'Bed was extra comfy . ',false
67883,'None ',false
67938,'Good . ',false
67939,'The corridors on the floors smelled musty owing to lack of air circulation . ',false
67940,'There was a bad odour in one area . ',false
67941,'Looked like the air conditioning in the corridor wasn ? ',false
67942,'ft working efficiently . ',false
67943,'Same was the case in the 4th floor which I happened to go to . ',false
68025,'Good . ',false
68026,'Location . ',false
68027,'Nothing ',false
68073,'Very Good . ',false
68074,'Close to airport , good Indian breakfast , spacious bathrooms . ',true
68075,'A bit of wear and tear in room ',false
68118,'Good . ',false
68119,'The hotel staff was very friendly and the food was also great , they where not demanding for little things like other hotels do The hotel room was very clean , value for money ',true
68150,'Exceptional . ',false
68151,'late checkout ',false
68200,'Highly recommended stay , excellent staff . ',true
68201,'I now know why this property has such good ratings . ',true
68202,'The staff are excellence above par . ',false
68203,'They were very helpful and pleasant to communicate with . ',false
68204,'You could see how easily the guest was their No. 1 priority . ',false
68205,'I have encountered friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant were just great . ',false
68206,'They put the guests completely at ease and truly make you feel at home . ',false
68207,'Also , the mattress and the pillows were great . ',false
68316,'Good . ',false
68317,'Don ? ',false
68318,'ft confuse it with the other Marriott . ',false
68319,'Location is not that great . ',false
68377,'Perfect for a business traveller . ',false
68378,'Great service , fantastic amenities , clean rooms . ',false
68379,'Excellent property ',false
68422,'People shouldstay once in the hotel . ',false
68423,'Comfortable ',false
68457,'Good . ',false
68458,'staff , breakfast . ',false
68459,'no ',false
68508,'Excellent . ',false
68509,'Efficient , clean and business like . ',false
68510,'Breakfast spread was fantastic . ',true
68511,'Service by the restaurant staff was equally good . ',false
68569,'Good . ',false
68570,'Room change request was not attended to in a timely manner . ',false
68571,'We had to wait for one hour in our room to shift our luggage to the new room . ',false
68638,'Value for money . ',false
68639,'The hotel is very clean . ',false
68640,'Rooms are spacious and bed is comfortable . ',false
68641,'Pool is of a good size . ',false
68642,'Food is very good and so is the breakfast . ',true
68643,'That my request for a interconnecting room was not adhered to . ',false
68644,'As I was traveling with my family and my son being an autistic boy I had a tough time going from my room to his every now and then to check on him . ',false
68645,'Had made the request when I had booked the room . ',false
68646,'Also rooms booked through booking.com are not eligible for Marriott rewards . ',false
68647,'That is something which will stop me from going through booking.com again ',false
68777,'Wonderful . ',false
68778,'Everything s just fine except for the wifi , lower than my expectations . ',true
68779,'Breakfast has everything you want . ',true
68831,'Convenient place but bit expensive . ',false
68832,'Clean and comfortable room . ',false
68833,'High pressure of shower water . ',false
68834,'Airport transfer service is too expensive . ',false
68835,'It costs 3000Rs for go and back of just 15min . ',false
68905,'Exceptional . ',false
68906,'Everything in hotel . ',false
68907,'Outside of hotel was crowded ',false
68959,'Good . ',false
68960,'Back view room with a dirty construction site . ',false
68961,'Water logging with green layered growth . ',false
68962,'Could not open curtains . ',false
68963,'Looked over crowded but reasonably managed . ',false
69033,'Exceptional . ',false
69034,'Thumbs for Public Relations . ',true
69035,'Bidet in the room s toilet is highly recommended . ',false
69084,'Very Good . ',false
69085,'It is a typical Courtyard hotel so nothing to complain in terms of the rooms , service etc. The breakfast buffet was quite good too both in terms of spread and quality . ',true
69086,'Quite expensive for what is essentially a Courtyard . ',false
69087,'The VIvanta seemed better value for money . ',false
69145,'good stay overall . ',true
69146,'Staff very friendly and helpful . ',false
69147,'Pillows smelled .... ',false
69193,'Valie for Money . ',false
69194,'Food is Good Specially Breakfast at Mojo . ',true
