@relation Ausstattung-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
48155,'Tip : ask for an extra pillow at the front desk if needed and you will get a Western style one if it s available . ',false
48156,'Check - in was super modern , like using an airport ticketing kiosk . ',false
48157,'Just a few steps from the Tokyo Metro Ginza Line subway . ',false
48158,'Great little bakery around the corner up Kokusai Dori , Bakery & Cafe Yamazaki , as well as many other food options . ',false
48159,'There is only one washing machine and dryer in each of the men s and women s changing rooms for the Onsen , and it was always busy . ',false
48160,'There is a coin-op laundry around the corner a few blocks north on the right hand side of Kokusai Dori if needed . ',false
48264,'Friendly staff and good location for low price . ',false
48265,'Modern hotel in a convenient location . ',false
48266,'The staff were friendly and helpful . ',false
48267,'The hotel is clean and well organized . ',false
48268,'The room is very small - there is no space even for the suitcase . ',false
48320,'Exceptional . ',false
48321,'It s very good . ',false
48392,'Small , cheap , great location , friendly staff , attached coffee shop is yummy . ',false
48393,'Bed is super comfy , location great , bathroom great , literally right next to the subway entrance and either a 30 minute walk or 4 minute subway journey to the nearest JR station . ',false
48394,'24 hours convenience store located across the road with plenty of others around . ',false
48395,'Coin laundry is available on site and it is located in the locker area of the public baths , although there is only one washing machine and one dryer per gender in the baths , it was nt too expensive either , offer luggage storage prior to check in . ',false
48396,'Room can sometimes feel uncomfortably small but exceeds expectations given to me via the images online . ',false
48397,'the air conditioning in summer is at a fixed temperature ( a bit cold , even thought there is a temperature controller that essentially does nt change it ) and it sort of bounces off the wall and blows in your face while trying to sleep . ',false
48398,'Do nt pay for breakfast at the attached restaurant as you do nt get much for the money , I would use the convenience store across the street and keep a little stock of food during your stay as there is a fridge that also has a small freezer compartment . ',false
48464,'Good . ',false
48465,'Small room with all comfort ! ',false
48512,'Good . ',false
48513,'Convenient location for sightseeing . ',false
48514,'Clean and comfortable rooms . ',false
48515,'The touch screen based check in system is a bit of a hassle to use . ',false
48584,'A good location but a tiny space . ',false
48585,'Comfy bed and very clean . ',false
48586,'Free wi - Fi and location was also good . ',false
48587,'Oh my goodness the room was tiny . ',false
48588,'There was barely room for our two suitcases and it all felt very claustrophobic but location was really good and I loved the area . ',false
48648,'Good Location . ',false
48649,'Location is very good and convenience . ',false
48650,'Sub way back to Narita Airport , no elevator to lift luggage ',true
48688,'Good . ',false
48689,'Public bath . ',false
48720,'Good . ',false
48721,'breakfast could be better ',false
48784,'Very Good . ',false
48785,'Eco friendly cleaning options . ',false
48786,'Tawaramachi sta just a few steps away . ',false
48787,'5 minute walk to Asakusa shopping area . ',false
48788,'Local bakery outside selling good bread . ',false
48789,'Toilet seats were not heated . ',false
48888,'So close with Metro . ',false
48889,'The room is clean , the bed is comfy . ',false
48890,'the bath room is decent where it ? ',false
48891,'fs supposed for Asian people . ',false
48892,'They have small bathup and the Japanese toilet is accompanied with english instruction . ',false
48893,'Lil bit smaller than it looks in the photo but it ? ',false
48894,'fs decent for 2 people ',false
48968,'Clean and good location hotel . ',false
48969,'Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location , very near to metro station and eateries . ',false
48970,'Twin room is too small , no space for 2 big luggages Pillow too flat ',false
49192,'Good value , clean accommodation with good continental self service breakfast . ',false
49193,'Great location . ',false
49194,'Location of the hotel is very close to Termini though we got a shuttle taxi from Fiumicino . ',false
49195,'Colosseum and Forum are 15 to 20 mins away . ',false
49196,'Scenic tour buses stop at Termini or 5 mins away at the Church of Santa Maria di Maggiore and take in most of the top 10 sites which you can hop on or off of . ',false
49197,'Or cheaper route is to buy bus tickets to use from Termini or Repubblica and No 75 takes you all the way down Via Nazionale past stops for Venezia , Trevi , Pantheon , Navone towards St Peters . ',false
49198,'. ',false
49199,'ption and check - in was efficient though lacking a little warmth . ',false
49200,'We booked a double for us and a twin along the same corridor for children in late teens . ',false
49201,'Everything was clean . ',false
49202,'Good size rooms though shower ensuite looking a little tired and very compact - everything functioned well though . ',false
49203,'Towels were unusual in that they were not the fluffy kind but were the texture of very large cotton tea towels . ',false
49204,'The temperature was 36 to 38 degrees during our stay and stayed high at night and the towels worked surprisingly well . ',false
49205,'The air conditioning was a real bonus . ',false
49206,'The beds looked firm but I m quite sensitive to firm beds so was pleasantly surprised that I slept very well . ',false
49207,'kfast was included and very good value . ',false
49208,'Broadly self service and continental with a real emphasis on sweet danish , croissants and cake . ',false
49209,'We liked the cereal , muesli , yogurt and fresh breads with cheese and ham . ',false
49210,'Teenage children loved the Nutella . ',false
49211,'stay was mainly about being out and about sightseeing and out to dinner , not about lounging . ',false
49212,'nd in the rooms or bar area so not sure if they had a bar . ',false
49213,'We would stay here again as a family as it represents very good value , but we might upgrade if we were going with friends and wanted somewhere more luxurious . ',false
49214,'There are currently road works going on on this road and on weekdays work starts at 8 til 4.30 ish which could ruin it for those who are after a relaxing break . ',false
49215,'The lift for luggage in our block next door but one to the main entrance , was tiny and could take one person with large luggage . ',true
49216,'Once in we used the stairs mainly as we were on 1 st floor , but this could be a problem for people with mobility problems . ',false
49424,'2 thumbs up ! ',false
49425,'Helpful staff . ',false
49426,'Near to Roma Termini which is so convenient . ',false
49427,'No flat iron ',true
49472,'Very Good . ',false
49473,'Near to metro ',false
49504,'Good . ',false
49505,'Breakfast was cold and no choises !!! ',false
49600,'Pleasant . ',false
49601,'The room was nice and clean . ',false
49602,'The receptionists were all very kind and helpful . ',false
49603,'Breakfast was very modest . ',false
49604,'We stayed for four nights and each morning there were just two options for savoury - one type of strangely tasting cheap ham and cheese . ',false
49605,'Milk in the coffee maker was watered down so even coffee with molk tasted very poorly . ',false
49606,'The orange juice was fake from concentrate . ',false
49607,'You would expect more for the price of the room . ',false
49608,'s in the room was also completely missing blanket , there was just a sheet instead ( felt cold for winter nights ) . ',false
49609,'ly any sanitaries in the bathroom and just plastic cups to drink did not help to the atmosphere of a pleasant stay either . ',false
49704,'Good . ',false
49705,'the staff was very friendly . ',false
49706,'the area at nice it s not very nice ',false
49768,'It was our second time in Italy but this time our location is perfect and accessible for tourist spo . ',false
49769,'Staff opened the room and collected borrowed cups and kettle between 10-11 pm which supposed to be collected during housekeeping only , and we were out ,, staff must not come in to the room during those time . ',false
49770,'Staff must enter only into the room during housekeeping ? ',false
49771,'gonly ? ',false
49772,'h ',false
49848,'Good . ',false
49849,'Really good location to reach all famous places , only few minutes to go to the Termini station . ',false
49850,'Very friendly staff . ',false
49851,'Chlorine smell in the bathroom . ',false
49852,'No big choice of food during the breakfast . ',false
49936,'Good location ! ',false
49937,'Would reccomment contilia to any travellers . ',false
49938,'The location is supa ! ',false
49939,'Think we will travell again ! ',false
49940,'Breakfast was delicious and our requiremements was met . ',false
49941,'Very nice ',false
50000,'Excellent . ',false
50001,'everything was perfect.what a pleasant stuff.everyone was smiling the receptionists , the waiters at breakfast and the housemaids.totally recommend you to stay at contilia hotel . ',false
50040,'Would deffinately return here again . ',false
50041,'Room was spotlessly clean , lovely staff , nice breakfast to start your day ! ',false
50042,'Towels are provided but they are very thin although they do the trick , so if you want a fluffy bath towel take your own ! ',false
50088,'Excellent . ',false
50089,'Thank you . ',false
50090,'Everything was fine ',false
50128,'Good . ',false
50129,'Great stuff ',false
50168,'Better contact the hotel before booking . ',false
50169,'Good staffs . ',false
50170,'WiFi too slow , no English channel on TV , shower too small when curtains used , a bit smelly room . ',false
50280,'Did nt feel like a good caring hotel . ',true
50281,'Location was ideal but there are plenty of Hotels around . ',false
50282,'Location . ',false
50283,'Lift available . ',false
50284,'Initially , we were not given the room that was shown online while booking . ',false
50285,'The room given instead was below par . ',false
50286,'We complained to the desk and then were given a proper room . ',false
50287,'The shower was giving extremely hot scalding water , impossible to take a bath . ',false
50288,'We informed the desk every day we stayed . ',false
50289,'They promised to fix it every time but never did . ',false
50290,'So a bad experience . ',false
50408,'We stayed for 1 night only and that was enough . ',false
50409,'Good location near termini station and not a long walk to the city centre and Colosseum . ',false
50410,'The breakfast was very basic , no eggs and the shower was a tiny compartment with a curtain that sticks to your body when you shower . ',false
50411,'Also the water temperature couldn ? ',false
50412,'ft be adjusted and in our case was way too hot ! ',false
50488,'Good . ',false
50489,'Good location . ',false
50490,'Great breakfast . ',false
50491,'The water for the shower was not consistent and at times was cold . ',false
50492,'The towels were actually like sheets , very thin . ',false
50568,'Good value for money . ',false
50569,'Location to Termini excellent . ',false
50570,'Breakfast included was good value . ',false
50571,'Facility to leave bags after check out . ',false
50572,'Floor of room above was noisy . ',false
50728,'Adequate accommodation with pleasant staff in a convenient location . ',false
50729,'The location is good and the staff friendly . ',false
50730,'Good restaurants in the area at reasonable prices . ',false
50731,'Breakfast included which was adequate . ',false
50732,'Multiple entrances to hotel and then to rooms . ',false
50733,'Basic room with bad lighting . ',false
50734,'Had to use torch . ',false
50735,'Inadequate bedside tables . ',false
50736,'No  frig . ',false
50737,'3 pillows only in room . ',false
50738,'Bathroom basic with nowhere to put clothes etc. except the floor . ',false
50739,'Towels thin , ? ',false
50740,'Cotton , non adsorbent . ',false
50741,'Shower pressure variable . ',false
50742,'Limited savoury breakfast . ',false
50920,'Good . ',false
50921,'Very central ! ',false
50922,'Bar not open . ',true
50923,'No room service ( despite drinks menu in room , with number to ring for service ... ) ',false
50924,'. ',false
50925,'No drinking glasses in room .. ',false
50926,'Bathroom in need of up dating . ',false
50927,'Towels in bathroom were like large t - towels ! ',false
50928,'Breakfast very average ..... ',false
51024,'ok . ',false
51025,'Its position in rome . ',false
51026,'No facilities for hot drinks after breakfast . ',true
51027,'On if the single rooms was so small i had difficulty using the toilet . ',false
51088,'Excellent . ',false
51089,'Staff were very helpful and friendly , nothing was a problem to them , . ',false
51090,'I thought price of ? ',false
51091,'85 euro for taxi that they use to airport was very overpriced . ',false
51144,'we enjoyed our stay.I will recommend it . ',false
51145,'convenient to train station . ',false
51146,'very nice ',false
51192,'It was ok but not worth the money we paid for it . ',false
51193,'Location . ',false
51194,'That it dident have a jug for coffee n tea making in the room.And the breakfast was very plain . ',false
51256,'Was very good and comfortable . ',false
51257,'Near the station . ',false
51258,'Quit at night . ',false
51259,'Breakfast was very good .... ',false
51260,'Towels ',false
51336,'Clean and ok . ',false
51337,'Small room . ',false
51338,'Would like brown bread , grain bread . ',false
51339,'Does that exist in Italy ? ',false
51340,'And english speaking tv - channels . ',false
51416,'Good . ',false
51417,'Small . ',false
51418,'Clean . ',false
51419,'Bed . ',false
51420,'Location ',false
51480,'Very Good . ',false
51481,'central location . ',false
51482,'bed quite old , room a bit small , bathroom quite small ',false
51632,'Clean noisy spacious but also thieving . ',false
51633,'Room was spacious and clean breakfast was ok . ',false
51634,'Such a noisy street the dog across the way was barking all night . ',false
51635,'The shops under the hotel were open till late but the ppl were screaming . ',false
51636,'They wanted taxes upfront in cash she sent me to a bank at the end of the street . ',false
51637,'The machine was broken the guy said he can give it over the counter . ',true
51638,'He said it s the same as the bank . ',false
51639,'He swiped my card and wanted to charge me ? ',false
51640,'46 fee for taking ? ',false
51641,'200 from my bank . ',false
51642,'When I said no his female partner was nervous anyway I refused and went back to the hotel I told the receptionist she looked at me stupid . ',false
51643,'I said u send ppl to the bank to get ripped off . ',false
51644,'If u want customers send them to safe places not thieving ppl . ',false
51645,'The hotel was sharing rooms with 3 other hotels . ',false
51646,'I could not understand that at all . ',false
51647,'3 different entrances our was hotel campigola ',false
51792,'Nice and handy to transport . ',false
51793,'The room was large . ',false
51794,'That you do nt actually stay in the hotel . ',false
51795,'You actually have to go a few doors up at a different hotel . ',false
51888,'overall the positives were in excess of the negatives and would I go back again ? ',false
51889,'Yes we would . ',false
51890,'The images presented on line were generally accurate but some areas of the hotel in particular the access to the llifts and the area on the first floor ( especially the leather sofa ) were a litte jaded ! ',false
51891,'The room was a little on the small for my liking but the rooms were spotless and cleaned thoroughly every day . ',false
51892,'The staff were extremely helpful especially the front desk staff , The breakfast was also boaring for the most part and on a couple of mornings there were outages of milk , coffee and cutlery . ',false
51893,'The location for my wife and I was very good . ',false
51894,'close to the main central bus / train station and for those hopon / off buses that ply their trade through the Roman streets . ',false
51895,'Lots of lovely restaurants in the locality to suit every budget . ',false
52040,'Pretty nice hotel . ',false
52041,'Everything worked , nothing was broken . ',false
52042,'The recently remodeled bathroom was beautiful . ',false
52043,'The beds were comfortable and the linens good quality . ',false
52044,'The room was very clean , we appreciated that . ',false
52045,'And the front desk staff was helpful and friendly . ',false
52046,'Even though not close to any Roman antiquities , the street of the hotel had many nice restaurants to offer . ',false
52047,'Size of the room was very small and it looked depressing with mostly dark colors . ',false
52048,'It did nt help that the old style LED bulbs needed much time to light up . ',false
52049,'The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh . ',false
52050,'We found little we wanted to eat or drink . ',false
52152,'Good . ',false
52153,'Spacious and clean . ',false
52154,'Noisy surrounding ',false
52208,'For 3 stars hotel its very gd . ',false
52209,'Perfect Location , very close for termini station 4 min walk , close for some attractions like colosseum 15 min walk , the staff are nice , breakfast was good , and very gd restaurants in the area . ',false
52210,'Towels quality , they were very clean but thin more like piece of cloth . ',false
52211,'It was not easy to equalise hot and cold water in the shower ',false
52272,'Wifi was so weak , I could not use it . ',false
52273,'Staff was nice . ',false
52274,'A little overpriced . ',false
52275,'Staff , location ',false
52352,'Very Good . ',false
52353,'the location is excellent . ',false
52354,'middle of city , near to main station Termini . ',false
52355,'The facility were good like bed , washroom , lift . ',false
52356,'Towels were good and clean . ',false
52357,'Price would have been a little less ',false
52432,'Great location for . ',false
52433,'People at the front desk were very helpful . ',false
52434,'Very close to the main Subway Station . ',false
52435,'The neighborhood is a little bit sketchy , but there are some good restaurants in the immediate vicinity of the hotel . ',false
52512,'Overall we had a great time in Rome and generally speaking our stay was relaxing . ',false
52513,'Good location for restaurants . ',false
52514,'Clean and comfortable . ',false
52515,'Breakfast was average . ',false
52516,'Initially we had an issue with unlocking the main door to our room , however once shown how to unlock it was fine . ',false
52517,'This could have been avoided if we were made aware of this when being issued with the keys . ',false
52672,'Pleasant . ',false
52673,'The first time we arrived on September 9 and lived in room number 207 . ',false
52674,'Everything was very pleasant . ',false
52675,'Beautiful interior , beautiful view from the balcony , near the sights and the station . ',false
52676,'Attentive staff of the reception desk . ',false
52677,'The second visit to the hotel was disappointing . ',false
52678,'We were settled with the girl first into the room with two separate beds , although we asked for one large in the reservation . ',false
52679,'Then gave the number 105 where there were two matched beds , which were constantly dispersed at night . ',false
52680,'Only 3 channels worked on TV , even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us , since we left at 7 am to the airport , and breakfast at 7:30 began . ',false
52681,'But he replied that only one croissant could give us . ',false
52682,'I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt , fruit and rolls , as the kitchen starts working a few hours before breakfast starts . ',false
52683,'During the departure , the staff of the reception desk paid no attention to us and did not even give the promised croissant . ',false
52684,'The phone to call and remind him in our room did not work . ',false
52685,'I m very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit . ',false
52824,'I would recommend my friends stay there , we had an awesome visit to Rome . ',false
52825,'Location great . ',false
52826,'Close to train station . ',false
52827,'Streets around hotel . ',false
52828,'A lot of garbage ',false
52944,'Excellent . ',false
52945,'Breakfast was very good , with enough options for everyone . ',false
52946,'Wifi connection was stable . ',false
52947,'It is really close to the main station which made it easy to get around and to leave on the last day . ',false
52948,'It isn ? ',false
52949,'ft that we didn ? ',false
52950,'ft like , but at first it was a bit weird because we were taken to another place a couple doors down the street and we weren ? ',false
52951,'ft expecting that . ',false
52952,'However , it didn ? ',false
52953,'ft really make a difference on our stay . ',false
53056,'Neat but overpriced . ',false
53057,'The staff were very friendly and helpful . ',false
53058,'For the price the bathrooms could have been bigger . ',false
53059,'There was water blockage in the shower . ',false
53120,'Good . ',false
53121,'Breakfast was very good , nice coffee too . ',false
53122,'Close to the termini which was important to us . ',false
53123,'All good , we stayed here 3 years ago . ',false
53192,'Excellent . ',false
53193,'Location . ',false
53194,'Quiet . ',false
53195,'Helpful staff . ',false
53196,'Room was very tight . ',false
53256,'Convenient location but basic stay ! ',false
53257,'Location . ',false
53258,'Very basic bathroom and bedroom . ',false
53344,'It was pleasant , could have been more accomodating to the customers needs . ',false
53345,'Staff were extremely helpful and friendly . ',false
53346,'The beds were single beds , could have been a double bed . ',false
53347,'The towels were like table cloths , very thin and not a proper towel . ',false
53348,'We had to leave early morning ( before 7 am ) on 4 days of the 6 night stay , as we either had to catch a train , or leave early to drive to a distant location , and breakfast only started at 07h30 am . ',false
53349,'When we asked if they could not give us something to eat , or a breakfast pack or something , they said no sorry the kitchen lady only starts at 7 am ??? ',false
53350,'This is strange as other establishments were able to give us a breakfast pack for missing breakfast . ',false
53351,'We paid for bed and breakfast . ',false
53424,'Great location and great for termini . ',false
53425,'Location was great , also great restaurant nearby . ',false
53464,'Excellent staff , plenty of restaurants nearby . ',false
53465,'The 24 hour reception . ',false
53466,'Not enough plugs in room ',false
53528,'Very Good . ',false
53529,'Nice and kind staff . ',false
53530,'Good breakfast , plenty of variety . ',false
53531,'Location is quite convenient close to Termini station . ',false
53532,'Bed was quite hard , so it was a bit difficult to sleep . ',false
53616,'Personal information is at risk here . ',false
53617,'They have good things but the experience with the passport totally made me hate them . ',false
53618,'When checking in the receptionist asked for my passport and did nt give it back until next day without any reason . ',false
53619,'Another staff member gave it to one of the persons in my group . ',false
53620,'That is totally unprofessional and risky because all my personal information is there . ',false
53621,'I so so hated they did that . ',false
53688,'Good . ',false
53689,'It was clean , staff were helpful and friendly , and the breakfast was very good . ',false
53690,'Restaurants nearby were good . ',false
53776,'Will consider other hotels around this location for next time to avoid misleading information . ',false
53777,'The hotel is not far from the Termini station . ',false
53778,'From this station , we can easily go to the other monuments by bus or metro . ',false
53779,'Also for coming or leaving by train , it s really convenience . ',false
53780,'I saw the photos of this hotel and thought they are nice and comfortable to stay . ',false
53781,'However , when I arrived , they did not give us the room as showed in photos but a smaller one in another hotel just few walks away . ',false
53782,'I have nt recognized that until I got the key with another hotel s name on it . ',false
53783,'I booked this hotel because the photos they show are really nice but in reality , I got another one which is not comfortable as I thought . ',false
53864,'Very Good . ',false
53865,'Very good location , just 2 min walk away from Roma Termini .. ',false
53866,'Beds are toooo short , just 1.8 mts ... ',false
53912,'No again . ',false
53913,'The room was clean and comfortable . ',false
53914,'Receptionists are not willing to help and they are showing that . ',false
53960,'Good . ',false
53961,'Location . ',false
53962,'No Iron for clothes ',true
54016,'Good . ',false
54017,'the property is very clean and location is excellent . ',false
54018,'the room was small and tiny - breakfast was missing eggs - bread was not fresh enough . ',false
54019,'they cut the WiFi in the last day early morning before i check out ( if they keep till check out i think there should not be a problem ) . ',false
54080,'Very Good . ',false
54081,'Location , cleanliness . ',false
54082,'Very small room . ',false
54083,'Breakfast missing eggs , bread not fresh . ',false
54152,'Pleasant . ',false
54153,'Good location for access to the train station . ',false
54154,'Hotel was basic but very clean . ',false
54155,'Staff did their job but without a smile or any attempt at friendliness ! ',false
54156,'The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it . ',false
54208,'Good . ',false
54209,'The property was very close to the train station . ',false
54248,'simply fair . ',false
54249,'Location its a key cos its 3 minutes away from train station and metro station . ',false
54250,'Only the location ',false
54312,'Hotel Contilia Rome . ',false
54313,'It was in an ideal location to public transport , shops , restaurants and tourist activities . ',false
54314,'The staff were also really friendly , and remembered our faces whenever we went in or out of the hotel to pick up our room keys , which was nice . ',false
54315,'The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed was nt the best on your neck . ',false
54316,'Breakfast was also a small and limited choice compared to other places I ve been . ',false
54416,'Good . ',false
54417,'Nice and friendly staff . ',false
54418,'Hotel is close to the train station . ',false
54419,'Good breakfast . ',false
54420,'Main attractions are at least a 15 minute walk . ',false
54421,'Wi - fi was slow . ',false
54422,'Lots of stairs to get up to your room . ',true
54423,'Area was not the greatest . ',false
54520,'Good place for a short stay in Rome , convenient location for travel , but could be more comfortable . ',false
54521,'Located conveniently close walk to the main terminal where you can catch all the buses and use the metro , breakfast was good ( especially the pastries ! ) ',false
54522,'. ',false
54523,'The A / C was weak for how hot it was in Rome , the towels smelt oddly like vinegar , our room ran out of cold water ( somehow ?! ) ',false
54524,'and we would have to wait a while for it to come back , the location was convenient but also a bit sketchy so be careful . ',false
54632,'Excellent . ',false
54633,'The location of the hotel was great . ',false
54634,'Also a good buffet continental style breakfast . ',false
54635,'More than enough to set you up for the day ahead . ',false
54636,'Because I hadn ` t been in Rome before I booked a taxi through the hotel to meet us at the airport and take us to the hotel . ',false
54637,'I was charged 60 euro for that . ',false
54638,'Once we were traveling about in Rome I wasn ` t long in finding out that taxis charged a flat rate of 30 euro for that trip . ',false
54639,'I also discovered the airport shuttle bus ran to just outside the metro station which was only a 2 min walk from the hotel . ',false
54640,'That would have cost us only 6 euro . ',false
54720,'Brecfast . ',false
54721,'Location ',false
54752,'Good hotel in this price . ',false
54753,'Good location ',false
54792,'Good and bad . ',false
54793,'Location is easy to go to the airport.Breakfast is delicious . ',false
54794,'Unfortunately I have to point out that it does nt looks like pictures anyway Even though the breakfast is awesome.But it charged me 5 euros for printing Bording pass which are totally free in others.And I do nt get why reception refuse to charge my phone that I forgot to charge it last night.Because my plug is European standard which was not quite suitable in hotel s restaurant during breakfast time.And I was powered off all day which I only need few mins charging during breakfast .. ',false
54832,'OK . ',false
54833,'The bed in the room very uncomfortable ',false
54888,'Good . ',false
54889,'It ? ',false
54890,'fs very close to Termini , so it has easy access to transportation around the city , as well as some shopping and restaurant options . ',false
54891,'The beds were not the most comfortable , the water coming from the shower could not keep the same temperature for more than a minute , the breakfast was only ok . ',false
54892,'The building needs more maintenance , and the AC was not nearly strong enough for the size of the room . ',true
54976,'Pleasant . ',false
54977,'I liked breakfast . ',false
54978,'It was delicious . ',false
54979,'And the staff all very kind people . ',false
54980,'The localization was amazing because was near Termini Station . ',false
54981,'I lost my notebook . ',false
55040,'Pleasant . ',false
55041,'No coffee and tea facilities , Breakfast was the basic and ordinary ',true
55080,'Excellent . ',false
55081,'Location and breakfast . ',false
55082,'No coffee facilities in the room . ',false
55144,'Pleasant . ',false
55145,'Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed . ',false
55146,'Air conditioner in the room did nt work . ',false
55147,'We told the staff and all we got was a small fan , they did nt repair it . ',false
55148,'It was dingy and the bedspread was probably 20 years old . ',false
55240,'Super location , cheap , you get what you pay for . ',false
55241,'Good value for money . ',false
55242,'Didn ? ',false
55243,'ft cost a fortune so you need to expect simple basic facilities . ',false
55244,'The location to Termini was fantastic therefore it ? ',false
55245,'fs location is definitely its best feature . ',false
55246,'Breakfast was adequate but quite basic best to go early ',false
55312,'Rome is a fascinating city . ',false
55313,'The location was good , very clean ',false
55360,'Very Good . ',false
55361,'Room was small but the beds were comfy and the shower was nice . ',false
55362,'Great location , right beside the main train station . ',false
55363,'Quiet enough at night but loads of restaurants near by . ',false
55432,' It does what is says on the tin  . ',false
55433,'The room was clean and the breakfast was good . ',false
55434,'Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport . ',false
55435,'Terrible towels and the room is exceptionally small . ',false
55436,'Air con is nt the most efficient system I have ever seen . ',false
55496,'Pleasant . ',false
55497,'Good location Great staff Nice room Nice building . ',false
55498,'Safe did nt work and was nt fixed even when mentioned Shower was difficult , temperature kept changing Breakfast indifferent ',false
55536,'Really refreshing two days in a heart of Rome . ',false
55537,'Beds were little bit hard we managed with it . ',false
55576,'Pleasant . ',false
55577,'Location is close to the train station . ',false
55578,'Breakfast and bath towels ',false
55616,'Good . ',false
55617,'Close by to all major attractions and the Rome Termini . ',false
55680,'Good . ',false
55681,'Staff was helpful ans kind . ',false
55682,'The first room was on 2nd floor with smoking smell coming from the shabby bath room . ',false
55683,'The location was good . ',false
55684,'Staff was helpful but there was nt even tea kettle in a room . ',false
55685,'If you need a hot water , pls refer to the point . ',false
55840,'Good location . ',false
55841,'Value for money stay . ',false
55842,'Location Central , a 5 minute walk from the main train station Termini . ',false
55843,'Has a number of eating joints close by , which remain open till pretty late . ',false
55844,'Room Family rooms are pretty big in size . ',false
55845,'It ? ',false
55846,'fs originally an apartment complex so the rooms are decent in size . ',false
55847,'Bathrooms are neat and clean and we did not face any issues with the basic amenities . ',false
55848,'Breakfast Good breakfast with decent variety . ',false
55849,'The different types of cakes were a real delight to have . ',false
55850,'Spacious breakfast area . ',false
55851,'Breakfast starts at 7 am , so keep that in mind if you are planning an early check out . ',false
55852,'Service Courteous and helpful staff at the reception . ',false
55853,'Had to pay city tax in cash ',false
55976,'Good value and excellent location to the train station . ',false
55977,'Front desk personnel was very helpful & friendly . ',false
55978,'Morning breakfast staff a bit grumpy . ',false
56024,'Pleasant . ',false
56025,'The room given to us was very different from posted photos online . ',false
56026,'The shower was smaller than a phone booth ',false
56080,'Lovely staff and breakfast was plenty of choice it ? ',false
56081,'fs just the staff door which was annoying . ',false
56082,'The room we had was next to a staff door for something and it was so loud from slamming where people was going in and out it would wake us up at 6:30 am it ? ',false
56083,'fs okay if you can get back to sleep but my partner struggled . ',false
56160,'Good . ',false
56161,'Excellent location .. ',false
56162,'5 min walk to termini station . ',false
56163,'Breakfast was not that good for us . ',false
56164,'Not too tasty . ',false
56165,'No eggs ... ',false
56248,'Short and sweet . ',false
56249,'Friendly and informative service . ',false
56250,'Staff was able to guide guest well . ',false
56251,'Rooms could have been slightly bigger . ',false
56252,'Breakfast could include eggs ',false
56312,'Pleasant . ',false
56313,'Basic ... ',false
56314,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',false
56352,'would happily stay there again ! ',false
56353,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',false
56392,'We will be back ???? ',false
56393,'Everything was walking distance ! ',false
56394,'Bathroom needs more attention around the shower !! ',false
56480,'Very Good . ',false
56481,'Location location location . ',false
56482,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',false
56483,'Expect an extra ? ',false
56484,'4 per person per night charged in cash on arrival . ',false
56485,'Always unhappy about unclear costs . ',false
56486,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',false
56487,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',false
56576,'Good stay with some disappointments . ',false
56577,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',false
56578,'The room does nt have charging point . ',false
56579,'I have to move my bed on the quadruple room to charge my phone ',false
56632,'Enjoyable . ',false
56633,'Friendly staff , great location , very clean , overall a nice place to stay . ',false
56634,'No complaints ',false
56704,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',false
56705,'Very close to the station . ',false
56706,'Good WiFi . ',false
56707,'Breakfast basic but a good start to the day . ',false
56708,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',false
56709,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',false
56792,'Great location , hotel was ok . ',false
56793,'The location is great . ',false
56794,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',false
56795,'The breakfast was really bad organised . ',false
56796,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',true
56872,'Nice . ',false
56873,'Became sick and left early . ',false
56874,'told would add phone call charges but no discount for early depar . ',false
56875,'Could do a little better more American products . ',false
56876,'No table or chairs to sit in room ',false
56944,'Stay ok room not what was expected . ',false
56945,'The . ',false
56946,'The accomodation room 16 did not come near what the puctures on internet looked like . ',false
56947,'We had to go down the street a few doors to our room was not in main hotel . ',false
57008,'Great central location . ',false
57009,'Bteakfast was good , view of courtyard from room was loverly . ',false
57010,'Great central location . ',false
57011,'Room and bathroom was very small ',false
57080,'WE LOVE ROMA !!! ',false
