@relation Sauberkeit

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
28140,'friendly informative service ','amod cc conj root punct ',0.0,1.0,1.0,0,35,false
28141,'staff able guide guest well ','nsubj cop root aux xcomp dobj advmod punct ',0.0,1.0,1.0,0,37,false
28142,'room slightly big ','nsubj aux aux cop advmod root punct ',0.0,0.2,0.2,0,40,false
28143,'breakfast include egg ','nsubj aux root dobj ',0.0,1.0,1.0,0,29,false
28165,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
28166,'basic ','root punct ',0.0,0.0,0.0,0,10,false
28167,'nothing fancy clean easy walk termini ( less pedestrian traffic go sown length station block cross ','nn amod cc conj cc conj root prep pobj prep amod nn dobj mark nsubj advcl amod dobj prep pobj prep det amod pobj cc conj advmod punct ',-0.2,1.0,1.2,1,145,false
28182,'happily stay ','aux advmod root advmod advmod punct ',0.0,1.0,1.0,0,33,false
28183,'brilliant location termini station lot eatery nearby clean comfy bed room door main hotel issue great courtyard lift easy access ','amod nsubj prep amod pobj punct conj prep pobj advmod punct amod punct amod conj cc conj cop det amod root advmod dep amod pobj nsubj cop det rcmod punct amod conj punct conj cc advmod conj aux xcomp punct ',0.0,1.0,1.0,1,200,false
28205,'back ','nsubj aux root advmod punct ',0.0,0.0,0.0,0,21,false
28206,'everything walk distance ','nsubj aux root dobj punct ',0.0,0.0,0.0,0,34,false
28207,'bathroom need attention shower ','nsubj root amod dobj prep det pobj punct ',0.0,1.0,1.0,1,51,false
28264,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
28265,'location location location ','nn nn root punct ',0.0,0.0,0.0,0,29,false
28266,'minute termini station easy access main attraction rome ','det amod root prep nn pobj cc amod conj prep predet det amod pobj prep pobj punct ',0.0,0.5,0.5,0,89,false
28267,'expect extra ','root det dobj punct ',0.0,1.0,1.0,0,18,false
28268,'person night charge cash arrival ','root prep pobj prep pobj partmod prep pobj prep pobj punct ',0.0,0.5,0.5,0,52,false
28269,'always unhappy unclear cost ','advmod root prep amod pobj punct ',-0.4,0.0,0.4,0,37,false
28270,'breakfast include fairly basic leave get thing wait seat wait long time ','nsubjpass auxpass ccomp cc advmod conj punct nsubjpass aux root aux xcomp prt prep pobj dep punct aux neg conj aux auxpass xcomp cc nsubj aux conj det amod dobj punct ',-0.2,1.0,1.2,1,142,false
28271,'property actually split walk road bit get share courtyard room ','nsubjpass auxpass advmod root prt cc nsubj conj prep det pobj det dep aux infmod prep det amod pobj prep pobj punct ',0.0,0.75,0.75,0,105,false
28300,'good stay disappointment ','root dep prep det pobj punct ',-0.4,1.0,1.4,1,38,false
28301,'location good near termini station.the stay nice staff special mention cleaning lady everything good ','det nsubj cop csubj advmod aux xcomp nn xcomp cop root punct nn amod conj prep det nn pobj punct nsubj cop ccomp punct ',0.0,1.0,1.0,1,132,false
28302,'room charge point ','det nsubj aux neg root xcomp dobj punct ',0.0,0.0,0.0,1,40,false
28303,'move bed quadruple room charge phone ','nsubj root aux xcomp poss dobj prep det nn pobj aux infmod poss dobj ',0.0,0.0,0.0,0,63,false
28325,'enjoyable ','root punct ',0.0,0.0,0.0,0,12,false
28326,'friendly staff great location clean overall nice place stay ','amod nsubj punct amod conj punct advmod amod punct advmod det amod root aux infmod punct ',0.0,1.0,1.0,0,78,false
28327,'complaint ','det root ',0.0,0.0,0.0,1,14,false
28370,'good value location close rome central station bad review make ','amod tmod punct root amod prep det nn nn pobj cc conj advmod dep mark amod nsubj advcl prt punct ',-0.6,1.0,1.6,1,100,false
28371,'close station ','advmod root dep det pobj punct ',0.0,0.0,0.0,0,28,false
28372,'good wifi ','amod root punct ',0.0,1.0,1.0,0,12,false
28373,'breakfast basic good start day ','advmod root cc det amod conj prep det pobj punct ',0.0,1.0,1.0,0,46,false
28374,'#ord# building worried terrible review overall satisfactory ','nsubj root prep det amod pobj cc nsubj cop conj prep dep amod pobj cc amod conj punct ',-0.6,0.5,1.1,0,100,false
28375,'room quite dark bed comfy towel awful ','nsubj cop advmod root punct nsubj cop neg dep dep cc det nsubj cop conj punct ',-0.6,0.0,0.6,1,76,false
28411,'great location hotel ','amod tmod punct nsubj cop root punct ',0.0,0.6,0.6,0,32,false
28412,'location great ','det nsubj cop root punct ',0.0,0.6,0.6,0,24,false
28413,'hotel trainstation tourist attraction nearby aswell ','det nsubj nsubj prep det pobj cc det nn conj cop amod root punct ',0.0,0.5,0.5,0,83,false
28414,'breakfast really bad organised ','det nsubj cop advmod amod root punct ',-0.6,0.5,1.1,0,41,false
28415,'time almost nothing eat room kind weird corner old hotel ','nsubj prep det pobj expl cop advmod root aux infmod cc det nsubj cop advmod conj prep amod pobj prep det amod pobj punct ',-0.4,1.0,1.4,1,110,false
28451,'nice ','root punct ',0.0,0.6,0.6,0,7,false
28452,'become sick leave early ','cop root cc conj advmod punct ',-0.4,0.0,0.4,0,29,false
28453,'tell add phone call charge discount early depar ','nsubj aux root nn nn dobj cc det conj prep amod pobj punct ',0.0,0.0,0.0,1,68,false
28454,'little good american product ','aux root det amod num quantmod amod dobj punct ',0.0,1.0,1.0,0,50,false
28455,'table chair sit room ','det root cc conj aux infmod prep pobj ',0.0,0.0,0.0,1,34,false
28484,'stay room expect ','root dep dobj neg nsubjpass auxpass dep punct ',0.0,1.0,1.0,1,37,false
28485,'','root punct ',0.0,0.0,0.0,0,6,false
28486,'accomodation room come puctures internet look ','det nn nsubj num aux neg root prep dobj det nsubj prep pobj pcomp prep punct ',0.0,0.0,0.0,1,87,false
28487,'go street door room main hotel ','nsubj root aux xcomp mark det nsubj det amod advcl prep poss pobj dep dep prep amod pobj punct ',0.0,0.25,0.25,1,77,false
28516,'great central location ','amod amod root punct ',0.0,0.6,0.6,1,25,false
28517,'bteakfast good view courtyard room loverly ','nsubj cop root punct nsubj prep pobj prep pobj cop ccomp punct ',0.0,1.0,1.0,0,63,false
28518,'great central location ','amod amod root punct ',0.0,0.6,0.6,1,25,false
28519,'room bathroom small ','nsubj cc conj cop advmod root ',0.0,0.0,0.0,0,33,false
28555,'love roma ','nn nn root punct ',0.0,1.0,1.0,0,17,false
28556,'handy hotel close termini central railway station easy travel city fiumicino airport ','nn root punct advmod prep amod amod nn pobj prep amod pobj prep det pobj prep nn pobj punct ',0.0,0.75,0.75,1,110,false
28557,'good location walk various direction take metro lot local cafe restaurant ','amod root prep pcomp prep amod pobj punct cc conj det dobj punct cc conj prep amod pobj cc conj punct ',0.0,1.0,1.0,1,115,false
28558,'helpful staff really problem consider reasonably price ','amod root punct advmod det dep dep nsubjpass auxpass advmod ccomp punct ',-0.4,1.0,1.4,1,73,false
28559,'stay night enjoy thoroughly ','nsubj root num dobj punct cc conj dobj advmod punct ',0.0,1.0,1.0,0,58,false
28581,'excellent ','root punct ',0.0,1.0,1.0,1,12,false
28582,'perfect location ','nn root punct ',0.0,1.0,1.0,0,19,false
28583,'bad wi fi poor choice breakfast maybe standart everywhere rome ','amod amod nn nn root prep pobj cc dep nsubj cop conj advmod prep pobj ',-0.6,0.5,1.1,0,81,false
28605,'good stay ','amod root punct ',0.0,1.0,1.0,0,12,false
28606,'location great ','nsubj cop root punct ',0.0,0.6,0.6,0,21,false
28607,'nothing ','root ',0.0,0.0,0.0,1,8,false
28636,'excellent ','root punct ',0.0,1.0,1.0,1,12,false
28637,'location termini station staff breakfast ','det root prep nn pobj cc det conj punct cc conj punct ',0.0,0.5,0.5,0,66,false
28638,'receptionist fabiola nick guy helpful help locate place want visit ','nn root cc conj cc det amod nsubj cop advmod conj prep pcomp nsubj aux ccomp dobj nsubj rcmod aux xcomp punct ',0.0,1.0,1.0,1,119,false
28639,'room small counter space bathroom put toiletry makeup also room put large suitcase share bed mine ','nsubj advmod ccomp punct prep det nn pobj prep det pobj aux xcomp poss dobj punct root dep advmod expl dep det nsubj aux infmod det amod dobj nsubj rcmod aux xcomp poss dobj prep pobj punct ',0.0,0.75,0.75,1,174,false
28661,'pleasant stay great time rome ','amod root cc amod conj prep pobj punct ',0.0,1.0,1.0,1,39,false
28662,'good location friendly helpful staff ','amod root punct amod cc conj appos punct ',0.0,1.0,1.0,0,45,false
28663,'breakfast choice good ','amod root dep prep cop pcomp ',0.0,1.0,1.0,0,38,false
28692,'excellent staff good breakfast weak coffee variable bedroom ','amod root punct amod conj punct amod conj cc amod conj punct ',-0.4,1.0,1.4,1,71,false
28693,'staff ','root punct ',0.0,0.0,0.0,0,8,false
28694,'food ','root prep det pobj punct ',0.0,0.5,0.5,0,19,false
28695,'stay time bedroom bathroom much good poor ','aux root advmod quantmod number num det dobj cc conj advmod advmod advmod prep advmod pobj dep pobj punct ',-0.4,1.0,1.4,0,99,false
28717,'good ','root punct ',0.0,1.0,1.0,0,7,false
28718,'quaint ','nsubjpass auxpass root punct ',0.0,0.25,0.25,1,16,false
28719,'room picture small ','poss nsubjpass auxpass neg nsubjpass auxpass root cc cop conj ',0.0,0.0,0.0,1,49,false
28755,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
28756,'great location ','amod root punct ',0.0,0.6,0.6,0,17,false
28757,'close train station shopping restaurant ','advmod dep nn pobj punct conj punct cc root punct ',0.0,0.5,0.5,1,53,false
28758,'staff friendly ','det nsubj cop root punct ',0.0,1.0,1.0,0,26,false
28759,'small room shower ','amod root cc conj punct ',0.0,0.0,0.0,0,24,false
28823,'good location bad breakfast ','advmod amod root punct advmod amod appos punct ',-0.6,1.0,1.6,0,42,false
28824,'location excellent ','det nsubj cop root punct ',0.0,1.0,1.0,1,28,false
28825,'minute near bus stop minute roma termini ','num root prep amod nn pobj cc num conj prep nn pobj punct ',-0.2,0.0,0.2,0,66,false
28826,'probably reason hotel like people ','advmod det amod root prep det pobj auxpass partmod prep pobj punct ',0.0,0.5,0.5,0,63,false
28827,'photo mislead ','det nsubj aux cop root punct ',0.0,0.0,0.0,0,32,false
28828,'small hotel room bathroom incredibly small ','nsubj cop det advmod amod nn root cc det nsubj cop advmod conj punct ',0.0,0.0,0.0,0,69,false
28829,'difficult take bath well ','advmod root aux xcomp det dobj advmod advmod punct ',-0.2,0.5,0.7,0,40,false
28830,'bad breakfast ','advmod advmod amod root punct ',-0.6,0.5,1.1,0,26,false
28831,'bad breakfast ever hotel ','root prep det amod pobj nsubj aux advmod rcmod prep det pobj punct ',-0.6,0.5,1.1,0,59,false
28916,'great location good hotel ','amod root punct amod appos punct ',0.0,1.0,1.0,0,30,false
28917,'basic need ','nsubj cc root dobj nsubj ccomp punct ',0.0,0.0,0.0,1,30,false
28918,'check quick easy staff nice ','csubj prt cop advmod ccomp cc conj punct nsubj advmod root punct ',0.0,0.6,0.6,0,53,false
28919,'room clean #ord# room pull sofa small bother ','nsubj cop root punct det amod nsubj prep pcomp prt dobj cop ccomp punct cc aux neg conj dobj punct ',-0.4,1.0,1.4,1,88,true
28920,'location great walk everywhere ','nsubj cop root punct nsubj ccomp advmod punct ',0.0,0.6,0.6,0,44,false
28921,'lot lovely restaurant coffee bar around ','det root prep amod pobj cc nn conj advmod punct ',0.0,1.0,1.0,1,53,false
28922,'room clean day change towel ','nsubj root det tmod punct dobj prep pobj punct ',0.0,1.0,1.0,0,45,true
28923,'night problem toilet ring reception staff member come problem fix minute ','num tmod nsubj root det dobj prep poss pobj punct conj dobj cc conj prep det nn pobj dep cc nsubjpass auxpass conj prep num pobj punct ',-0.4,0.0,0.4,0,135,false
28924,'good service ','advmod amod root punct ',0.0,1.0,1.0,0,20,false
28925,'breakfast great kid love ','det nsubj cop neg root punct cc det nsubj conj dobj punct ',0.0,1.0,1.0,1,54,false
28926,'lot cake sweet bread ','det root prep pobj cc amod conj punct ',0.0,1.0,1.0,0,33,false
28927,'love see fruit diffrents cheese maybe salami ','aux aux root aux xcomp amod dobj punct det amod nn null cc advmod det conj punct ',0.0,1.0,1.0,1,86,false
28956,'need stay ','nsubj cop root prep dobj nsubj pcomp dobj cc aux neg conj advmod advmod punct ',0.0,0.0,0.0,1,64,false
28957,'good location ','advmod amod root punct ',0.0,1.0,1.0,0,21,false
28958,'staff friendly hotel good location close everything ','dep advmod amod root prep advmod amod pobj amod prep pobj punct ',0.0,1.0,1.0,0,70,false
28959,'room ready arrive take room staff wait 0min room clean sit room picture much small little dark ','nsubj cop neg nsubj advmod dep cc conj prep det pobj prep nn amod pobj mark nsubjpass aux auxpass ccomp prep pcomp prep pobj cop neg det dep prep dep det pobj punct nsubj cop advmod root cc amod conj ',0.0,1.0,1.0,1,200,false
28988,'perfect want ','root prep dobj nsubj pcomp punct ',0.0,1.0,1.0,1,29,false
28989,'location perfect hotel staff friendly ','det nsubj cop nsubj prep det pobj punct cc det conj cop advmod root punct ',0.0,1.0,1.0,0,74,false
28990,'breakfast area quite cramp wasn ','det nn nsubjpass auxpass advmod root punct dep punct ',-0.2,0.5,0.7,0,46,false
28991,'ft much choice breakfast either ','advmod advmod amod root prep pobj advmod punct ',0.0,0.5,0.5,0,42,false
29027,'convenient enjoyable ','root cc conj punct ',0.0,1.0,1.0,1,27,false
29028,'location close train station travel next day ','det root amod aux xcomp dobj mark nsubj dep aux xcomp det amod tmod punct ',0.0,0.0,0.0,0,70,false
29029,'walk distance ','root pcomp dobj punct ',0.0,0.0,0.0,0,26,false
29030,'breakfast good room nice ambience ','det nsubj cop advmod root cc cc det conj conj det amod dobj punct ',0.0,1.0,1.0,0,67,false
29031,'curtain room quite close otherwise everything fine ','det nsubj prep det pobj aux neg advmod root cc advmod nsubj cop conj punct ',0.0,0.4,0.4,1,81,false
29074,'suitable ','root punct ',0.0,1.0,1.0,0,11,false
29075,'centrally locate need room linen clean ','advmod ccomp prep poss pobj cc conj punct nsubj cop root punct ',0.0,1.0,1.0,1,61,true
29076,'room bathroom small ','nsubj cc conj advmod root punct ',0.0,0.0,0.0,0,31,false
29077,'breakfast average ','amod root punct ',0.0,0.5,0.5,0,20,false
29078,'stay seem annex hotel perhaps ','nsubj root prep nsubj pcomp det dobj prep det pobj cc advmod conj punct ',0.0,0.0,0.0,0,67,false
29079,'fve prefer main hotel ','root dep det amod dobj punct ',0.0,1.0,1.0,0,31,false
29115,'thank receptionist help regard direction ) ','root dobj prep det pobj prep pobj partmod det dobj punct punct punct ',0.0,0.4,0.4,0,71,false
29116,'enjoy fact hotel close termini station make easy transfer airport get subway vatican city ','nsubj root det dobj complm det nsubj cop ccomp prep amod pobj punct nsubj rcmod nsubj dep aux xcomp det dobj prep cc conj det pobj punct xcomp det dobj prep det nn pobj punct ',0.0,1.0,1.0,0,165,false
29117,'room spacious enough necessary facility ','det nsubj cop root advmod cc conj predet det amod dobj punct ',0.0,1.0,1.0,1,68,false
29118,'enter room smell chlorum ( however room really clean sheet well towel change day ','advmod nsubj dep det dobj punct nsubj root prt punct dep advmod punct det nsubj cop advmod nsubjpass cc det conj dep cc dep conj auxpass parataxis det tmod punct ',0.0,1.0,1.0,1,144,true
29119,'advise hotel environmentally friendly change towel day people put floor sign replace ','nsubj aux root det nsubj aux cop advmod advmod ccomp cc conj det dobj quantmod num cc conj tmod cc advmod nsubj conj dobj prep det pobj punct prep det pobj aux infmod dobj punct ',0.0,1.0,1.0,1,174,false
29141,'confortable well locate hotel great money ','root cc advmod amod conj prep amod pobj punct ',0.0,1.0,1.0,0,53,false
29142,'bidet bathroom confortable bed matress pillow comfortable chair couch reception polite staff big window lift nice decoration ','ccomp prep pobj punct amod nn dep cc conj punct amod conj cc conj prep pobj punct advmod amod root punct amod conj punct conj punct amod appos punct ',0.0,1.0,1.0,0,160,false
29143,'towel material shower water temperature difficult regulate egg breskfast bad accustic room noise corridor neighboor room hear ','nsubj nsubj punct nn nn conj amod aux xcomp punct det conj prep amod punct amod pobj prep pobj aux nsubjpass prep pobj cc amod conj aux auxpass root ',-0.6,0.25,0.85,1,165,false
29165,'comfortable clean good location close amenity travel link ','amod cc conj amod root amod dep pobj cc nn conj punct ',0.0,1.0,1.0,0,74,false
29166,'room clean roomy clean day ','nsubj cop root cc nsubj conj det tmod mark nsubj advcl advmod punct ',0.0,1.0,1.0,0,67,true
29167,'kettle room nice able make hot drink want ','det nsubj prep det pobj aux aux cop root prep pobj aux xcomp det amod dobj mark nsubj advcl xcomp ',0.0,0.6,0.6,1,90,false
29203,'excellent location walk everywhere ','amod nsubj punct root advmod punct ',0.0,1.0,1.0,1,41,false
29204,'leave luggage check ','aux root dobj prep pobj prt punct ',-0.2,0.0,0.2,0,38,false
29205,'lent guest large umbrella rainy day ','amod root amod dobj prep amod pobj punct ',-0.2,0.0,0.2,1,45,false
29206,'free safe deposit box ','amod amod nn root punct ',0.0,0.75,0.75,0,24,false
29207,'shower gel ','det nn root ',0.0,0.0,0.0,1,14,false
29236,'great ','root punct ',0.0,0.6,0.6,0,8,false
29237,'breakfast menu enough ','det nn nsubj cop neg root punct ',0.0,0.5,0.5,1,35,false
29238,'simple boil egg great though ','det amod amod nsubj aux aux cop root advmod punct ',0.0,0.6,0.6,0,51,false
29239,'','root ',0.0,0.0,0.0,0,3,false
29268,'excellent ','root punct ',0.0,1.0,1.0,1,12,false
29269,'location hotel perfect colosseum fontana di trevi walk train station block away ','det nsubj prep det pobj cop nsubj punct prep prep det pobj cc nn nn conj prep pobj cc det nn conj cop quantmod num dep root punct ',-0.2,1.0,1.2,1,139,false
29270,'staff really nice helpful ','det nsubj cop advmod root prep pobj cc advmod conj punct ',0.0,1.0,1.0,0,52,false
29271,'definitely recommend ','advmod root punct ',0.0,0.5,0.5,0,23,false
29293,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
29294,'like location convenient close termini ','nsubj root det dobj mark nsubj cop advcl advmod advmod prep pobj punct ',0.0,1.0,1.0,1,71,false
29295,'people noisy sleep well ','nsubj cop root cc nsubj aux neg conj advmod punct ',-0.2,0.0,0.2,1,46,false
29324,'good ','root punct ',0.0,1.0,1.0,0,7,false
29325,'location central ','nsubj cop root punct ',0.0,0.0,0.0,1,23,false
29326,'lot restaurant around minute walk station get site ','nsubj prep pobj advmod cc det num conj root prep det pobj aux xcomp prt prep det pobj punct ',0.0,0.0,0.0,1,92,false
29327,'bed uncomfortable breakfast basic ','nsubj cop root cc nsubj cop conj punct ',-0.4,0.5,0.9,0,48,false
29349,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
29350,'good location ','amod root punct ',0.0,1.0,1.0,0,16,false
29351,'clean service ','root dobj ',0.0,1.0,1.0,0,17,false
29373,'nice place good staff ','amod root cc amod conj punct ',0.0,1.0,1.0,0,28,false
29374,'none particular ','root prep pobj punct ',0.0,0.0,0.0,1,21,false
29375,'none ','root ',0.0,0.0,0.0,1,5,false
29404,'amazing city ','amod root punct ',0.0,0.8,0.8,0,15,false
29405,'great location sight seeing travel ','amod root prep nn pobj cc conj punct ',0.0,0.6,0.6,0,45,false
29406,'reception lose room key morning try blame hand later find ','nsubj root poss nsubj advmod num xcomp cc conj aux xcomp dobj cc nsubj parataxis dobj prt punct nsubj advmod conj dobj punct ',-0.4,0.0,0.4,0,105,false
29407,'bit disappointing lift hold person #ord# floor disappointment ','nsubj root cc quantmod num conj dep num dobj cc nsubj conj prep amod pobj det ccomp punct ',-0.4,0.0,0.4,1,102,false
29429,'close comfy convenient ','advmod punct root cc conj punct ',0.0,1.0,1.0,1,31,false
29430,'proximity metro ','root prep pobj punct ',0.0,0.0,0.0,0,21,false
29431,'room small expect plumbing issue nearby hotel create unpleasant fume ','dep amod mark ccomp punct nn root dep prep det pobj nsubj rcmod amod dobj ',0.0,1.0,1.0,1,95,true
29488,'enjoy stay ','root poss dobj punct ',0.0,1.0,1.0,0,19,false
29489,'kid like little breakfast bar ','nsubj dep det pobj aux root cop det dep dobj prep det nn pobj punct ',0.0,0.5,0.5,0,71,false
29490,'staff friendly ','nsubj advmod root punct ',0.0,1.0,1.0,0,22,false
29491,'come back lovely clean room day ','root advmod dep det amod amod pobj det dep punct ',0.0,1.0,1.0,0,45,true
29492,'breakfast variety ','nsubj aux root amod dobj punct ',0.0,0.5,0.5,0,36,false
29493,'banana ','nsubj aux cop root dep punct ',0.0,0.0,0.0,0,27,false
29494,'fresh fruit ','amod amod root punct ',0.0,0.2,0.2,0,20,false
29495,'assert yorgarts ','root dobj punct ',0.0,0.0,0.0,0,20,false
29517,'short break rome ','amod root prep pobj punct ',0.0,0.0,0.0,0,22,false
29518,'close station ','advmod root dep det pobj punct ',0.0,0.0,0.0,0,28,false
29519,'small shower ','advmod amod root ',0.0,0.0,0.0,0,18,false
29541,'overall good value money ','advmod amod root prep pobj punct ',0.0,1.0,1.0,0,31,false
29542,'location ','det root punct ',0.0,0.0,0.0,0,15,false
29543,'bath cubicle ','nn root ',0.0,0.5,0.5,0,13,false
29565,'good ','root punct ',0.0,1.0,1.0,0,7,false
29566,'great location close termini station ','amod root punct amod prep amod pobj punct ',0.0,0.6,0.6,0,44,false
29567,'helpful staff ','amod root punct ',0.0,1.0,1.0,0,16,false
29589,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
29590,'staff friendly ','nsubj cop neg root punct ',0.0,1.0,1.0,1,25,false
29591,'breakfast routine wifi good ','nsubj cop root cc nsubj cop neg conj punct ',0.0,1.0,1.0,1,45,false
29620,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
29621,'hotel good good location close attraction ','nsubj dep cop root punct amod conj cc conj prep det pobj punct ',0.0,1.0,1.0,0,69,false
29622,'staff friendly breakfast good bed comfy bedroom big window street make room bright fresh ','nsubj cop ccomp cc nsubj cop conj punct nsubj cop root cc det nsubj conj amod dobj prep det pobj partmod det dep dobj cc conj punct ',0.0,1.0,1.0,0,138,false
29623,'room small ','nsubj cop root ',0.0,0.0,0.0,0,15,false
29652,'good ','root punct ',0.0,1.0,1.0,0,7,false
29653,'location good ','nsubj cop root punct ',0.0,1.0,1.0,0,19,false
29654,'room clean ','nsubj cop root punct ',0.0,1.0,1.0,0,16,true
29655,'convenient ','root ',0.0,1.0,1.0,1,11,false
29677,'good value money ','amod root prep pobj punct ',0.0,1.0,1.0,0,23,false
29678,'location ','root punct ',0.0,0.0,0.0,0,11,false
29679,'bathroom ','root ',0.0,0.0,0.0,0,9,false
29708,'good ','root punct ',0.0,1.0,1.0,0,7,false
29709,'location hotel convenient attraction ','nsubj prep det pobj cop advmod root punct prep amod pobj punct ',0.0,1.0,1.0,1,67,false
29710,'room let ','nsubjpass auxpass root punct ',0.0,0.0,0.0,0,16,false
29711,'f say acceptable picture show represent real situation photoshop master towel bedsheet old ','nsubj root acomp punct det nsubj partmod aux neg parataxis det amod dobj punct nsubj cop amod nsubj punct dep nsubj cc conj cop dep punct ',0.0,0.6666666666666666,0.6666666666666666,1,139,false
29761,'nice stay close train station ','det amod root amod prep det nn pobj punct ',0.0,0.6,0.6,0,41,false
29762,'location good ','det nsubj cop advmod root punct ',0.0,1.0,1.0,0,28,false
29763,'close train station underground waste time arrival departure ','advmod advcl prep det nn pobj cc conj punct advmod nsubj aux neg root dobj prep pobj cc conj punct ',-0.2,0.0,0.2,1,103,false
29764,'staff friendly helpful try solve problem promptly connectivity tech dine shower wifi connection excellent lobby breakfast room ','det nsubj cop advmod root cc conj cc conj aux xcomp dobj advmod punct conj dep nsubj punct conj punct advmod prep pcomp punct appos punct nn nn nsubj cop rcmod prep nn cc conj pobj punct ',-0.4,1.0,1.4,1,196,false
29765,'shower cabin ok however small ','nn nsubj cop root advmod ccomp punct ',0.0,0.0,0.0,0,35,false
29766,'good price value give facility location ','amod nn root partmod det dep cc conj punct ',0.0,1.0,1.0,0,53,false
29767,'wifi always good room ','nsubj neg advmod advmod root prep det pobj punct ',0.0,1.0,1.0,1,40,false
29803,'good stay rome excellent stay ','prep predet det amod pobj cc conj root det amod nsubj punct ',0.0,1.0,1.0,1,53,false
29804,'min late checkout staff unawear understand italian ','nsubj cop num root amod prep pobj cc det conj advmod rcmod complm nsubj aux ccomp acomp punct ',0.0,0.0,0.0,0,96,false
29805,'female staff member say italian dare late know ','num amod nn nsubj root prep pobj advmod ccomp dobj nsubj advmod nsubj dep nsubj cop ccomp punct ',0.0,0.3333333333333333,0.3333333333333333,0,84,false
29806,'nothing say english understand late explain packing appoligised happily charge late checkout fully understand late fault ','nsubjpass auxpass root prep pobj cc nsubj conj advmod cop advcl cc cop dep advmod conj cc conj punct dep dep prep advmod pobj iobj det amod dobj mark nsubj advmod advcl dobj advmod rcmod cc cop poss conj punct ',0.0,1.0,1.0,1,217,false
29807,'staff member say male staff member smirk hear say ','prep det nn pobj root complm det amod nn nsubj aux ccomp prep pcomp dobj nsubj ccomp punct ',0.0,0.0,0.0,0,99,false
29822,'enjoyable ','advmod root punct ',0.0,0.0,0.0,0,17,false
29823,'comfortable hotel good location helpful staff ','amod tmod punct advmod amod root cc amod conj punct ',0.0,1.0,1.0,0,59,false
29859,'review hotel contilia ','root prep nn pobj punct ',0.0,0.0,0.0,1,27,false
29860,'room clean well equipped spacious ','det nsubj cop root punct advmod dep cc conj punct ',0.0,1.0,1.0,0,50,true
29861,'location hotel excellent ','det nsubj prep det pobj cop root punct ',0.0,1.0,1.0,1,41,false
29862,'breakfast normal continental ','det nsubj cop det amod root punct ',0.0,0.5,0.5,1,40,false
29863,'find internet access cumbersome ','nsubj root det nn nsubj ccomp punct ',0.0,0.0,0.0,1,42,false
29885,'excellent ','root punct ',0.0,1.0,1.0,1,12,false
29886,'really awesome breakfast huge item people surroundings really good ','det advmod amod nsubj punct amod conj cc det nn conj cop advmod root punct ',0.0,1.0,1.0,0,89,false
29887,'continuous bad smell always washroom rest room ','det amod amod root advmod dep det pobj dep nn dep punct ',-0.6,0.5,1.1,1,65,true
29916,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
29917,'location great ','det nsubj cop root punct ',0.0,0.6,0.6,0,24,false
29918,'always take hop bus #ord# day get know city block away ','nsubj advmod root det dobj prep pobj prep amod pobj aux xcomp aux xcomp det dobj cc nsubj cop advmod advmod num conj advmod punct ',-0.2,0.0,0.2,1,105,false
29919,'bed decor good ','nsubj cc conj cop neg det root ',0.0,1.0,1.0,1,32,false
29948,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
29949,'bad ','nsubj cop neg root punct cc punct ',-0.6,0.0,0.6,1,25,false
29950,'nothing special ','root amod punct ',0.0,1.0,1.0,1,18,false
29951,'room different building go reception breakfast outside ','nsubj root det dobj prep amod pobj advmod nsubj ccomp aux xcomp prep det pobj cc conj prep pobj punct ',0.0,0.5,0.5,1,98,false
29973,'enjoyable apart single bed constantly split ','advmod root advmod dep det num amod nsubj advmod pcomp punct ',0.0,0.0,0.0,1,67,false
29974,'breakfast enjoyable staff friendly location good fair excellent restaurant close ','nsubj cop amod punct nsubj cop advmod ccomp punct nsubj cop advmod root aux cop xcomp punct dep det amod dobj advmod advmod punct ',0.0,1.0,1.0,1,131,false
29975,'room size think ( pic ) bathroom cramp double bed single push together keep split apart ( quite annoying ) fine ','det nsubj cop neg det root nsubj rcmod nsubj aux cop ccomp prep pobj dep punct nsubjpass auxpass dep cc det amod nsubj cop num nsubj conj advmod nsubj dep xcomp advmod dep advmod amod dep punct dep mark nsubj cop dep punct ',-0.4,0.4,0.8,1,205,false
30018,'good ','root punct ',0.0,1.0,1.0,0,7,false
30019,'room clean additional blanket later provided quite cold inside ','det nsubj cop root cc amod nsubjpass auxpass advmod conj punct mark nsubj cop advmod advcl advmod punct ',0.0,1.0,1.0,0,95,true
30020,'personnel nice helpful aspect ','det nsubj cop root cc conj prep det pobj punct ',0.0,1.0,1.0,0,53,false
30021,'breakfast offee rich ','det nn nsubj cop root punct ',0.0,0.5,0.5,0,31,false
