@relation Hotelpersonal

@attribute id numeric
@attribute words string
@attribute aspecttype {true, false}

@data
31942,'greeted and served by friendly faces . ',true
31943,'a big thank you to prashant and daniel and niraj from mono restaurant for making me feel at home . ',false
31976,'exceptional . ',false
31977,'- excellent service and staff , always smiling . ',true
31978,'e pool area was quite and nobody was there ... ',false
31979,'great . ',false
31980,'e very near location from terminal t2 ( about 10 min during the night ) . ',false
31981,'e amazing breakfast . ',false
31982,'e comfort of the bed . ',false
31983,'- nothing comes in my mind ',false
32045,'amazing . ',false
32046,'everything was fabulous from the moment we arrived , especially the staff . ',false
32047,'every single staff was always helpful and willing to help , serve and answer questions . ',true
32048,'room was big enough , and very comfortable . ',false
32049,'breakfast was excellent and very rich . ',false
32050,'we tried the dinner buffet as well which was good and tasty but i think it could be better . ',false
32051,'we have stayed at the marriot , weligama srilanka and we had dinner there and and we have expected almost the same . ',false
32052,'( there was no sea food and there was only one type of very simple fish ) . ',false
32053,'however , the dinner was still very good and tasty and we were very satisfied . ',false
32054,'i ca nt say i did nt like it , since it was good , but as i wrote it could be better . ',false
32055,'we have stayed at the marriot , weligama srilanka and we had dinner there and and we have expected almost the same . ',false
32056,'( there was no sea food and there was only one type of very simple fish ) . ',false
32057,'however , the dinner was still very good and tasty and we were very satisfied . ',false
32141,'great . ',false
32142,'generally overall experience was good . ',false
32143,'the spa pedicure . ',false
32144,'. ',false
32145,'ink you need to improve facilities and training and bring standards up in this area of service . ',false
32183,'as a whole the management is wonderful . ',true
32184,'the room is very clean with comfortable bed . ',false
32185,'the complimentary breakfast should be improved . ',false
32186,'the front desk staffs are very helpful . ',true
32187,'the complimentary lunch was an exceptional performance . ',false
32188,'the breakfast should be improved like other 5 star hotel . ',false
32189,'all other services are wonderful . ',false
32235,'exceptional . ',false
32236,'great staff service , amazing marriot member discounts . ',true
32237,'the road outside the hotel is not that nice , always crowded . ',false
32258,'nice comfy hotel near airport , great value for money . ',false
32259,'nice comfy hotel near airport , great value for money . ',false
32275,'good . ',false
32276,'the bacon was cooked just right . ',false
32277,'the check out service ',false
32314,'good . ',false
32315,'breakfast was delicious . ',false
32316,'bed was fluffy . ',false
32317,'f was very welcoming . ',false
32318,'i booked the hotel because:. lose to the airport .... ',false
32319,'not really . ',false
32320,'ree airport shuttle .... ',false
32321,'no , i had to pay ... ',false
32322,'and way over priced . ',false
32323,'thought they could help me with securing a taxi to pune the next morning . ',false
32324,'they did not help . ',true
32325,'they did not talk to the taxi for me they only were able to offer me a way over priced car service of 20,000 rupees . ',false
32326,'ead , i had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride . ',false
32327,'. ',false
32328,'leaves me feeling cheated . ',false
32329,'i should have stayed at a much cheaper hotel . ',false
32330,'worth the price . ',false
32331,'s very disappointed and felt taken advantage of . ',false
32448,'amazing hospitality . ',false
32449,'breakfast was amazing . ',false
32450,'location is good . ',false
32451,'staff were courteous and polite . ',true
32452,'check in & check out was quick . ',false
32453,'room was clean and smelled fresh . ',false
32454,'enjoyed the stay . ',false
32455,'limited menu offering ',false
32507,'stay was homely and quite comfortable . ',false
32508,'service . ',false
32509,'not any particular thing ',false
32532,'lovely place would stay here again . ',false
32533,'staff are great , great gym and breakfast and dinner . ',true
32534,'loved the lamb chops for dinner . ',false
32535,'drinks were expensive , location itself does have any shops nearby except dominos . ',false
32564,'very good experience . ',false
32565,'breakfast was extraordinarily good . ',false
32566,'great service by staff . ',true
32567,'restaurant food comparatively expensive ',false
32595,'very good . ',false
32596,'location . ',false
32597,'exagerrated tatings not a 5 star ',false
32619,'excellent . ',false
32620,'yes . ',false
32621,'location ',false
32644,'very good experience . ',false
32645,'staff was very friendly and helpful specially hardik and yash in the restaurant ? ',true
32646,'ese . ',false
32647,'security was compulsory every time you go in . ',false
32674,'all good otherwise . ',false
32675,'my omelette order took 20 minutes and was not what i orders ',false
32690,'good . ',false
32691,'was denied checkin , staff said room sold out ',false
32717,'close to airport and mumbai exhibition center . ',false
32718,'we took this hotel because of proximity to mumbai exhaust center and airport . ',false
32719,'the decision was right . ',false
32720,'it s not a hotel close to tourist places but we came for business . ',false
32721,'to the gate of india for example on rush hour takes 1h . ',false
32722,'but to airport 20 minutes and to the mec 20 minutes also . ',false
32723,'the staff is really friendly and the breakfast is just great , with asian options , indian options and european options . ',true
32724,'menu for lunch and dinner in the restaurant have a 20 % discount and have also food from everywhere . ',false
32725,'they gave us the option for 14 ? ',false
32726,'person for executive room that includes an open bar from 17.30 till 21.30 with alcohol included and higher floor room . ',false
32727,'pool is open till late and really deserves a swimsuit in the baggage . ',false
32728,'checking indian prices .... ',false
32729,'maybe a bit expensive . ',false
32810,'wonderful . ',false
32811,'foods bar ',false
32830,'newer facility near the airport . ',false
32831,'nice sized rooms , very good buffet breakfast , located near the airport . ',false
32832,'helpful staff . ',true
32833,'for a quick trip the location was convenient . ',false
32834,'it ? ',false
32835,'fs a bit of travel to various sights if staying longer in city ',false
32881,'fabulous stay ! ',false
32882,'staff and facilities amazing ! ',true
32883,'breakfast superb ! ',false
32884,'the staff were excellent , namely new staff ahmed , during breakfast , who was hardworking , and had great customer services skills . ',true
32885,'the room was very clean and very comfortable . ',false
32886,'room service and breakfast first class !! ',true
32887,'we were first put on the smoking floor , which was disgusting ! ',false
32888,'checking out was slow , and no queuing system . ',false
32889,'we were pleased when a duty manager came to our rescue ! ',false
32949,'excellent . ',false
32950,'the staff at the ground floor restaurant ( momo ? ) ',false
32951,'especially mr.patwardhan were excellent . ',false
32952,'room tv . ',false
32953,'not working properly . ',false
32988,'a comfortable business hotel very close to the international airport in mumbai . ',false
32989,'nice , comfortable and spacious room , close to the sahar ( international ) terminal . ',false
32990,'the bed was too soft . ',false
32991,'a more firm bed would be better ',false
33020,'good . ',false
33021,'it ? ',false
33022,'fs has very cheerful and helpful staff . ',true
33023,'everything was good ',false
33051,'excellent value for money property . ',false
33052,'very wide variety of breakfast options . ',false
33053,'friendly staff ',true
33077,'good . ',false
33078,'doors of bathrooms difficult to open , shower controls not working properly , can ? ',false
33079,'ft shut hand shower when . ',false
33080,'head shower is working .. ',false
33081,'it always dribbles ',false
33115,'wonderful . ',false
33116,'great staff good breakfast . ',true
33117,'food is too expensive ',false
33145,'an enjoyable stay ! ',false
33146,'the best asset of this hotel is the staff . ',true
33147,'the restaurant staff was very responsive to our suggestions - thank you chef lucky singh ! ',true
33148,'the concierge went out of the way to help us - in particular mr. nivrutti kamble . ',true
33149,'these observations have more to do with the ergonomic design of facilities in the room . ',false
33150,'the toilet in the room should have the hygiene faucet - its pretty standard in all hotels in india . ',false
33151,'the sliding door of the toilet is heavy and does not slide smoothly . ',false
33152,'the hand grip is installed the other - way - round , thus it is difficult to grip it from the inside . ',false
33153,'the wardrobe doors are difficult to open because the recess given for the grip provides insufficient support . ',false
33210,'exceptional . ',false
33211,'all fine ',false
33227,'the stay was comfortable . ',false
33228,'the room . ',false
33229,'nothing specific ',false
33250,'it was good stay . ',false
33251,'courtesy , cleanliness s. nil ',false
33267,'wonderful . ',false
33268,'good . ',false
33269,'good ',false
33296,'very friendly and helpful . ',false
33297,'prompt and efficient service and comfortable stay . ',true
33298,'good value . ',false
33299,'wi fi , shower , comfort of bed and linen . ',false
33300,'breakfast and staff helpfulness . ',true
33301,'breakfast lady who helped me to my table was nt very smiley or helpful . ',true
33302,'just wanted room number and told me table number . ',false
33303,'did nt tell me where to find things or ask if i wanted anything . ',true
33355,'nice place , nice staff , old and expensive room . ',true
33356,'location was perfect . ',false
33357,'the furniture of the room was old ',false
33380,'comfortable stay with very friendly and helpful staff . ',true
33381,'access to executive lounge was excellent . ',false
33382,'got a decent snack when we did nt want a full dinner and was able to print and scan documents . ',false
33383,'no decent walking area in neighborhood . ',false
33410,'amazing . ',false
33411,'breakfast and staff support ',true
33427,'excellent . ',false
33428,'this hotel is situated where my business contacts are close by . ',false
33429,'the see through glass between bathroom and bedroom and no hand bidets ',false
33450,'wonderful . ',false
33451,'food was good staff very helpful , area in lobby was bright and appealing , overall very nice ',true
33467,'comfortable and enjoyable . ',false
33468,'clean and super friendly staff . ',true
33469,'electrical sockets seem worn out and need replacement . ',false
33490,'exceptional . ',false
33491,'masala tea and overall spread ',false
33511,'comfortable & cozy stay . ',false
33512,'the location of the hotel is outstanding with various modes of transportation nearby . ',false
33513,'the hotel itself is very clean & elegant & they have improved their in-room dining as well . ',false
33514,'the pillows were soft & comfortable & the service was excellent . ',true
33515,'the breakfast was superb with a variety of options at the buffet . ',false
33516,'overall an amazing experience & would like to visit again . ',false
33517,'as mentioned in my previous review , considering the hotel has asian guests ( especially indians ) , they should keep a water faucet . ',false
33566,'good . ',false
33567,'the hotel s policy of blocking an additional amount on the credit card for expected charges over and above the room rent . ',false
33568,'this amount is ad hoc and without basis . ',false
33569,'absence of blocking an amount for additional charges would lead to having to pay for services as consumed instead of settling bill at check - out . ',false
33570,'this is unusual . ',false
33571,'hotels are justified in blocking the room rent charges but not ad hoc amounts for perceived consumption which may not happen ',false
33610,'wonderful . ',false
33611,'very quite room , very close to airport , well spread break fast . ',false
33630,'nice stay . ',false
33631,'value for the money . ',false
33632,'rooms are spacious , fast internet . ',false
33633,'staff was helpful nice bar . ',true
33634,'a bit far from airport , if your arrival or deprature are in working hours or during 8 am - 10 pm . ',false
33635,'give teh traffice 45-60 min to arrive to the airport ',false
33675,'good . ',false
33676,'nothing . ',false
33677,'noisy room not sound proof specially u listen noise of metropassing by and loud music on the street.check in and checkout process very lousy . ',false
33699,'good . ',false
33700,'mukhtar at the reception was really helpful ... ',true
33701,'great guy .. ',true
33723,'excellent . ',false
33724,'masala tea for breakfast abd a good choice of breakfast items . ',false
33725,'no bidet in the toilet ',false
33751,'worth the money paid . ',false
33752,'i had requested a hard bed as i have issues with my back and management was kind to oblige . ',true
33753,'staff in breakfast area very helpful and friendly ..... ',true
33754,'to name some .... ',false
33755,'vinod .... ',false
33756,'ankur .. ',false
33757,'liked the clean and friendly staff and helpful too . ',true
33803,'pleasant stay . ',false
33804,'clean & fresh room , as a courtesy they upgraded room to executive category . ',false
33805,'nice food & good sleep ',false
33827,'excellent . ',false
33828,'swimming pool . ',false
33829,'tea at lobby breakfast ',false
33852,'it was ok , . ',false
33853,'less outlets , not much to do inside the hotel . ',false
33854,'i did not try women ? ',false
33855,'fs room as i was told no sauna or jacuzzi except steam ',false
33882,'very good . ',false
33883,'some servises are over priced ',false
33901,'when in mumbai this is the hotel to stay . ',false
33902,'this hotel happens to be my favorite for stays in mumbai ... ',false
33903,'been here 7-8 time earlier as well ... ',false
33904,'every time i visit things remains absolute perfect . ',false
33905,'nothing ',false
33939,'it was a very comfortable stay and i could unwind after a long day at work . ',false
33940,'bed was extra comfy . ',false
33941,'none ',false
33966,'good . ',false
33967,'the corridors on the floors smelled musty owing to lack of air circulation . ',false
33968,'there was a bad odour in one area . ',false
33969,'looked like the air conditioning in the corridor wasn ? ',false
33970,'ft working efficiently . ',false
33971,'same was the case in the 4th floor which i happened to go to . ',false
34011,'good . ',false
34012,'location . ',false
34013,'nothing ',false
34035,'very good . ',false
34036,'close to airport , good indian breakfast , spacious bathrooms . ',false
34037,'a bit of wear and tear in room ',false
34058,'good . ',false
34059,'the hotel staff was very friendly and the food was also great , they where not demanding for little things like other hotels do the hotel room was very clean , value for money ',true
34074,'exceptional . ',false
34075,'late checkout ',false
34096,'highly recommended stay , excellent staff . ',true
34097,'i now know why this property has such good ratings . ',false
34098,'the staff are excellence above par . ',true
34099,'they were very helpful and pleasant to communicate with . ',true
34100,'you could see how easily the guest was their no. 1 priority . ',true
34101,'i have encountered friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant were just great . ',true
34102,'they put the guests completely at ease and truly make you feel at home . ',true
34103,'also , the mattress and the pillows were great . ',false
34156,'good . ',false
34157,'don ? ',false
34158,'ft confuse it with the other marriott . ',false
34159,'location is not that great . ',false
34187,'perfect for a business traveller . ',false
34188,'great service , fantastic amenities , clean rooms . ',true
34189,'excellent property ',false
34210,'people shouldstay once in the hotel . ',false
34211,'comfortable ',false
34227,'good . ',false
34228,'staff , breakfast . ',false
34229,'no ',false
34252,'excellent . ',false
34253,'efficient , clean and business like . ',false
34254,'breakfast spread was fantastic . ',false
34255,'service by the restaurant staff was equally good . ',true
34283,'good . ',false
34284,'room change request was not attended to in a timely manner . ',true
34285,'we had to wait for one hour in our room to shift our luggage to the new room . ',false
34314,'value for money . ',false
34315,'the hotel is very clean . ',false
34316,'rooms are spacious and bed is comfortable . ',false
34317,'pool is of a good size . ',false
34318,'food is very good and so is the breakfast . ',false
34319,'that my request for a interconnecting room was not adhered to . ',true
34320,'as i was traveling with my family and my son being an autistic boy i had a tough time going from my room to his every now and then to check on him . ',false
34321,'had made the request when i had booked the room . ',false
34322,'also rooms booked through booking.com are not eligible for marriott rewards . ',false
34323,'that is something which will stop me from going through booking.com again ',false
34387,'wonderful . ',false
34388,'everything s just fine except for the wifi , lower than my expectations . ',false
34389,'breakfast has everything you want . ',false
34413,'convenient place but bit expensive . ',false
34414,'clean and comfortable room . ',false
34415,'high pressure of shower water . ',false
34416,'airport transfer service is too expensive . ',false
34417,'it costs 3000rs for go and back of just 15min . ',false
34451,'exceptional . ',false
34452,'everything in hotel . ',false
34453,'outside of hotel was crowded ',false
34477,'good . ',false
34478,'back view room with a dirty construction site . ',false
34479,'water logging with green layered growth . ',false
34480,'could not open curtains . ',false
34481,'looked over crowded but reasonably managed . ',true
34515,'exceptional . ',false
34516,'thumbs for public relations . ',false
34517,'bidet in the room s toilet is highly recommended . ',false
34540,'very good . ',false
34541,'it is a typical courtyard hotel so nothing to complain in terms of the rooms , service etc. the breakfast buffet was quite good too both in terms of spread and quality . ',true
34542,'quite expensive for what is essentially a courtyard . ',false
34543,'the vivanta seemed better value for money . ',false
34571,'good stay overall . ',false
34572,'staff very friendly and helpful . ',true
34573,'pillows smelled .... ',false
34595,'valie for money . ',false
34596,'food is good specially breakfast at mojo . ',false
34597,'they should improve room service - its good but need little improvement , have to call 2/3 times to order n have to do d followup ',true
34620,'good . ',false
34621,'quite near to airport . ',false
34622,'meeting room for small group not available . ',false
34623,'there were 6 pax and was told that the smaller meeting could only take 3 pax . ',false
34651,'good . ',false
34652,'the breakfast was a good spread . ',false
34653,'staff was really helpful about everything . ',true
34680,'may be not expensive while booking but every bit of additional service will cost you more . ',false
34681,'breakfast is great . ',false
34682,'many choices and always very sunny and helpful staff in the momo restaurant . ',true
34683,'front desk staff was less helpful than those when we stayed here in march , because of whom that i chose this hotel again for staying 8 nights . ',true
34684,'however , i am very disappointed this time . ',false
34685,'we only got free wifi service after we called the room service and waited several minutes on phone before someone picked up . ',false
34686,'we were charged for using executive lounge this time and were not allowed to meet two visitors there at first until i complained and confirmed that we would leave before 5:30 pm . ',false
34687,'we booked a car in the hotel to pune and they charged us around 200 usd while the car was a common toyota and the driver can barely speak english sentence . ',false
34742,'exceptional . ',false
34743,'everything excelent . ',false
34744,'dint have bidet . ',false
34745,'you are based in asia . ',false
34746,'asian prefer t.paper with bidet . ',false
34747,'europen prefer t.paper . ',false
34788,'close to airport , good place for business travel . ',false
34789,'loved the food the pool the steam room . ',false
34790,'also liked the wide spread available on buffet . ',false
34791,'the approach to hotel was not impressive , too much construction ',false
34822,'very good . ',false
34823,'nice and clean room . ',false
34824,'excellent pool and nice gym . ',false
34825,'the breakfast spread wasn ? ',false
34826,'ft very inspired . ',false
34827,'no one followed through on my request for a couple of bottles of water on the day of my checkout . ',true
34867,'good . ',false
34868,'hospitable staff . ',true
34869,'rooms can be more cleaner ',false
34892,'upmarket hotel , great for being close to the airport . ',false
34893,'excellent breakfast choice , iron in the room , very upmarket . ',false
34894,'could have been quicker with room service . ',true
34895,'surrounding area is business related only ',false
34922,'wonderful . ',false
34923,'super breakfast kind staffs good location ',true
34941,'beautiful hotel , excellent staff ... ',true
34942,'very courteous and polite . ',false
34943,'great food . ',false
34944,'extremely friendly staff . ',true
34945,'toilets did not have health faucets ',false
34979,'good . ',false
34980,'house keeping coming at 8.00 am to check if any consumption done at bar in room . ',false
34981,'just not accepted so early morning to come and knock door and check . ',true
35010,'notably caring staff and well maintained new property . ',true
35011,'notably warm and caring staff - efficient front desk staff . ',true
35012,'it took us less than 10 minutes to settle in our room - helpful restaurant staff . ',true
35013,'although buffet breakfast , the staff served us bringing the food for us to the table . ',false
35014,'one isolated section of the breakfast area had pork bacon . ',false
35015,'the staff offered us new and disposable utensils to make us feel comfortable and assured that the kitchens are separate . ',false
35016,'- my son left a new dress in the room , the staff couriered it to our address not demanding us anything ! ',true
35017,'very caring !! ',false
35018,'drastic difference once outside the hotel premises . ',false
35019,'location not so good . ',false
35083,'overall a wholesome place . ',false
35084,'one of the best breakfast spreads . ',false
35085,'but a busy restaurant right since the morning , hence a bit of waiting always . ',false
35106,'good . ',false
35107,'pretty expensive compare to this location ',false
35122,'exceptional . ',false
35123,'cleanliness and the courteous staff . ',true
35139,'i would recommend my coworkers to stay at this hotel . ',false
35140,'the staff is excellent . ',true
35141,'they make you feel welcome . ',false
35164,'good . ',false
35165,'staff is always doing their job helpfully . ',true
35166,'nothing much do around . ',false
35167,'on the other hand is very close to the airport ... ',false
35194,'good . ',false
35195,'i think wifi should be free when you are charged so much ',false
35220,'very good . ',false
35221,'the staffs are very nice and quick response . ',true
35222,'the food is fantastic . ',false
35223,'the location is quite convenience just 15 minutes to the international airport . ',false
35224,'there will be domino pizza near the hotel . ',false
35225,'i will stay here again when i go to mumbai . ',false
35226,'the pillow cover is quite dirty . ',false
35227,'i found some hairs on my pillow before i use it . ',false
35228,'i ask for changing the cover . ',false
35229,'the staff come very quickly but still have the same problem . ',true
35230,'i use my scarf to cover the pillow instead . ',false
35231,'please improve about the cleanliness of pillow and bedding . ',false
35311,'good hotel if you are in andheri east for work . ',false
35312,'very good breakfast selection , . ',false
35313,'views were terrible and we saw an abandoned construction site with filth and pestilence from our room , as well as slum dwellings . ',false
35314,'there was a high - density housing block right outside our room and anyone can see inside . ',false
35315,'a large group had checked in and there was a lot of noise in the lobby on both days and nights . ',false
35316,'the hotel should inform guests that large groups are present at the time of check in , as large groups really ruin the experience for individual guests or couples . ',false
35317,'finally the chefs at breakfast were unable to cater to me as i am vegan , even though i had sent a message several days in advance with my dietary restrictions . ',true
35367,'exceptional . ',false
35368,'clean . ',false
35369,'very polite and professional staff . ',true
35370,'heartily appreciated . ',false
35371,'it ? ',false
35372,'fs awesome . ',false
35373,'no negatives . ',false
35419,'good . ',false
35420,'services at restaurant for breakfast was horrible . ',true
35421,'delivered 3 times wrong order and also too much delay for water and coffee ',true
35442,'great and comfortable hotel for a stopover . ',false
35443,'very friendly staff convenient location great breakfast spread ',true
35482,'great stay . ',false
35483,'liked the staffs attitude . ',true
35484,'they all looked very fresh and were extremely helpful and always smiling . ',true
35485,'staff in other hotels also are very accommodating but the smile makes a very big difference . ',true
35486,'it says we enjoy servicing you and your requests are not a nuisance . ',false
35487,'in particular jay joshi at the front office was very helpful . ',true
35488,'asked for late check out which was promptly granted . ',true
35489,'checked in at around 10 pm . ',false
35490,'jay was there next morning at 10 am again to check me out . ',false
35491,'again very helpful , no sign of having been on duty through out the night and again did everything with a smile . ',false
35492,'when we walked away to charge the card he had the courtesy to inform me and then leave my presence although he had to walk just 2-3 steps away from me . ',false
35493,'most people would take the card and just walk away . ',false
35494,'i made a requested to a staff member i met in the lift and again received a warm smile and immediate acceptance . ',false
35495,'same at the breakfast table . ',false
35496,'in most hotels waiters especially at buffet services avoid eye contact . ',false
35497,'first time i had waiters who actually wanted to get things for you . ',false
35498,'i hope you are able to keep the staff and continue to maintain the excellent attitude they showed keep up the good work . ',true
35499,'why the hell do nt you have health faucets or bidets in the toilets . ',false
35500,'this is india . ',false
35501,'we use water . ',false
35502,'its not a cold country where you may have to use water . ',false
35503,'even japan has a water option . ',false
35504,'please put health faucets in the toilets . ',false
35505,'there a limit to colonial mind sets . ',false
35506,'they frown on us if we use hands to eat food in their country . ',false
35507,'well let s make them use water here . ',false
35666,'good stay and value for money . ',false
35667,'good location , friendly staff , value for money . ',true
35686,'excellent staff , superb breakfast , comfortable room , value for money . ',true
35687,'breakfast was great . ',false
35688,'staff is really warm and helpful ; from krishna and ridhima at the reception , to raju in the restaurant , and the security at the entrance .... ',true
35689,'they make you feel at home . ',false
35690,'the approach road outside is a mess due to ongoing work so we could not go for a stroll outside . ',false
35691,'beyond the control of the hotel management . ',false
35730,'okay . ',false
35731,'it s expensive not value for money . ',false
35753,'exceptional . ',false
35754,'professional and friendly staff way above usual standards . ',true
35755,'perfect room equipment . ',false
35756,'prices of services and meals could be more aligned with city prices . ',false
35757,'it is not about exact amounts , you just need to know why you are paying 14x more for a car than with ordinary company . ',false
35758,'same applies with meals compared to top restaurants . ',false
35759,'in such cases value doesn ? ',false
35760,'ft reflect the price . ',false
35761,'or maybe it does however hotel is not able to explain / sell it to their guests . ',false
35819,'wonderful . ',false
35820,'well i like the service i got from two girls shifaa and ananya shifaa treat us very well and make our trip to feel we are special and they way they suprise us with beautiful cake thank you so much ladies . ',true
35821,'nothing all thing was perfect ',false
35844,'a very pleasant stay ! ',false
35845,'bed is very nice ; water pressure in shower ( on 8th floor ) is very good ; very attentive staff . ',true
35846,'having to re-enter credentials for wifi every 24 hours period .... ',false
35847,'just make it activated for entire booked stay ! ',false
35874,'confortable stay . ',false
35875,'all was good but staff at executive lounge was very good ',true
35891,'good . ',false
35892,'poor service , by the time omlette would come on table , it would be cold , ask for well done omlette , get inside wet omplette , seems hotel is ready for service for overseas clients . ',true
35893,'need yoru staff to get indian client friendly ',true
35915,'remember for ever . ',false
35916,'prompt service . ',true
35917,'place of fridge should be at senior citizens convenience . ',false
35941,'exceptional . ',false
35942,'good friendly staff ! ',true
35943,'great service . ',true
35944,'breakfast was well worth the money . ',false
35945,'would surely come back ! ',false
35981,'good . ',false
35982,'great hotel , good rooms , bathrooms , friendly staff .. ',true
35983,'all r good except the chef when we told the kheer had split milk he responded with a plain face to us though did brought fresh one.breakfast buffet food could be better .. ',false
35984,'many things get cold . ',false
35985,'though wht we ordered in room service it was good ',false
36019,'impeccable stay . ',false
36020,'everything as i always enjoy my stay here . ',false
36021,'not applicable ',false
36042,'hotel clean and good food . ',false
36043,'hospitality ',false
36058,'exceptional . ',false
36059,'the food was excellent ',false
36075,'good . ',false
36076,'great breakfast . ',false
36077,'uncomfortable bed ',false
36099,'fantasic service ! ',false
36100,'service . ',false
36101,'food ',false
36122,'good . ',false
36123,'pool , food ',false
36139,'it was good . ',false
36140,'breakfast was good and so was the view from my room . ',false
36141,'could be a little less expensive ',false
36162,'exceptional . ',false
36163,'the room was amazing was thankful as was upgraded for my daughter birthday ',false
36178,'exceptional . ',false
36179,'everything is good . ',false
36195,'very good . ',false
36196,'convenient . ',false
36197,'great location and services ',true
36225,'very good hotel . ',false
36226,'nice room , rather cosy but very clean , with interesting glass wall between room and shower room . ',false
36227,'nice spa area , nice pool . ',false
36228,'close to the airport . ',false
36229,'interesting lobby bar . ',false
36230,'very good breakfast and very nice staff . ',true
36231,'fast check - in and check - out . ',false
36232,'the area around the hotel is not very nice . ',false
36233,'prices in the lobby bar could be more attractive . ',false
36291,'everything was fantastic nothing to complain . ',false
36292,'everything . ',false
36293,'nothing ',false
36318,'nice business hotel . ',false
36319,'nice breakfast ! ',false
36320,'bar . ',false
36321,'everything we ordered was sold out . ',false
36322,'beer way over priced . ',false
36323,'more than in europe and poor quality . ',false
36365,'it was good and relaxing , the staff were very pleasant and helpful . ',true
36366,'the staff were very pleasant and helpful . ',true
36367,'attention to details must be observed when cleaning . ',false
36368,'the shower was not clean . ',false
36369,'there were mold in the shower ',false
36403,'it was great . ',false
36404,'breakfast . ',false
36405,'liked everything ',false
36427,'nice location near airport not far from exhibition centre . ',false
36428,'service . ',false
36429,'nothing ',false
36452,'a very good hotel in a convenient locaion for the airport . ',false
36453,'it was a peaceful oasis in a busy city . ',false
36454,'the excellent staff were a major asset to the hotel . ',true
36455,'in particular ginni in the restaurant and krishna who was on the reception desk . ',false
36484,'a very clean hotel , best staff espicially mr bharat gupta at reception . ',true
36485,'staff , safety , cleanness , pool . ',false
36486,'hotel location is not as expected . ',false
36487,'breakfast is not international as it contains alot of local food ',false
36515,'as it was a business visit nothing more to add . ',false
36516,'bed was very comfortable . ',false
36517,'nothing special ',false
36539,'excellent . ',false
36540,'service and staff in the hotel was very kind and helpful . ',true
36541,'all fine ',false
36563,'overall satisfied . ',false
36564,'beds , breakfast , steam room . ',false
36565,'furniture too old room needed a better detail clean more light room was dark with all lights on bar was closed to guest at times not enough seats in lobby due to convention going on everyday ',false
36588,'good professional hotel . ',false
36589,'stayed just 14 hours . ',false
36590,'24 hours access to lounge . ',false
36591,'too expensive for night ',false
36620,'excellent . ',false
36621,'liked the hotel location and comfort . ',false
36622,'the airport pickup from the hotel was so bad that he made me walk around the airport and the driver let me wait 30 mins in hot sun and atlast i took a taxi to the hotel and i just got a usual apologize from the hotel staff that ? ',false
36623,'fs it ',false
36651,'exceptional . ',false
36652,'their buffets were exceplenty and the staff were very help . ',true
36653,'i could nt find any fault . ',false
36680,'beautiful hotel , great staff , right price . ',true
36681,'in the booking i asked as usually for a quiet room , as i required it was far from the elevators but the window was facing a loud noisy building in construction 24 h , before to try it in the night i asked for a new room and i got it immediately but with 2 queen beds instead of a king bed . ',false
36682,'they were aware of the noise because the complain was the same from other guests , the manager introduced the new room and check it with me , very professional . ',true
36683,'i agreed the change , the bad was smaller but the window was facing the swimming pool , silent as i wished . ',false
36684,'all rooms have a perfect bathroom , really nice . ',false
36685,'it happens quite frequently this hotel rents the garden area near the pool for private celebrations , and sometime their dj set ends at about 23:00 - 23:30 , you receive a early notice in the room with apologies . ',false
36686,'it s 5 years i spent a week in this hotel so i m used to it , and it is not a significant problem for a night , furthermore the possible solution if you hate indian music is a room oriented on the opposite side of the building , but at the moment the works you would face prevent such strategy . ',false
36687,'a nespresso coffee machine in the room would be a great benefit for a guest . ',false
36742,'pleasant stay and definitely will go back again . ',false
36743,'some of the reception staff are very helpful and help us get free use of meeting room and executive lounge and room updating . ',true
36744,'free pick up from airport . ',false
36745,'restaurant staff are very nice and pleasant , too . ',true
36746,'only the outside surrounding is not clean and tidy . ',false
36747,'you got nowhere to go for shopping and dining . ',false
36786,'wonderful . ',false
36787,'excellent breakfast and rooms . ',false
36805,'excellent . ',false
36806,'willing to go the extra mile . ',false
36807,'the guests are 100 % their priority . ',false
36808,'customer service . ',false
36809,'lack of communication before arrival chicken burger ?? ',true
36842,'excellent . ',false
36843,'breakfast and very friendly staff ',true
36858,'ideal for airport access . ',false
36859,'all the staff were so attentive ',true
36875,'worst of the hotels . ',false
36876,'food was fine . ',false
36877,'its a rip off ( foreigners beware of all charges etc ) ',false
36905,'among all 5 stars hotels i have stayed - this is a ripoff . ',false
36906,'it was cleain and faily organised . ',false
36907,'the hotel is a ripoff . ',false
36908,'hotel shuttle at 4 am to airport , less than 3 km away , 10 minutes , costs rs2000 . ',false
36909,'you pay wife ( i expect free wifi in a 4-5 star hotel ) ? ',false
36910,'i refrained from askng extra toilet paper as they could have charged me a fortune . ',false
36911,'you pay an amount and expect some service , but are squeezed in every opportunity . ',false
36912,'do your homework better than me . ',false
36913,'it was noisy , poor sound proofing ',false
36971,'excellent property , reception staff should be more welcoming . ',true
36972,'reception on arrival was very poor . ',true
36973,'there was no one even to pick the baggage . ',true
36995,'good location with helpful and friendly staff . ',true
36996,'the location of the hotel . ',false
36997,'i do not consider the hotel as value for money ',false
37020,'good . ',false
37021,'concierge were excellent . ',true
37022,'a concierge person naned siraj went an above and beyond ! ',true
37023,'excellent customer service . ',true
