@relation Komfort-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
48244,'Friendly staff and good location for low price . ',false
48245,'Modern hotel in a convenient location . ',false
48246,'The staff were friendly and helpful . ',false
48247,'The hotel is clean and well organized . ',false
48248,'The room is very small - there is no space even for the suitcase . ',false
48312,'Exceptional . ',false
48313,'It s very good . ',false
48364,'Small , cheap , great location , friendly staff , attached coffee shop is yummy . ',false
48365,'Bed is super comfy , location great , bathroom great , literally right next to the subway entrance and either a 30 minute walk or 4 minute subway journey to the nearest JR station . ',true
48366,'24 hours convenience store located across the road with plenty of others around . ',false
48367,'Coin laundry is available on site and it is located in the locker area of the public baths , although there is only one washing machine and one dryer per gender in the baths , it was nt too expensive either , offer luggage storage prior to check in . ',false
48368,'Room can sometimes feel uncomfortably small but exceeds expectations given to me via the images online . ',false
48369,'the air conditioning in summer is at a fixed temperature ( a bit cold , even thought there is a temperature controller that essentially does nt change it ) and it sort of bounces off the wall and blows in your face while trying to sleep . ',false
48370,'Do nt pay for breakfast at the attached restaurant as you do nt get much for the money , I would use the convenience store across the street and keep a little stock of food during your stay as there is a fridge that also has a small freezer compartment . ',false
48456,'Good . ',false
48457,'Small room with all comfort ! ',true
48496,'Good . ',false
48497,'Convenient location for sightseeing . ',false
48498,'Clean and comfortable rooms . ',true
48499,'The touch screen based check in system is a bit of a hassle to use . ',false
48564,'A good location but a tiny space . ',false
48565,'Comfy bed and very clean . ',true
48566,'Free wi - Fi and location was also good . ',false
48567,'Oh my goodness the room was tiny . ',false
48568,'There was barely room for our two suitcases and it all felt very claustrophobic but location was really good and I loved the area . ',false
48636,'Good Location . ',false
48637,'Location is very good and convenience . ',false
48638,'Sub way back to Narita Airport , no elevator to lift luggage ',false
48680,'Good . ',false
48681,'Public bath . ',false
48712,'Good . ',false
48713,'breakfast could be better ',false
48760,'Very Good . ',false
48761,'Eco friendly cleaning options . ',false
48762,'Tawaramachi sta just a few steps away . ',false
48763,'5 minute walk to Asakusa shopping area . ',false
48764,'Local bakery outside selling good bread . ',false
48765,'Toilet seats were not heated . ',false
48860,'So close with Metro . ',false
48861,'The room is clean , the bed is comfy . ',true
48862,'the bath room is decent where it ? ',true
48863,'fs supposed for Asian people . ',false
48864,'They have small bathup and the Japanese toilet is accompanied with english instruction . ',false
48865,'Lil bit smaller than it looks in the photo but it ? ',false
48866,'fs decent for 2 people ',false
48956,'Clean and good location hotel . ',false
48957,'Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location , very near to metro station and eateries . ',true
48958,'Twin room is too small , no space for 2 big luggages Pillow too flat ',false
49092,'Good value , clean accommodation with good continental self service breakfast . ',false
49093,'Great location . ',false
49094,'Location of the hotel is very close to Termini though we got a shuttle taxi from Fiumicino . ',false
49095,'Colosseum and Forum are 15 to 20 mins away . ',false
49096,'Scenic tour buses stop at Termini or 5 mins away at the Church of Santa Maria di Maggiore and take in most of the top 10 sites which you can hop on or off of . ',false
49097,'Or cheaper route is to buy bus tickets to use from Termini or Repubblica and No 75 takes you all the way down Via Nazionale past stops for Venezia , Trevi , Pantheon , Navone towards St Peters . ',false
49098,'. ',false
49099,'ption and check - in was efficient though lacking a little warmth . ',false
49100,'We booked a double for us and a twin along the same corridor for children in late teens . ',false
49101,'Everything was clean . ',false
49102,'Good size rooms though shower ensuite looking a little tired and very compact - everything functioned well though . ',true
49103,'Towels were unusual in that they were not the fluffy kind but were the texture of very large cotton tea towels . ',false
49104,'The temperature was 36 to 38 degrees during our stay and stayed high at night and the towels worked surprisingly well . ',true
49105,'The air conditioning was a real bonus . ',true
49106,'The beds looked firm but I m quite sensitive to firm beds so was pleasantly surprised that I slept very well . ',false
49107,'kfast was included and very good value . ',false
49108,'Broadly self service and continental with a real emphasis on sweet danish , croissants and cake . ',false
49109,'We liked the cereal , muesli , yogurt and fresh breads with cheese and ham . ',false
49110,'Teenage children loved the Nutella . ',false
49111,'stay was mainly about being out and about sightseeing and out to dinner , not about lounging . ',false
49112,'nd in the rooms or bar area so not sure if they had a bar . ',false
49113,'We would stay here again as a family as it represents very good value , but we might upgrade if we were going with friends and wanted somewhere more luxurious . ',false
49114,'There are currently road works going on on this road and on weekdays work starts at 8 til 4.30 ish which could ruin it for those who are after a relaxing break . ',false
49115,'The lift for luggage in our block next door but one to the main entrance , was tiny and could take one person with large luggage . ',false
49116,'Once in we used the stairs mainly as we were on 1 st floor , but this could be a problem for people with mobility problems . ',false
49408,'2 thumbs up ! ',false
49409,'Helpful staff . ',true
49410,'Near to Roma Termini which is so convenient . ',false
49411,'No flat iron ',false
49464,'Very Good . ',false
49465,'Near to metro ',false
49496,'Good . ',false
49497,'Breakfast was cold and no choises !!! ',false
49560,'Pleasant . ',false
49561,'The room was nice and clean . ',true
49562,'The receptionists were all very kind and helpful . ',false
49563,'Breakfast was very modest . ',false
49564,'We stayed for four nights and each morning there were just two options for savoury - one type of strangely tasting cheap ham and cheese . ',false
49565,'Milk in the coffee maker was watered down so even coffee with molk tasted very poorly . ',false
49566,'The orange juice was fake from concentrate . ',false
49567,'You would expect more for the price of the room . ',false
49568,'s in the room was also completely missing blanket , there was just a sheet instead ( felt cold for winter nights ) . ',false
49569,'ly any sanitaries in the bathroom and just plastic cups to drink did not help to the atmosphere of a pleasant stay either . ',false
49692,'Good . ',false
49693,'the staff was very friendly . ',true
49694,'the area at nice it s not very nice ',false
49748,'It was our second time in Italy but this time our location is perfect and accessible for tourist spo . ',false
49749,'Staff opened the room and collected borrowed cups and kettle between 10-11 pm which supposed to be collected during housekeeping only , and we were out ,, staff must not come in to the room during those time . ',false
49750,'Staff must enter only into the room during housekeeping ? ',false
49751,'gonly ? ',false
49752,'h ',false
49828,'Good . ',false
49829,'Really good location to reach all famous places , only few minutes to go to the Termini station . ',false
49830,'Very friendly staff . ',false
49831,'Chlorine smell in the bathroom . ',false
49832,'No big choice of food during the breakfast . ',false
49912,'Good location ! ',false
49913,'Would reccomment contilia to any travellers . ',false
49914,'The location is supa ! ',false
49915,'Think we will travell again ! ',false
49916,'Breakfast was delicious and our requiremements was met . ',false
49917,'Very nice ',false
49992,'Excellent . ',false
49993,'everything was perfect.what a pleasant stuff.everyone was smiling the receptionists , the waiters at breakfast and the housemaids.totally recommend you to stay at contilia hotel . ',true
50028,'Would deffinately return here again . ',false
50029,'Room was spotlessly clean , lovely staff , nice breakfast to start your day ! ',false
50030,'Towels are provided but they are very thin although they do the trick , so if you want a fluffy bath towel take your own ! ',false
50076,'Excellent . ',false
50077,'Thank you . ',false
50078,'Everything was fine ',false
50120,'Good . ',false
50121,'Great stuff ',false
50156,'Better contact the hotel before booking . ',false
50157,'Good staffs . ',false
50158,'WiFi too slow , no English channel on TV , shower too small when curtains used , a bit smelly room . ',true
50236,'Did nt feel like a good caring hotel . ',false
50237,'Location was ideal but there are plenty of Hotels around . ',false
50238,'Location . ',false
50239,'Lift available . ',false
50240,'Initially , we were not given the room that was shown online while booking . ',false
50241,'The room given instead was below par . ',false
50242,'We complained to the desk and then were given a proper room . ',false
50243,'The shower was giving extremely hot scalding water , impossible to take a bath . ',false
50244,'We informed the desk every day we stayed . ',false
50245,'They promised to fix it every time but never did . ',false
50246,'So a bad experience . ',false
50388,'We stayed for 1 night only and that was enough . ',false
50389,'Good location near termini station and not a long walk to the city centre and Colosseum . ',false
50390,'The breakfast was very basic , no eggs and the shower was a tiny compartment with a curtain that sticks to your body when you shower . ',false
50391,'Also the water temperature couldn ? ',false
50392,'ft be adjusted and in our case was way too hot ! ',false
50468,'Good . ',false
50469,'Good location . ',false
50470,'Great breakfast . ',false
50471,'The water for the shower was not consistent and at times was cold . ',false
50472,'The towels were actually like sheets , very thin . ',false
50548,'Good value for money . ',false
50549,'Location to Termini excellent . ',false
50550,'Breakfast included was good value . ',false
50551,'Facility to leave bags after check out . ',false
50552,'Floor of room above was noisy . ',false
50668,'Adequate accommodation with pleasant staff in a convenient location . ',false
50669,'The location is good and the staff friendly . ',false
50670,'Good restaurants in the area at reasonable prices . ',false
50671,'Breakfast included which was adequate . ',false
50672,'Multiple entrances to hotel and then to rooms . ',false
50673,'Basic room with bad lighting . ',false
50674,'Had to use torch . ',false
50675,'Inadequate bedside tables . ',false
50676,'No  frig . ',false
50677,'3 pillows only in room . ',false
50678,'Bathroom basic with nowhere to put clothes etc. except the floor . ',false
50679,'Towels thin , ? ',false
50680,'Cotton , non adsorbent . ',false
50681,'Shower pressure variable . ',false
50682,'Limited savoury breakfast . ',false
50884,'Good . ',false
50885,'Very central ! ',false
50886,'Bar not open . ',false
50887,'No room service ( despite drinks menu in room , with number to ring for service ... ) ',false
50888,'. ',false
50889,'No drinking glasses in room .. ',false
50890,'Bathroom in need of up dating . ',false
50891,'Towels in bathroom were like large t - towels ! ',false
50892,'Breakfast very average ..... ',false
51008,'ok . ',false
51009,'Its position in rome . ',false
51010,'No facilities for hot drinks after breakfast . ',false
51011,'On if the single rooms was so small i had difficulty using the toilet . ',false
51072,'Excellent . ',false
51073,'Staff were very helpful and friendly , nothing was a problem to them , . ',false
51074,'I thought price of ? ',false
51075,'85 euro for taxi that they use to airport was very overpriced . ',false
51132,'we enjoyed our stay.I will recommend it . ',false
51133,'convenient to train station . ',false
51134,'very nice ',false
51180,'It was ok but not worth the money we paid for it . ',false
51181,'Location . ',false
51182,'That it dident have a jug for coffee n tea making in the room.And the breakfast was very plain . ',false
51236,'Was very good and comfortable . ',false
51237,'Near the station . ',false
51238,'Quit at night . ',false
51239,'Breakfast was very good .... ',false
51240,'Towels ',false
51316,'Clean and ok . ',false
51317,'Small room . ',false
51318,'Would like brown bread , grain bread . ',false
51319,'Does that exist in Italy ? ',false
51320,'And english speaking tv - channels . ',false
51396,'Good . ',false
51397,'Small . ',false
51398,'Clean . ',false
51399,'Bed . ',false
51400,'Location ',false
51468,'Very Good . ',false
51469,'central location . ',false
51470,'bed quite old , room a bit small , bathroom quite small ',false
51568,'Clean noisy spacious but also thieving . ',false
51569,'Room was spacious and clean breakfast was ok . ',true
51570,'Such a noisy street the dog across the way was barking all night . ',false
51571,'The shops under the hotel were open till late but the ppl were screaming . ',false
51572,'They wanted taxes upfront in cash she sent me to a bank at the end of the street . ',false
51573,'The machine was broken the guy said he can give it over the counter . ',false
51574,'He said it s the same as the bank . ',false
51575,'He swiped my card and wanted to charge me ? ',false
51576,'46 fee for taking ? ',false
51577,'200 from my bank . ',false
51578,'When I said no his female partner was nervous anyway I refused and went back to the hotel I told the receptionist she looked at me stupid . ',false
51579,'I said u send ppl to the bank to get ripped off . ',false
51580,'If u want customers send them to safe places not thieving ppl . ',false
51581,'The hotel was sharing rooms with 3 other hotels . ',false
51582,'I could not understand that at all . ',false
51583,'3 different entrances our was hotel campigola ',false
51776,'Nice and handy to transport . ',false
51777,'The room was large . ',true
51778,'That you do nt actually stay in the hotel . ',false
51779,'You actually have to go a few doors up at a different hotel . ',false
51856,'overall the positives were in excess of the negatives and would I go back again ? ',false
51857,'Yes we would . ',false
51858,'The images presented on line were generally accurate but some areas of the hotel in particular the access to the llifts and the area on the first floor ( especially the leather sofa ) were a litte jaded ! ',false
51859,'The room was a little on the small for my liking but the rooms were spotless and cleaned thoroughly every day . ',false
51860,'The staff were extremely helpful especially the front desk staff , The breakfast was also boaring for the most part and on a couple of mornings there were outages of milk , coffee and cutlery . ',false
51861,'The location for my wife and I was very good . ',false
51862,'close to the main central bus / train station and for those hopon / off buses that ply their trade through the Roman streets . ',false
51863,'Lots of lovely restaurants in the locality to suit every budget . ',false
51996,'Pretty nice hotel . ',false
51997,'Everything worked , nothing was broken . ',false
51998,'The recently remodeled bathroom was beautiful . ',true
51999,'The beds were comfortable and the linens good quality . ',true
52000,'The room was very clean , we appreciated that . ',false
52001,'And the front desk staff was helpful and friendly . ',false
52002,'Even though not close to any Roman antiquities , the street of the hotel had many nice restaurants to offer . ',false
52003,'Size of the room was very small and it looked depressing with mostly dark colors . ',false
52004,'It did nt help that the old style LED bulbs needed much time to light up . ',false
52005,'The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh . ',false
52006,'We found little we wanted to eat or drink . ',false
52140,'Good . ',false
52141,'Spacious and clean . ',false
52142,'Noisy surrounding ',false
52192,'For 3 stars hotel its very gd . ',false
52193,'Perfect Location , very close for termini station 4 min walk , close for some attractions like colosseum 15 min walk , the staff are nice , breakfast was good , and very gd restaurants in the area . ',false
52194,'Towels quality , they were very clean but thin more like piece of cloth . ',false
52195,'It was not easy to equalise hot and cold water in the shower ',false
52256,'Wifi was so weak , I could not use it . ',false
52257,'Staff was nice . ',false
52258,'A little overpriced . ',false
52259,'Staff , location ',false
52328,'Very Good . ',false
52329,'the location is excellent . ',false
52330,'middle of city , near to main station Termini . ',false
52331,'The facility were good like bed , washroom , lift . ',false
52332,'Towels were good and clean . ',true
52333,'Price would have been a little less ',false
52416,'Great location for . ',false
52417,'People at the front desk were very helpful . ',false
52418,'Very close to the main Subway Station . ',false
52419,'The neighborhood is a little bit sketchy , but there are some good restaurants in the immediate vicinity of the hotel . ',false
52488,'Overall we had a great time in Rome and generally speaking our stay was relaxing . ',false
52489,'Good location for restaurants . ',false
52490,'Clean and comfortable . ',false
52491,'Breakfast was average . ',false
52492,'Initially we had an issue with unlocking the main door to our room , however once shown how to unlock it was fine . ',false
52493,'This could have been avoided if we were made aware of this when being issued with the keys . ',false
52616,'Pleasant . ',false
52617,'The first time we arrived on September 9 and lived in room number 207 . ',false
52618,'Everything was very pleasant . ',false
52619,'Beautiful interior , beautiful view from the balcony , near the sights and the station . ',false
52620,'Attentive staff of the reception desk . ',false
52621,'The second visit to the hotel was disappointing . ',false
52622,'We were settled with the girl first into the room with two separate beds , although we asked for one large in the reservation . ',false
52623,'Then gave the number 105 where there were two matched beds , which were constantly dispersed at night . ',false
52624,'Only 3 channels worked on TV , even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us , since we left at 7 am to the airport , and breakfast at 7:30 began . ',false
52625,'But he replied that only one croissant could give us . ',false
52626,'I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt , fruit and rolls , as the kitchen starts working a few hours before breakfast starts . ',false
52627,'During the departure , the staff of the reception desk paid no attention to us and did not even give the promised croissant . ',false
52628,'The phone to call and remind him in our room did not work . ',false
52629,'I m very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit . ',false
52804,'I would recommend my friends stay there , we had an awesome visit to Rome . ',false
52805,'Location great . ',false
52806,'Close to train station . ',false
52807,'Streets around hotel . ',false
52808,'A lot of garbage ',false
52904,'Excellent . ',false
52905,'Breakfast was very good , with enough options for everyone . ',false
52906,'Wifi connection was stable . ',false
52907,'It is really close to the main station which made it easy to get around and to leave on the last day . ',false
52908,'It isn ? ',false
52909,'ft that we didn ? ',false
52910,'ft like , but at first it was a bit weird because we were taken to another place a couple doors down the street and we weren ? ',false
52911,'ft expecting that . ',false
52912,'However , it didn ? ',false
52913,'ft really make a difference on our stay . ',false
53040,'Neat but overpriced . ',false
53041,'The staff were very friendly and helpful . ',false
53042,'For the price the bathrooms could have been bigger . ',false
53043,'There was water blockage in the shower . ',false
53104,'Good . ',false
53105,'Breakfast was very good , nice coffee too . ',false
53106,'Close to the termini which was important to us . ',false
53107,'All good , we stayed here 3 years ago . ',false
53172,'Excellent . ',false
53173,'Location . ',false
53174,'Quiet . ',false
53175,'Helpful staff . ',false
53176,'Room was very tight . ',false
53244,'Convenient location but basic stay ! ',false
53245,'Location . ',false
53246,'Very basic bathroom and bedroom . ',false
53312,'It was pleasant , could have been more accomodating to the customers needs . ',false
53313,'Staff were extremely helpful and friendly . ',false
53314,'The beds were single beds , could have been a double bed . ',false
53315,'The towels were like table cloths , very thin and not a proper towel . ',false
53316,'We had to leave early morning ( before 7 am ) on 4 days of the 6 night stay , as we either had to catch a train , or leave early to drive to a distant location , and breakfast only started at 07h30 am . ',false
53317,'When we asked if they could not give us something to eat , or a breakfast pack or something , they said no sorry the kitchen lady only starts at 7 am ??? ',false
53318,'This is strange as other establishments were able to give us a breakfast pack for missing breakfast . ',false
53319,'We paid for bed and breakfast . ',false
53416,'Great location and great for termini . ',false
53417,'Location was great , also great restaurant nearby . ',false
53452,'Excellent staff , plenty of restaurants nearby . ',false
53453,'The 24 hour reception . ',false
53454,'Not enough plugs in room ',false
53508,'Very Good . ',false
53509,'Nice and kind staff . ',false
53510,'Good breakfast , plenty of variety . ',false
53511,'Location is quite convenient close to Termini station . ',false
53512,'Bed was quite hard , so it was a bit difficult to sleep . ',false
53592,'Personal information is at risk here . ',false
53593,'They have good things but the experience with the passport totally made me hate them . ',false
53594,'When checking in the receptionist asked for my passport and did nt give it back until next day without any reason . ',false
53595,'Another staff member gave it to one of the persons in my group . ',false
53596,'That is totally unprofessional and risky because all my personal information is there . ',false
53597,'I so so hated they did that . ',false
53676,'Good . ',false
53677,'It was clean , staff were helpful and friendly , and the breakfast was very good . ',false
53678,'Restaurants nearby were good . ',false
53744,'Will consider other hotels around this location for next time to avoid misleading information . ',false
53745,'The hotel is not far from the Termini station . ',false
53746,'From this station , we can easily go to the other monuments by bus or metro . ',false
53747,'Also for coming or leaving by train , it s really convenience . ',false
53748,'I saw the photos of this hotel and thought they are nice and comfortable to stay . ',false
53749,'However , when I arrived , they did not give us the room as showed in photos but a smaller one in another hotel just few walks away . ',false
53750,'I have nt recognized that until I got the key with another hotel s name on it . ',false
53751,'I booked this hotel because the photos they show are really nice but in reality , I got another one which is not comfortable as I thought . ',false
53852,'Very Good . ',false
53853,'Very good location , just 2 min walk away from Roma Termini .. ',false
53854,'Beds are toooo short , just 1.8 mts ... ',false
53900,'No again . ',false
53901,'The room was clean and comfortable . ',true
53902,'Receptionists are not willing to help and they are showing that . ',false
53948,'Good . ',false
53949,'Location . ',false
53950,'No Iron for clothes ',false
54000,'Good . ',false
54001,'the property is very clean and location is excellent . ',false
54002,'the room was small and tiny - breakfast was missing eggs - bread was not fresh enough . ',false
54003,'they cut the WiFi in the last day early morning before i check out ( if they keep till check out i think there should not be a problem ) . ',false
54064,'Very Good . ',false
54065,'Location , cleanliness . ',false
54066,'Very small room . ',false
54067,'Breakfast missing eggs , bread not fresh . ',false
54132,'Pleasant . ',false
54133,'Good location for access to the train station . ',false
54134,'Hotel was basic but very clean . ',false
54135,'Staff did their job but without a smile or any attempt at friendliness ! ',false
54136,'The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it . ',false
54200,'Good . ',false
54201,'The property was very close to the train station . ',false
54236,'simply fair . ',false
54237,'Location its a key cos its 3 minutes away from train station and metro station . ',false
54238,'Only the location ',false
54292,'Hotel Contilia Rome . ',false
54293,'It was in an ideal location to public transport , shops , restaurants and tourist activities . ',false
54294,'The staff were also really friendly , and remembered our faces whenever we went in or out of the hotel to pick up our room keys , which was nice . ',false
54295,'The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed was nt the best on your neck . ',false
54296,'Breakfast was also a small and limited choice compared to other places I ve been . ',false
54384,'Good . ',false
54385,'Nice and friendly staff . ',false
54386,'Hotel is close to the train station . ',false
54387,'Good breakfast . ',false
54388,'Main attractions are at least a 15 minute walk . ',false
54389,'Wi - fi was slow . ',false
54390,'Lots of stairs to get up to your room . ',false
54391,'Area was not the greatest . ',false
54500,'Good place for a short stay in Rome , convenient location for travel , but could be more comfortable . ',false
54501,'Located conveniently close walk to the main terminal where you can catch all the buses and use the metro , breakfast was good ( especially the pastries ! ) ',false
54502,'. ',false
54503,'The A / C was weak for how hot it was in Rome , the towels smelt oddly like vinegar , our room ran out of cold water ( somehow ?! ) ',false
54504,'and we would have to wait a while for it to come back , the location was convenient but also a bit sketchy so be careful . ',false
54596,'Excellent . ',false
54597,'The location of the hotel was great . ',false
54598,'Also a good buffet continental style breakfast . ',false
54599,'More than enough to set you up for the day ahead . ',false
54600,'Because I hadn ` t been in Rome before I booked a taxi through the hotel to meet us at the airport and take us to the hotel . ',false
54601,'I was charged 60 euro for that . ',false
54602,'Once we were traveling about in Rome I wasn ` t long in finding out that taxis charged a flat rate of 30 euro for that trip . ',false
54603,'I also discovered the airport shuttle bus ran to just outside the metro station which was only a 2 min walk from the hotel . ',false
54604,'That would have cost us only 6 euro . ',false
54712,'Brecfast . ',false
54713,'Location ',false
54744,'Good hotel in this price . ',false
54745,'Good location ',false
54780,'Good and bad . ',false
54781,'Location is easy to go to the airport.Breakfast is delicious . ',false
54782,'Unfortunately I have to point out that it does nt looks like pictures anyway Even though the breakfast is awesome.But it charged me 5 euros for printing Bording pass which are totally free in others.And I do nt get why reception refuse to charge my phone that I forgot to charge it last night.Because my plug is European standard which was not quite suitable in hotel s restaurant during breakfast time.And I was powered off all day which I only need few mins charging during breakfast .. ',false
54824,'OK . ',false
54825,'The bed in the room very uncomfortable ',false
54868,'Good . ',false
54869,'It ? ',false
54870,'fs very close to Termini , so it has easy access to transportation around the city , as well as some shopping and restaurant options . ',false
54871,'The beds were not the most comfortable , the water coming from the shower could not keep the same temperature for more than a minute , the breakfast was only ok . ',false
54872,'The building needs more maintenance , and the AC was not nearly strong enough for the size of the room . ',false
54952,'Pleasant . ',false
54953,'I liked breakfast . ',false
54954,'It was delicious . ',false
54955,'And the staff all very kind people . ',false
54956,'The localization was amazing because was near Termini Station . ',false
54957,'I lost my notebook . ',false
55032,'Pleasant . ',false
55033,'No coffee and tea facilities , Breakfast was the basic and ordinary ',false
55068,'Excellent . ',false
55069,'Location and breakfast . ',false
55070,'No coffee facilities in the room . ',false
55124,'Pleasant . ',false
55125,'Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed . ',false
55126,'Air conditioner in the room did nt work . ',false
55127,'We told the staff and all we got was a small fan , they did nt repair it . ',false
55128,'It was dingy and the bedspread was probably 20 years old . ',false
55212,'Super location , cheap , you get what you pay for . ',false
55213,'Good value for money . ',false
55214,'Didn ? ',false
55215,'ft cost a fortune so you need to expect simple basic facilities . ',false
55216,'The location to Termini was fantastic therefore it ? ',false
55217,'fs location is definitely its best feature . ',false
55218,'Breakfast was adequate but quite basic best to go early ',false
55304,'Rome is a fascinating city . ',false
55305,'The location was good , very clean ',false
55344,'Very Good . ',false
55345,'Room was small but the beds were comfy and the shower was nice . ',true
55346,'Great location , right beside the main train station . ',false
55347,'Quiet enough at night but loads of restaurants near by . ',false
55412,' It does what is says on the tin  . ',false
55413,'The room was clean and the breakfast was good . ',false
55414,'Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport . ',false
55415,'Terrible towels and the room is exceptionally small . ',false
55416,'Air con is nt the most efficient system I have ever seen . ',false
55484,'Pleasant . ',false
55485,'Good location Great staff Nice room Nice building . ',true
55486,'Safe did nt work and was nt fixed even when mentioned Shower was difficult , temperature kept changing Breakfast indifferent ',false
55528,'Really refreshing two days in a heart of Rome . ',false
55529,'Beds were little bit hard we managed with it . ',false
55564,'Pleasant . ',false
55565,'Location is close to the train station . ',false
55566,'Breakfast and bath towels ',false
55608,'Good . ',false
55609,'Close by to all major attractions and the Rome Termini . ',false
55656,'Good . ',false
55657,'Staff was helpful ans kind . ',false
55658,'The first room was on 2nd floor with smoking smell coming from the shabby bath room . ',false
55659,'The location was good . ',false
55660,'Staff was helpful but there was nt even tea kettle in a room . ',false
55661,'If you need a hot water , pls refer to the point . ',false
55784,'Good location . ',false
55785,'Value for money stay . ',false
55786,'Location Central , a 5 minute walk from the main train station Termini . ',false
55787,'Has a number of eating joints close by , which remain open till pretty late . ',false
55788,'Room Family rooms are pretty big in size . ',true
55789,'It ? ',false
55790,'fs originally an apartment complex so the rooms are decent in size . ',true
55791,'Bathrooms are neat and clean and we did not face any issues with the basic amenities . ',true
55792,'Breakfast Good breakfast with decent variety . ',false
55793,'The different types of cakes were a real delight to have . ',false
55794,'Spacious breakfast area . ',false
55795,'Breakfast starts at 7 am , so keep that in mind if you are planning an early check out . ',false
55796,'Service Courteous and helpful staff at the reception . ',false
55797,'Had to pay city tax in cash ',false
55964,'Good value and excellent location to the train station . ',false
55965,'Front desk personnel was very helpful & friendly . ',false
55966,'Morning breakfast staff a bit grumpy . ',false
56012,'Pleasant . ',false
56013,'The room given to us was very different from posted photos online . ',false
56014,'The shower was smaller than a phone booth ',false
56064,'Lovely staff and breakfast was plenty of choice it ? ',false
56065,'fs just the staff door which was annoying . ',false
56066,'The room we had was next to a staff door for something and it was so loud from slamming where people was going in and out it would wake us up at 6:30 am it ? ',false
56067,'fs okay if you can get back to sleep but my partner struggled . ',false
56136,'Good . ',false
56137,'Excellent location .. ',false
56138,'5 min walk to termini station . ',false
56139,'Breakfast was not that good for us . ',false
56140,'Not too tasty . ',false
56141,'No eggs ... ',false
56228,'Short and sweet . ',false
56229,'Friendly and informative service . ',false
56230,'Staff was able to guide guest well . ',false
56231,'Rooms could have been slightly bigger . ',false
56232,'Breakfast could include eggs ',false
56300,'Pleasant . ',false
56301,'Basic ... ',false
56302,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',false
56344,'would happily stay there again ! ',false
56345,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',true
56380,'We will be back ???? ',false
56381,'Everything was walking distance ! ',false
56382,'Bathroom needs more attention around the shower !! ',false
56448,'Very Good . ',false
56449,'Location location location . ',false
56450,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',false
56451,'Expect an extra ? ',false
56452,'4 per person per night charged in cash on arrival . ',false
56453,'Always unhappy about unclear costs . ',false
56454,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',false
56455,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',false
56560,'Good stay with some disappointments . ',false
56561,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',false
56562,'The room does nt have charging point . ',false
56563,'I have to move my bed on the quadruple room to charge my phone ',false
56620,'Enjoyable . ',false
56621,'Friendly staff , great location , very clean , overall a nice place to stay . ',false
56622,'No complaints ',false
56680,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',true
56681,'Very close to the station . ',false
56682,'Good WiFi . ',false
56683,'Breakfast basic but a good start to the day . ',false
56684,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',false
56685,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',false
56772,'Great location , hotel was ok . ',false
56773,'The location is great . ',false
56774,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',false
56775,'The breakfast was really bad organised . ',false
56776,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',false
56852,'Nice . ',false
56853,'Became sick and left early . ',false
56854,'told would add phone call charges but no discount for early depar . ',false
56855,'Could do a little better more American products . ',false
56856,'No table or chairs to sit in room ',false
56928,'Stay ok room not what was expected . ',false
56929,'The . ',false
56930,'The accomodation room 16 did not come near what the puctures on internet looked like . ',false
56931,'We had to go down the street a few doors to our room was not in main hotel . ',false
56992,'Great central location . ',false
56993,'Bteakfast was good , view of courtyard from room was loverly . ',false
56994,'Great central location . ',false
56995,'Room and bathroom was very small ',false
57060,'WE LOVE ROMA !!! ',false
57061,'Handy hotel , close to Termini central railway station for easy travel into the city from Fiumicino Airport . ',false
57062,'Good location for walking in various directions , or taking the Metro , plus lots of local cafes and restaurants . ',false
57063,'Helpful staff , really no problems considering it is reasonably priced . ',false
57064,'We stayed six nights , and enjoyed ourselves thoroughly . ',false
57132,'Excellent . ',false
57133,'Perfect location . ',false
57134,'Bad wi fi Poor choice in breakfast but maybe that is standart everywhere in Rome ',false
57180,'Good stay . ',false
57181,'Location was great . ',false
57182,'Nothing ',false
57232,'Excellent . ',false
